単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/5/21,20:30,14153,6573,5109,1265,2,193,2194,0,279,0,0,39,0,297,0,-1894,96,14153
2024/5/21,21:00,13887,6572,5214,1260,2,190,2035,0,279,0,0,21,0,395,0,-2182,101,13887
2024/5/21,21:30,13573,6573,5234,1262,2,190,1991,0,279,0,0,21,0,398,0,-2476,99,13573
2024/5/21,22:00,13253,6573,5080,1265,2,185,1946,0,281,0,0,23,0,411,0,-2608,95,13253
2024/5/21,22:30,12969,6574,4693,1263,2,187,1928,0,282,0,0,25,0,397,0,-2478,96,12969
2024/5/21,23:00,12860,6574,4664,1262,2,192,1751,0,280,0,0,28,0,439,0,-2428,96,12860
2024/5/21,23:30,12408,6574,4567,1265,2,204,1723,0,280,0,0,34,0,413,0,-2750,96,12408
2024/5/22,0:00,11972,6575,3872,1266,2,204,1582,0,280,0,0,39,0,399,0,-2340,93,11972
2024/5/22,0:30,11485,6576,3538,1266,2,202,1536,0,279,0,0,51,0,321,0,-2382,96,11485
2024/5/22,1:00,11254,6576,3528,1265,2,200,1500,0,279,0,0,51,0,217,0,-2458,94,11254
2024/5/22,1:30,11235,6576,3401,1270,2,202,1497,0,280,0,0,37,0,217,0,-2340,93,11235
2024/5/22,2:00,11395,6576,3538,1268,2,206,1521,0,279,0,0,28,0,218,0,-2338,97,11395
2024/5/22,2:30,11668,6576,3769,1266,2,209,1519,0,281,0,0,22,0,216,0,-2290,98,11668
2024/5/22,3:00,12007,6577,3792,1266,2,214,1522,0,281,0,0,20,0,217,0,-1990,106,12007
2024/5/22,3:30,12305,6577,4150,1262,2,213,1531,0,279,0,0,20,0,218,0,-2050,103,12305
2024/5/22,4:00,12315,6576,4215,1262,2,214,1469,0,279,0,0,14,0,288,0,-2112,108,12315
2024/5/22,4:30,12399,6575,4545,1265,2,214,1464,0,280,0,0,6,0,285,0,-2346,109,12399
2024/5/22,5:00,12227,6576,4278,1262,2,217,1456,0,280,82,0,3,0,217,0,-2248,102,12227
2024/5/22,5:30,11965,6575,3459,1265,2,214,1458,0,279,310,0,3,0,220,0,-1922,102,11965
2024/5/22,6:00,11913,6577,3156,1267,1,209,1424,0,280,669,0,2,0,333,0,-2084,79,11913
2024/5/22,6:30,11980,6576,2997,1268,2,205,1427,0,281,1214,0,3,0,339,0,-2406,74,11980
2024/5/22,7:00,12359,6576,2793,1269,2,197,1442,0,280,1744,0,3,0,-118,0,-1876,47,12359
2024/5/22,7:30,12785,6576,2697,1269,2,197,1503,0,280,2431,0,4,0,-294,0,-1928,48,12785
2024/5/22,8:00,13739,6573,3272,1265,2,187,1809,0,280,3071,0,4,0,-273,0,-2488,37,13739
2024/5/22,8:30,14729,6575,2903,1265,2,186,1831,0,280,3336,0,3,0,-197,0,-1492,37,14729
2024/5/22,9:00,15223,6574,2833,1266,2,185,1837,0,279,3607,0,5,0,-180,0,-1214,29,15223
2024/5/22,9:30,15585,6574,2716,1265,2,185,1829,0,279,3851,0,5,0,-182,0,-970,31,15585
2024/5/22,10:00,15592,6574,2599,1268,2,186,1658,0,280,3976,0,4,0,-151,0,-848,44,15592
2024/5/22,10:30,15727,6574,2660,1270,2,187,1645,0,281,3964,0,4,0,-183,0,-720,43,15727
2024/5/22,11:00,15882,6572,2860,1267,2,189,1617,0,280,3816,0,6,0,-355,0,-390,18,15882
2024/5/22,11:30,15574,6572,2465,1265,2,188,1617,0,280,3667,0,5,0,-396,0,-110,19,15574
2024/5/22,12:00,15197,6572,2585,1271,2,189,1721,0,281,3722,0,5,0,-364,0,-810,23,15197
2024/5/22,12:30,15123,6572,2619,1265,2,188,1733,0,280,3329,0,9,0,-377,0,-524,27,15123
2024/5/22,13:00,15862,6571,3402,1262,2,187,1805,0,279,3008,0,8,0,168,0,-866,36,15862
2024/5/22,13:30,15885,6570,3112,1265,2,186,1822,0,278,2758,0,9,0,426,0,-582,39,15885
2024/5/22,14:00,15949,6569,3383,1264,2,186,1916,0,279,2592,0,13,0,437,0,-740,48,15949
2024/5/22,14:30,15977,6569,3263,1266,2,187,1965,0,280,2373,0,15,0,442,0,-434,49,15977
2024/5/22,15:00,15852,6569,4044,1267,2,187,2033,0,279,2096,0,19,0,390,0,-1084,50,15852
2024/5/22,15:30,15863,6568,4362,1260,1,193,2125,0,280,1770,0,24,0,338,0,-1108,50,15863
2024/5/22,16:00,15872,6569,4908,1262,1,194,2289,0,279,1382,0,27,0,327,0,-1432,66,15872
2024/5/22,16:30,15638,6568,4655,1264,1,196,2329,0,278,948,0,26,0,325,0,-1018,66,15638
2024/5/22,17:00,15303,6567,4844,1265,1,190,2452,0,278,576,0,25,0,396,0,-1376,85,15303
2024/5/22,17:30,15144,6567,4763,1265,1,184,2458,0,277,294,0,26,0,369,0,-1146,86,15144
2024/5/22,18:00,15216,6567,4715,1265,1,183,2458,0,277,111,0,27,0,368,0,-852,96,15216
2024/5/22,18:30,15224,6567,4762,1266,1,184,2451,0,277,9,0,30,0,368,0,-786,95,15224
2024/5/22,19:00,15188,6567,4859,1263,1,182,2408,0,277,0,0,30,0,369,0,-866,98,15188
2024/5/22,19:30,14836,6566,4603,1266,1,182,2379,0,280,0,0,29,0,368,0,-934,96,14836
2024/5/22,20:00,14560,6566,4700,1262,1,187,2285,0,278,0,0,34,0,325,0,-1174,96,14560
2024/5/22,20:30,14291,6567,4514,1264,1,182,2280,0,275,0,0,37,0,318,0,-1242,95,14291
2024/5/22,21:00,13948,6568,4745,1262,1,185,2034,0,278,0,0,32,0,318,0,-1566,91,13948
2024/5/22,21:30,13628,6569,4733,1265,1,190,2012,0,278,0,0,29,0,318,0,-1860,93,13628
2024/5/22,22:00,13350,6570,4508,1263,2,189,1837,0,278,0,0,30,0,319,0,-1736,90,13350
2024/5/22,22:30,12960,6570,4316,1266,2,188,1805,0,280,0,0,36,0,318,0,-1912,91,12960
2024/5/22,23:00,12862,6571,4292,1263,2,189,1739,0,280,0,0,46,0,319,0,-1928,89,12862
2024/5/22,23:30,12402,6571,4411,1264,2,190,1730,0,279,0,0,50,0,320,0,-2504,89,12402
2024/5/23,0:00,11992,6571,4020,1265,2,192,1527,0,279,0,0,46,0,320,0,-2318,88,11992
2024/5/23,0:30,11442,6572,3690,1261,2,196,1497,0,279,0,0,45,0,-48,0,-2140,88,11442
2024/5/23,1:00,11220,6571,3704,1266,1,198,1482,0,279,0,0,47,0,-289,0,-2128,89,11220
2024/5/23,1:30,11239,6572,3821,1265,1,200,1471,0,278,0,0,47,0,-329,0,-2174,87,11239
2024/5/23,2:00,11325,6573,3945,1268,1,201,1441,0,277,0,0,53,0,-328,0,-2198,92,11325
2024/5/23,2:30,11731,6572,4413,1265,1,206,1437,0,278,0,0,53,0,-274,0,-2310,90,11731
2024/5/23,3:00,11960,6572,4398,1266,1,209,1516,0,280,0,0,51,0,-200,0,-2232,99,11960
2024/5/23,3:30,12339,6572,4684,1263,1,209,1524,0,280,0,0,54,0,-105,0,-2240,97,12339
2024/5/23,4:00,12344,6572,4523,1266,1,214,1453,0,279,0,0,53,0,-177,0,-1938,98,12344
2024/5/23,4:30,12346,6573,4370,1264,1,210,1447,0,278,0,0,55,0,-217,0,-1732,97,12346
2024/5/23,5:00,12125,6573,3471,1268,1,204,1421,0,278,13,0,49,0,-328,0,-920,95,12125
2024/5/23,5:30,11844,6575,3151,1267,1,204,1414,0,278,76,0,45,0,-328,0,-932,93,11844
2024/5/23,6:00,11985,6574,3212,1270,1,196,1408,0,279,333,0,47,0,-523,0,-898,86,11985
2024/5/23,6:30,12279,6574,3497,1268,1,193,1411,0,279,582,0,50,0,-541,0,-1118,83,12279
2024/5/23,7:00,12794,6573,3772,1268,1,191,1433,0,278,933,0,38,0,-385,0,-1380,72,12794
2024/5/23,7:30,13473,6574,4110,1268,1,191,1483,0,280,1295,0,24,0,-327,0,-1498,72,13473
2024/5/23,8:00,14427,6574,4576,1266,1,194,1772,0,279,1760,0,24,0,-326,0,-1732,39,14427
2024/5/23,8:30,15326,6575,4544,1263,1,197,1819,0,279,2264,0,24,0,-324,0,-1356,40,15326
2024/5/23,9:00,15956,6574,4418,1265,1,198,1850,0,277,2888,0,19,0,-182,0,-1346,-6,15956
2024/5/23,9:30,16192,6575,3712,1267,1,199,1863,0,277,3620,0,19,0,-176,0,-1162,-3,16192
2024/5/23,10:00,16423,6574,3733,1267,1,213,1865,0,278,4157,0,16,0,-477,0,-1196,-8,16423
2024/5/23,10:30,16513,6573,4057,1267,1,213,1863,0,279,4207,0,16,0,-614,0,-1342,-7,16513
2024/5/23,11:00,16534,6573,4307,1268,1,213,1846,0,279,4092,0,15,0,-423,0,-1642,5,16534
2024/5/23,11:30,16401,6573,4014,1268,1,208,1842,0,279,3842,0,15,0,-174,0,-1474,7,16401
2024/5/23,12:00,15724,6574,3436,1268,1,213,1656,0,279,3723,0,16,0,-178,0,-1286,22,15724
2024/5/23,12:30,15701,6573,3495,1295,1,207,1642,0,279,3503,0,12,0,-163,0,-1166,23,15701
2024/5/23,13:00,16337,6573,4098,1314,1,203,1665,0,278,3130,0,11,0,-175,0,-822,61,16337
2024/5/23,13:30,16521,6573,4552,1333,1,201,1746,0,277,2737,0,11,0,-176,0,-794,60,16521
2024/5/23,14:00,16552,6572,4524,1359,1,199,1889,0,279,2446,0,12,0,-110,0,-652,33,16552
2024/5/23,14:30,16470,6572,4411,1355,1,199,1939,0,278,2343,0,12,0,-93,0,-582,35,16470
2024/5/23,15:00,16295,6572,4412,1356,1,198,2023,0,277,2239,0,13,0,-87,0,-762,53,16295
2024/5/23,15:30,16374,6571,4542,1357,1,200,2140,0,277,2089,0,9,0,-199,0,-660,47,16374
2024/5/23,16:00,16299,6571,4800,1357,1,208,2428,0,277,1559,0,7,0,-57,0,-940,88,16299
2024/5/23,16:30,15932,6571,4774,1356,1,204,2465,0,277,1018,0,9,0,-131,0,-700,88,15932
2024/5/23,17:00,15521,6570,5055,1354,1,206,2469,0,277,698,0,11,0,-244,0,-964,88,15521
2024/5/23,17:30,15358,6570,5103,1353,1,192,2471,0,276,432,0,9,0,-324,0,-814,89,15358
2024/5/23,18:00,15361,6569,5209,1353,1,189,2478,0,276,195,0,9,0,-324,0,-700,106,15361
2024/5/23,18:30,15374,6570,5606,1354,1,184,2475,0,277,36,0,10,0,-324,0,-920,105,15374
2024/5/23,19:00,15239,6570,5485,1355,1,185,2463,0,276,0,0,11,0,-324,0,-892,109,15239
2024/5/23,19:30,14964,6570,5273,1356,1,181,2451,0,278,0,0,10,0,-434,0,-830,108,14964
2024/5/23,20:00,14582,6570,5218,1357,1,184,2364,0,279,0,0,10,0,-533,0,-974,106,14582
2024/5/23,20:30,14374,6569,5444,1356,1,183,2256,0,278,0,0,8,0,-533,0,-1294,106,14374
2024/5/23,21:00,14005,6571,5367,1358,1,189,1918,0,277,0,0,7,0,-569,0,-1222,108,14005
2024/5/23,21:30,13650,6572,5657,1352,1,185,1880,0,277,0,0,5,0,-738,0,-1646,105,13650
2024/5/23,22:00,13287,6571,5516,1325,2,188,1685,0,277,0,0,4,0,-738,0,-1648,105,13287
2024/5/23,22:30,13034,6571,5250,1309,2,188,1671,0,277,0,0,3,0,-738,0,-1606,107,13034
2024/5/23,23:00,12859,6571,5202,1284,2,190,1558,0,277,0,0,4,0,-553,0,-1782,106,12859
2024/5/23,23:30,12505,6570,4967,1264,2,192,1561,0,277,0,0,7,0,-529,0,-1912,106,12505
2024/5/24,0:00,12041,6571,4727,1262,2,195,1426,0,278,0,0,8,0,-530,0,-2002,104,12041
2024/5/24,0:30,11575,6559,4529,1264,2,199,1445,0,277,0,0,8,0,-848,0,-1962,102,11575
2024/5/24,1:00,11342,6520,4629,1264,2,201,1448,0,277,0,0,7,0,-1407,0,-1700,101,11342
2024/5/24,1:30,11214,6525,4598,1265,2,200,1422,0,276,0,0,5,0,-1542,0,-1638,101,11214
2024/5/24,2:00,11408,6541,4742,1266,2,201,1417,0,275,0,0,4,0,-1539,0,-1608,107,11408
2024/5/24,2:30,11693,6559,4993,1263,2,205,1406,0,278,0,0,8,0,-1411,0,-1714,104,11693
2024/5/24,3:00,12027,6568,4942,1266,2,206,1415,0,277,0,0,9,0,-1149,0,-1620,111,12027
2024/5/24,3:30,12312,6572,5035,1263,2,205,1417,0,277,0,0,7,0,-814,0,-1760,108,12312
2024/5/24,4:00,12323,6571,4803,1266,2,204,1414,0,277,0,0,8,0,-734,0,-1600,112,12323
2024/5/24,4:30,12331,6572,5004,1267,2,205,1402,0,277,0,0,11,0,-733,0,-1788,112,12331
2024/5/24,5:00,12007,6572,4421,1266,2,204,1336,0,278,71,0,18,0,-733,0,-1530,102,12007
2024/5/24,5:30,11645,6574,3884,1267,2,200,1328,0,277,215,0,25,0,-734,0,-1496,103,11645
2024/5/24,6:00,11580,6574,3792,1269,2,197,1329,0,277,395,0,23,0,-685,0,-1680,87,11580
2024/5/24,6:30,12037,6571,3474,1271,2,195,1338,0,277,747,0,16,0,-434,0,-1506,86,12037
2024/5/24,7:00,12698,6573,2722,1270,2,192,1367,0,278,1265,0,13,0,-390,0,-660,66,12698
2024/5/24,7:30,13271,6574,2936,1266,2,193,1440,0,277,2070,0,15,0,-353,0,-1214,65,13271
2024/5/24,8:00,14265,6572,2987,1269,2,194,1747,0,277,3115,0,15,0,-365,0,-1570,22,14265
2024/5/24,8:30,15354,6572,2744,1272,2,193,1787,0,277,4009,0,21,0,-269,0,-1278,24,15354
2024/5/24,9:00,16246,6572,2759,1266,2,191,1791,0,276,4615,0,24,0,87,0,-1342,5,16246
2024/5/24,9:30,16711,6572,2463,1263,2,193,1783,0,276,4986,0,20,0,75,0,-928,6,16711
2024/5/24,10:00,16778,6571,2393,1268,2,196,1776,0,276,5175,0,20,0,-11,0,-894,6,16778
2024/5/24,10:30,16936,6571,2209,1275,2,192,1764,0,277,5317,0,20,0,69,0,-764,4,16936
2024/5/24,11:00,17037,6571,1919,1268,2,193,1695,0,278,5280,0,14,0,359,0,-552,10,17037
2024/5/24,11:30,17002,6570,1761,1151,2,191,1664,0,277,5292,0,12,0,494,0,-424,12,17002
2024/5/24,12:00,16412,6569,1609,967,2,191,1519,0,279,5090,9,11,0,359,0,-214,30,16412
2024/5/24,12:30,16263,6569,1889,964,2,190,1518,0,280,4740,3,10,0,277,0,-202,26,16263
2024/5/24,13:00,16852,6568,2234,971,2,186,1517,0,280,4339,0,8,0,806,0,-90,31,16852
2024/5/24,13:30,17050,6567,2348,968,2,186,1531,0,281,3927,0,8,0,1112,0,86,34,17050
2024/5/24,14:00,17030,6567,2648,1161,2,186,1738,0,280,3431,0,7,0,933,0,28,49,17030
2024/5/24,14:30,16896,6566,3468,1277,2,186,1796,0,281,2966,0,7,0,945,0,-644,46,16896
2024/5/24,15:00,16707,6567,4212,1270,2,188,1867,0,280,2469,0,7,0,734,0,-958,69,16707
2024/5/24,15:30,16592,6566,4958,1264,2,189,1965,0,280,1937,0,7,0,631,0,-1276,69,16592
2024/5/24,16:00,16517,6567,5344,1269,1,196,2240,0,280,1484,0,7,0,481,0,-1440,88,16517
2024/5/24,16:30,16258,6567,5440,1264,1,198,2279,0,281,1130,0,3,0,204,0,-1198,89,16258
2024/5/24,17:00,15868,6567,5426,1268,1,200,2306,0,281,708,0,2,0,78,0,-1072,103,15868
2024/5/24,17:30,15513,6566,5190,1263,1,197,2334,0,280,341,0,2,0,-125,0,-638,102,15513
2024/5/24,18:00,15398,6566,4586,1267,1,197,2341,0,279,143,0,7,0,-73,0,-28,112,15398
2024/5/24,18:30,15329,6565,4908,1268,1,194,2336,0,281,25,0,10,0,-194,0,-178,113,15329
2024/5/24,19:00,15272,6565,4930,1266,1,190,2282,0,281,0,0,12,0,-187,0,-186,118,15272
2024/5/24,19:30,14894,6566,4785,1267,1,181,2268,0,279,0,0,20,0,-196,0,-394,117,14894
2024/5/24,20:00,14484,6566,4875,1267,1,179,2244,0,281,0,0,29,0,-195,0,-866,103,14484
2024/5/24,20:30,14227,6566,4890,1260,1,181,2066,0,280,0,0,47,0,-196,0,-970,102,14227
2024/5/24,21:00,13829,6565,5305,1264,1,180,1765,0,280,0,0,49,0,-194,0,-1484,98,13829
2024/5/24,21:30,13493,6567,5374,1260,2,183,1718,0,281,0,0,39,0,-195,0,-1830,94,13493
2024/5/24,22:00,13259,6566,5086,1177,2,183,1527,0,282,0,0,41,0,184,0,-1884,95,13259
2024/5/24,22:30,12969,6566,5193,999,2,187,1502,0,282,0,0,56,0,259,0,-2172,95,12969
2024/5/24,23:00,12784,6567,4786,899,2,185,1462,0,281,0,0,64,0,351,0,-1914,101,12784
2024/5/24,23:30,12469,6567,4261,828,2,187,1467,0,280,0,0,60,0,341,0,-1622,98,12469
2024/5/25,0:00,11881,6567,4176,828,1,187,1460,0,280,0,0,65,0,177,0,-1912,52,11881
2024/5/25,0:30,11432,6566,4252,751,1,189,1503,0,279,0,0,61,0,-365,0,-1856,51,11432
2024/5/25,1:00,11154,6566,4184,650,1,191,1511,0,280,0,0,76,0,-387,0,-1970,52,11154
2024/5/25,1:30,11004,6566,3981,651,1,193,1514,0,280,0,0,84,0,-386,0,-1930,50,11004
2024/5/25,2:00,11199,6566,4246,649,1,195,1630,0,278,0,0,90,0,-386,0,-2122,52,11199
2024/5/25,2:30,11464,6565,4316,649,1,197,1647,0,280,0,0,102,0,-123,0,-2222,52,11464
2024/5/25,3:00,11742,6567,3938,650,1,197,1899,0,280,0,0,106,0,314,0,-2262,52,11742
2024/5/25,3:30,12032,6566,3865,647,1,198,1912,0,281,0,0,103,0,384,0,-1976,51,12032
2024/5/25,4:00,11961,6566,3805,650,1,199,1833,0,281,0,0,104,0,368,0,-1896,50,11961
2024/5/25,4:30,11925,6567,3986,649,1,198,1828,0,281,1,0,104,0,372,0,-2114,52,11925
2024/5/25,5:00,11747,6568,3518,652,1,198,1645,0,281,94,0,111,0,366,0,-1738,51,11747
2024/5/25,5:30,11366,6569,2883,652,1,195,1610,0,280,361,0,107,0,334,0,-1678,52,11366
2024/5/25,6:00,11258,6567,2717,652,1,193,1498,0,281,850,0,107,0,89,0,-1748,51,11258
2024/5/25,6:30,11089,6570,2358,652,1,191,1269,0,281,1480,0,101,0,-122,0,-1742,50,11089
2024/5/25,7:00,11369,6568,1826,618,1,187,1035,0,281,2219,0,95,0,-1026,0,-486,51,11369
2024/5/25,7:30,12019,6569,1506,339,1,186,1022,0,281,2975,0,65,0,-1184,0,210,49,12019
2024/5/25,8:00,11857,6566,1200,222,1,174,1018,0,267,2156,1536,11,90,-469,0,666,45,11857
2024/5/25,8:30,12504,6566,794,224,1,174,928,0,267,3205,1120,21,75,-703,0,980,47,12504
2024/5/25,9:00,12947,6564,978,224,1,174,885,0,263,3449,1425,10,85,-1187,0,1518,68,12947
2024/5/25,9:30,13239,6566,750,222,1,174,835,0,263,3878,1393,9,72,-1217,0,1686,72,13239
2024/5/25,10:00,13343,6565,715,225,1,174,758,0,263,3877,1659,8,69,-1157,0,1824,90,13343
2024/5/25,10:30,13293,6565,785,223,1,174,648,0,264,3959,1801,9,67,-1180,0,1754,91,13293
2024/5/25,11:00,13395,6564,786,226,1,175,611,0,264,3880,1996,9,65,-1166,0,1950,95,13395
2024/5/25,11:30,13447,6563,1086,223,1,175,608,0,265,3740,2183,9,63,-1123,0,1804,96,13447
2024/5/25,12:00,13385,6562,951,223,1,175,598,0,265,3624,2268,9,59,-1156,0,2034,99,13385
2024/5/25,12:30,13232,6562,1060,223,1,175,596,0,265,3181,2650,8,53,-1112,0,2176,97,13232
2024/5/25,13:00,13436,6562,953,223,1,173,599,0,263,3708,1994,8,81,-1149,0,2002,93,13436
2024/5/25,13:30,13245,6562,1115,223,1,172,617,0,263,3402,2060,7,51,-964,0,1764,83,13245
2024/5/25,14:00,13310,6562,945,223,1,172,690,0,265,3558,1507,7,52,-935,0,1748,74,13310
2024/5/25,14:30,13282,6562,875,223,1,173,783,0,264,3147,1421,6,51,-928,0,2110,66,13282
2024/5/25,15:00,13115,6561,819,224,1,173,1193,0,262,2918,1038,16,44,-743,0,1632,59,13115
2024/5/25,15:30,13107,6562,1148,224,1,180,1368,0,264,2468,858,22,55,-392,0,1218,44,13107
2024/5/25,16:00,13437,6562,1389,337,1,185,1626,0,274,2709,0,54,0,-293,0,542,51,13437
2024/5/25,16:30,13312,6562,2142,619,1,186,1703,0,273,2005,0,56,0,-301,0,14,52,13312
2024/5/25,17:00,13293,6563,3035,649,1,186,1899,0,273,1305,0,58,0,243,0,-970,51,13293
2024/5/25,17:30,13210,6563,3398,648,1,190,2004,0,273,700,0,57,0,480,0,-1154,50,13210
2024/5/25,18:00,13156,6562,3517,652,1,189,2075,0,272,285,0,55,0,475,0,-978,51,13156
2024/5/25,18:30,13244,6562,3670,650,1,186,2161,0,273,49,0,53,0,454,0,-866,51,13244
2024/5/25,19:00,13392,6562,3854,649,1,179,2235,0,273,0,0,55,0,497,0,-964,51,13392
2024/5/25,19:30,13240,6562,3475,651,1,183,2237,0,273,0,0,45,0,500,0,-738,51,13240
2024/5/25,20:00,13000,6563,3651,652,1,180,2141,0,273,0,0,37,0,459,0,-1008,51,13000
2024/5/25,20:30,12766,6563,3908,652,1,183,2144,0,275,0,0,31,0,355,0,-1398,52,12766
2024/5/25,21:00,12598,6562,4133,652,1,183,2124,0,274,0,0,20,0,364,0,-1768,53,12598
2024/5/25,21:30,12164,6562,4169,650,1,180,2001,0,272,0,0,13,0,346,0,-2084,54,12164
2024/5/25,22:00,11920,6563,3640,646,1,180,1689,0,274,0,0,7,0,356,0,-1488,52,11920
2024/5/25,22:30,11607,6564,3699,649,1,186,1655,0,273,0,0,5,0,349,0,-1826,52,11607
2024/5/25,23:00,11614,6564,3994,651,1,186,1564,0,273,0,0,10,0,350,0,-2078,99,11614
2024/5/25,23:30,11188,6564,3361,649,1,190,1562,0,274,0,0,13,0,460,0,-1982,96,11188
2024/5/26,0:00,10815,6565,2729,650,1,186,1509,0,273,0,0,9,0,344,0,-1550,99,10815
2024/5/26,0:30,10439,6565,2624,652,1,190,1491,0,273,0,0,9,0,-159,0,-1304,97,10439
2024/5/26,1:00,10081,6564,2380,651,1,193,1515,0,273,0,0,8,0,-185,0,-1416,97,10081
2024/5/26,1:30,10062,6565,2498,650,1,193,1525,0,272,0,0,11,0,-173,0,-1578,98,10062
2024/5/26,2:00,10224,6566,2684,652,1,196,1668,0,272,0,0,10,0,-216,0,-1710,101,10224
2024/5/26,2:30,10583,6566,3084,653,1,199,1674,0,273,0,0,9,0,-151,0,-1828,103,10583
2024/5/26,3:00,11060,6568,2831,651,1,198,1870,0,274,0,0,6,0,203,0,-1650,108,11060
2024/5/26,3:30,11148,6568,2215,651,1,208,1885,0,273,0,0,7,0,366,0,-1134,108,11148
2024/5/26,4:00,11368,6567,2576,651,1,198,1866,0,273,0,0,8,0,369,0,-1252,111,11368
2024/5/26,4:30,11239,6569,2500,651,1,205,1845,0,273,1,0,14,0,361,0,-1288,107,11239
2024/5/26,5:00,11086,6569,2601,651,1,197,1534,0,274,93,0,19,0,151,0,-1102,98,11086
2024/5/26,5:30,10695,6569,2185,651,1,198,1391,0,273,339,0,25,0,-28,0,-1008,99,10695
2024/5/26,6:00,10463,6569,1860,650,1,196,1115,0,274,787,0,28,0,-6,0,-1084,73,10463
2024/5/26,6:30,10428,6571,1594,650,1,191,1041,0,274,1385,0,25,0,-117,0,-1262,75,10428
2024/5/26,7:00,10637,6569,1159,615,1,196,1035,0,273,2092,0,22,0,-487,0,-882,44,10637
2024/5/26,7:30,11344,6569,1317,338,1,195,1008,0,273,2811,0,16,0,-554,0,-670,40,11344
2024/5/26,8:00,11091,6567,1182,224,1,185,931,0,262,2536,992,0,20,-1261,0,450,14,11091
2024/5/26,8:30,11580,6567,1139,224,1,182,922,0,264,3001,1084,2,20,-836,0,86,28,11580
2024/5/26,9:00,11953,6567,1086,224,1,183,910,0,263,2870,1681,0,24,-703,0,518,34,11953
2024/5/26,9:30,12331,6566,991,225,1,193,782,0,260,2734,2274,0,29,-998,0,1540,37,12331
2024/5/26,10:00,12607,6567,1083,225,1,187,752,0,261,2914,2447,0,27,-696,0,1274,39,12607
2024/5/26,10:30,12770,6565,1123,223,1,178,755,0,262,3018,2543,0,30,-624,0,1228,41,12770
2024/5/26,11:00,12871,6565,1105,227,1,185,823,0,263,3029,2582,0,33,-558,0,1178,53,12871
2024/5/26,11:30,13018,6564,1195,222,1,178,850,0,263,3045,2582,0,35,-672,0,1330,42,13018
2024/5/26,12:00,13083,6564,1179,223,1,191,874,0,264,2970,2546,0,43,-544,0,1324,37,13083
2024/5/26,12:30,13062,6564,1137,225,1,180,876,0,263,2890,2504,1,56,-526,0,1414,37,13062
2024/5/26,13:00,13165,6564,1064,225,1,176,987,0,261,2793,2422,1,76,-379,0,1440,32,13165
2024/5/26,13:30,13114,6564,1078,223,1,181,1102,0,262,2646,2270,0,64,-702,0,1736,23,13114
2024/5/26,14:00,13127,6565,1078,225,1,175,1256,0,264,2422,2083,1,65,-470,0,1592,18,13127
2024/5/26,14:30,13076,6564,1015,225,1,180,1311,0,263,2200,1887,0,72,-697,0,2000,14,13076
2024/5/26,15:00,13147,6565,1164,225,1,177,1422,0,263,1915,1638,0,78,-514,0,1912,17,13147
2024/5/26,15:30,13180,6566,1146,224,1,176,1564,0,262,2086,868,0,89,-98,0,1232,21,13180
2024/5/26,16:00,13589,6566,1310,338,1,188,1920,0,271,2332,0,58,0,205,0,362,38,13589
2024/5/26,16:30,13422,6564,1593,620,1,187,1952,0,272,1685,0,86,0,421,0,4,37,13422
2024/5/26,17:00,13477,6563,2630,651,1,187,2083,0,272,1058,0,84,0,849,0,-968,67,13477
2024/5/26,17:30,13609,6562,3210,650,1,183,2101,0,271,553,0,84,0,1140,0,-1216,70,13609
2024/5/26,18:00,13737,6563,3389,649,1,181,2100,0,270,223,0,85,0,700,0,-510,86,13737
2024/5/26,18:30,13932,6561,3973,651,1,177,2102,0,271,44,0,82,0,633,0,-648,85,13932
2024/5/26,19:00,13986,6563,4264,647,1,181,2090,0,273,0,0,83,0,490,0,-700,94,13986
2024/5/26,19:30,13846,6564,4095,649,1,175,2072,0,271,0,0,88,0,492,0,-656,95,13846
2024/5/26,20:00,13575,6563,3818,651,1,180,1986,0,272,0,0,102,0,447,0,-538,93,13575
2024/5/26,20:30,13348,6564,3873,651,1,175,1957,0,272,0,0,96,0,419,0,-754,94,13348
2024/5/26,21:00,13029,6564,3822,650,1,182,1952,0,272,0,0,88,0,445,0,-1042,95,13029
2024/5/26,21:30,12753,6565,3732,650,1,178,1935,0,270,0,0,90,0,445,0,-1206,93,12753
2024/5/26,22:00,12319,6565,3603,648,1,179,1579,0,270,0,0,97,0,431,0,-1146,92,12319
2024/5/26,22:30,11925,6566,3590,650,1,183,1513,0,272,0,0,93,0,421,0,-1452,88,11925
2024/5/26,23:00,11835,6566,3636,651,1,186,1423,0,271,0,0,100,0,427,0,-1514,88,11835
2024/5/26,23:30,11474,6566,3272,680,1,185,1412,0,271,0,0,108,0,432,0,-1540,87,11474
2024/5/27,0:00,10977,6566,3281,684,1,192,1334,0,270,0,0,106,0,70,0,-1612,85,10977
2024/5/27,0:30,10550,6566,3092,730,1,191,1279,0,271,0,0,105,0,-311,0,-1456,82,10550
2024/5/27,1:00,10319,6565,2967,730,1,194,1266,0,270,0,0,111,0,-399,0,-1472,86,10319
2024/5/27,1:30,10278,6566,2925,747,1,197,1271,0,270,0,0,119,0,-399,0,-1502,83,10278
