単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/26,19:00,5617,810,498,2591,191,295,0,240,0,277,0,0,0,24,0,288,3,400,0,5617
2025/10/26,19:30,5461,810,546,2618,191,295,0,246,0,278,0,0,0,22,0,279,3,172,0,5460
2025/10/26,20:00,5320,808,519,2618,193,298,0,242,0,277,0,0,0,23,0,134,3,206,0,5321
2025/10/26,20:30,5250,810,571,2529,191,295,0,241,0,278,0,0,0,18,0,0,1,316,0,5250
2025/10/26,21:00,5195,810,610,2602,193,281,0,254,0,278,0,0,0,18,0,0,2,148,0,5196
2025/10/26,21:30,5066,808,546,2559,192,271,0,243,0,278,0,0,0,16,0,0,1,152,0,5066
2025/10/26,22:00,4878,808,460,2566,192,279,0,233,0,279,0,0,0,13,0,0,1,46,0,4877
2025/10/26,22:30,4808,810,498,2549,192,279,0,204,0,278,0,0,0,16,0,0,0,-18,0,4808
2025/10/26,23:00,4649,808,518,2529,189,279,0,166,0,279,0,0,0,22,0,0,0,-142,0,4648
2025/10/26,23:30,4537,808,531,2438,191,281,0,154,0,279,0,0,0,24,0,-302,0,132,0,4536
2025/10/27,00:00,4418,810,449,2230,188,276,0,130,0,278,0,0,0,20,0,-764,0,800,0,4417
2025/10/27,00:30,4420,808,399,2146,190,275,0,154,0,278,0,0,0,22,0,-105,0,252,0,4419
2025/10/27,01:00,4315,810,424,2112,191,275,0,171,0,277,0,0,0,24,0,-302,1,330,0,4313
2025/10/27,01:30,4345,808,429,2208,189,276,0,172,0,277,0,0,0,25,0,-302,0,262,0,4344
2025/10/27,02:00,4298,808,322,2135,190,276,0,163,0,278,0,0,0,22,0,-300,0,404,0,4298
2025/10/27,02:30,4480,810,406,2331,192,276,0,166,0,278,0,0,0,22,0,-302,0,300,0,4479
2025/10/27,03:00,4641,808,423,2389,191,276,0,188,0,278,0,0,0,20,0,-300,0,366,0,4639
2025/10/27,03:30,4900,808,404,2380,192,276,0,195,0,278,0,0,0,21,0,-300,0,644,0,4898
2025/10/27,04:00,5073,810,443,2205,193,276,0,197,0,278,0,0,0,28,0,-125,0,768,0,5073
2025/10/27,04:30,5333,810,388,2369,193,278,0,196,0,279,0,0,0,36,0,0,0,784,0,5333
2025/10/27,05:00,5329,808,361,2290,193,277,0,178,0,278,0,0,0,52,0,0,0,892,0,5329
2025/10/27,05:30,5444,810,382,2366,193,275,0,180,0,278,0,0,0,71,0,115,0,774,0,5444
2025/10/27,06:00,5337,806,370,2315,192,280,0,190,0,278,0,0,0,76,0,121,0,710,0,5338
2025/10/27,06:30,5335,810,433,2301,192,280,0,189,0,276,0,104,0,68,0,126,0,554,0,5333
2025/10/27,07:00,5490,810,418,2325,192,275,0,209,0,278,0,575,0,61,0,204,0,142,0,5489
2025/10/27,07:30,5572,808,378,2245,191,284,8,210,0,277,0,1135,0,62,0,159,0,-176,0,5573
2025/10/27,08:00,5840,808,347,2095,189,270,26,232,0,276,0,1926,0,74,0,54,0,-430,0,5841
2025/10/27,08:30,6188,810,387,2160,180,225,163,225,0,276,0,2700,0,79,0,-300,0,-554,0,6188
2025/10/27,09:00,6314,808,360,1986,169,140,406,235,0,275,0,3396,0,91,0,-438,0,-708,0,6314
2025/10/27,09:30,6454,810,470,1926,165,128,591,220,0,275,0,3821,0,94,0,-664,0,-792,0,6453
2025/10/27,10:00,6423,808,480,1612,164,136,419,184,0,272,0,3937,0,102,0,-527,-1,-744,0,6423
2025/10/27,10:30,6651,810,447,1493,164,131,233,175,0,257,6,3783,0,95,0,-210,-2,-492,0,6651
2025/10/27,11:00,6524,808,445,1470,164,140,222,173,0,232,25,3275,0,86,0,-407,0,140,0,6526
2025/10/27,11:30,6281,808,322,1253,164,131,222,177,0,213,58,3444,0,85,0,-860,0,544,0,6281
2025/10/27,12:00,5892,808,382,1442,165,128,225,179,0,208,78,3388,0,89,0,-937,0,40,0,5892
2025/10/27,12:30,5867,808,340,1316,162,130,266,207,0,207,77,3571,0,87,0,-904,0,-58,0,5866
2025/10/27,13:00,6321,810,448,1497,164,124,408,223,0,217,60,3410,0,81,0,-206,0,-448,0,6320
2025/10/27,13:30,6413,808,358,1695,163,126,587,218,0,240,27,3017,0,79,0,-643,0,352,0,6413
2025/10/27,14:00,6374,810,358,2220,164,129,611,216,0,257,6,2722,0,69,0,-724,0,154,0,6375
2025/10/27,14:30,6384,808,453,2359,170,164,404,224,0,264,0,2487,0,58,0,-551,1,-54,0,6383
2025/10/27,15:00,6342,808,497,2352,181,257,160,234,0,269,0,2108,0,49,0,-290,0,-124,0,6341
2025/10/27,15:30,6532,810,642,2510,187,290,28,250,0,272,0,1583,0,48,0,7,2,-68,0,6533
2025/10/27,16:00,6599,808,689,2636,192,311,9,220,0,276,0,968,0,49,0,272,2,176,0,6599
2025/10/27,16:30,6554,808,703,2638,190,313,0,244,0,277,0,405,0,43,0,543,2,388,0,6554
2025/10/27,17:00,6265,808,611,2674,192,313,0,284,0,278,0,28,0,40,0,604,2,432,0,6266
2025/10/27,17:30,6404,810,663,2643,192,311,0,279,0,278,0,0,0,41,0,853,2,332,0,6404
2025/10/27,18:00,6345,808,632,2502,195,310,0,261,0,279,0,0,0,39,0,560,2,756,0,6344
2025/10/27,18:30,6303,808,636,2349,193,311,0,290,0,279,0,0,0,43,0,464,2,926,0,6301
2025/10/27,19:00,6112,810,746,2323,193,317,0,257,0,279,0,0,0,43,0,363,2,778,0,6111
2025/10/27,19:30,6042,808,659,2277,193,342,0,251,0,279,0,0,0,38,0,149,2,1044,0,6042
2025/10/27,20:00,5924,810,607,2253,193,342,0,217,0,279,0,0,0,41,0,68,0,1114,0,5924
2025/10/27,20:30,6008,808,710,2347,193,343,0,197,0,279,0,0,0,47,0,149,0,934,0,6007
2025/10/27,21:00,5763,810,577,2316,193,343,0,200,0,279,0,0,0,49,0,52,0,944,0,5763
2025/10/27,21:30,5699,808,624,2277,190,325,0,199,0,279,0,0,0,50,0,111,0,836,0,5699
2025/10/27,22:00,5479,808,552,2258,191,303,0,213,0,279,0,0,0,58,0,0,0,816,0,5478
2025/10/27,22:30,5363,808,465,2180,189,307,0,221,0,278,0,0,0,64,0,0,0,850,0,5362
2025/10/27,23:00,5279,808,554,2132,191,305,0,211,0,280,0,0,0,65,0,0,0,732,0,5278
2025/10/27,23:30,5186,810,463,2106,190,303,0,189,0,280,0,0,0,65,0,-65,0,844,0,5185
2025/10/28,00:00,5075,808,457,2118,190,308,0,177,0,279,0,0,0,68,0,-5,0,674,0,5074
2025/10/28,00:30,4956,810,376,2065,192,303,0,139,0,279,0,0,0,73,0,0,2,716,0,4955
2025/10/28,01:00,4855,808,352,1921,194,308,0,130,0,280,0,0,0,71,0,0,0,792,0,4856
2025/10/28,01:30,4918,810,395,1973,191,304,0,129,0,278,0,0,0,77,0,0,0,760,0,4917
2025/10/28,02:00,4929,808,336,2033,192,308,0,156,0,279,0,0,0,73,0,0,0,744,0,4929
2025/10/28,02:30,5130,808,457,2183,193,306,0,176,0,279,0,0,0,64,0,0,0,664,0,5130
2025/10/28,03:00,5332,808,457,2184,195,306,0,187,0,279,0,0,0,60,0,24,0,834,0,5334
2025/10/28,03:30,5585,810,494,2267,196,306,0,191,0,278,0,0,0,64,0,145,0,834,0,5585
2025/10/28,04:00,5800,808,351,2215,196,304,0,200,0,279,0,0,0,66,0,393,0,988,0,5800
2025/10/28,04:30,6032,810,433,2238,197,308,0,197,0,280,0,0,0,57,0,445,0,1068,0,6033
2025/10/28,05:00,6024,808,427,2242,194,304,0,163,0,279,0,0,0,57,0,417,0,1134,0,6025
2025/10/28,05:30,6004,810,415,2281,196,306,0,162,0,278,0,0,0,44,0,429,0,1084,0,6005
2025/10/28,06:00,6015,808,476,2224,197,306,0,167,0,278,0,0,0,44,0,399,0,1116,0,6015
2025/10/28,06:30,5949,810,423,2164,196,305,0,155,0,278,0,98,0,45,0,298,0,1176,0,5948
2025/10/28,07:00,6025,808,431,2091,196,303,0,183,0,278,0,607,0,42,0,357,0,728,0,6024
2025/10/28,07:30,5951,810,372,1956,195,307,0,203,0,279,0,1268,0,38,0,154,0,368,0,5950
2025/10/28,08:00,6185,808,328,1760,196,294,88,239,0,277,0,2022,0,36,0,0,0,224,0,6184
2025/10/28,08:30,6361,810,352,1828,191,287,265,243,0,277,0,2623,0,35,0,99,0,-384,0,6361
2025/10/28,09:00,6556,808,405,1750,188,214,464,251,0,277,0,3163,0,25,0,14,0,-540,0,6555
2025/10/28,09:30,6698,810,474,1718,184,126,653,250,0,276,0,3535,0,25,0,-281,0,-420,0,6697
2025/10/28,10:00,6614,808,429,1565,186,119,514,186,0,277,0,3733,0,26,0,-251,0,-464,0,6614
2025/10/28,10:30,6575,810,463,1544,184,123,177,174,0,264,6,3711,0,22,0,-427,-1,-292,0,6575
2025/10/28,11:00,6585,808,449,1674,184,118,169,170,0,236,25,3556,0,19,0,-312,0,-316,0,6586
2025/10/28,11:30,6414,808,390,1607,186,118,169,166,0,212,58,3578,0,17,0,-308,-2,-358,0,6414
2025/10/28,12:00,6059,808,400,1622,183,117,172,183,0,210,78,3650,0,15,0,-639,0,-490,0,6059
2025/10/28,12:30,5950,808,406,1572,186,131,193,196,0,217,77,3688,0,14,0,-798,0,-470,0,5950
2025/10/28,13:00,6254,810,455,1713,183,132,212,197,0,226,60,3810,0,13,0,-710,0,-576,0,6253
2025/10/28,13:30,6368,808,473,1746,185,132,549,204,0,252,27,3624,0,12,0,-615,0,-452,0,6369
2025/10/28,14:00,6301,806,450,1899,186,185,689,190,0,270,6,3334,0,11,0,-659,0,-372,0,6300
2025/10/28,14:30,6403,810,632,2062,188,256,477,176,0,276,0,2995,0,11,0,-635,0,-368,0,6403
2025/10/28,15:00,6415,808,685,2131,191,318,268,186,0,282,0,2365,0,8,0,-259,0,-300,0,6415
2025/10/28,15:30,6576,808,649,2274,194,318,89,203,0,285,0,1695,0,8,0,37,1,104,0,6576
2025/10/28,16:00,6643,810,759,2330,195,343,0,276,0,287,0,1044,0,4,0,445,2,148,0,6643
2025/10/28,16:30,6627,808,840,2329,195,341,0,301,0,289,0,427,0,2,0,588,2,504,0,6626
2025/10/28,17:00,6441,809,824,2342,196,342,0,302,0,289,0,25,0,2,0,372,2,936,0,6441
2025/10/28,17:30,6587,809,800,2333,196,339,0,308,0,289,0,0,0,2,0,761,2,746,0,6585
2025/10/28,18:00,6554,808,761,2340,197,343,0,287,0,290,0,0,0,4,0,603,2,918,0,6553
2025/10/28,18:30,6524,808,754,2360,195,343,0,291,0,290,0,0,0,6,0,608,2,866,0,6523
2025/10/28,19:00,6379,810,754,2345,197,341,0,253,0,290,0,0,0,10,0,514,2,864,0,6380
2025/10/28,19:30,6232,810,611,2352,197,348,0,256,0,290,0,0,0,11,0,340,2,1016,0,6233
2025/10/28,20:00,6110,808,668,2269,197,344,0,234,0,290,0,0,0,10,0,177,2,1112,0,6111
2025/10/28,20:30,6135,810,671,2336,196,345,0,226,0,291,0,0,0,9,0,250,0,1000,0,6134
2025/10/28,21:00,6010,808,722,2341,194,341,0,216,0,291,0,0,0,9,0,216,0,872,0,6010
2025/10/28,21:30,5865,810,677,2290,195,345,0,214,0,290,0,0,0,8,0,123,0,912,0,5864
2025/10/28,22:00,5770,808,644,2233,195,327,0,211,0,290,0,0,0,8,0,85,0,966,0,5767
2025/10/28,22:30,5633,810,600,2197,194,329,0,234,0,290,0,0,0,8,0,-19,0,988,0,5631
2025/10/28,23:00,5592,808,648,2144,195,329,0,210,0,292,0,0,0,9,0,-75,0,1032,0,5592
2025/10/28,23:30,5391,810,599,2229,194,329,0,209,0,291,0,0,0,10,0,-74,0,794,0,5391
2025/10/29,00:00,5349,808,503,2093,194,339,0,195,0,290,0,0,0,17,0,-75,2,982,0,5348
2025/10/29,00:30,5177,810,446,2295,194,337,0,190,0,290,0,0,0,23,0,-307,2,896,0,5176
2025/10/29,01:00,5113,808,392,2239,193,341,0,157,0,290,0,0,0,27,0,-308,2,972,0,5113
2025/10/29,01:30,5044,810,361,2188,193,338,0,160,0,291,0,0,0,27,0,-316,0,992,0,5044
2025/10/29,02:00,5149,808,321,1955,194,340,0,170,0,290,0,0,0,30,0,-203,0,1244,0,5149
2025/10/29,02:30,5326,808,372,2131,192,340,0,176,0,290,0,0,0,28,0,-12,0,1000,0,5325
2025/10/29,03:00,5623,810,462,2150,198,340,0,215,0,290,0,0,0,30,0,0,0,1128,0,5623
2025/10/29,03:30,5855,810,392,2316,196,340,0,224,0,290,0,0,0,32,0,18,0,1236,0,5854
2025/10/29,04:00,6035,808,376,2281,199,340,0,235,0,291,0,0,0,33,0,29,0,1444,0,6036
2025/10/29,04:30,6246,810,445,2318,197,340,0,235,0,290,0,0,0,32,0,29,0,1550,0,6246
2025/10/29,05:00,6300,808,451,2270,197,337,0,241,0,290,0,0,0,37,0,51,0,1618,0,6300
2025/10/29,05:30,6347,810,415,2260,199,341,0,212,0,291,0,0,0,40,0,171,2,1606,0,6347
2025/10/29,06:00,6541,808,518,2343,197,337,0,205,0,291,0,0,0,46,0,555,2,1240,0,6542
2025/10/29,06:30,6519,810,385,2207,198,339,0,196,0,291,0,91,0,41,0,334,2,1624,0,6518
2025/10/29,07:00,6601,808,466,2224,199,339,0,199,0,291,0,670,0,38,0,227,0,1140,0,6601
2025/10/29,07:30,6429,810,424,1976,198,335,50,197,0,288,0,1422,0,33,0,-31,0,776,0,6428
2025/10/29,08:00,6479,808,484,1650,194,301,43,208,0,274,6,2283,0,30,0,-444,0,690,0,6478
2025/10/29,08:30,6607,810,488,1509,192,221,113,207,0,247,25,3026,0,25,0,-380,0,262,0,6607
2025/10/29,09:00,6621,808,472,1346,193,136,202,229,0,229,58,3709,0,20,0,-357,0,-164,0,6621
2025/10/29,09:30,6517,810,301,1115,189,116,272,215,0,222,77,4281,0,17,0,-713,0,-38,0,6515
2025/10/29,10:00,6523,808,360,1055,188,116,210,180,0,220,77,4471,235,14,0,-815,0,-76,0,6521
2025/10/29,10:30,6460,810,362,1061,187,116,212,158,0,220,77,4835,142,10,0,-814,0,-486,0,6459
2025/10/29,11:00,6516,808,428,1057,187,116,215,193,0,220,77,4886,256,11,0,-811,0,-580,0,6515
2025/10/29,11:30,6350,808,401,1132,186,114,215,193,0,220,77,4601,594,16,0,-778,0,-544,0,6349
2025/10/29,12:00,6016,808,414,1104,185,117,216,188,0,221,78,4084,1025,15,0,-689,0,-430,0,6017
2025/10/29,12:30,5906,808,416,1133,185,116,220,189,0,220,77,3868,1145,18,0,-665,0,-382,0,5906
2025/10/29,13:00,6309,810,424,1269,185,117,237,165,0,220,77,3770,937,22,0,-556,0,-118,0,6308
2025/10/29,13:30,6337,808,369,1224,184,116,254,154,0,220,77,3928,389,25,0,-600,0,-90,0,6338
2025/10/29,14:00,6340,808,574,1314,179,116,287,151,0,220,77,3702,143,26,0,-741,0,-10,0,6339
2025/10/29,14:30,6349,810,767,1574,186,153,196,151,0,230,60,3212,0,27,0,-688,0,-74,0,6348
2025/10/29,15:00,6426,808,794,1839,187,257,86,190,0,254,27,2549,0,26,0,-495,0,16,0,6425
2025/10/29,15:30,6718,808,786,2024,197,318,44,194,0,271,6,1824,0,22,0,-53,0,328,0,6719
2025/10/29,16:00,6727,810,802,2242,204,349,54,243,0,280,0,1102,0,18,0,187,2,488,0,6727
2025/10/29,16:30,6701,808,873,2260,205,360,0,292,0,284,0,429,0,18,0,633,2,536,0,6700
2025/10/29,17:00,6486,808,770,2297,205,355,0,309,0,288,0,20,0,25,0,359,2,1048,0,6486
2025/10/29,17:30,6595,808,822,2322,205,357,0,328,0,290,0,0,0,28,0,686,2,748,0,6596
2025/10/29,18:00,6487,808,834,2327,205,357,0,281,0,291,0,0,0,26,0,686,2,670,0,6487
2025/10/29,18:30,6462,808,850,2327,209,355,0,250,0,292,0,0,0,29,0,624,2,714,0,6460
2025/10/29,19:00,6333,808,795,2338,207,359,0,201,0,292,0,0,0,33,0,528,2,770,0,6333
2025/10/29,19:30,6173,808,803,2361,207,356,0,197,0,292,0,0,0,34,0,483,2,630,0,6173
2025/10/29,20:00,6132,810,780,2348,207,357,0,188,0,292,0,0,0,38,0,582,2,528,0,6132
2025/10/29,20:30,6088,808,745,2334,206,357,0,182,0,293,0,0,0,41,0,457,0,666,0,6089
2025/10/29,21:00,5941,808,693,2322,206,356,0,187,0,292,0,0,0,45,0,379,1,650,0,5939
2025/10/29,21:30,5845,808,679,2253,206,360,0,205,0,293,0,0,0,42,0,71,0,928,0,5845
2025/10/29,22:00,5643,808,465,2197,205,343,0,201,0,293,0,0,0,38,0,0,0,1092,0,5642
2025/10/29,22:30,5463,810,409,2168,205,346,0,196,0,293,0,0,0,39,0,0,0,998,0,5464
2025/10/29,23:00,5477,808,526,2227,205,341,0,195,0,294,0,0,0,39,0,0,0,842,0,5477
2025/10/29,23:30,5353,810,462,2217,204,343,0,168,0,294,0,0,0,36,0,-6,0,824,0,5352
2025/10/30,00:00,5186,810,392,2152,207,338,0,125,0,293,0,0,0,32,0,-644,1,1480,0,5186
2025/10/30,00:30,5073,810,398,2247,207,335,0,125,0,293,0,0,0,35,0,-933,2,1554,0,5073
2025/10/30,01:00,5025,808,390,2182,206,339,0,127,0,293,0,0,0,37,0,-908,1,1550,0,5025
2025/10/30,01:30,5101,808,443,2230,206,336,0,121,0,292,0,0,0,34,0,-900,0,1530,0,5100
2025/10/30,02:00,5153,810,376,2182,207,340,0,143,0,293,0,0,0,32,0,-867,0,1638,0,5154
2025/10/30,02:30,5341,808,324,2159,207,336,0,160,0,293,0,0,0,33,0,-325,0,1346,0,5341
2025/10/30,03:00,5579,808,372,2187,208,338,0,173,0,292,0,0,0,29,0,28,0,1144,0,5579
2025/10/30,03:30,5821,810,390,2210,209,338,0,172,0,292,0,0,0,26,0,58,0,1316,0,5821
2025/10/30,04:00,6046,808,488,2230,209,338,0,196,0,292,0,0,0,22,0,75,0,1388,0,6046
2025/10/30,04:30,6130,810,371,2217,208,336,0,189,0,293,0,0,0,20,0,58,0,1628,0,6130
2025/10/30,05:00,6251,810,477,2281,212,341,0,196,0,293,0,0,0,13,0,68,0,1560,0,6251
2025/10/30,05:30,6299,808,394,2255,210,339,0,184,0,293,0,0,0,10,0,71,0,1734,0,6298
2025/10/30,06:00,6336,810,481,2312,194,339,0,188,0,292,0,0,0,6,0,278,0,1436,0,6336
2025/10/30,06:30,6391,808,389,2335,162,337,0,183,0,291,0,74,0,7,0,252,0,1552,0,6390
2025/10/30,07:00,6517,810,464,2297,156,335,0,169,0,291,0,626,0,7,0,439,0,922,0,6516
2025/10/30,07:30,6425,808,372,2205,155,338,10,139,0,291,0,1367,0,9,0,208,0,530,0,6422
2025/10/30,08:00,6521,810,397,1971,153,315,67,172,0,290,0,2207,0,8,0,-148,0,344,0,6519
2025/10/30,08:30,6642,808,508,1887,149,258,201,171,0,273,6,2924,0,7,0,111,0,-454,0,6642
2025/10/30,09:00,6625,810,399,1651,147,158,338,194,0,245,25,3600,0,3,0,-33,0,-550,0,6624
2025/10/30,09:30,6507,808,376,1415,147,122,281,189,0,225,58,4172,0,3,0,-586,-1,-364,0,6506
2025/10/30,10:00,6443,808,359,1185,148,114,208,165,0,220,77,4591,0,2,0,-683,-2,-466,0,6441
2025/10/30,10:30,6501,810,387,1233,147,116,208,147,0,219,77,4841,0,1,0,-683,-2,-716,0,6500
2025/10/30,11:00,6427,808,394,1206,146,118,208,163,0,219,77,4988,0,1,0,-921,-2,-694,0,6426
2025/10/30,11:30,6337,808,387,1217,146,116,208,181,0,219,77,4932,145,0,0,-962,-2,-708,0,6334
2025/10/30,12:00,6018,808,430,1184,146,118,211,165,0,220,78,4664,410,0,0,-962,0,-756,0,6017
2025/10/30,12:30,5875,810,434,1102,146,117,212,142,0,221,77,4486,447,0,0,-923,0,-660,0,5875
2025/10/30,13:00,6262,808,473,1153,146,116,209,152,0,219,77,4277,372,1,0,-745,0,-340,0,6260
2025/10/30,13:30,6240,810,427,1198,144,116,399,154,0,220,77,4136,0,1,0,-790,0,-176,0,6240
2025/10/30,14:00,6358,808,511,1460,142,121,435,190,0,231,60,3591,0,1,0,-439,0,-260,0,6356
2025/10/30,14:30,6384,810,642,1698,148,167,288,208,0,254,27,2945,0,1,0,-294,0,-196,0,6383
2025/10/30,15:00,6447,808,706,1832,144,260,91,199,0,273,6,2274,0,2,0,-329,0,276,0,6445
2025/10/30,15:30,6506,808,672,2122,152,315,52,213,0,290,0,1565,0,2,0,-25,0,392,0,6506
2025/10/30,16:00,6664,810,764,2415,155,348,25,216,0,297,0,872,0,2,0,326,0,458,0,6663
2025/10/30,16:30,6533,808,841,2540,156,351,6,203,0,300,0,271,0,3,0,683,1,376,0,6533
2025/10/30,17:00,6415,810,740,2550,155,351,0,223,0,302,0,7,0,7,0,211,1,1058,0,6415
2025/10/30,17:30,6482,808,883,2557,157,349,0,223,0,303,0,0,0,8,0,280,1,912,0,6481
2025/10/30,18:00,6497,810,812,2560,155,351,0,247,0,304,0,0,0,11,0,69,1,1178,0,6498
2025/10/30,18:30,6436,808,774,2566,158,349,0,254,0,313,0,0,0,9,0,12,1,1192,0,6436
2025/10/30,19:00,6289,810,693,2512,156,353,0,196,0,328,0,0,0,18,0,0,0,1224,0,6290
2025/10/30,19:30,6220,808,747,2538,156,349,0,193,0,340,0,0,0,17,0,0,0,1072,0,6220
2025/10/30,20:00,6073,810,712,2547,155,349,0,186,0,351,0,0,0,14,0,0,0,948,0,6072
2025/10/30,20:30,5991,808,709,2506,157,351,0,196,0,359,0,0,0,11,0,-59,0,952,0,5990
2025/10/30,21:00,5894,808,744,2545,164,351,0,238,0,359,0,0,0,14,0,-74,0,744,0,5893
2025/10/30,21:30,5776,810,624,2545,187,349,0,228,0,359,0,0,0,13,0,-74,0,736,0,5777
2025/10/30,22:00,5605,808,502,2520,195,337,0,214,0,359,0,0,0,16,0,-121,0,774,0,5604
2025/10/30,22:30,5439,808,491,2513,199,337,0,212,0,358,0,0,0,12,0,-147,0,656,0,5439
2025/10/30,23:00,5326,808,445,2464,198,335,0,198,0,360,0,0,0,9,0,-206,0,714,0,5325
2025/10/30,23:30,5158,810,435,2451,198,337,0,180,0,352,0,0,0,7,0,-508,0,894,0,5156
2025/10/31,00:00,4978,810,428,2488,198,343,0,142,0,335,0,0,0,5,0,-511,0,738,0,4976
2025/10/31,00:30,4882,808,453,2482,198,345,0,135,0,313,0,0,0,5,0,-424,0,564,0,4879
2025/10/31,01:00,4885,808,414,2544,197,341,0,113,0,298,0,0,0,7,0,-366,0,526,0,4882
2025/10/31,01:30,4897,810,392,2531,197,343,0,114,0,299,0,0,0,5,0,-352,0,556,0,4895
2025/10/31,02:00,4946,808,333,2529,196,342,0,120,0,300,0,0,0,7,0,-294,0,604,0,4945
2025/10/31,02:30,5144,810,358,2516,198,341,0,141,0,300,0,0,0,8,0,-292,0,762,0,5142
2025/10/31,03:00,5377,808,363,2533,199,341,0,170,0,299,0,0,0,9,0,-280,0,934,0,5376
2025/10/31,03:30,5583,808,388,2548,199,341,0,160,0,299,0,0,0,21,0,-252,0,1070,0,5582
2025/10/31,04:00,5773,810,484,2531,201,341,0,163,0,299,0,0,0,27,0,-144,0,1058,0,5770
2025/10/31,04:30,5845,808,484,2488,201,341,0,155,0,300,0,0,0,29,0,-139,0,1176,0,5843
2025/10/31,05:00,5952,810,680,2530,202,341,0,155,0,300,0,0,0,26,0,36,0,872,0,5952
2025/10/31,05:30,5968,806,624,2544,201,341,0,156,0,300,0,0,0,37,0,35,0,922,0,5966
2025/10/31,06:00,5939,810,627,2523,200,341,0,131,0,299,0,0,0,35,0,0,0,972,0,5938
2025/10/31,06:30,6113,808,735,2522,200,341,0,130,0,298,0,37,0,47,0,36,0,958,0,6112
2025/10/31,07:00,6175,810,738,2561,201,341,0,157,0,298,0,87,0,70,0,69,0,844,0,6176
2025/10/31,07:30,6189,808,645,2567,201,341,0,160,0,297,0,115,0,59,0,68,0,928,0,6189
2025/10/31,08:00,6567,808,774,2552,200,333,0,206,0,297,0,175,0,78,0,166,0,976,0,6565
2025/10/31,08:30,6949,808,886,2552,201,333,0,225,0,295,0,188,0,77,0,515,0,868,0,6948
2025/10/31,09:00,7014,808,893,2553,201,333,0,227,0,295,0,209,0,71,0,638,0,784,0,7012
2025/10/31,09:30,6991,810,895,2553,201,336,0,200,0,296,0,253,0,80,0,639,0,728,0,6991
2025/10/31,10:00,6973,808,893,2555,201,333,0,197,0,296,0,320,0,99,0,474,1,796,0,6973
2025/10/31,10:30,7105,808,894,2554,201,333,0,184,0,296,0,317,0,98,0,578,2,840,0,7105
2025/10/31,11:00,7108,808,893,2551,200,333,0,180,0,296,0,299,0,103,0,815,2,628,0,7108
2025/10/31,11:30,7078,808,894,2554,200,337,0,215,0,296,0,304,0,109,0,954,1,406,0,7078
2025/10/31,12:00,6695,810,871,2553,200,338,0,181,0,297,0,347,0,111,0,292,0,696,0,6696
2025/10/31,12:30,6616,808,876,2553,199,338,0,177,0,297,0,391,0,112,0,75,0,788,0,6614
2025/10/31,13:00,6868,810,881,2557,200,347,0,200,0,295,0,405,0,109,0,240,0,824,0,6868
2025/10/31,13:30,6873,808,884,2567,200,335,0,215,0,295,0,368,0,95,0,410,0,696,0,6873
2025/10/31,14:00,6921,808,890,2571,200,333,0,241,0,294,0,335,0,71,0,534,0,644,0,6921
2025/10/31,14:30,6883,808,883,2582,198,333,0,264,0,293,0,281,0,48,0,667,0,524,0,6881
2025/10/31,15:00,6758,808,877,2588,197,333,0,284,0,294,0,274,0,23,0,609,0,470,0,6757
2025/10/31,15:30,6847,808,881,2572,198,333,0,297,0,293,0,226,0,16,0,689,0,532,0,6845
2025/10/31,16:00,6841,808,880,2653,199,356,0,321,0,295,0,167,0,7,0,758,0,396,0,6840
2025/10/31,16:30,6744,808,887,2699,199,356,0,346,0,295,0,91,0,6,0,691,0,364,0,6742
2025/10/31,17:00,6630,808,888,2704,199,356,0,354,0,296,0,5,0,8,0,540,0,472,0,6630
2025/10/31,17:30,6689,808,882,2706,199,356,0,357,0,296,0,0,0,14,0,665,0,404,0,6687
2025/10/31,18:00,6633,808,876,2702,200,356,0,359,0,298,0,0,0,7,0,701,0,326,0,6633
2025/10/31,18:30,6521,810,888,2702,201,357,0,364,0,299,0,0,0,6,0,578,0,314,0,6519
2025/10/31,19:00,6428,808,880,2706,200,356,0,295,0,299,0,0,0,3,0,518,0,362,0,6427
2025/10/31,19:30,6279,810,879,2707,200,363,0,285,0,299,0,0,0,2,0,337,0,394,0,6276
2025/10/31,20:00,6106,808,786,2711,200,357,0,291,0,299,0,0,0,2,0,115,0,534,0,6103
2025/10/31,20:30,6067,808,745,2708,200,358,0,304,0,298,0,0,0,3,0,0,0,640,0,6064
2025/10/31,21:00,5919,810,711,2700,199,356,0,298,0,298,0,0,0,4,0,74,0,468,0,5918
2025/10/31,21:30,5773,808,681,2623,198,356,0,277,0,298,0,0,0,5,0,35,0,490,0,5771
2025/10/31,22:00,5673,808,670,2506,199,343,0,260,0,296,0,0,0,8,0,91,0,492,0,5673
2025/10/31,22:30,5510,808,480,2416,199,343,0,255,0,296,0,0,0,11,0,38,0,662,0,5508
2025/10/31,23:00,5464,808,471,2328,198,343,0,237,0,296,0,0,0,15,0,-14,0,780,0,5462
2025/10/31,23:30,5291,808,466,2323,198,324,0,225,0,295,0,0,0,18,0,-168,0,800,0,5289
