単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/22,4:00,11845,5631,4307,2079,6,434,395,0,354,0,0,49,0,-220,0,-1298,108,11845
2025/10/22,4:30,12053,5657,4341,2090,6,431,397,0,353,0,0,65,0,-255,0,-1140,108,12053
2025/10/22,5:00,12148,5679,4117,2083,6,432,442,0,353,0,0,70,0,-334,12,-822,110,12148
2025/10/22,5:30,12172,5697,4005,2073,6,431,444,0,352,0,0,59,0,-329,1,-676,109,12172
2025/10/22,6:00,12344,5710,3984,2072,6,423,445,0,352,2,0,57,0,-321,0,-490,104,12344
2025/10/22,6:30,12456,5721,3968,2072,6,428,445,0,353,29,0,56,0,-319,0,-406,103,12456
2025/10/22,7:00,12965,5725,4148,2070,6,428,480,0,355,183,0,70,0,-318,0,-282,100,12965
2025/10/22,7:30,13639,5726,4010,2073,6,443,481,0,354,340,0,75,0,-324,1,354,100,13639
2025/10/22,8:00,14695,5727,4373,2058,6,448,572,0,354,433,0,76,0,-244,1,790,101,14695
2025/10/22,8:30,15438,5726,4574,2027,6,458,625,0,354,506,0,78,0,41,3,938,102,15438
2025/10/22,9:00,16036,5727,4495,2071,6,459,633,0,352,575,0,82,0,326,48,1150,112,16036
2025/10/22,9:30,16181,5727,4289,2071,6,461,634,0,352,633,0,66,0,346,50,1432,114,16181
2025/10/22,10:00,16091,5727,4450,2005,6,462,610,0,352,651,0,56,0,221,2,1436,113,16091
2025/10/22,10:30,16211,5729,4667,2006,6,465,615,0,354,693,0,48,0,189,0,1326,113,16211
2025/10/22,11:00,16224,5729,4690,1998,6,463,535,0,354,719,0,42,0,260,0,1318,110,16224
2025/10/22,11:30,16154,5728,4760,1996,6,473,487,0,353,706,0,37,0,265,0,1230,113,16154
2025/10/22,12:00,15517,5729,4464,1994,6,465,497,0,355,673,0,39,0,254,0,944,97,15517
2025/10/22,12:30,15339,5729,4407,2006,6,466,505,0,355,667,0,51,0,185,1,862,99,15339
2025/10/22,13:00,16057,5729,4360,2005,6,459,513,0,352,660,0,59,0,173,1,1636,104,16057
2025/10/22,13:30,16163,5730,4575,2005,6,459,520,0,352,576,0,58,0,147,1,1630,104,16163
2025/10/22,14:00,16254,5729,4576,2018,6,456,739,0,343,497,0,44,0,179,0,1562,105,16254
2025/10/22,14:30,16248,5729,4292,2072,6,455,765,0,348,412,0,42,0,239,1,1782,105,16248
2025/10/22,15:00,16155,5729,4556,2069,6,455,816,0,355,341,0,47,0,264,1,1406,110,16155
2025/10/22,15:30,16257,5729,4458,2072,6,455,846,0,355,255,0,45,0,250,0,1676,110,16257
2025/10/22,16:00,16328,5730,4665,2071,6,462,954,0,353,149,0,52,0,381,4,1384,117,16328
2025/10/22,16:30,16172,5731,4348,2071,6,457,977,0,356,51,0,65,0,344,2,1648,116,16172
2025/10/22,17:00,16119,5731,4657,2069,6,438,989,0,355,2,0,65,0,546,2,1142,117,16119
2025/10/22,17:30,16018,5731,4147,2071,6,430,993,0,352,0,0,66,0,630,11,1462,119,16018
2025/10/22,18:00,15851,5730,4430,2073,6,431,1016,0,352,0,0,68,0,605,17,1004,119,15851
2025/10/22,18:30,15635,5731,4361,2070,6,440,1037,0,349,0,0,58,0,768,4,694,117,15635
2025/10/22,19:00,15295,5731,4014,2070,6,443,1050,0,346,0,0,44,0,766,3,706,116,15295
2025/10/22,19:30,15003,5731,4228,2072,6,452,1022,0,355,0,0,33,0,548,2,438,116,15003
2025/10/22,20:00,14690,5731,4253,2071,6,456,1017,0,354,0,0,18,0,399,0,272,113,14690
2025/10/22,20:30,14408,5730,4388,2072,6,451,1009,0,353,0,0,16,0,274,1,-4,112,14408
2025/10/22,21:00,14133,5731,4478,2070,6,448,798,0,351,0,0,18,0,451,2,-328,108,14133
2025/10/22,21:30,13789,5731,4455,2069,6,431,777,0,350,0,0,18,0,566,0,-724,110,13789
2025/10/22,22:00,13332,5732,3909,2063,6,435,765,0,350,0,0,22,0,602,0,-654,102,13332
2025/10/22,22:30,13082,5732,3860,2066,6,420,734,0,351,0,0,20,0,378,1,-588,102,13082
2025/10/22,23:00,12857,5731,3564,2067,6,429,713,0,353,0,0,17,0,160,1,-284,100,12857
2025/10/22,23:30,12455,5733,3329,2065,6,446,701,0,352,0,0,21,0,243,0,-540,99,12455
2025/10/23,0:00,11963,5734,2957,2060,6,439,627,0,352,0,0,27,0,-32,1,-296,88,11963
2025/10/23,0:30,11446,5722,2523,2068,6,443,597,0,353,0,0,30,0,-292,2,-92,86,11446
2025/10/23,1:00,11221,5685,2284,2066,6,440,594,0,352,0,0,26,0,-296,1,-26,89,11221
2025/10/23,1:30,11087,5687,2284,2065,6,449,588,0,350,0,0,32,0,-583,1,118,90,11087
2025/10/23,2:00,11141,5703,2411,2067,6,459,580,0,350,0,0,36,0,-606,1,42,92,11141
2025/10/23,2:30,11462,5720,2601,2067,6,456,585,0,352,0,0,45,0,-638,2,174,92,11462
2025/10/23,3:00,11838,5731,3286,2065,6,446,517,0,353,0,0,43,0,-500,1,-206,96,11838
2025/10/23,3:30,12083,5732,3414,2066,6,448,501,0,352,0,0,49,0,-276,2,-306,95,12083
2025/10/23,4:00,12237,5731,3532,2064,6,449,518,0,352,0,0,49,0,-185,1,-376,96,12237
2025/10/23,4:30,12369,5734,3684,2069,6,454,430,0,351,0,0,51,0,198,1,-706,97,12369
2025/10/23,5:00,12523,5733,3682,2070,6,442,403,0,350,0,0,54,0,390,5,-708,96,12523
2025/10/23,5:30,12500,5733,3642,2070,6,441,403,0,349,0,0,52,0,189,1,-482,96,12500
2025/10/23,6:00,12623,5732,3636,2072,6,442,418,0,349,8,0,62,0,348,14,-556,92,12623
2025/10/23,6:30,12873,5734,3502,2071,6,450,436,0,352,152,0,71,0,400,1,-394,92,12873
2025/10/23,7:00,13299,5733,2664,2048,6,435,398,0,353,579,0,66,0,255,1,688,73,13299
2025/10/23,7:30,13711,5733,2266,1991,6,449,395,0,352,1218,0,59,0,243,1,926,72,13711
2025/10/23,8:00,14289,5733,1993,1919,6,449,408,0,353,1968,0,73,0,121,1,1226,39,14289
2025/10/23,8:30,14862,5733,2174,1852,6,451,396,0,352,2739,0,76,0,-191,0,1234,40,14862
2025/10/23,9:00,15232,5733,1764,1811,6,447,390,0,351,3393,0,70,0,-181,0,1440,8,15232
2025/10/23,9:30,15270,5733,1736,1748,6,452,387,0,352,3919,0,65,0,-245,0,1108,9,15270
2025/10/23,10:00,15190,5732,1578,1649,6,453,388,0,353,4306,0,59,0,-700,0,1374,-8,15190
2025/10/23,10:30,15284,5731,1745,1486,6,462,391,0,354,4628,0,48,0,-847,0,1290,-10,15284
2025/10/23,11:00,15354,5732,1901,1356,6,442,395,0,354,4860,0,39,0,-555,0,838,-14,15354
2025/10/23,11:30,15229,5732,1873,1347,6,454,406,0,353,4889,0,34,0,-538,0,688,-15,15229
2025/10/23,12:00,14476,5731,1586,1209,6,436,415,0,354,4775,0,31,0,-1305,1,1252,-15,14476
2025/10/23,12:30,14290,5731,1707,1186,6,476,436,0,354,4581,0,29,0,-1588,1,1386,-15,14290
2025/10/23,13:00,14921,5731,2080,1267,6,452,522,0,351,4294,0,24,0,-701,1,894,0,14921
2025/10/23,13:30,15142,5731,2162,1570,6,472,547,0,351,3938,0,22,0,-195,0,536,2,15142
2025/10/23,14:00,15153,5731,2264,1682,6,477,610,0,353,3382,0,17,0,-168,0,774,25,15153
2025/10/23,14:30,15076,5730,2480,1737,6,479,662,0,352,2723,0,16,0,-176,1,1040,26,15076
2025/10/23,15:00,15096,5730,2986,1882,6,450,836,0,353,2023,0,19,0,-38,1,786,62,15096
2025/10/23,15:30,15304,5730,3783,2025,6,432,891,0,354,1311,0,21,0,177,2,512,60,15304
2025/10/23,16:00,15503,5732,4027,2075,6,476,1112,0,354,662,0,18,0,171,3,770,97,15503
2025/10/23,16:30,15496,5732,4058,2074,6,431,1164,0,354,186,0,17,0,120,13,1244,97,15496
2025/10/23,17:00,15463,5732,4140,2071,6,447,1284,0,353,8,0,27,0,208,5,1076,106,15463
2025/10/23,17:30,15602,5732,4072,2070,6,432,1289,0,352,0,0,29,0,206,15,1294,105,15602
2025/10/23,18:00,15482,5732,4199,2072,6,459,1287,0,353,0,0,35,0,307,5,926,101,15482
2025/10/23,18:30,15213,5733,4253,2069,6,430,1298,0,354,0,0,31,0,353,4,580,102,15213
2025/10/23,19:00,14863,5732,3980,2070,6,441,1204,0,351,0,0,27,0,428,4,520,100,14863
2025/10/23,19:30,14535,5732,3822,2070,6,431,1164,0,355,0,0,31,0,530,4,290,100,14535
2025/10/23,20:00,14279,5732,3845,2069,6,429,1045,0,355,0,0,35,0,622,0,42,99,14279
2025/10/23,20:30,13936,5732,3914,2072,6,430,957,0,354,0,0,35,0,459,0,-122,99,13936
2025/10/23,21:00,13642,5732,4034,2076,6,439,792,0,353,0,0,28,0,358,4,-274,94,13642
2025/10/23,21:30,13390,5733,4206,2073,6,414,768,0,353,0,0,19,0,258,0,-536,96,13390
2025/10/23,22:00,13014,5731,3907,2073,6,441,707,0,352,0,0,17,0,296,1,-610,93,13014
2025/10/23,22:30,12742,5732,3732,2082,6,445,708,0,352,0,0,16,0,308,0,-732,93,12742
2025/10/23,23:00,12490,5731,3421,2085,6,437,679,0,352,0,0,13,0,260,1,-586,91,12490
2025/10/23,23:30,12114,5733,2760,2118,6,436,680,0,353,0,0,10,0,121,0,-194,91,12114
2025/10/24,0:00,11616,5732,2847,2110,6,427,650,0,353,0,0,10,0,-70,1,-538,88,11616
2025/10/24,0:30,11075,5732,2844,2097,6,453,649,0,352,0,0,9,0,-363,1,-794,89,11075
2025/10/24,1:00,10879,5732,2676,2090,6,449,650,0,350,0,0,9,0,-769,1,-402,87,10879
2025/10/24,1:30,10884,5732,2526,2108,6,431,647,0,351,0,0,10,0,-889,2,-126,86,10884
2025/10/24,2:00,10984,5732,2692,2098,6,436,562,0,351,0,0,10,0,-869,1,-126,91,10984
2025/10/24,2:30,11248,5732,2880,2091,6,434,536,0,352,0,0,7,0,-653,1,-230,92,11248
2025/10/24,3:00,11681,5732,3435,2127,6,440,531,0,353,0,0,5,0,-498,2,-550,98,11681
2025/10/24,3:30,11893,5732,3707,2109,6,452,530,0,353,0,0,5,0,-308,1,-790,96,11893
2025/10/24,4:00,12189,5731,3846,2103,6,434,467,0,353,0,0,9,0,138,1,-998,99,12189
2025/10/24,4:30,12203,5732,3963,2098,6,437,465,0,352,0,0,11,0,150,1,-1110,98,12203
2025/10/24,5:00,12216,5732,3720,2103,6,425,466,0,352,0,0,13,0,155,1,-856,99,12216
2025/10/24,5:30,12080,5733,3673,2114,6,423,482,0,351,0,0,15,0,142,0,-958,99,12080
2025/10/24,6:00,12228,5732,3884,2057,6,416,486,0,351,8,0,14,0,136,11,-968,95,12228
2025/10/24,6:30,12348,5733,3303,2087,6,423,456,0,352,155,0,13,0,371,1,-650,98,12348
2025/10/24,7:00,12791,5732,2544,1999,6,423,440,0,354,574,0,10,0,376,1,260,72,12791
2025/10/24,7:30,13331,5733,2063,2030,6,433,434,0,352,1155,0,10,0,319,1,724,71,13331
2025/10/24,8:00,14117,5731,2241,2083,6,448,406,0,352,1711,0,9,0,287,2,800,41,14117
2025/10/24,8:30,14769,5731,1986,2078,6,445,381,0,352,2188,0,12,0,268,1,1280,41,14769
2025/10/24,9:00,15132,5731,1824,2119,6,442,405,0,351,2597,0,11,0,6,14,1596,30,15132
2025/10/24,9:30,15232,5731,1592,2184,6,449,420,0,349,3130,0,9,0,-195,1,1532,24,15232
2025/10/24,10:00,15360,5731,1520,2133,6,447,417,0,349,3587,0,9,0,-236,0,1394,3,15360
2025/10/24,10:30,15520,5732,1440,2115,6,447,420,0,350,3866,0,8,0,-64,0,1194,6,15520
2025/10/24,11:00,15557,5730,1391,1965,6,453,416,0,352,3887,0,7,0,-73,0,1404,19,15557
2025/10/24,11:30,15337,5732,1302,1854,6,449,417,0,350,3850,0,10,0,11,0,1338,18,15337
2025/10/24,12:00,14622,5733,905,1723,6,454,436,0,352,3816,0,9,0,-241,0,1428,1,14622
2025/10/24,12:30,14666,5732,1187,1786,6,446,445,0,351,3755,0,10,0,-223,2,1168,1,14666
2025/10/24,13:00,15436,5730,1471,1871,6,447,438,0,346,3364,0,10,0,636,3,1102,12,15436
2025/10/24,13:30,15499,5731,1664,1975,6,444,439,0,346,2872,0,12,0,656,1,1340,13,15499
2025/10/24,14:00,15556,5731,2169,2154,6,443,465,0,348,2465,0,12,0,290,2,1444,27,15556
2025/10/24,14:30,15287,5731,2200,2140,6,446,503,0,349,2007,0,11,0,324,1,1542,27,15287
2025/10/24,15:00,15099,5732,2529,2134,6,475,710,0,352,1656,0,8,0,198,1,1234,64,15099
2025/10/24,15:30,15396,5732,3891,2125,6,566,753,0,352,1152,0,6,0,147,0,602,64,15396
2025/10/24,16:00,15574,5731,4013,2111,6,677,1117,0,351,561,0,3,0,310,1,590,103,15574
2025/10/24,16:30,15463,5730,4017,2170,6,700,1147,0,353,152,0,8,0,234,16,828,102,15463
2025/10/24,17:00,15475,5731,4221,2160,6,686,1149,0,352,6,0,10,0,414,6,626,108,15475
2025/10/24,17:30,15457,5731,4041,2179,6,691,1159,0,351,0,0,9,0,416,4,762,108,15457
2025/10/24,18:00,15274,5732,4029,2177,6,680,1258,0,351,0,0,13,0,515,2,408,103,15274
2025/10/24,18:30,15069,5732,4287,2184,6,674,1260,0,353,0,0,14,0,303,2,150,104,15069
2025/10/24,19:00,14722,5733,4005,2162,6,684,1173,0,354,0,0,15,0,83,2,404,101,14722
2025/10/24,19:30,14399,5733,4232,2161,6,692,1157,0,352,0,0,21,0,-194,3,136,100,14399
2025/10/24,20:00,14129,5733,4548,2163,6,676,899,0,353,0,0,21,0,-329,1,-38,96,14129
2025/10/24,20:30,13780,5734,4379,2152,6,689,863,0,353,0,0,16,0,-329,1,-178,94,13780
2025/10/24,21:00,13591,5734,4375,2153,6,621,754,0,353,0,0,10,0,-329,0,-182,96,13591
2025/10/24,21:30,13233,5734,4328,2163,6,486,727,0,353,0,0,14,0,-329,1,-344,94,13233
2025/10/24,22:00,12933,5733,4338,2128,6,427,703,0,353,0,0,19,0,-306,1,-560,91,12933
2025/10/24,22:30,12559,5734,3845,2137,6,431,636,0,354,0,0,15,0,-132,0,-558,91,12559
2025/10/24,23:00,12462,5733,3759,1989,6,420,595,0,356,0,0,13,0,-83,1,-418,91,12462
2025/10/24,23:30,12034,5734,3707,1508,6,435,562,0,356,0,0,13,0,-125,1,-254,91,12034
2025/10/25,0:00,11481,5733,3253,1275,5,425,581,0,349,0,0,15,0,122,3,-368,88,11481
2025/10/25,0:30,11110,5734,2984,1297,5,440,581,0,337,0,0,14,0,20,0,-390,88,11110
2025/10/25,1:00,10774,5735,3270,1264,5,431,583,0,351,0,0,12,0,-321,0,-642,86,10774
2025/10/25,1:30,10705,5734,3175,1240,5,443,587,0,352,0,0,11,0,-329,1,-600,86,10705
2025/10/25,2:00,10823,5734,3300,1235,5,435,574,0,352,0,0,10,0,-338,1,-574,89,10823
2025/10/25,2:30,11090,5734,3401,1258,5,443,554,0,354,0,0,9,0,-133,1,-626,90,11090
2025/10/25,3:00,11452,5734,3312,1238,5,446,568,0,355,0,0,5,0,125,2,-434,96,11452
2025/10/25,3:30,11709,5733,3309,1220,5,442,564,0,354,0,0,5,0,125,1,-146,97,11709
2025/10/25,4:00,11835,5735,3325,1248,5,437,495,0,353,0,0,6,0,125,1,8,97,11835
2025/10/25,4:30,11782,5735,3387,1234,5,453,494,0,352,0,0,5,0,182,1,-166,100,11782
2025/10/25,5:00,11719,5735,3430,1217,5,438,577,0,353,0,0,4,0,247,1,-386,98,11719
2025/10/25,5:30,11442,5736,3244,1246,5,444,573,0,352,0,0,5,0,248,1,-508,96,11442
2025/10/25,6:00,11284,5735,3364,1268,5,446,395,0,352,6,0,5,0,164,10,-560,94,11284
2025/10/25,6:30,11180,5736,3105,1211,5,431,401,0,353,139,0,6,0,139,1,-440,93,11180
2025/10/25,7:00,11283,5736,2982,1208,5,440,325,0,353,441,0,5,0,-43,1,-250,80,11283
2025/10/25,7:30,11605,5736,2819,1261,5,432,307,0,353,784,0,5,0,-321,0,142,82,11605
2025/10/25,8:00,12021,5736,3039,1231,5,456,313,0,353,1107,0,4,0,-245,1,-56,77,12021
2025/10/25,8:30,12335,5736,3052,1255,5,442,302,0,353,1330,0,4,0,-240,1,20,75,12335
2025/10/25,9:00,12573,5735,3321,1260,5,444,294,0,353,1292,0,5,0,-277,0,80,61,12573
2025/10/25,9:30,12865,5734,3229,1278,5,445,293,0,351,1510,0,7,0,-207,0,160,60,12865
2025/10/25,10:00,12978,5735,3045,1284,5,443,293,0,352,1699,0,15,0,-179,0,260,26,12978
2025/10/25,10:30,12896,5736,3050,1284,5,454,298,0,354,1912,0,16,0,-341,0,102,26,12896
2025/10/25,11:00,13166,5734,3411,1275,5,463,299,0,354,2198,0,9,0,-649,0,56,11,13166
2025/10/25,11:30,13071,5733,3030,1246,5,455,303,0,353,2126,0,8,0,-387,0,188,11,13071
2025/10/25,12:00,12762,5734,2581,1239,5,451,306,0,353,2059,0,8,0,-314,1,306,33,12762
2025/10/25,12:30,12720,5735,2702,1257,5,455,314,0,353,2040,0,7,0,-310,1,128,33,12720
2025/10/25,13:00,12795,5735,3115,1245,5,447,397,0,350,1891,0,8,0,-268,1,-198,67,12795
2025/10/25,13:30,12923,5735,3333,1249,5,449,425,0,350,1573,0,5,0,-92,1,-176,66,12923
2025/10/25,14:00,12905,5736,3313,1266,5,451,520,0,352,1279,0,5,0,-76,1,-38,91,12905
2025/10/25,14:30,13132,5736,3532,1240,5,449,583,0,351,1015,0,4,0,66,1,58,92,13132
2025/10/25,15:00,13060,5737,3468,1244,5,457,758,0,352,640,0,2,0,236,0,64,97,13060
2025/10/25,15:30,13079,5737,3348,1267,5,464,799,0,352,385,0,2,0,244,0,378,98,13079
2025/10/25,16:00,13208,5735,3452,1269,5,447,924,0,348,199,0,2,0,259,1,464,103,13208
2025/10/25,16:30,13356,5735,3325,1275,5,450,951,0,351,63,0,2,0,373,2,722,102,13356
2025/10/25,17:00,13539,5736,3423,1270,5,449,1060,0,356,3,0,1,0,260,9,862,105,13539
2025/10/25,17:30,13794,5735,3568,1217,5,437,1070,0,362,0,0,4,0,103,15,1174,104,13794
2025/10/25,18:00,13694,5735,3674,1276,5,440,1087,0,364,0,0,4,0,46,24,934,105,13694
2025/10/25,18:30,13598,5737,3969,1287,5,434,1088,0,366,0,0,7,0,0,13,588,104,13598
2025/10/25,19:00,13479,5737,3904,1296,5,438,1009,0,362,0,0,11,0,70,3,544,100,13479
2025/10/25,19:30,13221,5738,3654,1286,5,442,1027,0,367,0,0,10,0,125,1,466,100,13221
2025/10/25,20:00,13078,5738,3689,1447,5,428,1020,0,368,0,0,6,0,133,1,142,101,13078
2025/10/25,20:30,12817,5738,3617,1540,5,428,1023,0,367,0,0,6,0,125,1,-134,101,12817
2025/10/25,21:00,12549,5737,3649,1557,5,432,940,0,368,0,0,2,0,128,1,-366,96,12549
2025/10/25,21:30,12276,5736,3496,1553,5,429,906,0,367,0,0,2,0,126,1,-444,99,12276
2025/10/25,22:00,11940,5735,3042,1524,5,434,876,0,366,0,0,2,0,130,2,-270,94,11940
2025/10/25,22:30,11641,5735,3014,1525,5,437,866,0,368,0,0,3,0,-237,1,-170,94,11641
2025/10/25,23:00,11485,5734,2938,1502,5,449,823,0,367,0,0,4,0,-329,1,-100,91,11485
2025/10/25,23:30,11154,5736,3113,1498,5,457,782,0,366,0,0,9,0,-329,0,-576,93,11154
2025/10/26,0:00,10759,5737,2705,1506,5,442,703,0,366,0,0,11,0,-329,1,-482,94,10759
2025/10/26,0:30,10336,5737,2201,1515,5,444,689,0,366,0,0,11,0,-387,0,-342,97,10336
2025/10/26,1:00,10135,5738,2110,1530,5,446,683,0,366,0,0,5,0,-629,0,-214,95,10135
2025/10/26,1:30,10090,5737,2114,1542,5,448,682,0,365,0,0,8,0,-651,1,-256,95,10090
2025/10/26,2:00,10132,5737,1981,1537,5,449,683,0,365,0,0,6,0,-540,1,-190,98,10132
2025/10/26,2:30,10502,5736,2022,1537,5,452,701,0,367,0,0,4,0,-195,1,-228,100,10502
2025/10/26,3:00,10813,5737,2494,1514,5,466,706,0,368,0,0,6,0,23,0,-608,102,10813
2025/10/26,3:30,10902,5735,2725,1476,5,540,711,0,367,0,0,6,0,143,1,-908,101,10902
2025/10/26,4:00,11127,5735,3044,1311,5,674,707,0,365,0,0,5,0,140,1,-964,104,11127
2025/10/26,4:30,11052,5736,3101,1264,5,715,705,0,365,0,0,5,0,147,1,-1096,104,11052
2025/10/26,5:00,11067,5736,2815,1233,5,708,697,0,366,0,0,4,0,154,10,-764,103,11067
2025/10/26,5:30,10675,5738,2451,1277,5,709,703,0,366,0,0,3,0,133,0,-812,102,10675
2025/10/26,6:00,10425,5738,2279,1273,5,607,707,0,366,5,0,2,0,-18,1,-638,98,10425
2025/10/26,6:30,10406,5739,1924,1243,5,482,712,0,366,118,0,2,0,-78,1,-208,100,10406
2025/10/26,7:00,10625,5739,1355,1258,5,454,715,0,367,362,0,4,0,-88,1,360,93,10625
2025/10/26,7:30,11059,5739,1553,1284,5,455,713,0,366,611,0,5,0,-185,0,416,97,11059
2025/10/26,8:00,11330,5738,1350,1266,5,450,701,0,365,773,0,6,0,-187,1,770,92,11330
2025/10/26,8:30,11723,5738,1310,1267,5,454,696,0,360,952,0,9,0,-186,0,1026,92,11723
2025/10/26,9:00,11817,5738,1187,1178,5,454,703,0,365,1086,0,12,0,-193,0,1200,82,11817
2025/10/26,9:30,12176,5738,1310,1074,5,467,726,0,364,1324,0,15,0,-315,0,1386,82,12176
2025/10/26,10:00,12391,5737,1310,1216,5,452,786,0,364,1339,0,16,0,-402,0,1496,72,12391
2025/10/26,10:30,12502,5736,1207,1258,5,452,801,0,364,1329,0,21,0,-398,0,1656,71,12502
2025/10/26,11:00,12464,5737,1096,1233,5,453,818,0,365,1232,0,36,0,-413,0,1850,52,12464
2025/10/26,11:30,12359,5737,1324,1144,5,455,825,0,366,1174,0,38,0,-489,0,1730,50,12359
2025/10/26,12:00,12344,5737,1448,1169,5,453,865,0,364,1287,0,30,0,-428,0,1342,72,12344
2025/10/26,12:30,12409,5737,1442,1264,5,452,916,0,364,1338,0,24,0,-346,1,1140,72,12409
2025/10/26,13:00,12468,5738,1450,1281,5,454,923,0,363,1222,0,32,0,-182,1,1108,73,12468
2025/10/26,13:30,12476,5739,1476,1274,5,452,951,0,363,1062,0,37,0,-23,2,1066,72,12476
2025/10/26,14:00,12403,5739,1448,1213,5,442,982,0,365,814,0,42,0,311,3,956,83,12403
2025/10/26,14:30,12436,5740,1725,1266,5,450,971,0,365,862,0,37,0,37,1,894,83,12436
2025/10/26,15:00,12709,5738,2276,1273,5,480,1053,0,365,709,0,50,0,77,2,590,91,12709
2025/10/26,15:30,12631,5738,2183,1205,5,604,1101,0,366,465,0,63,0,278,1,530,92,12631
2025/10/26,16:00,12736,5739,2671,1194,5,696,1131,0,365,251,0,64,0,69,3,448,100,12736
2025/10/26,16:30,12896,5739,3398,1280,5,699,1158,0,364,79,0,57,0,-8,4,24,97,12896
2025/10/26,17:00,13347,5738,3475,1244,5,695,1340,0,365,3,0,71,0,177,7,124,103,13347
2025/10/26,17:30,13591,5737,3248,1260,5,697,1353,0,365,0,0,62,0,240,18,504,102,13591
2025/10/26,18:00,13603,5737,3330,1301,5,679,1364,0,364,0,0,67,0,252,26,376,102,13603
2025/10/26,18:30,13451,5738,3502,1284,5,696,1373,0,366,0,0,82,0,261,16,26,102,13451
2025/10/26,19:00,13343,5740,3340,1278,5,689,1390,0,367,0,0,88,0,258,9,82,97,13343
2025/10/26,19:30,13139,5739,3047,1277,5,703,1402,0,366,0,0,98,0,265,3,136,98,13139
2025/10/26,20:00,13012,5739,3202,1276,5,680,1414,0,366,0,0,93,0,261,1,-120,95,13012
2025/10/26,20:30,12755,5737,3069,1261,5,675,1429,0,366,0,0,82,0,197,1,-164,97,12755
2025/10/26,21:00,12480,5737,2929,1267,5,677,1429,0,366,0,0,83,0,134,1,-242,94,12480
2025/10/26,21:30,12167,5738,2646,1267,5,672,1425,0,365,0,0,80,0,225,1,-352,95,12167
2025/10/26,22:00,11780,5739,2445,1267,5,587,1416,0,364,0,0,69,0,219,1,-422,90,11780
2025/10/26,22:30,11525,5739,2065,1277,5,462,1415,0,364,0,0,63,0,206,1,-164,92,11525
2025/10/26,23:00,11278,5739,1775,1435,5,441,1416,0,366,0,0,64,0,40,1,-96,92,11278
2025/10/26,23:30,11025,5740,1754,1803,5,431,1412,0,365,0,0,78,0,-155,1,-500,91,11025
2025/10/27,0:00,10524,5740,1572,2099,6,432,1417,0,365,0,0,85,0,-292,2,-994,92,10524
2025/10/27,0:30,10193,5740,1638,2120,6,435,1416,0,366,0,0,96,0,-1033,1,-682,90,10193
2025/10/27,1:00,9927,5740,1872,2122,6,436,1424,0,365,0,0,102,0,-1430,1,-798,87,9927
2025/10/27,1:30,9908,5739,1769,2103,6,442,1433,0,364,0,0,101,0,-1300,1,-838,88,9908
2025/10/27,2:00,10064,5738,1820,2102,6,439,1424,0,364,0,0,93,0,-1292,1,-722,91,10064
2025/10/27,2:30,10327,5738,1963,2108,6,444,1422,0,365,0,0,87,0,-1419,1,-480,92,10327
2025/10/27,3:00,10818,5737,1924,2122,6,443,1431,0,367,0,0,92,0,-408,2,-996,98,10818
2025/10/27,3:30,10981,5738,1810,2104,6,448,1444,0,365,0,0,74,0,54,1,-1162,99,10981
2025/10/27,4:00,11193,5738,1523,2104,6,441,1439,0,365,0,0,60,0,249,1,-836,103,11193
2025/10/27,4:30,11289,5738,1490,2103,6,443,1430,0,365,0,0,69,0,256,1,-712,100,11289
2025/10/27,5:00,11386,5738,1267,2072,6,442,1430,0,366,0,0,67,0,194,1,-294,97,11386
2025/10/27,5:30,11303,5740,1203,2059,6,435,1427,0,364,0,0,72,0,194,1,-294,96,11303
2025/10/27,6:00,11444,5740,1620,2116,6,437,1433,0,364,4,0,62,0,-90,11,-352,93,11444
2025/10/27,6:30,11722,5739,1407,2147,6,431,1430,0,365,135,0,64,0,-62,1,-34,93,11722
2025/10/27,7:00,12191,5739,1407,2116,6,438,1415,0,367,539,0,61,0,-515,1,548,69,12191
2025/10/27,7:30,13026,5739,1574,2107,6,438,1407,0,365,1113,0,60,0,-747,1,892,71,13026
2025/10/27,8:00,13763,5739,1717,1997,6,440,1399,0,365,1769,0,59,0,-998,2,1218,50,13763
2025/10/27,8:30,14526,5739,1992,1972,6,446,1394,0,366,2522,0,70,0,-1222,1,1190,50,14526
2025/10/27,9:00,15097,5739,2002,2041,6,449,1289,0,364,3075,0,82,0,-1118,12,1130,26,15097
2025/10/27,9:30,15212,5739,1740,1918,6,453,1276,0,363,3574,0,87,0,-1094,1,1122,27,15212
2025/10/27,10:00,15269,5739,1835,1800,6,451,1269,0,365,3943,0,90,0,-1445,0,1200,16,15269
2025/10/27,10:30,15461,5739,2415,1729,6,447,1266,0,365,4218,0,91,0,-1638,0,808,15,15461
2025/10/27,11:00,15624,5739,2545,1660,6,450,1266,0,365,4185,0,98,0,-1360,0,674,-4,15624
2025/10/27,11:30,15317,5740,2003,1555,6,462,1237,0,365,3796,0,91,0,-1251,0,1308,5,15317
2025/10/27,12:00,14598,5741,1679,1367,6,460,1234,0,365,3479,0,93,0,-1248,1,1430,-9,14598
