単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/6/27,6:00,12476,5713,2333,2455,29,310,2034,0,281,343,0,1,0,-53,0,-1064,94,12476
2024/6/27,6:30,12796,5714,2337,2459,55,308,2023,0,281,547,0,3,0,-62,0,-962,93,12796
2024/6/27,7:00,13279,5714,2453,2483,184,306,2060,0,281,778,0,1,0,-674,0,-390,83,13279
2024/6/27,7:30,14150,5714,3370,2478,354,306,2106,0,282,1050,0,3,0,-1124,0,-472,83,14150
2024/6/27,8:00,15228,5712,3546,2470,539,306,2137,0,281,1275,0,6,0,-1276,0,138,94,15228
2024/6/27,8:30,16561,5712,4216,2467,737,307,2159,0,280,1492,0,2,0,-678,0,-228,95,16561
2024/6/27,9:00,17377,5713,4010,2476,927,319,2311,0,279,1682,0,3,0,-398,0,-38,93,17377
2024/6/27,9:30,17768,5712,4141,2487,777,320,2318,0,280,1588,0,4,0,-397,0,446,92,17768
2024/6/27,10:00,17908,5712,4320,2495,681,315,2316,0,280,1598,0,3,0,-397,0,504,81,17908
2024/6/27,10:30,18033,5712,4710,2499,382,315,2312,0,282,1802,0,3,0,-396,0,334,78,18033
2024/6/27,11:00,18182,5713,4418,2471,355,314,2259,0,281,1926,0,3,0,88,0,264,90,18182
2024/6/27,11:30,18122,5712,4289,2469,287,314,2253,0,280,1807,0,2,0,203,0,416,90,18122
2024/6/27,12:00,17448,5712,4049,2466,173,313,2180,0,281,1578,0,2,0,202,0,406,86,17448
2024/6/27,12:30,17359,5710,4546,2486,173,311,2285,0,282,1481,0,2,0,202,0,-202,83,17359
2024/6/27,13:00,18227,5711,5013,2522,173,319,2541,0,280,1512,0,2,0,208,0,-144,90,18227
2024/6/27,13:30,18399,5710,5160,2513,177,351,2561,0,278,1378,0,1,0,203,0,-20,87,18399
2024/6/27,14:00,18388,5709,4844,2502,183,428,2671,0,281,1213,0,3,0,263,0,212,79,18388
2024/6/27,14:30,18175,5710,4687,2475,189,443,2712,0,282,1113,0,3,0,254,0,228,79,18175
2024/6/27,15:00,17922,5709,4563,2457,198,443,2738,0,281,1034,0,8,0,255,0,152,84,17922
2024/6/27,15:30,17821,5709,4269,2454,168,445,2756,0,280,982,0,10,0,254,0,410,84,17821
2024/6/27,16:00,17795,5682,4562,2455,29,448,2785,0,281,921,0,7,0,253,0,282,90,17795
2024/6/27,16:30,17649,5679,4635,2458,2,444,2806,0,281,704,0,5,0,254,0,294,87,17649
2024/6/27,17:00,17293,5678,4558,2456,2,431,2819,0,280,485,0,8,0,252,0,220,104,17293
2024/6/27,17:30,17092,5678,4177,2459,2,428,2813,0,280,292,0,15,0,251,0,594,103,17092
2024/6/27,18:00,16894,5677,4335,2455,2,427,2641,0,280,128,0,18,0,203,0,612,116,16894
2024/6/27,18:30,16831,5678,4277,2454,2,425,2636,0,280,32,0,29,0,202,0,700,116,16831
2024/6/27,19:00,16668,5696,3944,2455,2,424,2611,0,280,1,0,31,0,203,0,904,117,16668
2024/6/27,19:30,16293,5705,3959,2457,2,424,2608,0,281,0,0,25,0,202,0,516,114,16293
2024/6/27,20:00,15991,5705,3963,2458,2,425,2581,0,282,0,0,22,0,202,0,240,111,15991
2024/6/27,20:30,15692,5706,4198,2454,2,412,2516,0,281,0,0,24,0,202,0,-214,111,15692
2024/6/27,21:00,15344,5706,4223,2455,2,338,2332,0,280,0,0,33,0,203,0,-336,108,15344
2024/6/27,21:30,14897,5707,4321,2456,2,305,2295,0,280,0,0,29,0,202,0,-806,106,14897
2024/6/27,22:00,14568,5706,3901,2455,2,293,2190,0,282,0,0,41,0,204,0,-604,98,14568
2024/6/27,22:30,14126,5707,3779,2456,2,292,2171,0,281,0,0,51,0,42,0,-752,97,14126
2024/6/27,23:00,14046,5707,4229,2458,2,293,2093,0,281,0,0,52,0,-352,0,-812,95,14046
2024/6/27,23:30,13506,5707,3835,2454,2,300,2093,0,281,0,0,47,0,-396,0,-910,93,13506
2024/6/28,0:00,12985,5707,3292,2455,2,312,2072,0,280,0,0,40,0,-396,0,-874,95,12985
2024/6/28,0:30,12415,5710,3192,2455,2,314,2036,0,281,0,0,36,0,-758,0,-946,93,12415
2024/6/28,1:00,12100,5711,3164,2453,2,319,2053,0,282,0,0,31,0,-956,0,-1056,97,12100
2024/6/28,1:30,11979,5712,3216,2450,2,323,2062,0,280,0,0,54,0,-1102,0,-1116,98,11979
2024/6/28,2:00,11965,5711,3247,2452,2,325,2061,0,279,0,0,78,0,-1148,0,-1140,98,11965
2024/6/28,2:30,12201,5712,3397,2450,2,325,2060,0,280,0,0,94,0,-1017,0,-1198,96,12201
2024/6/28,3:00,12511,5713,3477,2453,2,328,2067,0,282,0,0,98,0,-830,0,-1174,95,12511
2024/6/28,3:30,12604,5712,3440,2454,2,333,2071,0,281,0,0,111,0,-718,0,-1178,96,12604
2024/6/28,4:00,12760,5711,3427,2457,2,330,2070,0,280,0,0,116,0,-732,0,-994,93,12760
2024/6/28,4:30,12747,5712,3553,2452,2,329,2078,0,281,0,0,128,0,-717,0,-1166,95,12747
2024/6/28,5:00,12796,5712,3381,2492,2,332,2078,0,281,6,0,130,0,-720,0,-992,94,12796
2024/6/28,5:30,12748,5714,3166,2498,2,333,2078,0,280,53,0,128,0,-737,0,-860,93,12748
2024/6/28,6:00,12994,5714,3606,2505,2,333,2076,0,281,228,0,118,0,-678,0,-1282,91,12994
2024/6/28,6:30,13457,5712,3559,2571,2,330,2084,0,281,338,0,105,0,-546,0,-1068,89,13457
2024/6/28,7:00,14186,5712,3807,2614,2,330,2107,0,280,415,0,101,0,-485,0,-796,99,14186
2024/6/28,7:30,15057,5713,4014,2620,2,334,2160,0,281,497,0,95,0,-188,0,-570,99,15057
2024/6/28,8:00,16169,5713,4927,2715,2,342,2196,0,282,565,0,94,0,-34,0,-740,107,16169
2024/6/28,8:30,17354,5713,5098,2815,2,374,2226,0,280,612,0,92,0,248,0,-210,104,17354
2024/6/28,9:00,18150,5712,5243,3007,2,443,2416,0,281,667,0,84,0,405,0,-216,106,18150
2024/6/28,9:30,18611,5712,4797,3224,2,460,2425,0,279,749,0,79,0,476,0,304,104,18611
2024/6/28,10:00,18580,5711,4736,3261,2,464,2522,0,280,851,0,84,0,429,0,148,92,18580
2024/6/28,10:30,18567,5711,4646,3336,2,464,2534,0,281,1003,0,83,0,419,0,-4,92,18567
2024/6/28,11:00,18403,5711,4757,3350,2,454,2525,0,281,1180,0,71,0,73,0,-106,105,18403
2024/6/28,11:30,18404,5711,5250,3360,2,456,2533,0,280,1244,0,85,0,-258,0,-364,105,18404
2024/6/28,12:00,17736,5713,5423,3363,2,455,2300,0,282,1172,0,90,0,-615,0,-556,107,17736
2024/6/28,12:30,17733,5713,5396,3352,2,454,2321,0,281,1110,0,96,0,-545,0,-552,105,17733
2024/6/28,13:00,18395,5712,5601,3355,2,453,2330,0,279,1010,0,87,0,-291,0,-218,75,18395
2024/6/28,13:30,18506,5712,5089,3356,2,451,2345,0,280,1025,0,88,0,245,0,-162,75,18506
2024/6/28,14:00,18471,5712,5090,3364,2,446,2352,0,282,1234,0,77,0,93,0,-266,85,18471
2024/6/28,14:30,18335,5713,5381,3369,2,446,2345,0,281,1290,0,71,0,-244,0,-400,81,18335
2024/6/28,15:00,18188,5713,5510,3363,2,448,2422,0,280,1204,0,72,0,-290,0,-632,96,18188
2024/6/28,15:30,18152,5713,5551,3372,2,447,2376,0,281,1066,0,69,0,-268,0,-552,95,18152
2024/6/28,16:00,18117,5713,5552,3367,2,449,2462,0,281,967,0,63,0,203,0,-1048,106,18117
2024/6/28,16:30,17836,5714,5421,3368,2,444,2450,0,281,746,0,62,0,204,0,-964,108,17836
2024/6/28,17:00,17410,5714,5401,3380,2,441,2409,0,280,507,0,69,0,245,0,-1152,114,17410
2024/6/28,17:30,17102,5714,4962,3380,2,438,2355,0,280,294,0,74,0,287,0,-800,116,17102
2024/6/28,18:00,16752,5714,5010,3390,2,434,2332,0,280,124,0,75,0,218,0,-946,119,16752
2024/6/28,18:30,16628,5714,5346,3309,2,432,2313,0,281,49,0,75,0,217,0,-1226,116,16628
2024/6/28,19:00,16420,5713,5021,3136,2,430,2195,0,280,2,0,71,0,181,0,-730,119,16420
2024/6/28,19:30,16078,5713,4827,3087,2,430,2160,0,280,0,0,72,0,118,0,-728,117,16078
2024/6/28,20:00,15762,5713,4876,2983,2,429,2134,0,281,0,0,64,0,118,0,-952,114,15762
2024/6/28,20:30,15426,5712,4852,2855,2,429,2104,0,279,0,0,49,0,119,0,-1090,115,15426
2024/6/28,21:00,15126,5712,4941,2774,2,431,1878,0,279,0,0,37,0,118,0,-1156,110,15126
2024/6/28,21:30,14682,5712,4916,2771,2,431,1868,0,282,0,0,31,0,118,0,-1558,109,14682
2024/6/28,22:00,14516,5712,4828,2763,2,385,1859,0,281,0,0,33,0,119,0,-1574,108,14516
2024/6/28,22:30,14239,5712,4525,2765,2,305,1869,0,281,0,0,31,0,117,0,-1474,106,14239
2024/6/28,23:00,13997,5713,4636,2767,2,247,1849,0,281,0,0,33,0,118,0,-1754,105,13997
2024/6/28,23:30,13541,5712,4326,2763,2,249,1848,0,280,0,0,32,0,121,0,-1898,106,13541
2024/6/29,0:00,13049,5713,3219,2776,2,219,1783,0,281,0,0,32,0,-5,0,-1068,97,13049
2024/6/29,0:30,12525,5714,2551,2777,2,197,1787,0,280,0,0,20,0,-283,0,-618,98,12525
2024/6/29,1:00,12198,5714,2624,2774,2,209,1782,0,281,0,0,10,0,-311,0,-982,95,12198
2024/6/29,1:30,11943,5715,2277,2776,2,215,1784,0,280,0,0,5,0,-309,0,-896,94,11943
2024/6/29,2:00,11931,5714,2627,2778,2,222,1902,0,278,0,0,2,0,-531,0,-1162,99,11931
2024/6/29,2:30,12121,5714,3004,2774,2,223,1903,0,282,0,0,3,0,-551,0,-1328,95,12121
2024/6/29,3:00,12292,5715,2981,2780,2,224,1903,0,279,0,0,2,0,-243,0,-1452,101,12292
2024/6/29,3:30,12497,5715,2978,2786,2,225,1903,0,278,0,0,2,0,-33,0,-1456,97,12497
2024/6/29,4:00,12463,5715,2606,2784,2,226,1902,0,279,0,0,3,0,263,0,-1418,101,12463
2024/6/29,4:30,12489,5716,2852,2780,2,226,1902,0,277,1,0,8,0,228,0,-1604,101,12489
2024/6/29,5:00,12378,5716,2081,2790,2,225,1905,0,278,63,0,9,0,202,0,-992,99,12378
2024/6/29,5:30,12110,5716,1814,2792,2,224,1886,0,277,233,0,15,0,24,0,-970,97,12110
2024/6/29,6:00,12196,5716,1923,2790,2,222,1721,0,279,487,0,18,0,51,0,-1090,77,12196
2024/6/29,6:30,12236,5715,1616,2795,2,219,1719,0,278,798,0,18,0,-90,0,-912,78,12236
2024/6/29,7:00,12565,5714,1923,2708,2,217,1683,0,277,1194,0,19,0,-503,0,-724,55,12565
2024/6/29,7:30,13051,5714,2176,2517,2,220,1680,0,278,1548,0,17,0,-636,0,-520,55,13051
2024/6/29,8:00,13868,5712,2731,2178,2,226,1679,0,277,2026,0,17,0,-497,0,-524,41,13868
2024/6/29,8:30,14455,5712,2341,1953,2,226,1697,0,276,2430,0,22,0,-406,0,162,40,14455
2024/6/29,9:00,14950,5713,2289,1930,2,226,1905,0,275,2726,0,27,0,-162,0,-2,21,14950
2024/6/29,9:30,15345,5711,2454,1919,2,227,1929,0,276,3145,0,22,0,-54,0,-310,24,15345
2024/6/29,10:00,15609,5711,2055,1900,2,225,1727,0,276,3658,0,21,0,-29,0,62,1,15609
2024/6/29,10:30,15780,5711,1925,1873,2,226,1716,0,278,4226,0,18,0,-171,0,-26,2,15780
2024/6/29,11:00,16143,5709,1841,1869,2,226,1754,0,278,4585,0,16,0,-137,0,-24,24,16143
2024/6/29,11:30,16246,5709,2010,1873,2,224,1843,0,276,4774,0,13,0,-266,0,-236,24,16246
2024/6/29,12:00,16239,5708,2102,1873,2,225,1888,0,277,4826,0,9,0,-351,0,-354,34,16239
2024/6/29,12:30,16298,5706,2240,1874,2,225,1965,0,277,4685,0,10,0,-446,0,-274,34,16298
2024/6/29,13:00,16391,5705,2476,1871,2,225,2021,0,275,4440,0,8,0,-469,0,-206,43,16391
2024/6/29,13:30,16440,5705,2603,1873,2,221,2078,0,275,4147,0,6,0,-227,0,-286,43,16440
2024/6/29,14:00,16343,5704,3003,1874,2,209,2210,0,278,3811,0,5,0,-69,0,-734,50,16343
2024/6/29,14:30,16184,5704,3121,1870,2,210,2263,0,276,3361,0,5,0,-74,0,-600,46,16184
2024/6/29,15:00,15984,5703,3553,1873,2,209,2333,0,275,2875,0,5,0,-53,0,-842,51,15984
2024/6/29,15:30,16030,5704,3717,1876,2,208,2420,0,277,2398,0,3,0,-83,0,-542,50,16030
2024/6/29,16:00,16038,5703,3852,2130,2,209,2629,0,276,1769,0,2,0,-67,0,-562,95,16038
2024/6/29,16:30,15791,5701,4131,2550,2,205,2653,0,276,1115,0,4,0,-74,0,-866,94,15791
2024/6/29,17:00,15705,5701,4291,2751,2,197,2667,0,276,716,0,6,0,-17,0,-988,103,15705
2024/6/29,17:30,15699,5701,4558,2814,2,197,2669,0,276,414,0,10,0,-66,0,-978,102,15699
2024/6/29,18:00,15607,5703,4975,2815,2,190,2665,0,275,180,0,16,0,-167,0,-1148,101,15607
2024/6/29,18:30,15701,5703,5231,2818,2,184,2670,0,277,47,0,17,0,-405,0,-944,101,15701
2024/6/29,19:00,15916,5704,5293,2817,2,183,2668,0,275,1,0,21,0,-406,0,-750,108,15916
2024/6/29,19:30,15726,5705,5250,2828,2,182,2667,0,276,0,0,26,0,-405,0,-912,107,15726
2024/6/29,20:00,15346,5706,5089,2824,2,183,2500,0,276,0,0,29,0,-404,0,-964,105,15346
2024/6/29,20:30,15033,5706,5164,2818,2,184,2501,0,276,0,0,20,0,-404,0,-1336,102,15033
2024/6/29,21:00,14762,5707,5104,2820,2,185,2457,0,276,0,0,21,0,-404,0,-1508,102,14762
2024/6/29,21:30,14328,5706,4926,2818,2,186,2445,0,275,0,0,29,0,-403,0,-1756,100,14328
2024/6/29,22:00,13985,5707,4793,2802,2,186,2240,0,277,0,0,38,0,-402,0,-1748,90,13985
2024/6/29,22:30,13692,5707,4383,2810,2,187,2153,0,277,0,0,51,0,-403,0,-1564,89,13692
2024/6/29,23:00,13552,5706,4078,2810,2,189,2085,0,275,0,0,61,0,-371,0,-1376,93,13552
2024/6/29,23:30,13099,5707,3399,2807,2,191,2085,0,276,0,0,60,0,-117,0,-1402,91,13099
2024/6/30,0:00,12532,5709,2655,2803,2,193,2027,0,276,0,0,60,0,-66,0,-1224,97,12532
2024/6/30,0:30,12128,5710,2297,2809,2,196,1966,0,276,0,0,59,0,-412,0,-868,93,12128
2024/6/30,1:00,11730,5710,2014,2812,2,201,1947,0,275,0,0,57,0,-498,0,-882,92,11730
2024/6/30,1:30,11426,5710,2026,2814,2,203,1945,0,276,0,0,41,0,-633,0,-1048,90,11426
2024/6/30,2:00,11410,5708,2068,2820,2,210,1941,0,275,0,0,36,0,-654,0,-1086,90,11410
2024/6/30,2:30,11624,5708,2010,2811,2,213,1942,0,277,0,0,49,0,-508,0,-970,90,11624
2024/6/30,3:00,11832,5708,2100,2814,2,214,1943,0,277,0,0,50,0,-424,0,-950,98,11832
2024/6/30,3:30,12024,5708,1919,2819,2,215,1944,0,275,0,0,52,0,-263,0,-742,95,12024
2024/6/30,4:00,11941,5708,1731,2812,2,216,1942,0,276,0,0,53,0,-269,0,-624,94,11941
2024/6/30,4:30,11939,5707,1804,2805,2,217,1943,0,277,0,0,54,0,-267,0,-696,93,11939
2024/6/30,5:00,11899,5708,1792,2818,2,216,1943,0,276,7,0,54,0,-264,0,-742,89,11899
2024/6/30,5:30,11611,5710,1453,2824,2,215,1925,0,276,65,0,54,0,-332,0,-668,87,11611
2024/6/30,6:00,11595,5710,1782,2821,2,213,1945,0,276,246,0,64,0,-585,0,-958,79,11595
2024/6/30,6:30,11739,5711,1811,2823,2,210,1974,0,277,335,0,68,0,-652,0,-900,80,11739
2024/6/30,7:00,12174,5712,2005,2737,2,208,2034,0,276,442,0,76,0,-634,0,-758,74,12174
2024/6/30,7:30,12719,5712,2286,2545,2,213,2067,0,276,555,0,69,0,-498,0,-580,72,12719
2024/6/30,8:00,13243,5712,2585,2209,2,222,2103,0,276,714,0,93,0,-649,0,-94,70,13243
2024/6/30,8:30,13830,5711,2902,1984,2,228,2119,0,277,819,0,107,0,-588,0,200,69,13830
2024/6/30,9:00,14223,5711,2908,1963,2,230,2247,0,274,978,0,118,0,-270,0,-4,66,14223
2024/6/30,9:30,14586,5711,3126,1961,2,230,2269,0,275,1115,0,120,0,-360,0,74,63,14586
2024/6/30,10:00,14820,5710,3140,1961,2,228,2279,0,277,1353,0,123,0,-720,0,410,57,14820
2024/6/30,10:30,14910,5710,2779,1963,2,228,2281,0,277,1687,0,125,0,-717,0,516,59,14910
2024/6/30,11:00,15172,5710,2771,1964,2,228,2341,0,276,2032,0,136,0,-712,0,366,58,15172
2024/6/30,11:30,15555,5709,2870,1965,2,227,2344,0,276,2307,0,135,0,-724,0,386,58,15555
2024/6/30,12:00,15830,5710,2936,1965,2,227,2348,0,276,2375,0,134,0,-816,0,622,51,15830
2024/6/30,12:30,15774,5709,3013,1964,2,226,2348,0,276,2235,0,136,0,-907,0,722,50,15774
2024/6/30,13:00,15884,5709,3200,1963,2,225,2271,0,275,2315,0,139,0,-748,0,498,35,15884
2024/6/30,13:30,15986,5708,3490,1964,2,224,2279,0,275,2315,0,141,0,-639,0,192,35,15986
2024/6/30,14:00,16204,5709,3625,1964,2,218,2274,0,277,2160,0,137,0,-140,0,-80,58,16204
2024/6/30,14:30,16349,5710,3488,1965,2,218,2266,0,276,1991,0,130,0,99,0,144,60,16349
2024/6/30,15:00,16290,5710,3110,2025,2,214,2260,0,275,1784,0,132,0,322,0,382,74,16290
2024/6/30,15:30,16423,5711,3514,2061,2,208,2252,0,274,1576,0,132,0,232,0,390,71,16423
2024/6/30,16:00,16434,5711,3738,2429,2,208,2304,0,275,1218,0,131,0,224,0,116,78,16434
2024/6/30,16:30,16331,5709,3494,3003,2,206,2311,0,273,875,0,124,0,224,0,32,78,16331
2024/6/30,17:00,16452,5710,3938,3260,2,202,2333,0,274,629,0,124,0,217,0,-324,87,16452
2024/6/30,17:30,16413,5710,4474,3420,2,200,2319,0,272,346,0,126,0,230,0,-774,88,16413
2024/6/30,18:00,16511,5711,4576,3450,2,222,2475,0,276,155,0,121,0,226,0,-798,95,16511
2024/6/30,18:30,16637,5711,4765,3446,2,249,2478,0,274,37,0,120,0,217,0,-756,94,16637
2024/6/30,19:00,16687,5710,5158,3449,2,275,2402,0,274,1,0,119,0,203,0,-1004,98,16687
2024/6/30,19:30,16550,5710,4698,3443,2,314,2376,0,275,0,0,122,0,204,0,-692,98,16550
2024/6/30,20:00,16204,5710,4590,3432,2,319,2219,0,275,0,0,123,0,203,0,-766,97,16204
2024/6/30,20:30,16045,5710,4405,3431,2,321,2192,0,273,0,0,121,0,96,0,-602,96,16045
2024/6/30,21:00,15564,5709,4190,3430,2,371,2096,0,274,0,0,120,0,-240,0,-480,92,15564
2024/6/30,21:30,15224,5710,3931,3431,2,387,2044,0,274,0,0,118,0,-258,0,-508,93,15224
2024/6/30,22:00,14676,5710,3453,3413,2,391,1970,0,275,0,0,119,0,-266,0,-480,89,14676
2024/6/30,22:30,14278,5710,3187,3420,2,394,1951,0,274,0,0,120,0,-238,0,-630,88,14278
2024/6/30,23:00,14116,5710,3301,3421,2,396,1933,0,274,0,0,117,0,-250,0,-880,92,14116
2024/6/30,23:30,13498,5710,2497,3422,2,399,1911,0,274,0,0,112,0,-289,0,-632,92,13498
