単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/16,21:30,15555,4884,4736,2129,0,561,934,0,151,0,0,56,0,-57,0,2050,111,15555
2025/3/16,22:00,15039,4884,4608,2121,0,576,919,0,151,0,0,49,0,-64,0,1690,105,15039
2025/3/16,22:30,14554,4884,3719,2130,0,650,892,0,151,0,0,37,0,-47,0,2032,106,14554
2025/3/16,23:00,14249,4884,3396,2127,0,729,894,0,151,0,0,29,0,-60,0,1998,101,14249
2025/3/16,23:30,13767,4886,3310,2149,0,730,886,0,151,0,0,35,0,-57,0,1576,101,13767
2025/3/17,0:00,13322,4885,3503,2160,0,729,863,0,151,0,0,64,0,-47,0,920,94,13322
2025/3/17,0:30,12904,4885,3429,2172,0,727,850,0,151,0,0,66,0,-272,0,802,94,12904
2025/3/17,1:00,12714,4885,3424,2202,0,734,830,0,151,0,0,82,0,-555,0,864,97,12714
2025/3/17,1:30,12748,4884,3293,2216,0,734,828,0,151,0,0,118,0,-439,0,864,99,12748
2025/3/17,2:00,12981,4884,3654,2290,0,736,834,0,151,0,0,136,0,-448,0,642,102,12981
2025/3/17,2:30,13241,4882,3957,2312,0,734,833,0,151,0,0,141,0,-605,0,734,102,13241
2025/3/17,3:00,13566,4884,4062,2418,0,737,837,0,151,0,0,132,0,-447,0,684,108,13566
2025/3/17,3:30,13517,4885,3947,2417,0,741,838,0,151,0,0,128,0,-353,0,656,107,13517
2025/3/17,4:00,13689,4884,4054,2395,0,742,823,0,148,0,0,127,0,-205,0,614,107,13689
2025/3/17,4:30,13674,4884,3900,2564,0,744,810,0,146,0,0,122,0,-205,0,602,107,13674
2025/3/17,5:00,14016,4884,3684,2655,0,740,817,0,146,0,0,111,0,-205,0,1078,106,14016
2025/3/17,5:30,14131,4884,3708,2679,0,751,835,0,146,0,0,118,0,-290,0,1196,104,14131
2025/3/17,6:00,14992,4883,3975,2733,0,736,848,0,146,15,0,114,0,-451,0,1890,103,14992
2025/3/17,6:30,15943,4884,4396,2736,0,732,859,0,146,183,0,123,0,-284,0,2066,102,15943
2025/3/17,7:00,16809,4884,4726,2711,0,673,869,0,146,576,0,125,0,-88,0,2100,87,16809
2025/3/17,7:30,17886,4883,4546,2667,0,585,894,0,146,1114,0,128,0,346,0,2492,85,17886
2025/3/17,8:00,19187,4883,4291,2719,0,561,970,0,146,1655,0,126,0,-75,0,3848,63,19187
2025/3/17,8:30,20356,4883,4668,2707,0,561,992,0,146,2040,0,127,0,-112,0,4284,60,20356
2025/3/17,9:00,20981,4883,4940,2667,0,564,984,0,146,2259,0,130,0,327,0,4034,47,20981
2025/3/17,9:30,21012,4883,4553,2695,0,568,989,0,146,2347,0,129,0,354,0,4300,48,21012
2025/3/17,10:00,20780,4883,4689,2716,0,562,903,0,146,2444,0,122,0,81,0,4212,22,20780
2025/3/17,10:30,20611,4883,4598,2753,0,568,875,0,146,2532,0,123,0,101,0,4012,20,20611
2025/3/17,11:00,20420,4883,4431,2751,0,563,874,0,146,2735,0,125,0,69,0,3846,-3,20420
2025/3/17,11:30,20064,4883,3899,2689,0,571,874,0,146,2812,0,123,0,-74,0,4140,1,20064
2025/3/17,12:00,19234,4884,3813,2702,0,579,834,0,146,2697,0,129,0,-432,0,3896,-14,19234
2025/3/17,12:30,19158,4884,3924,2763,0,583,836,0,146,2801,0,132,0,-477,0,3582,-16,19158
2025/3/17,13:00,19817,4883,4010,2679,0,567,840,0,146,2820,0,133,0,-329,0,4076,-8,19817
2025/3/17,13:30,19680,4883,3554,2685,7,571,838,0,146,2704,0,105,0,-326,0,4520,-7,19680
2025/3/17,14:00,19288,4883,3382,2683,26,574,870,0,146,2618,0,103,0,-313,0,4312,4,19288
2025/3/17,14:30,19117,4882,3582,2712,27,573,877,0,146,2582,0,107,0,-621,0,4244,6,19117
2025/3/17,15:00,18965,4881,3822,2744,83,571,889,0,146,2275,0,109,0,-652,0,4054,43,18965
2025/3/17,15:30,19034,4882,4125,2742,171,568,915,0,146,1872,0,104,0,-490,0,3954,45,19034
2025/3/17,16:00,19003,4882,4165,2748,262,612,959,0,146,1409,0,89,0,-285,0,3926,90,19003
2025/3/17,16:30,18979,4882,4524,2752,315,684,1030,0,146,880,0,81,0,-293,0,3888,90,18979
2025/3/17,17:00,19081,4881,5638,2749,316,746,1219,0,146,392,0,76,0,-275,0,3070,123,19081
2025/3/17,17:30,19299,4882,6470,2760,446,734,1245,0,146,80,0,65,0,2,0,2348,121,19299
2025/3/17,18:00,19801,4882,6614,2775,453,729,1478,0,146,1,0,52,0,321,39,2178,133,19801
2025/3/17,18:30,19979,4882,6685,2764,368,728,1492,0,146,0,0,40,0,515,41,2184,134,19979
2025/3/17,19:00,19705,4883,6505,2773,309,728,1505,0,146,0,0,37,0,457,39,2192,131,19705
2025/3/17,19:30,19470,4883,6429,2781,279,725,1504,0,146,0,0,40,0,404,8,2140,131,19470
2025/3/17,20:00,19120,4883,6272,2767,180,734,1335,0,146,0,0,35,0,445,2,2190,131,19120
2025/3/17,20:30,18931,4883,6374,2782,173,717,1332,0,146,0,0,28,0,126,2,2238,130,18931
2025/3/17,21:00,18619,4883,6243,2786,52,717,1171,0,146,0,0,31,0,51,0,2412,127,18619
2025/3/17,21:30,18119,4884,5747,2785,0,718,1045,0,146,0,0,27,0,-110,0,2750,127,18119
2025/3/17,22:00,17576,4884,5694,2801,0,648,992,0,146,0,0,25,0,-203,0,2468,121,17576
2025/3/17,22:30,16910,4884,5388,2788,0,631,990,0,146,0,0,25,0,-204,0,2140,122,16910
2025/3/17,23:00,16567,4884,5217,2800,0,711,959,0,146,0,0,20,0,-188,0,1900,118,16567
2025/3/17,23:30,15971,4884,5512,2776,0,709,926,0,146,0,0,20,0,52,0,828,118,15971
2025/3/18,0:00,15403,4884,5522,2777,0,709,858,0,146,0,0,18,0,55,0,318,116,15403
2025/3/18,0:30,14907,4885,5270,2787,0,712,847,0,146,0,0,16,0,-191,0,318,117,14907
2025/3/18,1:00,14728,4884,5118,2776,0,724,838,0,146,0,0,26,0,-330,0,430,116,14728
2025/3/18,1:30,14803,4883,5197,2788,0,723,834,0,146,0,0,43,0,-330,0,402,117,14803
2025/3/18,2:00,15017,4884,4969,2790,0,725,911,0,146,0,0,50,0,-330,0,750,122,15017
2025/3/18,2:30,15188,4883,4947,2773,0,726,906,0,146,0,0,54,0,-330,0,960,123,15188
2025/3/18,3:00,15360,4884,4991,2776,0,727,902,0,146,0,0,55,0,-330,0,1084,125,15360
2025/3/18,3:30,15421,4884,4823,2775,0,727,917,0,146,0,0,48,0,-330,0,1304,127,15421
2025/3/18,4:00,15324,4883,4703,2786,0,733,948,0,146,0,0,52,0,-246,0,1194,125,15324
2025/3/18,4:30,15459,4883,4926,2770,0,732,963,0,146,0,0,47,0,-209,0,1076,125,15459
2025/3/18,5:00,15652,4883,5115,2784,0,728,977,0,146,0,0,31,0,-208,0,1074,122,15652
2025/3/18,5:30,15981,4883,5008,2785,0,730,998,0,146,0,0,34,0,-177,0,1450,124,15981
2025/3/18,6:00,16718,4884,5143,2771,0,725,1061,0,146,22,0,39,0,-105,0,1910,122,16718
2025/3/18,6:30,17533,4884,5132,2744,0,733,1060,0,146,225,0,30,0,36,0,2420,123,17533
2025/3/18,7:00,18119,4884,4814,2719,0,670,1060,0,146,648,0,30,0,61,0,2986,101,18119
2025/3/18,7:30,18715,4884,4486,2699,0,590,1054,0,146,1229,0,9,0,171,0,3344,103,18715
2025/3/18,8:00,19523,4882,4396,2720,0,573,915,0,146,1940,0,5,0,-385,0,4260,71,19523
2025/3/18,8:30,20131,4883,3912,2739,0,565,870,0,146,2737,0,6,0,-606,0,4810,69,20131
2025/3/18,9:00,20182,4885,3798,2753,0,568,751,0,146,3433,0,5,0,-656,0,4456,43,20182
2025/3/18,9:30,19972,4884,3453,2757,0,572,732,0,146,4122,0,3,0,-675,0,3934,44,19972
2025/3/18,10:00,19540,4884,3273,2731,0,564,604,0,146,4647,0,4,0,-581,0,3240,28,19540
2025/3/18,10:30,19267,4884,3234,2761,0,568,599,0,146,5004,0,2,0,-521,0,2560,30,19267
2025/3/18,11:00,19101,4884,3241,2767,0,562,592,0,146,5293,0,2,0,-527,0,2126,15,19101
2025/3/18,11:30,18662,4884,2910,2756,0,572,590,0,146,5355,2,4,0,-538,0,1964,19,18662
2025/3/18,12:00,17712,4884,2520,2756,0,579,590,0,146,5412,3,9,0,-843,2,1654,3,17712
2025/3/18,12:30,17454,4884,2769,2745,0,563,590,0,146,5473,8,16,0,-966,3,1222,9,17454
2025/3/18,13:00,17937,4883,2548,2723,0,567,614,0,146,5391,2,26,0,-780,3,1806,10,17937
2025/3/18,13:30,17782,4883,2696,2724,0,563,643,0,146,5126,2,28,0,-967,1,1932,7,17782
2025/3/18,14:00,17621,4884,2721,2755,0,561,631,0,146,4677,0,36,0,-978,4,2172,12,17621
2025/3/18,14:30,17295,4884,2750,2757,0,561,651,0,146,4081,0,64,0,-986,1,2372,14,17295
2025/3/18,15:00,17279,4882,3203,2758,0,557,693,0,146,3354,0,86,0,-921,0,2478,43,17279
2025/3/18,15:30,17558,4882,3409,2770,0,563,749,0,146,2426,0,87,0,-926,0,3410,42,17558
2025/3/18,16:00,17843,4883,3869,2759,0,607,987,0,146,1430,0,95,0,-288,0,3258,97,17843
2025/3/18,16:30,18094,4882,4135,2722,0,664,1107,0,146,681,0,87,0,12,0,3560,98,18094
2025/3/18,17:00,18320,4882,4432,2710,0,737,1330,0,146,237,0,72,0,286,0,3356,132,18320
2025/3/18,17:30,18519,4882,5002,2697,0,741,1349,0,146,53,0,58,0,255,0,3204,132,18519
2025/3/18,18:00,18981,4882,5488,2699,0,739,1536,0,146,1,0,48,0,346,38,2924,134,18981
2025/3/18,18:30,19197,4882,5333,2695,0,735,1535,0,146,0,0,80,0,311,41,3304,135,19197
2025/3/18,19:00,19227,4882,5471,2679,0,740,1452,0,146,0,0,76,0,319,41,3286,135,19227
2025/3/18,19:30,19117,4882,5445,2695,0,738,1473,0,146,0,0,83,0,301,3,3214,137,19117
2025/3/18,20:00,18977,4882,5489,2688,0,735,1321,0,146,0,0,83,0,248,0,3252,133,18977
2025/3/18,20:30,18782,4882,5170,2690,0,751,1304,0,146,0,0,86,0,232,0,3386,135,18782
2025/3/18,21:00,18537,4883,5272,2682,0,753,1089,0,146,0,0,56,0,264,0,3264,128,18537
2025/3/18,21:30,18044,4883,5196,2675,0,754,1072,0,146,0,0,33,0,250,0,2910,125,18044
2025/3/18,22:00,17620,4882,5023,2678,0,680,1018,0,146,0,0,37,0,249,0,2786,121,17620
2025/3/18,22:30,17083,4882,4794,2673,0,630,1004,0,146,0,0,42,0,249,0,2542,121,17083
2025/3/18,23:00,16704,4883,4427,2678,0,724,931,0,146,0,0,31,0,241,0,2522,121,16704
2025/3/18,23:30,16203,4882,5157,2685,0,722,877,0,146,0,0,33,0,318,0,1264,119,16203
2025/3/19,0:00,15500,4881,5559,2685,0,726,826,0,146,0,0,36,0,191,0,466,-16,15500
2025/3/19,0:30,15056,4882,5172,2674,0,733,825,0,146,0,0,36,0,103,0,500,-15,15056
2025/3/19,1:00,14910,4882,4650,2699,0,727,826,0,146,0,0,32,0,-32,0,998,-18,14910
2025/3/19,1:30,14942,4882,5070,2741,0,737,828,0,146,0,0,27,0,-329,0,856,-16,14942
2025/3/19,2:00,14998,4882,4980,2752,0,730,823,0,146,0,0,26,0,-329,0,1010,-22,14998
2025/3/19,2:30,15139,4882,4889,2746,0,744,817,0,146,0,0,33,0,-329,0,1230,-19,15139
2025/3/19,3:00,15252,4882,4925,2742,0,732,806,0,146,0,0,37,0,-328,0,1334,-24,15252
2025/3/19,3:30,15157,4882,4950,2748,0,735,807,0,146,0,0,39,0,-328,0,1200,-22,15157
2025/3/19,4:00,15202,4882,5037,2746,0,743,810,0,146,0,0,47,0,-328,0,1140,-21,15202
2025/3/19,4:30,15133,4883,5015,2737,0,742,821,0,146,0,0,46,0,-328,0,1092,-21,15133
2025/3/19,5:00,15400,4883,5388,2738,0,730,830,0,146,0,0,49,0,-328,0,984,-20,15400
2025/3/19,5:30,15540,4883,5409,2744,0,741,840,0,146,0,0,56,0,-328,0,1068,-19,15540
2025/3/19,6:00,16413,4883,5282,2736,0,726,939,0,146,23,0,60,0,-327,0,1968,-23,16413
2025/3/19,6:30,17375,4884,5217,2744,0,731,954,0,146,209,0,66,0,-327,44,2728,-21,17375
2025/3/19,7:00,18336,4883,5617,2739,0,671,978,0,146,465,0,76,0,-308,46,3042,-19,18336
2025/3/19,7:30,19393,4884,5395,2736,0,565,988,0,146,773,0,91,0,-210,2,4040,-17,19393
2025/3/19,8:00,20612,4883,5442,2676,0,570,986,0,146,1209,1,101,0,224,0,4374,1,20612
2025/3/19,8:30,21622,4883,5347,2670,0,546,975,0,146,1756,2,104,0,369,0,4822,4,21622
2025/3/19,9:00,22217,4884,5481,2675,0,553,946,0,146,2252,3,109,0,448,0,4694,29,22217
2025/3/19,9:30,22307,4884,5351,2671,0,545,900,0,146,2409,2,110,0,406,0,4854,31,22307
2025/3/19,10:00,21787,4884,5443,2698,0,568,747,0,146,2390,2,115,0,458,0,4320,18,21787
2025/3/19,10:30,21532,4883,5469,2705,0,552,681,0,146,2413,2,120,0,569,0,3976,18,21532
2025/3/19,11:00,21430,4884,5215,2745,0,575,650,0,146,2399,2,118,0,495,0,4184,19,21430
2025/3/19,11:30,20959,4883,5377,2730,0,580,649,0,146,2154,2,124,0,578,0,3720,18,20959
2025/3/19,12:00,20174,4884,4986,2724,0,568,649,0,146,2167,2,125,0,111,0,3734,80,20174
2025/3/19,12:30,20043,4884,4779,2764,0,578,655,0,146,2467,4,131,0,-91,0,3646,84,20043
2025/3/19,13:00,20679,4883,5447,2790,0,569,642,0,146,2518,6,135,0,-62,0,3502,109,20679
2025/3/19,13:30,20692,4883,5545,2753,0,566,641,0,146,2373,6,137,0,21,0,3518,109,20692
2025/3/19,14:00,20577,4884,5573,2833,0,576,645,0,146,2213,6,137,0,123,0,3350,97,20577
2025/3/19,14:30,20385,4883,5581,2830,0,561,662,0,146,2069,5,127,0,123,0,3310,93,20385
2025/3/19,15:00,20191,4884,5505,2829,0,566,792,0,146,1899,5,121,0,123,0,3268,58,20191
2025/3/19,15:30,20288,4884,5576,2829,0,559,838,0,146,1591,3,128,0,176,0,3502,59,20288
2025/3/19,16:00,20129,4884,5896,2828,0,602,953,0,146,1153,0,134,0,303,0,3214,16,20129
2025/3/19,16:30,19998,4884,5715,2814,0,669,1068,0,146,742,0,134,0,196,0,3612,18,19998
2025/3/19,17:00,19895,4884,5982,2759,0,745,1430,0,146,361,0,118,0,332,0,3160,-22,19895
2025/3/19,17:30,20023,4884,5849,2761,0,733,1507,0,146,85,0,105,0,408,0,3564,-19,20023
2025/3/19,18:00,20348,4884,6496,2822,0,725,1594,0,146,1,0,103,0,656,45,2914,-38,20348
2025/3/19,18:30,20394,4884,6692,2825,0,726,1591,0,146,0,0,107,0,733,48,2678,-36,20394
2025/3/19,19:00,20212,4883,6524,2816,0,727,1583,0,146,0,0,98,0,579,48,2848,-40,20212
2025/3/19,19:30,20023,4884,6544,2762,0,723,1569,0,146,0,0,93,0,346,30,2964,-38,20023
2025/3/19,20:00,19767,4884,6561,2754,0,728,1324,0,146,0,0,90,0,221,2,3096,-39,19767
2025/3/19,20:30,19658,4884,6472,2751,0,724,1316,0,146,0,0,85,0,221,29,3066,-36,19658
2025/3/19,21:00,19225,4884,6463,2756,0,718,1170,0,146,0,0,75,0,303,0,2744,-34,19225
2025/3/19,21:30,18825,4884,6216,2824,0,717,1135,0,146,0,0,68,0,1080,0,1786,-31,18825
2025/3/19,22:00,18444,4883,6055,2803,0,656,1046,0,146,0,0,65,0,1291,0,1526,-27,18444
2025/3/19,22:30,17830,4883,5549,2801,0,639,1017,0,146,0,0,60,0,1038,0,1724,-27,17830
2025/3/19,23:00,17445,4883,5471,2793,0,723,943,0,146,0,0,59,0,1014,0,1440,-27,17445
2025/3/19,23:30,16971,4883,5269,2760,0,725,889,0,146,0,0,53,0,1589,0,684,-27,16971
2025/3/20,0:00,16425,4884,5419,2754,0,731,919,0,146,0,0,47,0,1409,0,144,-28,16425
2025/3/20,0:30,15983,4884,5297,2740,0,728,932,0,146,0,0,45,0,696,0,542,-27,15983
2025/3/20,1:00,15735,4884,5255,2699,0,733,840,0,146,0,0,38,0,317,0,854,-31,15735
2025/3/20,1:30,15645,4883,5468,2730,0,735,842,0,146,0,0,35,0,202,0,632,-28,15645
2025/3/20,2:00,15776,4883,5610,2764,0,736,841,0,146,0,0,43,0,203,0,582,-32,15776
2025/3/20,2:30,15930,4883,5565,2822,0,736,839,0,146,0,0,44,0,293,0,632,-30,15930
2025/3/20,3:00,15939,4884,5213,2802,0,735,853,0,146,0,0,43,0,374,0,922,-33,15939
2025/3/20,3:30,15845,4884,5263,2786,0,733,912,0,146,0,0,42,0,345,0,768,-34,15845
2025/3/20,4:00,15714,4883,5216,2812,0,738,964,0,146,0,0,41,0,346,0,598,-30,15714
2025/3/20,4:30,15665,4884,5272,2805,0,737,971,0,146,0,0,38,0,341,0,500,-29,15665
2025/3/20,5:00,15513,4883,5575,2810,0,742,980,0,146,0,0,34,0,392,0,-18,-31,15513
2025/3/20,5:30,15534,4883,5647,2823,0,740,990,0,146,0,0,38,0,444,0,-148,-29,15534
2025/3/20,6:00,16006,4883,5821,2819,0,738,997,0,146,26,0,37,0,712,1,-146,-28,16006
2025/3/20,6:30,16307,4883,5435,2808,0,799,971,0,146,231,0,33,0,762,0,264,-25,16307
2025/3/20,7:00,16636,4884,4993,2785,0,807,874,0,146,785,0,29,0,471,0,860,2,16636
2025/3/20,7:30,16993,4883,5093,2774,0,719,820,0,146,1522,0,28,0,-5,0,1006,7,16993
2025/3/20,8:00,17640,4883,5217,2710,0,677,688,0,146,2313,14,24,0,-593,0,1526,49,17640
2025/3/20,8:30,17870,4883,4710,2631,0,675,635,0,146,3136,19,18,0,-526,0,1508,54,17870
2025/3/20,9:00,18126,4883,4226,2600,0,676,520,0,146,3886,23,12,0,-304,0,1392,89,18126
2025/3/20,9:30,17922,4883,3097,2512,0,673,510,0,146,4535,27,12,1,-1138,0,2600,92,17922
2025/3/20,10:00,17805,4884,2347,2404,0,663,493,0,146,5027,29,12,1,-1163,0,2882,110,17805
2025/3/20,10:30,17502,4883,2012,2354,0,662,482,0,146,5301,31,16,1,-1406,0,2942,110,17502
2025/3/20,11:00,17376,4883,2156,2327,0,660,479,0,146,5418,38,18,1,-1431,0,2608,112,17376
2025/3/20,11:30,17169,4883,2159,2337,0,662,480,0,146,5360,41,17,2,-1427,0,2440,112,17169
2025/3/20,12:00,16803,4883,1993,2325,0,667,480,0,146,5042,46,14,5,-1418,2,2546,123,16803
2025/3/20,12:30,16486,4883,1840,2325,0,658,479,0,146,4775,52,15,4,-1423,5,2652,131,16486
2025/3/20,13:00,16620,4884,2013,2328,0,665,479,0,146,4378,47,13,3,-1409,6,2994,123,16620
2025/3/20,13:30,16446,4882,1890,2321,0,661,476,0,146,4005,45,13,3,-1382,8,3308,118,16446
2025/3/20,14:00,16103,4882,2047,2321,0,670,476,0,146,3590,37,14,3,-1662,5,3502,112,16103
2025/3/20,14:30,15695,4883,1873,2341,0,665,483,0,146,3316,25,13,6,-1643,4,3516,98,15695
2025/3/20,15:00,15597,4883,2467,2380,0,671,587,0,146,3145,22,12,6,-1022,6,2244,78,15597
2025/3/20,15:30,15612,4883,2962,2413,0,667,637,0,146,2657,17,13,5,-827,6,1984,71,15612
2025/3/20,16:00,15717,4883,3461,2528,0,704,773,0,146,1938,0,16,0,-283,6,1518,27,15717
2025/3/20,16:30,15861,4883,3965,2664,0,696,860,0,146,1192,0,17,0,371,4,1036,27,15861
2025/3/20,17:00,16332,4883,5133,2743,0,707,977,0,146,563,0,11,0,495,5,682,-13,16332
2025/3/20,17:30,16882,4881,5375,2802,0,699,1028,0,146,129,0,5,0,539,6,1284,-12,16882
2025/3/20,18:00,17558,4881,6200,2887,0,679,1251,0,146,2,0,2,0,1396,44,100,-30,17558
2025/3/20,18:30,18020,4881,6221,2877,0,676,1284,0,146,0,0,3,0,1270,13,680,-31,18020
2025/3/20,19:00,17946,4883,5752,2810,0,691,1284,0,146,0,0,1,0,570,1,1840,-32,17946
2025/3/20,19:30,17905,4883,5680,2795,0,704,1289,0,146,0,0,1,0,473,5,1960,-31,17905
2025/3/20,20:00,17950,4883,5591,2802,0,684,1389,0,146,0,0,1,0,334,0,2152,-32,17950
2025/3/20,20:30,17938,4880,5927,2780,0,683,1372,0,146,0,0,1,0,411,0,1766,-28,17938
2025/3/20,21:00,17658,4882,5655,2785,0,692,1118,0,146,0,0,1,0,407,6,1994,-28,17658
2025/3/20,21:30,17272,4883,5589,2799,0,685,1052,0,146,0,0,2,0,356,0,1786,-26,17272
2025/3/20,22:00,16881,4883,5518,2799,0,714,934,0,146,0,0,2,0,207,0,1698,-20,16881
2025/3/20,22:30,16331,4883,5493,2803,0,715,897,0,146,0,0,3,0,209,0,1202,-20,16331
2025/3/20,23:00,15948,4883,5465,2799,0,718,789,0,146,0,0,3,0,235,0,928,-18,15948
2025/3/20,23:30,15609,4883,5714,2849,0,720,741,0,146,0,0,4,0,645,0,-78,-15,15609
2025/3/21,0:00,15159,4883,5620,2847,0,712,764,0,146,0,0,6,0,543,0,-480,118,15159
2025/3/21,0:30,14774,4884,5195,2757,0,717,783,0,146,0,0,6,0,263,0,-92,115,14774
2025/3/21,1:00,14574,4884,5264,2804,0,716,780,0,146,0,0,6,0,99,0,-244,119,14574
2025/3/21,1:30,14598,4885,5241,2788,0,719,779,0,146,0,0,6,0,48,0,-132,118,14598
2025/3/21,2:00,14645,4884,4986,2793,0,723,805,0,146,0,0,5,0,50,0,130,123,14645
2025/3/21,2:30,14891,4883,5288,2804,0,721,807,0,146,0,0,5,0,80,0,36,121,14891
2025/3/21,3:00,14981,4884,5374,2756,0,723,811,0,146,0,0,5,0,286,0,-128,124,14981
2025/3/21,3:30,14974,4884,5292,2740,0,722,881,0,146,0,0,4,0,460,0,-278,123,14974
2025/3/21,4:00,14877,4884,5033,2702,0,723,922,0,146,0,0,4,0,412,0,-74,125,14877
2025/3/21,4:30,14848,4885,4957,2709,0,722,942,0,146,0,0,4,0,393,0,-32,122,14848
2025/3/21,5:00,14929,4885,4731,2711,0,719,1125,0,146,0,0,4,0,434,0,52,122,14929
2025/3/21,5:30,15058,4884,4769,2701,0,718,1128,0,146,0,0,3,0,440,0,148,121,15058
2025/3/21,6:00,15832,4884,4883,2713,0,713,1026,0,146,36,0,3,0,340,41,926,121,15832
2025/3/21,6:30,16448,4884,4995,2768,0,714,1007,0,146,271,0,3,0,117,0,1424,119,16448
2025/3/21,7:00,17182,4885,5177,2775,0,647,869,0,146,729,0,2,0,34,0,1824,94,17182
2025/3/21,7:30,17682,4885,4439,2778,0,567,817,0,146,1358,0,3,0,-92,0,2686,95,17682
2025/3/21,8:00,18405,4885,4568,2765,0,540,684,0,146,2135,0,5,0,-172,0,2794,55,18405
2025/3/21,8:30,19048,4884,3824,2783,0,555,641,0,146,3025,0,6,0,-172,0,3300,56,19048
2025/3/21,9:00,19225,4884,3516,2720,0,563,485,0,146,3867,0,9,0,-244,0,3260,19,19225
2025/3/21,9:30,18997,4885,3131,2610,0,559,475,0,146,4484,0,11,0,-541,0,3218,19,18997
2025/3/21,10:00,18604,4885,2186,2670,0,501,476,0,147,4949,1,9,0,-717,0,3494,4,18604
2025/3/21,10:30,18420,4885,1995,2746,0,362,477,0,147,5327,10,9,0,-1086,0,3544,14,18420
2025/3/21,11:00,18147,4885,2137,2751,0,310,479,0,147,5617,10,9,0,-1437,0,3240,9,18147
2025/3/21,11:30,17946,4884,2343,2781,0,284,481,0,147,5780,16,8,0,-1622,0,2846,14,17946
2025/3/21,12:00,17172,4885,2523,2700,0,288,485,0,147,5771,24,10,0,-2091,0,2428,26,17172
2025/3/21,12:30,16810,4885,2549,2655,0,284,483,0,142,5716,29,12,0,-1883,0,1934,33,16810
2025/3/21,13:00,17145,4885,2222,2624,0,301,482,0,138,5608,15,13,0,-1663,0,2516,19,17145
2025/3/21,13:30,16932,4885,2671,2556,0,290,483,0,138,5371,15,16,0,-1621,0,2124,19,16932
2025/3/21,14:00,16769,4884,2988,2585,0,289,488,0,138,4992,6,10,0,-1421,0,1796,20,16769
2025/3/21,14:30,16547,4884,2764,2618,0,285,496,0,138,4408,6,7,0,-1061,0,1988,20,16547
2025/3/21,15:00,16323,4884,3132,2623,0,288,603,0,138,3751,0,7,0,-740,0,1598,39,16323
2025/3/21,15:30,16359,4884,2981,2652,0,284,666,0,139,2960,0,7,0,-221,0,1968,39,16359
2025/3/21,16:00,16357,4885,3424,2751,0,349,771,0,145,2093,0,7,0,-191,0,2044,79,16357
2025/3/21,16:30,16352,4884,3447,2769,0,388,839,0,147,1263,0,9,0,41,0,2488,77,16352
2025/3/21,17:00,16284,4884,4089,2768,0,518,1181,0,147,582,0,14,0,238,0,1754,109,16284
2025/3/21,17:30,16435,4884,3852,2739,0,577,1257,0,147,140,0,19,0,648,0,2064,108,16435
2025/3/21,18:00,16920,4884,4029,2741,0,570,1479,0,147,3,0,21,0,1016,45,1860,125,16920
2025/3/21,18:30,17021,4884,3752,2764,0,569,1486,0,147,0,0,23,0,1158,48,2066,124,17021
2025/3/21,19:00,16913,4884,3731,2768,0,571,1404,0,147,0,0,27,0,1029,48,2180,124,16913
2025/3/21,19:30,16716,4884,3859,2710,0,572,1397,0,147,0,0,27,0,810,24,2160,126,16716
2025/3/21,20:00,16566,4884,3926,2771,0,566,1212,0,147,0,0,19,0,890,1,2024,126,16566
2025/3/21,20:30,16306,4884,3642,2808,0,575,1189,0,147,0,0,18,0,927,0,1994,122,16306
2025/3/21,21:00,15992,4884,3817,2808,0,570,1038,0,147,0,0,19,0,946,0,1640,123,15992
2025/3/21,21:30,15615,4884,4162,2807,0,579,915,0,147,0,0,19,0,811,0,1172,119,15615
2025/3/21,22:00,15346,4884,4100,2808,0,572,852,0,147,0,0,21,0,858,0,986,118,15346
2025/3/21,22:30,14799,4884,3627,2782,0,634,849,0,147,0,0,31,0,791,0,938,116,14799
2025/3/21,23:00,14566,4884,3414,2762,0,712,785,0,147,0,0,31,0,891,0,826,114,14566
2025/3/21,23:30,14133,4884,3024,2777,0,717,766,0,147,0,0,28,0,1024,0,652,114,14133
2025/3/22,0:00,13563,4884,2941,2718,0,729,705,0,144,0,0,28,0,701,0,600,113,13563
2025/3/22,0:30,13230,4885,2425,2717,0,730,710,0,144,0,0,20,0,419,0,1068,112,13230
2025/3/22,1:00,12942,4885,2078,2650,0,734,712,0,144,0,0,15,0,405,0,1204,115,12942
2025/3/22,1:30,13012,4886,1910,2703,0,735,710,0,144,0,0,13,0,415,0,1382,114,13012
2025/3/22,2:00,13054,4885,1998,2715,0,739,717,0,144,0,0,12,0,427,0,1298,119,13054
2025/3/22,2:30,13435,4885,2603,2713,0,737,714,0,144,0,0,10,0,441,0,1070,118,13435
2025/3/22,3:00,13585,4884,2502,2723,0,738,667,0,144,0,0,11,0,464,0,1332,120,13585
2025/3/22,3:30,13648,4885,2429,2681,0,738,669,0,144,0,0,12,0,549,0,1422,119,13648
2025/3/22,4:00,13593,4885,2322,2602,0,738,746,0,144,0,0,13,0,579,0,1444,120,13593
2025/3/22,4:30,13459,4885,2416,2442,0,737,755,0,144,0,0,10,0,640,0,1312,118,13459
