単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/26,23:30,15809,5694,4902,4274,5,428,803,0,150,0,0,34,0,-287,0,-302,108,15809
2025/2/27,0:00,15146,5694,4288,4328,3,467,616,0,150,0,0,42,0,-448,0,-102,108,15146
2025/2/27,0:30,14773,5695,3905,4316,3,451,532,0,150,0,0,45,0,-448,0,16,108,14773
2025/2/27,1:00,14736,5695,4027,4316,3,435,481,0,150,0,0,39,0,-257,0,-268,115,14736
2025/2/27,1:30,14769,5695,4468,4317,3,470,475,0,150,0,0,43,0,-236,0,-730,114,14769
2025/2/27,2:00,14901,5695,4889,4308,1,475,472,0,150,0,0,41,0,-235,0,-1016,121,14901
2025/2/27,2:30,15112,5695,5272,4322,1,468,471,0,150,0,0,47,0,-257,0,-1176,119,15112
2025/2/27,3:00,15179,5695,5440,4321,1,465,493,0,150,0,0,47,0,-217,0,-1338,122,15179
2025/2/27,3:30,15149,5694,5480,4310,1,447,499,0,150,0,0,40,0,-206,0,-1388,122,15149
2025/2/27,4:00,15225,5694,5500,4300,1,439,643,0,150,0,0,43,0,-206,0,-1458,119,15225
2025/2/27,4:30,15180,5694,5260,4313,1,483,645,0,150,0,0,39,0,-85,0,-1440,120,15180
2025/2/27,5:00,15377,5695,4902,4343,1,475,653,0,150,0,0,40,0,232,0,-1236,122,15377
2025/2/27,5:30,15716,5695,5622,4344,1,441,650,0,150,0,0,40,0,234,0,-1584,123,15716
2025/2/27,6:00,16787,5695,6219,4338,1,454,815,0,150,0,0,45,0,333,0,-1390,127,16787
2025/2/27,6:30,17674,5695,5976,4326,1,460,874,0,150,27,0,44,0,417,0,-422,126,17674
2025/2/27,7:00,18324,5696,5994,4333,1,441,1172,0,150,269,0,33,0,402,0,-278,111,18324
2025/2/27,7:30,18908,5696,5800,4331,1,467,1214,0,150,793,0,24,0,436,0,-116,112,18908
2025/2/27,8:00,19542,5695,5510,4339,1,478,884,0,150,1513,0,22,0,-167,0,1036,81,19542
2025/2/27,8:30,20278,5695,4564,4344,1,462,802,0,150,2399,0,20,0,-269,0,2032,78,20278
2025/2/27,9:00,20547,5696,3939,4343,1,480,545,0,151,3332,0,21,0,-615,0,2614,40,20547
2025/2/27,9:30,20286,5696,3437,4350,1,493,500,0,150,4087,0,24,0,-711,0,2218,41,20286
2025/2/27,10:00,19909,5697,3017,4349,1,501,429,0,150,4679,0,29,0,-828,0,1878,7,19909
2025/2/27,10:30,19569,5697,2741,4343,1,473,387,0,150,5112,0,27,0,-664,0,1294,8,19569
2025/2/27,11:00,19384,5697,2313,4326,1,488,374,0,150,5407,0,30,0,-562,0,1164,-4,19384
2025/2/27,11:30,19072,5696,2307,4334,1,483,376,0,150,5598,7,29,0,-891,0,988,1,19072
2025/2/27,12:00,18271,5697,2170,4323,1,472,371,0,150,5617,12,26,0,-1393,0,826,11,18271
2025/2/27,12:30,17913,5697,1995,4345,1,481,371,0,150,5533,20,25,0,-1435,0,734,16,17913
2025/2/27,13:00,18238,5696,2164,4340,1,515,374,0,150,5319,6,27,0,-1446,0,1096,2,18238
2025/2/27,13:30,18139,5697,2219,4345,1,480,396,0,150,5032,0,25,0,-1442,0,1238,-2,18139
2025/2/27,14:00,17871,5698,2460,4350,3,488,433,0,150,4564,0,22,0,-738,0,430,11,17871
2025/2/27,14:30,17667,5698,2258,4357,18,507,473,0,150,3941,0,21,0,-236,0,466,14,17667
2025/2/27,15:00,17507,5697,2977,4361,19,486,516,0,150,3117,0,15,0,365,0,-256,60,17507
2025/2/27,15:30,17632,5698,4050,4361,37,486,606,0,150,2258,0,10,0,302,0,-382,56,17632
2025/2/27,16:00,17798,5697,3846,4355,182,503,747,0,150,1350,0,9,0,621,0,244,94,17798
2025/2/27,16:30,17881,5696,4108,4354,281,496,994,0,150,608,0,6,0,643,0,450,95,17881
2025/2/27,17:00,18104,5697,5364,4347,375,457,1539,0,150,197,0,3,0,592,0,-740,123,18104
2025/2/27,17:30,18570,5696,5064,4343,380,455,1653,0,150,14,0,4,0,500,0,190,121,18570
2025/2/27,18:00,18906,5696,5507,4374,379,464,1937,0,150,0,0,2,0,568,42,-342,129,18906
2025/2/27,18:30,18922,5696,5359,4361,381,450,1949,0,150,0,0,2,0,647,43,-246,130,18922
2025/2/27,19:00,18746,5696,5074,4353,379,448,1950,0,150,0,0,3,0,525,43,-2,127,18746
2025/2/27,19:30,18522,5695,5188,4353,380,454,1941,0,150,0,0,4,0,374,43,-188,128,18522
2025/2/27,20:00,18215,5695,5285,4361,381,442,1853,0,150,0,0,3,0,345,2,-426,124,18215
2025/2/27,20:30,17998,5695,5426,4355,380,455,1833,0,150,0,0,2,0,334,0,-754,122,17998
2025/2/27,21:00,17716,5695,5146,4351,380,442,1696,0,150,0,0,1,0,339,0,-606,122,17716
2025/2/27,21:30,17228,5695,5146,4349,378,460,1538,0,150,0,0,2,0,351,0,-962,121,17228
2025/2/27,22:00,16686,5695,4628,4336,382,434,1442,0,150,0,0,2,0,350,0,-850,117,16686
2025/2/27,22:30,16091,5695,3966,4332,379,435,1276,0,150,0,0,2,0,403,0,-662,115,16091
2025/2/27,23:00,15747,5694,4015,4335,382,426,878,0,150,0,0,3,0,112,0,-360,112,15747
2025/2/27,23:30,15136,5695,3623,4188,375,443,789,0,150,0,0,5,0,-124,0,-120,112,15136
2025/2/28,0:00,14575,5696,3249,3996,242,433,657,0,150,0,0,5,0,-205,0,244,108,14575
2025/2/28,0:30,14073,5696,3064,3911,188,438,577,0,150,0,0,7,0,-337,0,274,105,14073
2025/2/28,1:00,13936,5696,3335,3899,222,437,557,0,150,0,0,9,0,-666,0,182,115,13936
2025/2/28,1:30,13925,5695,3289,3974,346,451,548,0,150,0,0,10,0,-665,0,18,109,13925
2025/2/28,2:00,14121,5695,3327,4161,346,442,545,0,150,0,0,10,0,-664,0,-8,117,14121
2025/2/28,2:30,14242,5695,3322,4333,372,446,551,0,150,0,0,16,0,-391,0,-366,114,14242
2025/2/28,3:00,14481,5695,3652,4343,377,443,559,0,150,0,0,18,0,-263,0,-612,119,14481
2025/2/28,3:30,14428,5695,3692,4292,379,451,567,0,150,0,0,24,0,-147,0,-794,119,14428
2025/2/28,4:00,14508,5695,3818,4118,377,443,643,0,150,0,0,31,0,-72,0,-814,119,14508
2025/2/28,4:30,14440,5695,3788,3944,379,446,671,0,150,0,0,24,0,-35,0,-736,114,14440
2025/2/28,5:00,14652,5695,3569,3900,377,459,815,0,150,0,0,21,0,-81,0,-368,115,14652
2025/2/28,5:30,14811,5695,3787,3915,378,456,897,0,150,0,0,15,0,-33,0,-566,117,14811
2025/2/28,6:00,15525,5694,4073,4037,397,452,1220,0,150,0,0,13,0,-83,0,-546,118,15525
2025/2/28,6:30,16197,5694,4288,4248,472,457,1272,0,150,22,0,13,0,-46,0,-490,117,16197
2025/2/28,7:00,16940,5695,4433,4342,609,485,1546,0,150,193,0,14,0,-33,0,-616,122,16940
2025/2/28,7:30,17775,5695,4732,4332,692,480,1591,0,150,441,0,16,0,-51,0,-424,121,17775
2025/2/28,8:00,18800,5695,5021,4330,667,464,1493,0,150,746,0,20,0,83,0,10,121,18800
2025/2/28,8:30,19522,5696,4958,4329,560,485,1400,0,150,1205,0,31,0,97,0,492,119,19522
2025/2/28,9:00,19801,5696,5121,4334,310,481,639,0,151,1589,0,18,0,337,0,1010,115,19801
2025/2/28,9:30,19808,5697,4805,4322,134,484,489,0,150,1607,0,14,0,418,0,1572,116,19808
2025/2/28,10:00,19648,5697,4183,4328,10,488,420,0,150,1583,0,15,0,55,0,2612,107,19648
2025/2/28,10:30,19531,5697,3998,4336,2,483,403,0,150,1611,0,15,0,-67,0,2798,105,19531
2025/2/28,11:00,19425,5696,3975,4318,2,502,411,0,150,1573,0,17,0,224,0,2446,111,19425
2025/2/28,11:30,18937,5697,3904,4328,2,522,408,0,150,1379,0,22,0,223,0,2192,110,18937
2025/2/28,12:00,18372,5698,3938,4332,2,487,404,0,150,1257,0,23,0,260,0,1720,101,18372
2025/2/28,12:30,18129,5697,3272,4331,2,499,405,0,150,1302,0,19,0,150,0,2202,100,18129
2025/2/28,13:00,18701,5696,3867,4327,2,498,407,0,150,1293,0,13,0,208,0,2142,98,18701
2025/2/28,13:30,18839,5696,3872,4372,2,484,410,0,150,1205,0,7,0,169,0,2378,94,18839
2025/2/28,14:00,18727,5697,3824,4351,2,497,415,0,150,1069,0,4,0,189,0,2432,97,18727
2025/2/28,14:30,18530,5697,3758,4346,2,485,435,0,150,924,0,2,0,77,0,2558,96,18530
2025/2/28,15:00,18500,5696,3790,4329,127,487,464,0,150,945,0,2,0,83,0,2310,117,18500
2025/2/28,15:30,18496,5695,4248,4329,506,489,526,0,150,853,0,1,0,-72,0,1652,119,18496
2025/2/28,16:00,18611,5696,4868,4331,691,482,598,0,150,650,0,1,0,-140,0,1156,128,18611
2025/2/28,16:30,18454,5696,4963,4331,613,477,817,0,150,388,0,1,0,-135,0,1026,127,18454
2025/2/28,17:00,18287,5697,4823,4325,561,469,1315,0,150,179,0,1,0,316,0,320,131,18287
2025/2/28,17:30,18314,5698,4280,4322,566,453,1532,0,150,19,0,3,0,486,0,680,125,18314
2025/2/28,18:00,18454,5698,4770,4330,563,455,1776,0,150,0,0,8,0,489,44,40,131,18454
2025/2/28,18:30,18337,5697,4768,4329,565,447,1801,0,150,0,0,13,0,490,46,-100,131,18337
2025/2/28,19:00,18065,5697,4743,4322,562,455,1740,0,150,0,0,12,0,491,46,-282,129,18065
2025/2/28,19:30,17869,5697,4714,4324,564,457,1714,0,150,0,0,16,0,380,46,-322,129,17869
2025/2/28,20:00,17672,5698,4584,4324,566,446,1645,0,150,0,0,17,0,354,2,-240,126,17672
2025/2/28,20:30,17418,5697,4490,4316,562,455,1593,0,150,0,0,13,0,329,0,-312,125,17418
2025/2/28,21:00,17027,5697,4244,4317,564,446,1255,0,150,0,0,12,0,366,0,-146,122,17027
2025/2/28,21:30,16575,5697,3974,4323,550,455,1181,0,150,0,0,9,0,343,0,-228,121,16575
2025/2/28,22:00,16205,5697,4132,4230,429,439,903,0,150,0,0,7,0,345,0,-242,115,16205
2025/2/28,22:30,15825,5697,4229,4012,297,441,836,0,150,0,0,9,0,95,0,-52,111,15825
2025/2/28,23:00,15418,5697,4472,3841,168,431,670,0,150,0,0,9,0,-377,0,244,113,15418
2025/2/28,23:30,15076,5697,4664,3798,41,437,655,0,150,0,0,13,0,-402,0,-86,109,15076
