単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/26,19:00,7627,762,724,3942,164,754,0,393,0,208,0,0,0,120,0,564,3,-6,0,7628
2024/12/26,19:30,7399,764,775,3878,164,768,0,402,0,208,0,0,0,109,0,222,2,108,0,7400
2024/12/26,20:00,7256,768,768,3797,164,758,0,409,0,207,0,0,0,114,0,173,1,98,0,7257
2024/12/26,20:30,7252,770,822,3776,159,759,0,404,0,208,0,0,0,111,0,183,0,60,0,7252
2024/12/26,21:00,7075,772,935,3682,158,746,0,380,0,207,0,0,0,98,0,28,0,68,0,7074
2024/12/26,21:30,6892,774,808,3450,156,744,0,345,0,208,0,0,0,102,0,0,0,304,0,6891
2024/12/26,22:00,6634,778,797,3249,159,734,0,334,0,208,0,0,0,113,0,0,0,264,0,6636
2024/12/26,22:30,6419,780,912,3240,156,734,0,333,0,209,0,0,0,120,0,139,0,-204,0,6419
2024/12/26,23:00,6264,781,899,2937,150,725,0,334,0,208,0,0,0,125,0,4,0,100,0,6263
2024/12/26,23:30,6074,783,766,2720,153,723,0,327,0,208,0,0,0,123,0,-42,0,312,0,6073
2024/12/27,00:00,5983,787,949,2383,151,716,0,329,0,208,0,0,0,124,0,-11,-2,350,0,5984
2024/12/27,00:30,5879,787,689,2043,154,722,0,336,0,207,0,0,0,135,0,0,-2,808,0,5879
2024/12/27,01:00,5841,791,611,1997,156,716,0,327,0,206,0,0,0,151,0,-84,-2,972,0,5841
2024/12/27,01:30,5912,793,747,1988,156,718,0,324,0,207,0,0,0,156,0,-11,-2,836,0,5912
2024/12/27,02:00,6007,797,751,1998,159,724,0,339,0,208,0,0,0,162,0,0,-2,872,0,6008
2024/12/27,02:30,6261,799,674,1994,161,720,0,349,0,208,0,0,0,166,0,0,-2,1192,0,6261
2024/12/27,03:00,6384,801,675,2075,160,721,0,351,0,207,0,0,0,166,0,0,0,1228,0,6384
2024/12/27,03:30,6583,803,815,2421,161,721,0,351,0,207,0,0,0,177,0,0,0,926,0,6582
2024/12/27,04:00,6680,806,774,2524,159,722,0,327,0,207,0,0,0,176,0,-53,0,1036,0,6678
2024/12/27,04:30,6648,806,791,2734,161,721,0,322,0,207,0,0,0,172,0,192,0,542,0,6648
2024/12/27,05:00,6737,806,772,2799,159,732,0,315,0,208,0,0,0,166,0,179,0,600,0,6736
2024/12/27,05:30,6777,806,900,3008,159,756,0,325,0,207,0,0,0,162,0,58,0,396,0,6777
2024/12/27,06:00,6972,806,824,3104,160,801,0,324,0,208,0,0,0,154,0,3,0,588,0,6972
2024/12/27,06:30,7177,804,834,3235,159,751,0,350,0,207,0,0,0,159,0,0,1,676,0,7176
2024/12/27,07:00,7336,806,785,3377,159,748,0,354,0,207,0,6,0,158,0,0,1,736,0,7337
2024/12/27,07:30,7377,806,876,3331,160,749,0,363,0,206,0,232,0,154,0,0,1,500,0,7378
2024/12/27,08:00,7849,805,972,3280,160,743,0,363,0,206,0,886,0,151,0,38,3,244,0,7851
2024/12/27,08:30,7954,805,990,3109,162,743,0,365,0,206,0,1488,0,150,0,91,1,-156,0,7954
2024/12/27,09:00,7727,804,640,2789,164,727,0,358,0,204,0,2004,0,155,0,-199,1,80,0,7727
2024/12/27,09:30,7487,804,574,2277,161,738,0,351,0,203,0,2368,0,149,0,-313,0,174,0,7486
2024/12/27,10:00,7196,803,625,2150,158,796,0,334,0,203,0,2624,0,154,0,-523,0,-126,0,7198
2024/12/27,10:30,7249,804,675,2056,162,766,0,323,0,203,0,2795,0,151,0,-122,0,-564,0,7249
2024/12/27,11:00,7136,803,724,1961,160,729,0,346,0,202,0,2814,0,144,0,-65,0,-682,0,7136
2024/12/27,11:30,7014,804,731,1757,160,715,0,346,0,203,0,2936,0,145,0,-306,0,-476,0,7015
2024/12/27,12:00,6751,806,658,1676,161,725,0,315,0,203,0,3040,0,137,0,-591,-2,-378,0,6750
2024/12/27,12:30,6662,803,706,1767,159,734,0,291,0,203,0,3063,0,129,0,-754,-2,-436,0,6663
2024/12/27,13:00,6708,804,707,1849,159,755,0,291,0,202,0,3056,0,118,0,-318,-2,-914,0,6707
2024/12/27,13:30,6719,803,815,1824,159,752,0,296,0,202,0,2849,0,112,0,-302,-2,-788,0,6720
2024/12/27,14:00,6674,804,770,1823,159,760,0,291,0,201,0,2629,0,108,0,-160,-1,-712,0,6672
2024/12/27,14:30,6842,803,693,2104,162,763,0,341,0,201,0,2185,0,108,0,-21,0,-496,0,6843
2024/12/27,15:00,6861,803,788,2205,162,745,0,381,0,202,0,1653,0,109,0,-48,0,-140,0,6860
2024/12/27,15:30,7017,804,707,2754,162,733,0,374,0,202,0,1158,0,109,0,0,0,12,0,7015
2024/12/27,16:00,7203,804,721,3290,163,753,0,414,0,204,0,615,0,102,0,0,2,136,0,7204
2024/12/27,16:30,7278,804,743,3766,161,749,0,419,0,204,0,143,0,98,0,204,3,-16,0,7278
2024/12/27,17:00,7483,804,794,3844,161,748,0,412,0,204,0,0,0,98,0,623,3,-208,0,7483
2024/12/27,17:30,7606,804,658,3970,162,756,0,431,0,204,0,0,0,92,0,859,3,-332,0,7607
2024/12/27,18:00,7679,804,645,4060,163,747,0,422,0,205,0,0,0,94,0,781,3,-244,0,7680
2024/12/27,18:30,7693,804,628,4009,162,751,0,438,0,206,0,0,0,102,0,643,3,-52,0,7694
2024/12/27,19:00,7621,804,609,3714,161,749,0,448,0,207,0,0,0,112,0,611,3,202,0,7620
2024/12/27,19:30,7587,806,722,3739,164,749,0,501,0,209,0,0,0,107,0,461,1,128,0,7587
2024/12/27,20:00,7446,804,780,3818,165,753,0,466,0,217,0,0,0,107,0,389,2,-54,0,7447
2024/12/27,20:30,7308,804,772,3873,163,749,0,442,0,217,0,0,0,111,0,274,0,-98,0,7307
2024/12/27,21:00,7087,806,815,3799,162,748,0,377,0,218,0,0,0,116,0,110,0,-64,0,7087
2024/12/27,21:30,6880,804,786,3562,161,748,0,342,0,218,0,0,0,126,0,204,0,-72,0,6879
2024/12/27,22:00,6627,803,702,3234,159,751,0,339,0,219,0,0,0,133,0,224,0,64,0,6628
2024/12/27,22:30,6381,806,643,2897,160,751,0,320,0,218,0,0,0,136,0,1,0,450,0,6382
2024/12/27,23:00,6242,804,792,2702,159,739,0,333,0,218,0,0,0,137,0,-286,0,644,0,6242
2024/12/27,23:30,5999,803,686,2356,158,734,0,330,0,229,0,0,0,140,0,-75,0,638,0,5999
2024/12/28,00:00,5933,804,680,2485,152,723,0,320,0,235,0,0,0,139,0,-52,0,448,0,5934
2024/12/28,00:30,5829,804,629,2546,153,720,0,296,0,234,0,0,0,142,0,-390,0,696,0,5830
2024/12/28,01:00,5838,806,687,2611,149,718,0,305,0,234,0,0,0,144,0,-581,0,764,0,5837
2024/12/28,01:30,5855,803,658,2533,149,718,0,273,0,232,0,0,0,152,0,-423,0,760,0,5855
2024/12/28,02:00,6067,806,710,2486,154,720,0,271,0,231,0,0,0,159,0,-217,0,748,0,6068
2024/12/28,02:30,6166,804,808,2425,152,718,0,264,0,230,0,0,0,174,0,-59,0,650,0,6166
2024/12/28,03:00,6399,804,741,2675,153,724,0,261,0,229,0,0,0,166,0,0,0,646,0,6399
2024/12/28,03:30,6391,806,656,2660,154,720,0,263,0,229,0,0,0,159,0,0,0,744,0,6391
2024/12/28,04:00,6577,804,734,2891,150,729,0,297,0,229,0,0,0,144,0,0,0,598,0,6576
2024/12/28,04:30,6477,804,683,2921,150,726,0,310,0,228,0,0,0,152,0,0,0,502,0,6476
2024/12/28,05:00,6499,804,660,3220,152,729,0,284,0,229,0,0,0,151,0,0,0,270,0,6499
2024/12/28,05:30,6515,804,747,3275,152,734,0,306,0,229,0,0,0,148,0,0,0,120,0,6515
2024/12/28,06:00,6622,804,692,3319,151,738,0,262,0,229,0,0,0,147,0,0,0,280,0,6622
2024/12/28,06:30,6669,806,694,3496,154,742,0,255,0,229,0,0,0,145,0,0,0,148,0,6669
2024/12/28,07:00,6747,804,783,3558,152,738,0,242,0,228,0,1,0,147,0,0,1,92,0,6746
2024/12/28,07:30,6978,804,831,3746,152,738,0,250,0,228,0,132,0,149,0,38,1,-92,0,6977
2024/12/28,08:00,7314,804,788,3889,154,722,0,290,0,235,0,509,0,161,0,78,0,-316,0,7314
2024/12/28,08:30,7458,806,809,3930,155,721,0,294,0,255,0,924,0,142,0,80,0,-660,0,7456
2024/12/28,09:00,7468,804,832,3721,155,713,0,298,0,263,0,1378,0,158,0,120,0,-976,0,7466
2024/12/28,09:30,7360,806,857,3182,156,710,0,327,0,263,0,1740,0,152,0,122,0,-956,0,7359
2024/12/28,10:00,7047,804,658,2673,155,713,0,274,0,261,0,2167,0,163,0,-817,0,-4,0,7047
2024/12/28,10:30,6906,804,663,2360,159,710,0,270,0,261,0,2448,0,156,0,-17,0,-908,0,6906
2024/12/28,11:00,6819,804,761,2023,159,712,0,296,0,262,0,2719,0,147,0,-306,0,-758,0,6819
2024/12/28,11:30,6745,803,732,1772,159,708,0,297,0,261,0,2953,0,139,0,-312,0,-766,0,6746
2024/12/28,12:00,6584,806,758,1714,159,716,0,253,0,263,0,2992,0,143,0,-501,-2,-716,0,6585
2024/12/28,12:30,6494,804,708,1669,159,714,0,239,0,262,0,2894,0,146,0,-568,-2,-530,0,6495
2024/12/28,13:00,6454,804,790,1658,158,712,0,250,0,262,0,2676,0,147,0,-501,-2,-500,0,6454
2024/12/28,13:30,6449,806,763,1769,154,712,0,259,0,261,0,2517,0,148,0,-295,-2,-644,0,6448
2024/12/28,14:00,6422,804,878,2004,154,710,0,277,0,261,0,2209,0,134,0,212,-2,-1220,0,6421
2024/12/28,14:30,6494,806,905,2218,158,710,0,325,0,261,0,1886,0,131,0,272,-2,-1176,0,6494
2024/12/28,15:00,6468,806,787,2583,160,712,0,346,0,262,0,1432,0,119,0,86,-2,-824,0,6467
2024/12/28,15:30,6590,804,857,3095,158,714,0,326,0,263,0,970,0,115,0,64,0,-776,0,6590
2024/12/28,16:00,6786,806,751,3535,159,743,0,315,0,263,0,513,0,118,0,0,0,-416,0,6787
2024/12/28,16:30,6964,804,840,3922,159,743,0,337,0,263,0,106,0,105,0,0,1,-316,0,6964
2024/12/28,17:00,7270,806,854,4109,157,743,0,355,0,263,0,0,0,104,0,68,3,-192,0,7270
2024/12/28,17:30,7504,804,857,4189,159,743,0,355,0,263,0,0,0,103,0,184,3,-156,0,7504
2024/12/28,18:00,7530,806,744,4138,157,745,0,345,0,264,0,0,0,100,0,31,3,196,0,7529
2024/12/28,18:30,7654,806,801,4210,155,741,0,405,0,264,0,0,0,99,0,142,3,28,0,7654
2024/12/28,19:00,7588,806,709,4216,156,741,0,384,0,264,0,0,0,88,0,154,3,66,0,7587
2024/12/28,19:30,7515,806,737,4214,154,745,0,381,0,264,0,0,0,91,0,166,3,-46,0,7515
2024/12/28,20:00,7392,804,729,4174,156,745,0,315,0,263,0,0,0,93,0,169,2,-58,0,7392
2024/12/28,20:30,7226,804,696,4114,155,749,0,309,0,264,0,0,0,93,0,163,1,-122,0,7226
2024/12/28,21:00,7127,806,696,4139,155,735,0,299,0,264,0,0,0,105,0,123,1,-196,0,7127
2024/12/28,21:30,6929,804,646,4032,154,737,0,296,0,264,0,0,0,100,0,22,0,-126,0,6929
2024/12/28,22:00,6680,806,688,3658,156,731,0,288,0,264,0,0,0,116,0,0,0,-28,0,6679
2024/12/28,22:30,6303,804,639,3419,157,729,0,272,0,264,0,0,0,122,0,-36,0,-68,0,6302
2024/12/28,23:00,6211,806,696,3271,156,724,0,282,0,263,0,0,0,119,0,0,0,-106,0,6211
2024/12/28,23:30,6036,804,679,3176,155,726,0,277,0,263,0,0,0,114,0,0,0,-160,0,6034
2024/12/29,00:00,5984,806,789,3245,154,717,0,287,0,263,0,0,0,125,0,0,0,-402,0,5984
2024/12/29,00:30,5839,806,751,2973,151,720,0,262,0,263,0,0,0,132,0,0,0,-220,0,5838
2024/12/29,01:00,5836,804,708,2889,154,715,0,245,0,263,0,0,0,139,0,0,0,-80,0,5837
2024/12/29,01:30,5970,806,802,3015,155,717,0,247,0,263,0,0,0,136,0,0,0,-172,0,5969
2024/12/29,02:00,6059,806,693,2889,156,713,0,240,0,263,0,0,0,139,0,0,0,160,0,6059
2024/12/29,02:30,6155,806,729,2775,154,719,0,246,0,263,0,0,0,138,0,0,0,324,0,6154
2024/12/29,03:00,6309,806,791,3125,155,716,0,256,0,263,0,0,0,133,0,0,0,64,0,6309
2024/12/29,03:30,6327,804,745,3287,156,722,0,245,0,263,0,0,0,136,0,0,0,-32,0,6326
2024/12/29,04:00,6291,804,644,3446,156,721,0,265,0,263,0,0,0,134,0,0,0,-142,0,6291
2024/12/29,04:30,6298,806,725,3664,155,728,0,271,0,263,0,0,0,126,0,0,0,-440,0,6298
2024/12/29,05:00,6330,806,780,3778,158,726,0,258,0,263,0,0,0,125,0,0,0,-564,0,6330
2024/12/29,05:30,6161,806,702,3737,156,730,0,247,0,263,0,0,0,119,0,0,0,-600,0,6160
2024/12/29,06:00,6197,806,681,3611,155,738,0,238,0,263,0,0,0,115,0,0,0,-410,0,6197
2024/12/29,06:30,6207,806,660,3579,155,738,0,236,0,263,0,0,0,112,0,0,0,-342,0,6207
2024/12/29,07:00,6295,806,713,3521,153,741,0,245,0,263,0,1,0,112,0,0,0,-260,0,6295
2024/12/29,07:30,6506,806,791,3762,153,734,0,285,0,263,0,129,0,116,0,0,0,-532,0,6507
2024/12/29,08:00,6702,806,759,3735,155,738,0,311,0,263,0,477,0,118,0,0,0,-660,0,6702
2024/12/29,08:30,6741,806,821,3728,155,738,0,295,0,262,0,879,0,114,0,49,0,-1106,0,6741
2024/12/29,09:00,6668,806,865,3325,150,727,0,255,0,262,0,1189,0,100,0,50,0,-1064,0,6665
2024/12/29,09:30,6498,806,700,2904,154,723,0,255,0,263,0,1457,0,85,0,8,0,-858,0,6497
2024/12/29,10:00,6257,806,509,2536,159,727,0,232,0,262,0,1948,0,84,0,-102,0,-904,0,6257
2024/12/29,10:30,6185,806,440,2175,153,725,0,230,0,262,0,2326,0,84,0,-383,0,-634,0,6184
2024/12/29,11:00,6035,806,401,1905,154,726,0,226,0,262,0,2403,0,82,0,-371,0,-558,0,6036
2024/12/29,11:30,6018,806,427,1665,155,728,0,232,0,262,0,2420,0,80,0,-116,0,-642,0,6017
2024/12/29,12:00,5967,806,456,1832,153,725,0,246,0,263,0,2286,0,75,0,58,-2,-932,0,5966
2024/12/29,12:30,5946,808,443,1914,154,728,0,261,0,262,0,2155,0,79,0,-249,-2,-608,0,5945
2024/12/29,13:00,5919,806,415,1866,156,725,0,256,0,260,0,1929,0,75,0,0,-2,-568,0,5918
2024/12/29,13:30,5764,806,327,1932,155,728,0,252,0,260,0,1697,0,79,0,-61,-2,-408,0,5765
2024/12/29,14:00,5747,806,452,2037,156,725,0,242,0,257,0,1502,0,77,0,-120,-2,-386,0,5746
2024/12/29,14:30,5813,806,473,2272,156,726,0,250,0,258,0,1249,0,66,0,92,-2,-534,0,5812
2024/12/29,15:00,5875,804,512,2572,154,730,0,272,0,253,0,954,0,57,0,141,-2,-572,0,5875
2024/12/29,15:30,5956,806,508,2908,152,731,0,272,0,253,0,649,0,44,0,116,0,-482,0,5957
2024/12/29,16:00,6087,806,319,3009,154,742,0,291,0,253,0,384,0,37,0,10,0,84,0,6089
2024/12/29,16:30,6316,806,463,3315,155,745,0,296,0,253,0,99,0,25,0,-68,1,224,0,6314
2024/12/29,17:00,6635,806,369,3600,159,741,0,311,0,254,0,0,0,18,0,2,1,372,0,6633
2024/12/29,17:30,6887,806,437,3897,158,746,0,330,0,254,0,0,0,16,0,60,3,178,0,6885
2024/12/29,18:00,7012,806,386,4057,157,743,0,340,0,254,0,0,0,13,0,68,3,184,0,7011
2024/12/29,18:30,7053,806,447,4010,156,743,0,358,0,255,0,0,0,13,0,88,3,174,0,7053
2024/12/29,19:00,7017,806,457,4038,157,741,0,334,0,254,0,0,0,16,0,36,3,174,0,7016
2024/12/29,19:30,6975,806,477,4131,159,745,0,320,0,255,0,0,0,18,0,34,3,26,0,6974
2024/12/29,20:00,6889,806,489,4106,154,743,0,281,0,254,0,0,0,16,0,31,3,4,0,6887
2024/12/29,20:30,6915,806,528,4180,156,741,0,288,0,255,0,0,0,19,0,36,3,-98,0,6914
2024/12/29,21:00,6752,806,498,4068,156,733,0,282,0,255,0,0,0,14,0,29,1,-90,0,6752
2024/12/29,21:30,6537,806,439,3769,155,732,0,277,0,255,0,0,0,12,0,29,1,60,0,6535
2024/12/29,22:00,6238,806,429,3539,152,743,0,298,0,256,0,0,0,15,0,4,1,-4,0,6239
2024/12/29,22:30,6020,806,461,3211,154,741,0,293,0,255,0,0,0,17,0,0,0,84,0,6022
2024/12/29,23:00,5934,806,456,3037,153,732,0,268,0,253,0,0,0,21,0,0,0,208,0,5934
2024/12/29,23:30,5780,806,445,2981,155,730,0,269,0,254,0,0,0,24,0,0,0,116,0,5780
2024/12/30,00:00,5755,804,428,3013,151,720,0,244,0,250,0,0,0,26,0,154,0,-34,0,5756
2024/12/30,00:30,5683,806,328,3210,152,718,0,226,0,249,0,0,0,23,0,119,0,-148,0,5683
2024/12/30,01:00,5650,806,342,3159,152,740,0,223,0,249,0,0,0,30,0,119,0,-170,0,5650
2024/12/30,01:30,5705,806,377,3223,156,734,0,223,0,250,0,0,0,36,0,2,0,-102,0,5705
2024/12/30,02:00,5846,806,425,3221,156,728,0,220,0,250,0,0,0,40,0,0,0,0,0,5846
2024/12/30,02:30,5987,806,408,3246,157,722,0,221,0,250,0,0,0,47,0,233,0,-104,0,5986
2024/12/30,03:00,6208,806,482,3503,160,722,0,259,0,251,0,0,0,55,0,335,0,-364,0,6209
2024/12/30,03:30,6205,806,323,3662,156,720,0,243,0,250,0,0,0,63,0,383,0,-400,0,6206
2024/12/30,04:00,6259,806,395,3738,158,722,0,252,0,250,0,0,0,71,0,181,0,-314,0,6259
2024/12/30,04:30,6216,806,409,4099,156,728,0,242,0,250,0,0,0,70,0,8,0,-552,0,6216
2024/12/30,05:00,6229,806,446,4134,156,734,0,210,0,249,0,0,0,72,0,0,0,-578,0,6229
2024/12/30,05:30,6191,806,427,4068,156,731,0,205,0,250,0,0,0,77,0,0,0,-530,0,6190
2024/12/30,06:00,6267,806,433,4100,157,738,0,222,0,249,0,0,0,69,0,32,0,-540,0,6266
2024/12/30,06:30,6362,806,466,4105,155,736,0,240,0,250,0,0,0,69,0,139,0,-604,0,6362
2024/12/30,07:00,6548,806,470,4162,157,737,0,223,0,250,0,1,0,65,0,32,0,-356,0,6547
2024/12/30,07:30,6658,806,428,4072,157,737,0,234,0,250,0,137,0,73,0,32,0,-268,0,6658
2024/12/30,08:00,6745,806,446,3809,153,732,0,242,0,249,0,512,0,71,0,125,1,-402,0,6744
2024/12/30,08:30,6777,806,532,3302,153,733,0,262,0,249,0,947,0,53,0,380,0,-640,0,6777
2024/12/30,09:00,6680,806,486,3094,154,728,0,296,0,249,0,1504,0,53,0,290,1,-982,0,6679
2024/12/30,09:30,6467,806,339,2963,153,729,0,257,0,249,0,2076,0,43,0,79,0,-1228,0,6466
2024/12/30,10:00,6372,806,371,2766,154,721,0,235,0,248,0,2430,0,45,0,-100,0,-1304,0,6372
2024/12/30,10:30,6132,804,327,2562,150,722,0,218,0,249,0,2589,0,40,0,-674,0,-856,0,6131
2024/12/30,11:00,5898,806,431,2222,148,730,0,213,0,249,0,2688,0,35,0,-634,0,-990,0,5898
2024/12/30,11:30,5872,806,393,2170,147,721,0,218,0,248,0,2734,0,39,0,-1050,0,-556,0,5870
2024/12/30,12:00,5795,806,387,2148,149,725,0,229,0,250,0,2508,0,33,0,-931,-2,-508,0,5794
2024/12/30,12:30,5793,806,413,2094,150,724,0,229,0,249,0,2244,0,37,0,-924,-2,-228,0,5792
2024/12/30,13:00,5663,804,354,2094,149,724,0,229,0,248,0,1976,0,43,0,-796,-2,-160,0,5663
2024/12/30,13:30,5615,806,422,2110,151,723,0,222,0,248,0,1864,0,44,0,-659,-2,-316,0,5613
2024/12/30,14:00,5593,806,350,2351,152,723,0,245,0,248,0,1631,0,50,0,-4,-2,-956,0,5594
2024/12/30,14:30,5515,806,435,2513,151,731,0,277,0,248,0,1438,0,49,0,0,0,-1132,0,5516
2024/12/30,15:00,5662,806,407,2675,153,738,0,300,0,248,0,1056,0,47,0,66,0,-834,0,5662
2024/12/30,15:30,5724,806,497,3053,152,725,0,306,0,249,0,688,0,49,0,288,0,-1088,0,5725
2024/12/30,16:00,5808,806,402,3297,155,728,0,305,0,249,0,361,0,54,0,153,0,-702,0,5808
2024/12/30,16:30,5973,806,414,3419,154,738,0,285,0,249,0,88,0,63,0,127,1,-372,0,5972
2024/12/30,17:00,6359,808,364,3535,155,733,0,289,0,249,0,1,0,62,0,149,1,14,0,6360
2024/12/30,17:30,6574,804,469,4032,157,741,0,295,0,249,0,0,0,64,0,145,3,-384,0,6575
2024/12/30,18:00,6661,806,435,4143,159,736,0,299,0,250,0,0,0,70,0,141,3,-380,0,6662
2024/12/30,18:30,6691,806,384,4041,157,740,0,302,0,250,0,0,0,60,0,119,3,-172,0,6690
2024/12/30,19:00,6642,806,387,3909,159,735,0,307,0,249,0,0,0,60,0,119,3,-92,0,6642
2024/12/30,19:30,6525,806,390,3933,157,732,0,294,0,250,0,0,0,66,0,147,3,-252,0,6526
2024/12/30,20:00,6448,806,400,3957,157,738,0,285,0,250,0,0,0,72,0,54,1,-272,0,6448
2024/12/30,20:30,6324,806,369,3967,154,736,0,294,0,250,0,0,0,71,0,0,1,-324,0,6324
2024/12/30,21:00,6148,808,407,3796,154,739,0,284,0,255,0,0,0,82,0,0,0,-378,0,6147
2024/12/30,21:30,6022,806,383,3719,158,734,0,284,0,256,0,0,0,84,0,0,0,-402,0,6022
2024/12/30,22:00,5728,804,346,3503,155,761,0,294,0,259,0,0,0,97,0,0,0,-492,0,5727
2024/12/30,22:30,5498,806,331,3302,152,797,0,254,0,259,0,0,0,100,0,-154,0,-350,0,5497
2024/12/30,23:00,5487,806,493,3154,154,825,0,233,0,259,0,0,0,97,0,-98,0,-436,0,5487
2024/12/30,23:30,5370,806,429,3113,154,800,0,229,0,259,0,0,0,97,0,26,0,-542,0,5371
2024/12/31,00:00,5254,804,426,3132,152,806,0,209,0,259,0,0,0,102,0,36,0,-672,0,5254
2024/12/31,00:30,5110,806,367,3168,149,802,0,209,0,258,0,0,0,104,0,0,0,-754,0,5109
2024/12/31,01:00,5087,806,385,3172,150,774,0,216,0,259,0,0,0,103,0,0,0,-776,0,5089
2024/12/31,01:30,5164,806,405,3156,150,750,0,247,0,259,0,0,0,104,0,151,0,-864,0,5164
2024/12/31,02:00,5282,806,435,3164,152,737,0,256,0,259,0,0,0,100,0,38,0,-664,0,5283
2024/12/31,02:30,5481,806,335,3312,151,753,0,236,0,258,0,0,0,104,0,231,0,-706,0,5480
2024/12/31,03:00,5700,806,388,3528,154,740,0,235,0,259,0,0,0,90,0,262,0,-762,0,5700
2024/12/31,03:30,5785,806,313,3596,150,756,0,218,0,258,0,0,0,112,0,223,0,-648,0,5784
2024/12/31,04:00,5848,806,300,3726,153,735,0,219,0,259,0,0,0,129,0,290,0,-770,0,5847
2024/12/31,04:30,5837,806,368,3873,152,735,0,219,0,258,0,0,0,140,0,225,0,-940,0,5836
2024/12/31,05:00,5795,806,421,3922,152,748,0,215,0,258,0,0,0,159,0,46,0,-932,0,5795
2024/12/31,05:30,5678,806,472,3888,154,751,0,210,0,258,0,0,0,160,0,46,0,-1066,0,5679
2024/12/31,06:00,5657,806,407,3901,151,751,0,219,0,259,0,0,0,151,0,46,0,-1034,0,5657
2024/12/31,06:30,5603,806,487,3852,151,741,0,248,0,258,0,0,0,145,0,154,0,-1240,0,5602
2024/12/31,07:00,5674,806,446,3822,151,727,0,279,0,258,0,0,0,131,0,64,1,-1012,0,5673
2024/12/31,07:30,5824,804,469,3834,153,737,0,266,0,258,0,124,0,126,0,47,1,-996,0,5823
2024/12/31,08:00,5935,806,504,3541,152,721,0,272,0,258,0,528,0,129,0,48,1,-1026,0,5934
2024/12/31,08:30,5965,806,428,3192,154,740,0,248,0,259,0,976,0,143,0,123,1,-1106,0,5964
2024/12/31,09:00,5769,806,442,2765,154,749,0,241,0,258,0,1578,0,157,0,64,1,-1446,0,5769
2024/12/31,09:30,5633,806,346,2417,152,753,0,242,0,258,0,2212,0,159,0,-276,0,-1436,0,5633
2024/12/31,10:00,5475,806,436,2027,154,771,0,234,0,258,0,2459,0,170,0,-428,0,-1412,0,5475
2024/12/31,10:30,5454,806,487,1992,154,747,0,244,0,258,0,2543,0,164,0,-598,0,-1344,0,5453
2024/12/31,11:00,5360,804,387,1813,154,751,0,217,0,258,0,2300,0,168,0,-347,0,-1144,0,5361
2024/12/31,11:30,5167,806,397,1711,152,724,0,232,0,258,0,2304,0,174,0,-675,0,-916,0,5167
2024/12/31,12:00,5070,806,333,1642,152,733,0,241,0,258,0,2555,0,178,0,-837,-2,-990,0,5069
2024/12/31,12:30,5032,806,393,1690,153,718,0,257,0,258,0,2690,0,174,0,-1233,-2,-872,0,5032
2024/12/31,13:00,5111,806,435,1692,153,722,0,259,0,257,0,2719,0,175,0,-1183,-2,-922,0,5111
2024/12/31,13:30,4984,806,361,1727,149,715,0,229,0,255,0,2369,0,171,0,-740,-2,-1056,0,4984
2024/12/31,14:00,5019,806,402,1787,150,726,0,234,0,254,0,2266,0,172,0,-441,-2,-1336,0,5018
2024/12/31,14:30,5070,806,480,1856,152,736,0,254,0,255,0,2021,0,163,0,-306,-2,-1346,0,5069
2024/12/31,15:00,5266,806,419,1922,153,720,0,275,0,256,0,1665,0,161,0,-195,-2,-914,0,5266
2024/12/31,15:30,5413,806,485,2201,154,727,0,282,0,256,0,1127,0,150,0,242,0,-1018,0,5412
2024/12/31,16:00,5575,806,327,2691,156,745,0,301,0,257,0,627,0,143,0,10,0,-488,0,5575
2024/12/31,16:30,5712,806,347,3122,156,751,0,312,0,258,0,171,0,126,0,-483,1,144,0,5711
2024/12/31,17:00,6026,806,408,3192,158,747,0,354,0,258,0,1,0,124,0,-152,3,128,0,6027
2024/12/31,17:30,6415,806,294,3522,156,743,0,353,0,258,0,0,0,104,0,507,3,-332,0,6414
2024/12/31,18:00,6480,806,285,3562,159,747,0,348,0,259,0,0,0,100,0,463,3,-252,0,6480
2024/12/31,18:30,6452,806,291,3548,159,743,0,357,0,259,0,0,0,93,0,598,3,-404,0,6453
2024/12/31,19:00,6414,806,285,3547,159,745,0,347,0,259,0,0,0,81,0,459,3,-276,0,6415
2024/12/31,19:30,6338,806,285,3552,160,746,0,334,0,259,0,0,0,60,0,409,3,-276,0,6338
2024/12/31,20:00,6275,806,282,3544,160,750,0,298,0,259,0,0,0,66,0,484,2,-378,0,6273
2024/12/31,20:30,6267,806,398,3672,160,747,0,297,0,260,0,0,0,57,0,359,0,-490,0,6266
2024/12/31,21:00,6122,806,413,3718,158,703,0,287,0,259,0,0,0,48,0,127,0,-398,0,6121
2024/12/31,21:30,6062,806,388,3579,160,685,0,284,0,260,0,0,0,48,0,149,0,-296,0,6063
2024/12/31,22:00,5912,806,378,3587,159,685,0,300,0,259,0,0,0,39,0,0,0,-302,0,5911
2024/12/31,22:30,5734,806,351,3322,157,709,0,293,0,259,0,0,0,34,0,0,0,-198,0,5733
2024/12/31,23:00,5804,806,409,3457,157,670,0,281,0,259,0,0,0,28,0,0,0,-264,0,5803
