単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/26,10:00,7460,806,690,2006,106,555,255,539,0,372,0,4739,0,55,0,-368,0,-2040,0,7460
2025/6/26,10:30,7631,803,677,1768,108,543,423,558,0,372,0,4931,0,54,0,-922,0,-1260,0,7632
2025/6/26,11:00,7751,804,742,1583,108,539,507,558,0,371,0,5050,0,50,0,-702,0,-1352,0,7751
2025/6/26,11:30,7697,804,717,1508,106,537,495,532,0,372,0,5117,0,56,0,-608,0,-1444,0,7697
2025/6/26,12:00,7295,803,526,1505,108,541,185,505,0,375,0,5156,0,59,0,-851,0,-1430,0,7297
2025/6/26,12:30,7415,804,505,1560,106,539,22,504,0,373,0,5233,0,63,0,-1045,0,-1226,0,7416
2025/6/26,13:00,7701,804,542,1641,108,537,34,513,0,370,0,5159,0,65,0,-1034,0,-1006,0,7699
2025/6/26,13:30,7819,804,528,1987,108,547,286,515,0,370,0,5077,0,64,0,-965,0,-1216,0,7819
2025/6/26,14:00,7694,804,586,2212,106,557,256,535,0,371,0,4922,0,62,0,-885,0,-1576,0,7694
2025/6/26,14:30,7627,803,585,2192,108,559,137,537,0,369,0,4661,0,63,0,-602,0,-1648,0,7627
2025/6/26,15:00,7494,806,615,2427,106,562,82,536,0,372,0,4240,0,67,0,-581,0,-1656,0,7494
2025/6/26,15:30,7568,803,712,2586,109,581,0,536,0,372,0,3743,0,63,0,-579,0,-1356,0,7570
2025/6/26,16:00,7629,804,847,2907,109,587,0,544,0,373,0,3143,0,68,0,-26,0,-1726,0,7630
2025/6/26,16:30,7716,804,840,3185,107,577,0,547,0,373,0,2459,0,70,0,17,0,-1264,0,7715
2025/6/26,17:00,7500,803,904,3503,109,628,0,547,0,372,0,1782,0,66,0,549,0,-1762,0,7501
2025/6/26,17:30,7512,804,1111,3870,108,653,0,577,0,374,0,1151,0,53,0,867,0,-2056,0,7512
2025/6/26,18:00,7374,803,1103,4003,109,656,0,597,0,373,0,614,0,42,0,730,0,-1656,0,7374
2025/6/26,18:30,7184,804,956,4039,109,666,0,601,0,370,0,220,0,43,0,746,0,-1372,0,7182
2025/6/26,19:00,6920,803,861,4001,107,657,0,589,0,367,0,19,0,46,0,637,0,-1168,0,6919
2025/6/26,19:30,6773,803,806,4065,110,649,0,554,0,366,0,0,0,42,0,633,0,-1254,0,6774
2025/6/26,20:00,6624,804,779,4022,110,650,0,546,0,368,0,0,0,39,0,513,0,-1208,0,6623
2025/6/26,20:30,6521,803,998,3899,108,650,0,542,0,369,0,0,0,44,0,196,0,-1088,0,6521
2025/6/26,21:00,6363,804,967,3835,110,648,0,537,0,369,0,0,0,52,0,98,0,-1058,0,6362
2025/6/26,21:30,6088,803,730,3799,108,656,0,536,0,369,0,0,0,54,0,88,0,-1054,0,6089
2025/6/26,22:00,5931,804,589,3720,109,652,0,532,0,369,0,0,0,51,0,62,0,-958,0,5930
2025/6/26,22:30,5807,803,584,3691,109,651,0,531,0,368,0,0,0,51,0,62,0,-1042,0,5808
2025/6/26,23:00,5788,803,652,3672,106,652,0,524,0,371,0,0,0,52,0,96,0,-1140,0,5788
2025/6/26,23:30,5600,804,562,3704,108,653,0,517,0,370,0,0,0,47,0,78,0,-1244,0,5599
2025/6/27,00:00,5351,804,475,3581,106,649,0,510,0,368,0,0,0,57,0,90,0,-1288,0,5352
2025/6/27,00:30,5174,804,439,3497,108,645,0,496,0,368,0,0,0,62,0,82,0,-1326,0,5175
2025/6/27,01:00,5124,803,492,3215,108,649,0,496,0,368,0,0,0,63,0,13,0,-1082,0,5125
2025/6/27,01:30,5037,804,460,3235,105,647,0,495,0,369,0,0,0,64,0,0,0,-1142,0,5037
2025/6/27,02:00,4998,803,460,3116,108,647,0,495,0,368,0,0,0,61,0,0,0,-1060,0,4998
2025/6/27,02:30,5058,804,499,3087,109,643,0,502,0,368,0,0,0,60,0,-11,0,-1004,0,5057
2025/6/27,03:00,5188,803,521,3196,108,649,0,511,0,368,0,0,0,63,0,-375,0,-656,0,5188
2025/6/27,03:30,5278,804,510,3451,87,649,0,514,0,367,0,0,0,60,0,-37,0,-1128,0,5277
2025/6/27,04:00,5411,803,544,3558,69,647,0,514,0,368,0,0,0,58,0,16,0,-1164,0,5413
2025/6/27,04:30,5493,804,643,3625,72,650,0,510,0,369,0,0,0,61,0,96,0,-1338,0,5492
2025/6/27,05:00,5720,803,700,3703,69,647,0,543,0,370,0,43,0,60,0,113,0,-1330,0,5721
2025/6/27,05:30,5662,804,501,3477,68,647,0,546,0,371,0,278,0,59,0,105,0,-1196,0,5660
2025/6/27,06:00,5749,804,594,3293,70,647,0,539,0,372,0,672,0,60,0,130,0,-1430,0,5751
2025/6/27,06:30,5777,804,615,3057,68,645,0,493,0,372,0,1183,0,57,0,119,0,-1636,0,5777
2025/6/27,07:00,5730,804,463,2911,67,648,0,472,0,372,0,1758,0,58,0,-49,0,-1776,0,5728
2025/6/27,07:30,5871,803,588,2780,69,652,0,468,0,371,0,2364,0,52,0,-312,0,-1964,0,5871
2025/6/27,08:00,6421,804,645,2797,68,646,0,470,0,370,0,2947,0,48,0,109,0,-2484,0,6420
2025/6/27,08:30,6985,804,623,2813,68,657,0,471,0,370,0,3550,0,50,0,-106,0,-2316,0,6984
2025/6/27,09:00,7273,805,663,2877,69,653,0,476,0,369,0,4132,0,46,0,303,0,-3120,0,7273
2025/6/27,09:30,7486,805,574,2598,59,659,0,476,0,369,0,4517,0,46,0,29,0,-2648,0,7484
2025/6/27,10:00,7544,804,631,2251,31,659,0,478,0,368,0,4763,0,52,0,-439,0,-2054,0,7544
2025/6/27,10:30,7739,804,699,2016,29,655,0,480,0,368,0,4901,0,50,0,-632,0,-1630,0,7740
2025/6/27,11:00,7905,804,681,1931,29,658,0,470,0,368,0,4969,0,43,0,-618,0,-1432,0,7903
2025/6/27,11:30,7939,803,650,1969,29,656,0,472,0,367,0,4943,0,41,0,-610,0,-1380,0,7940
2025/6/27,12:00,7675,804,634,1679,30,657,0,473,0,371,0,5002,0,38,0,-673,0,-1340,0,7675
2025/6/27,12:30,7700,804,582,1755,29,657,0,470,0,370,0,4951,0,36,0,-649,0,-1306,0,7699
2025/6/27,13:00,8075,804,638,1858,30,657,0,478,0,367,0,4739,0,33,0,-300,0,-1230,0,8074
2025/6/27,13:30,8084,803,481,2228,30,657,0,489,0,366,0,4534,0,32,0,-135,0,-1402,0,8083
2025/6/27,14:00,8132,803,591,2742,30,653,0,504,0,366,0,4265,0,36,0,-146,0,-1712,0,8132
2025/6/27,14:30,8088,804,658,2907,30,658,0,509,0,366,0,4070,0,34,0,-101,0,-1846,0,8089
2025/6/27,15:00,7993,803,622,3132,30,655,0,501,0,369,0,3740,0,29,0,-110,0,-1778,0,7993
2025/6/27,15:30,8057,803,766,3322,30,655,0,505,0,369,0,3320,0,26,0,-191,0,-1548,0,8057
2025/6/27,16:00,8018,804,967,3599,30,660,0,485,0,366,0,2825,0,21,0,113,0,-1852,0,8018
2025/6/27,16:30,8012,803,1128,3714,31,658,0,486,0,357,0,2222,0,18,0,232,0,-1636,0,8013
2025/6/27,17:00,7763,804,1196,3908,31,655,0,523,0,355,0,1649,0,13,0,395,1,-1768,0,7762
2025/6/27,17:30,7672,803,1282,3932,31,649,0,522,0,357,0,1068,0,9,0,783,1,-1764,0,7673
2025/6/27,18:00,7439,804,1225,3948,31,656,0,540,0,358,0,552,0,11,0,784,1,-1472,0,7438
2025/6/27,18:30,7274,803,1289,3973,32,644,0,536,0,359,0,226,0,12,0,908,1,-1508,0,7275
2025/6/27,19:00,7102,804,1231,3958,31,651,0,524,0,356,0,24,0,16,0,911,1,-1406,0,7101
2025/6/27,19:30,7024,803,1147,3964,31,649,0,525,0,356,0,0,0,20,0,1008,1,-1480,0,7024
2025/6/27,20:00,6878,804,1224,3941,30,653,0,523,0,356,0,0,0,17,0,1032,1,-1704,0,6877
2025/6/27,20:30,6699,803,1195,3920,31,653,0,514,0,356,0,0,0,12,0,549,1,-1336,0,6698
2025/6/27,21:00,6460,804,963,3928,30,649,0,506,0,355,0,0,0,11,0,324,1,-1112,0,6459
2025/6/27,21:30,6330,803,1060,3893,30,651,0,503,0,354,0,0,0,9,0,286,1,-1260,0,6330
2025/6/27,22:00,6239,804,907,3845,30,652,0,472,0,356,0,0,0,9,0,160,1,-998,0,6238
2025/6/27,22:30,6000,801,790,3788,29,653,0,469,0,355,0,0,0,10,0,147,1,-1044,0,5999
2025/6/27,23:00,6010,803,713,3780,29,651,0,462,0,358,0,0,0,11,0,197,0,-992,0,6012
2025/6/27,23:30,5671,801,532,3667,28,652,0,461,0,358,0,0,0,9,0,101,0,-938,0,5671
2025/6/28,00:00,5559,802,520,3645,29,652,0,448,0,355,0,0,0,11,0,0,0,-902,0,5560
2025/6/28,00:30,5450,802,544,3691,28,654,0,444,0,355,0,0,0,8,0,0,0,-1076,0,5450
2025/6/28,01:00,5286,801,429,3587,28,654,0,443,0,356,0,0,0,5,0,0,0,-1016,0,5287
2025/6/28,01:30,5139,803,493,3333,28,652,0,442,0,356,0,0,0,6,0,0,0,-974,0,5139
2025/6/28,02:00,5155,801,461,3440,28,652,0,442,0,355,0,0,0,5,0,0,0,-1028,0,5156
2025/6/28,02:30,5131,803,486,3348,28,654,0,447,0,355,0,0,0,4,0,0,1,-994,0,5132
2025/6/28,03:00,5165,799,432,3420,29,654,0,435,0,355,0,0,0,4,0,0,0,-964,0,5164
2025/6/28,03:30,5296,803,498,3486,30,652,0,431,0,355,0,0,0,4,0,0,0,-962,0,5297
2025/6/28,04:00,5435,803,457,3577,30,656,0,451,0,356,0,0,0,3,0,54,0,-950,0,5437
2025/6/28,04:30,5515,801,302,3640,30,650,0,442,0,358,0,0,0,2,0,179,0,-888,0,5516
2025/6/28,05:00,5501,803,299,3625,31,654,0,440,0,357,0,38,0,2,0,148,0,-894,0,5503
2025/6/28,05:30,5489,801,445,3216,30,654,0,432,0,357,0,294,0,1,0,178,0,-918,0,5490
2025/6/28,06:00,5495,803,483,2879,30,640,0,433,0,357,0,711,0,1,0,182,0,-1022,0,5497
2025/6/28,06:30,5376,803,495,2600,30,634,0,432,0,358,0,1278,0,0,0,255,0,-1508,0,5377
2025/6/28,07:00,5259,801,450,2338,29,638,0,425,0,358,0,1942,0,0,0,275,0,-1996,0,5260
2025/6/28,07:30,5234,803,448,2153,28,642,0,417,0,356,0,2611,0,0,0,-205,0,-2018,0,5235
2025/6/28,08:00,5581,801,590,1806,28,633,0,420,0,355,0,3234,0,0,0,-424,0,-1862,0,5581
2025/6/28,08:30,5837,803,502,1539,27,632,4,418,0,354,0,3796,0,0,0,-466,0,-1766,0,5839
2025/6/28,09:00,6033,803,468,1522,26,584,30,426,0,354,0,4275,0,1,0,-813,0,-1610,0,6036
2025/6/28,09:30,6210,803,486,1502,23,482,103,433,0,354,0,4670,0,1,0,-1054,0,-1488,0,6212
2025/6/28,10:00,6341,803,484,1400,22,398,206,432,0,354,0,4980,0,3,0,-1004,0,-1530,0,6342
2025/6/28,10:30,6444,801,508,1400,21,416,257,439,0,354,0,5237,0,1,0,-1288,0,-1444,0,6445
2025/6/28,11:00,6573,804,507,1362,21,418,256,433,0,354,0,5404,0,3,0,-1234,0,-1500,0,6572
2025/6/28,11:30,6637,801,592,1349,21,416,253,440,0,353,0,5490,0,0,0,-1321,0,-1504,0,6637
2025/6/28,12:00,6746,803,553,1496,22,414,254,423,0,355,0,5524,0,1,0,-1272,0,-1572,0,6747
2025/6/28,12:30,6638,801,462,1416,22,414,250,412,0,355,0,5477,0,2,0,-1290,0,-1432,0,6639
2025/6/28,13:00,6754,804,576,1597,22,460,222,423,0,353,0,5372,0,4,0,-1318,0,-1540,0,6753
2025/6/28,13:30,6744,801,438,1668,24,560,136,424,0,351,0,5172,0,3,0,-1225,0,-1472,0,6744
2025/6/28,14:00,6760,803,448,1732,27,614,59,445,0,349,0,4928,0,2,0,-1084,0,-1504,0,6760
2025/6/28,14:30,6824,803,415,1811,29,645,26,449,0,349,0,4590,0,3,0,-635,0,-1634,0,6825
2025/6/28,15:00,6807,803,356,1973,30,650,8,438,0,350,0,4148,0,1,0,-420,0,-1522,0,6807
2025/6/28,15:30,6944,801,418,2393,31,655,0,441,0,352,0,3641,0,0,0,5,0,-1792,0,6945
2025/6/28,16:00,6964,803,470,2978,31,663,0,461,0,352,0,3049,0,1,0,58,0,-1902,0,6964
2025/6/28,16:30,7272,801,596,3331,32,657,0,470,0,351,0,2428,0,1,0,125,0,-1520,0,7272
2025/6/28,17:00,7165,799,428,3664,32,661,0,494,0,353,0,1782,0,0,0,315,1,-1364,0,7165
2025/6/28,17:30,7322,801,480,3724,32,661,0,497,0,354,0,1166,0,0,0,1018,1,-1412,0,7322
2025/6/28,18:00,7168,801,468,3704,32,661,0,501,0,353,0,611,0,1,0,1162,1,-1128,0,7167
2025/6/28,18:30,7099,801,461,3775,33,657,0,497,0,352,0,224,0,1,0,1161,1,-862,0,7101
2025/6/28,19:00,6909,801,467,3725,32,659,0,484,0,351,0,24,0,0,0,1009,1,-644,0,6909
2025/6/28,19:30,6794,801,501,3747,32,661,0,472,0,351,0,0,0,0,0,1112,1,-884,0,6794
2025/6/28,20:00,6605,799,584,3690,32,663,0,494,0,350,0,0,0,0,0,831,1,-840,0,6604
2025/6/28,20:30,6406,803,499,3690,32,663,0,494,0,351,0,0,0,0,0,409,1,-536,0,6406
2025/6/28,21:00,6233,801,485,3680,31,663,0,481,0,351,0,0,0,0,0,464,1,-724,0,6233
2025/6/28,21:30,6037,801,468,3664,31,665,0,448,0,350,0,0,0,0,0,284,1,-676,0,6036
2025/6/28,22:00,5881,803,580,3588,31,667,0,429,0,350,0,0,0,0,0,145,1,-714,0,5880
2025/6/28,22:30,5683,803,625,3616,30,667,0,424,0,350,0,0,0,3,0,32,1,-868,0,5683
2025/6/28,23:00,5485,803,586,3548,30,665,0,421,0,353,0,0,0,4,0,98,0,-1022,0,5486
2025/6/28,23:30,5378,803,685,3581,29,665,0,420,0,352,0,0,0,2,0,14,0,-1174,0,5377
2025/6/29,00:00,5210,803,664,3499,29,662,0,380,0,351,0,0,0,2,0,0,0,-1180,0,5210
2025/6/29,00:30,5100,803,537,3499,29,664,0,378,0,351,0,0,0,2,0,0,0,-1162,0,5101
2025/6/29,01:00,4963,803,507,3518,29,659,0,363,0,352,0,0,0,2,0,0,0,-1270,0,4963
2025/6/29,01:30,4867,804,424,3521,28,664,0,357,0,351,0,0,0,2,0,0,0,-1284,0,4867
2025/6/29,02:00,4920,803,415,3542,28,662,0,360,0,352,0,0,0,0,0,0,-1,-1240,0,4921
2025/6/29,02:30,4866,804,449,3459,29,658,0,359,0,352,0,0,0,0,0,0,0,-1244,0,4866
2025/6/29,03:00,5041,803,506,3415,29,664,0,358,0,351,0,0,0,0,0,56,0,-1140,0,5042
2025/6/29,03:30,5098,804,400,3350,30,662,0,358,0,351,0,0,0,0,0,146,0,-1004,0,5097
2025/6/29,04:00,5136,803,424,3329,31,662,0,361,0,351,0,0,0,0,0,45,0,-870,0,5136
2025/6/29,04:30,5336,804,517,3264,30,662,0,367,0,351,0,0,0,1,0,203,0,-864,0,5335
2025/6/29,05:00,5222,804,462,3344,31,664,0,372,0,352,0,29,0,0,0,250,0,-1086,0,5222
2025/6/29,05:30,5325,804,616,3113,30,664,0,356,0,353,0,270,0,1,0,304,0,-1186,0,5325
2025/6/29,06:00,5203,804,630,2643,30,650,0,355,0,353,0,691,0,0,0,366,0,-1320,0,5202
2025/6/29,06:30,5225,803,621,2367,30,652,1,361,0,354,0,1249,0,0,0,506,0,-1716,0,5227
2025/6/29,07:00,5167,803,557,2128,29,654,6,365,0,353,0,1858,0,0,0,220,0,-1800,0,5167
2025/6/29,07:30,5187,803,450,1799,26,638,31,389,0,342,6,2472,0,0,0,-12,0,-1720,0,5187
2025/6/29,08:00,5337,803,521,1604,24,547,108,425,0,322,19,3067,0,0,0,-411,0,-1566,0,5336
2025/6/29,08:30,5481,804,486,1442,22,436,218,400,0,301,35,3631,0,0,0,-668,0,-1372,0,5482
2025/6/29,09:00,5810,804,537,1423,21,414,302,357,0,279,59,4116,0,0,0,-1027,0,-1114,0,5810
2025/6/29,09:30,6041,804,489,1361,21,418,361,360,0,253,95,4559,0,3,0,-988,0,-1238,0,6042
2025/6/29,10:00,6222,804,439,1403,21,414,391,357,0,243,116,4936,0,3,0,-1201,0,-1198,0,6221
2025/6/29,10:30,6315,803,421,1341,21,414,387,352,0,242,116,5131,101,3,0,-1321,0,-1092,0,6315
2025/6/29,11:00,6517,804,526,1349,22,414,385,339,0,241,116,5223,180,4,0,-1351,0,-1054,0,6517
2025/6/29,11:30,6636,804,512,1347,22,416,382,338,0,241,116,5369,120,5,0,-1343,0,-1074,0,6637
2025/6/29,12:00,6784,803,592,1423,21,416,385,330,0,253,100,5497,0,6,0,-1338,0,-1218,0,6785
2025/6/29,12:30,6735,801,585,1449,22,416,345,370,0,286,57,5452,0,7,0,-1333,0,-1320,0,6735
2025/6/29,13:00,6859,804,565,1530,21,436,266,396,0,317,21,5327,0,5,0,-1207,0,-1336,0,6858
2025/6/29,13:30,6789,801,523,1467,23,533,167,422,0,337,6,5140,0,5,0,-1021,0,-1440,0,6790
2025/6/29,14:00,6769,803,555,1529,25,591,103,431,0,345,0,4876,0,6,0,-974,0,-1416,0,6771
2025/6/29,14:30,6820,803,637,1598,27,605,67,395,0,349,0,4544,0,4,0,-601,0,-1540,0,6821
2025/6/29,15:00,6932,803,707,1915,30,628,37,397,0,349,0,4097,0,1,0,-503,0,-1492,0,6932
2025/6/29,15:30,7150,804,752,2335,31,657,20,399,0,349,0,3528,0,1,0,-189,0,-1518,0,7149
2025/6/29,16:00,7161,803,658,3100,31,663,7,397,0,349,0,2906,0,0,0,217,0,-1964,0,7160
2025/6/29,16:30,7211,803,654,3498,32,667,0,417,0,350,0,2283,0,0,0,181,0,-1674,0,7211
2025/6/29,17:00,7331,804,703,3712,33,665,0,449,0,350,0,1687,0,0,0,155,0,-1228,0,7330
2025/6/29,17:30,7532,801,1010,3889,33,665,0,489,0,351,0,1093,0,0,0,503,0,-1302,0,7532
2025/6/29,18:00,7345,801,1059,3919,33,654,0,489,0,352,0,593,0,0,0,464,0,-1020,0,7344
2025/6/29,18:30,7297,799,1060,3926,33,650,0,489,0,353,0,224,0,0,0,927,0,-1164,0,7297
2025/6/29,19:00,7068,799,1025,3913,33,652,0,434,0,351,0,20,0,0,0,812,0,-972,0,7067
2025/6/29,19:30,6999,801,870,3922,33,650,0,433,0,350,0,0,0,0,0,1023,0,-1082,0,7000
2025/6/29,20:00,6831,801,870,3906,33,652,0,430,0,350,0,0,0,1,0,597,0,-808,0,6832
2025/6/29,20:30,6665,801,852,3911,32,654,0,429,0,351,0,0,0,2,0,445,0,-810,0,6667
2025/6/29,21:00,6480,803,843,3902,32,649,0,412,0,351,0,0,0,3,0,379,0,-894,0,6480
2025/6/29,21:30,6312,803,707,3915,31,651,0,405,0,350,0,0,0,3,0,377,0,-932,0,6310
2025/6/29,22:00,6092,803,762,3900,31,653,0,400,0,350,0,0,0,4,0,371,0,-1182,0,6092
2025/6/29,22:30,5808,804,630,3797,30,652,0,399,0,351,0,0,0,6,0,145,0,-1004,0,5810
2025/6/29,23:00,5745,803,615,3715,29,653,0,383,0,352,0,0,0,7,0,0,0,-812,0,5745
2025/6/29,23:30,5457,801,584,3714,29,653,0,382,0,352,0,0,0,8,0,-1,0,-1066,0,5456
2025/6/30,00:00,5378,804,610,3627,29,640,0,346,0,351,0,0,0,11,0,-125,0,-914,0,5379
2025/6/30,00:30,5139,801,436,3467,29,638,0,346,0,351,0,0,0,8,0,-73,-2,-860,0,5141
2025/6/30,01:00,5053,803,443,3286,29,638,0,341,0,351,0,0,0,7,0,-158,-1,-684,0,5055
2025/6/30,01:30,5021,804,500,3526,29,638,0,342,0,351,0,0,0,5,0,-216,0,-958,0,5021
2025/6/30,02:00,4995,804,498,3425,29,636,0,342,0,351,0,0,0,5,0,-214,0,-880,0,4996
2025/6/30,02:30,5004,803,498,3401,29,636,0,339,0,350,0,0,0,4,0,-213,1,-844,0,5004
2025/6/30,03:00,5126,804,541,3421,29,638,0,342,0,350,0,0,0,7,0,-110,0,-896,0,5126
2025/6/30,03:30,5182,804,474,3337,30,636,0,343,0,350,0,0,0,6,0,-150,0,-648,0,5182
2025/6/30,04:00,5372,804,487,3614,31,636,0,354,0,350,0,0,0,4,0,-300,0,-608,0,5372
2025/6/30,04:30,5390,803,498,3474,30,638,0,343,0,350,0,0,0,2,0,-152,0,-596,0,5390
2025/6/30,05:00,5582,806,488,3434,30,638,0,357,0,352,0,28,0,1,0,3,0,-556,0,5581
2025/6/30,05:30,5560,804,443,3525,30,638,0,367,0,352,0,261,0,4,0,61,0,-926,0,5559
2025/6/30,06:00,5701,804,434,3445,30,638,0,345,0,353,0,629,0,3,0,53,0,-1032,0,5702
2025/6/30,06:30,5867,804,434,3386,30,647,0,346,0,352,0,1106,0,3,0,-215,0,-1028,0,5865
2025/6/30,07:00,6026,804,451,3419,30,649,0,321,0,352,0,1660,0,4,0,-318,0,-1346,0,6026
2025/6/30,07:30,6452,804,535,3478,29,639,0,323,0,350,0,2265,0,3,0,-585,0,-1390,0,6451
2025/6/30,08:00,7039,803,523,3413,29,651,0,340,0,355,0,2888,0,4,0,-649,0,-1318,0,7039
2025/6/30,08:30,7718,803,482,3375,30,652,0,332,0,359,0,3542,0,1,0,-368,0,-1490,0,7718
2025/6/30,09:00,8093,802,415,3258,31,660,0,342,0,363,0,4105,0,0,0,-487,0,-1396,0,8093
2025/6/30,09:30,8292,802,456,3224,32,666,0,358,0,363,0,4547,0,3,0,-614,0,-1544,0,8293
2025/6/30,10:00,8410,803,441,3147,32,662,0,405,0,364,0,4893,0,3,0,-869,0,-1470,0,8411
2025/6/30,10:30,8596,803,495,3125,32,662,0,401,0,363,0,5154,0,3,0,-879,0,-1562,0,8597
2025/6/30,11:00,8749,801,440,3147,32,676,0,397,0,363,0,5323,0,4,0,-873,0,-1560,0,8750
2025/6/30,11:30,8926,801,555,3150,32,660,0,371,0,363,0,5410,0,5,0,-696,0,-1724,0,8927
2025/6/30,12:00,8614,803,559,3113,32,659,0,331,0,367,0,5440,0,7,0,-590,0,-2108,0,8613
2025/6/30,12:30,8712,801,559,3152,32,661,0,359,0,365,0,5392,0,8,0,-586,0,-2032,0,8711
2025/6/30,13:00,9015,804,497,3157,31,662,0,406,0,362,0,5280,0,11,0,-583,0,-1612,0,9015
2025/6/30,13:30,9095,801,543,3004,31,660,0,422,0,361,0,5081,0,12,0,-380,0,-1440,0,9095
2025/6/30,14:00,9118,803,661,2977,32,668,0,410,0,361,0,4827,0,18,0,-285,0,-1352,0,9120
2025/6/30,14:30,9115,803,766,3222,32,662,0,399,0,362,0,4484,0,16,0,-31,0,-1600,0,9115
2025/6/30,15:00,9032,803,900,3401,32,657,0,390,0,362,0,4049,0,14,0,44,0,-1620,0,9032
2025/6/30,15:30,9169,801,1123,3586,38,662,0,399,0,361,0,3474,0,14,0,44,0,-1332,0,9170
2025/6/30,16:00,9221,803,1340,3893,41,661,0,428,0,364,0,2920,0,10,0,293,0,-1532,0,9221
2025/6/30,16:30,9164,803,1475,3959,44,660,0,453,0,366,0,2327,0,11,0,501,0,-1432,0,9167
2025/6/30,17:00,8936,801,1545,4074,47,658,0,445,0,365,0,1702,0,11,0,780,0,-1492,0,8936
2025/6/30,17:30,8808,803,1662,4058,51,621,0,462,0,364,0,1108,0,8,0,1071,0,-1400,0,8808
2025/6/30,18:00,8706,803,1731,4080,53,595,0,472,0,366,0,598,0,5,0,1366,0,-1364,0,8705
2025/6/30,18:30,8450,803,1762,4074,53,627,0,484,0,366,0,218,0,7,0,1133,0,-1076,0,8451
2025/6/30,19:00,8173,803,1797,4087,53,669,0,450,0,365,0,21,0,6,0,1044,0,-1122,0,8173
2025/6/30,19:30,8037,801,1583,4078,52,669,0,428,0,364,0,0,0,7,0,1051,0,-996,0,8037
2025/6/30,20:00,7752,801,1447,4073,53,673,0,403,0,364,0,0,0,5,0,447,0,-512,0,7754
2025/6/30,20:30,7654,801,1176,4001,52,673,0,400,0,363,0,0,0,6,0,209,0,-26,0,7655
2025/6/30,21:00,7352,801,1201,3945,52,669,0,394,0,363,0,0,0,8,0,379,0,-458,0,7354
2025/6/30,21:30,7134,799,1053,3824,51,673,0,393,0,363,0,0,0,6,0,0,0,-28,0,7134
2025/6/30,22:00,7022,799,1123,3888,51,669,0,451,0,363,0,0,0,6,0,0,0,-328,0,7022
2025/6/30,22:30,6723,797,936,3780,50,671,0,423,0,363,0,0,0,5,0,0,0,-302,0,6723
2025/6/30,23:00,6656,801,920,3784,50,671,0,382,0,364,0,0,0,6,0,0,0,-322,0,6656
2025/6/30,23:30,6376,797,831,3763,50,671,0,378,0,364,0,0,0,6,0,0,0,-484,0,6376
