単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/11/16,13:30,5588,0,561,2711,132,403,0,217,0,207,0,1061,0,30,0,38,0,228,0,5588
2024/11/16,14:00,5579,0,570,2689,130,405,0,215,0,207,0,983,0,27,0,-47,0,400,0,5579
2024/11/16,14:30,5673,0,616,2702,132,403,0,216,0,207,0,808,0,28,0,116,0,444,0,5672
2024/11/16,15:00,5584,0,526,2681,133,407,0,207,0,207,0,573,0,23,0,107,0,720,0,5584
2024/11/16,15:30,5686,0,612,2708,133,409,0,196,0,207,0,382,0,15,0,278,1,744,0,5685
2024/11/16,16:00,5675,0,480,2665,132,416,0,214,0,205,0,199,0,17,0,105,1,1240,0,5674
2024/11/16,16:30,5861,0,561,2673,134,412,0,227,0,205,0,51,0,22,0,135,1,1440,0,5861
2024/11/16,17:00,5903,0,515,2646,133,410,0,253,0,205,0,0,0,25,0,175,1,1540,0,5903
2024/11/16,17:30,6036,0,571,2660,135,419,0,257,0,206,0,0,0,36,0,276,1,1476,0,6037
2024/11/16,18:00,5959,0,561,2619,136,416,0,250,0,206,0,0,0,28,0,107,1,1636,0,5960
2024/11/16,18:30,5867,0,473,2583,133,416,0,243,0,206,0,0,0,24,0,60,1,1728,0,5867
2024/11/16,19:00,5750,0,479,2543,135,418,0,239,0,205,0,0,0,28,0,153,1,1548,0,5749
2024/11/16,19:30,5660,0,495,2635,134,416,0,261,0,206,0,0,0,42,0,125,1,1344,0,5659
2024/11/16,20:00,5560,0,495,2635,134,416,0,250,0,205,0,0,0,49,0,148,0,1228,0,5560
2024/11/16,20:30,5431,0,433,2644,134,410,0,241,0,206,0,0,0,63,0,0,0,1300,0,5431
2024/11/16,21:00,5302,0,408,2670,134,407,0,221,0,206,0,0,0,65,0,-368,0,1560,0,5303
2024/11/16,21:30,5253,0,570,2663,133,401,0,219,0,205,0,0,0,49,0,-336,0,1348,0,5252
2024/11/16,22:00,5186,0,510,2669,134,398,0,253,0,205,0,0,0,37,0,-336,0,1316,0,5186
2024/11/16,22:30,4940,0,463,2668,131,398,0,279,0,206,0,0,0,24,0,-458,0,1230,0,4941
2024/11/16,23:00,4979,0,414,2640,128,397,0,244,0,206,0,0,0,28,0,-457,0,1378,0,4978
2024/11/16,23:30,4673,0,412,2589,128,407,0,236,0,206,0,0,0,29,0,-361,0,1028,0,4674
2024/11/17,00:00,4752,0,496,2605,128,410,0,238,0,206,0,0,0,31,0,-112,0,750,0,4752
2024/11/17,00:30,4492,0,375,2657,129,401,0,211,0,205,0,0,0,30,0,-119,0,602,0,4491
2024/11/17,01:00,4512,0,455,2563,128,405,0,203,0,205,0,0,0,21,0,-135,0,668,0,4513
2024/11/17,01:30,4571,0,544,2500,127,398,0,203,0,206,0,0,0,17,0,65,0,510,0,4570
2024/11/17,02:00,4637,0,552,2525,128,402,0,201,0,205,0,0,0,11,0,140,0,474,0,4638
2024/11/17,02:30,4818,0,519,2595,128,399,0,208,0,205,0,0,0,14,0,62,0,686,0,4816
2024/11/17,03:00,4978,0,519,2658,131,410,0,218,0,205,0,0,0,13,0,-298,0,1122,0,4978
2024/11/17,03:30,5291,0,585,2669,132,398,0,223,0,205,0,0,0,13,0,-266,0,1332,0,5291
2024/11/17,04:00,5347,0,485,2630,132,395,0,205,0,205,0,0,0,9,0,-197,0,1484,0,5348
2024/11/17,04:30,5530,0,584,2664,132,397,0,167,0,203,0,0,0,10,0,-135,1,1506,0,5529
2024/11/17,05:00,5461,0,470,2564,132,392,0,168,0,203,0,0,0,13,0,103,1,1416,0,5462
2024/11/17,05:30,5278,0,406,2595,132,397,0,168,0,205,0,0,0,12,0,95,0,1268,0,5278
2024/11/17,06:00,5160,0,468,2666,132,392,0,167,0,204,0,0,0,11,0,-304,0,1424,0,5160
2024/11/17,06:30,4923,0,469,2660,130,393,0,187,0,204,0,1,0,11,0,-308,0,1176,0,4923
2024/11/17,07:00,4961,0,532,2621,131,391,0,193,0,203,0,102,0,11,0,-324,0,1100,0,4960
2024/11/17,07:30,4951,0,560,2425,132,392,0,213,0,204,0,261,0,13,0,-319,0,1070,0,4951
2024/11/17,08:00,5020,0,511,2315,129,397,0,221,0,205,0,471,0,20,0,-306,0,1058,0,5021
2024/11/17,08:30,5101,0,492,2239,129,392,0,215,0,205,0,603,0,23,0,-78,0,880,0,5100
2024/11/17,09:00,5112,0,480,2144,132,394,0,207,0,205,0,624,0,24,0,-306,0,1210,0,5114
2024/11/17,09:30,5184,0,482,2194,129,394,0,208,0,205,0,697,0,26,0,-544,0,1394,0,5185
2024/11/17,10:00,5126,0,413,2109,129,392,0,187,0,204,0,872,0,23,0,-649,-2,1448,0,5126
2024/11/17,10:30,5151,0,452,1961,130,398,0,186,0,205,0,1149,0,28,0,-647,-2,1292,0,5152
2024/11/17,11:00,5106,0,461,1981,132,394,0,186,0,205,0,1280,0,38,0,-600,-2,1032,0,5107
2024/11/17,11:30,5174,0,559,1989,130,391,0,212,0,205,0,1327,0,53,0,-374,-2,684,0,5174
2024/11/17,12:00,5168,0,445,2050,133,395,0,211,0,204,0,1351,0,69,0,-300,-2,612,0,5168
2024/11/17,12:30,5144,0,523,1993,132,398,0,209,0,205,0,1195,0,67,0,-298,-2,720,0,5142
2024/11/17,13:00,5198,0,507,2231,130,401,0,196,0,205,0,931,0,69,0,-298,-2,828,0,5198
2024/11/17,13:30,5128,0,533,2347,132,406,0,176,0,204,0,723,0,66,0,-298,-2,840,0,5127
2024/11/17,14:00,5122,0,472,2329,132,405,0,173,0,204,0,583,0,84,0,-296,0,1036,0,5122
2024/11/17,14:30,5178,0,528,2266,130,408,0,175,0,204,0,440,0,87,0,-92,0,1032,0,5178
2024/11/17,15:00,5180,0,458,2379,132,409,0,192,0,204,0,336,0,109,0,-72,0,1032,0,5179
2024/11/17,15:30,5230,0,457,2534,133,419,0,215,0,205,0,267,0,98,0,-71,0,972,0,5229
2024/11/17,16:00,5400,0,553,2637,132,412,0,233,0,205,0,157,0,109,0,-43,0,1004,0,5399
2024/11/17,16:30,5493,0,447,2603,134,411,0,216,0,205,0,40,0,107,0,131,0,1200,0,5494
2024/11/17,17:00,5656,0,476,2604,135,418,0,216,0,205,0,0,0,125,0,127,1,1348,0,5655
2024/11/17,17:30,5810,0,588,2642,136,416,0,219,0,206,0,0,0,111,0,231,1,1260,0,5810
2024/11/17,18:00,5715,0,514,2595,134,428,0,228,0,206,0,0,0,116,0,245,1,1248,0,5715
2024/11/17,18:30,5636,0,390,2490,136,455,0,242,0,205,0,0,0,102,0,70,1,1544,0,5635
2024/11/17,19:00,5586,0,521,2446,136,419,0,253,0,205,0,0,0,90,0,80,1,1436,0,5587
2024/11/17,19:30,5542,0,528,2419,136,434,0,268,0,206,0,0,0,85,0,111,1,1356,0,5544
2024/11/17,20:00,5485,0,547,2413,136,421,0,222,0,204,0,0,0,63,0,158,1,1320,0,5485
2024/11/17,20:30,5443,0,490,2467,136,408,0,201,0,206,0,0,0,50,0,136,1,1348,0,5443
2024/11/17,21:00,5269,0,460,2295,137,409,0,199,0,206,0,0,0,40,0,125,1,1396,0,5268
2024/11/17,21:30,5256,0,519,2358,134,402,0,201,0,205,0,0,0,43,0,148,1,1244,0,5255
2024/11/17,22:00,5056,0,455,2341,134,400,0,226,0,206,0,0,0,64,0,127,1,1102,0,5056
2024/11/17,22:30,4905,0,466,2334,133,401,0,224,0,206,0,0,0,75,0,125,0,940,0,4904
2024/11/17,23:00,4820,0,514,2264,132,405,0,195,0,207,0,0,0,80,0,145,0,878,0,4820
2024/11/17,23:30,4793,0,542,2349,132,397,0,219,0,206,0,0,0,76,0,93,0,778,0,4792
2024/11/18,00:00,4648,0,560,2380,132,402,0,238,0,205,0,0,0,72,0,-253,0,912,0,4648
2024/11/18,00:30,4526,0,467,2227,130,409,0,231,0,205,0,0,0,72,0,-302,0,1088,0,4527
2024/11/18,01:00,4444,0,475,2132,130,406,0,204,0,206,0,0,0,70,0,-300,0,1120,0,4443
2024/11/18,01:30,4494,0,561,2209,131,403,0,216,0,205,0,0,0,64,0,-300,0,1004,0,4493
2024/11/18,02:00,4610,0,560,2178,131,417,0,213,0,205,0,0,0,50,0,-328,0,1184,0,4610
2024/11/18,02:30,4831,0,535,2132,134,403,0,229,0,206,0,0,0,43,0,-300,0,1448,0,4830
2024/11/18,03:00,5003,0,470,2109,135,408,0,199,0,205,0,0,0,50,0,-286,0,1712,0,5002
2024/11/18,03:30,5261,0,501,2107,137,411,0,191,0,205,0,0,0,69,0,8,0,1632,0,5261
2024/11/18,04:00,5424,0,511,2175,137,397,0,183,0,205,0,0,0,72,0,52,0,1692,0,5424
2024/11/18,04:30,5648,0,495,2149,136,398,0,182,0,206,0,0,0,73,0,129,0,1880,0,5648
2024/11/18,05:00,5728,0,479,2288,137,400,0,191,0,206,0,0,0,63,0,125,0,1840,0,5729
2024/11/18,05:30,5679,0,417,2304,137,409,0,185,0,206,0,0,0,74,0,110,0,1838,0,5680
2024/11/18,06:00,5723,0,517,2372,136,405,0,168,0,206,0,0,0,100,0,-124,0,1942,0,5722
2024/11/18,06:30,5668,0,402,2373,136,422,0,197,0,205,0,5,0,137,0,-139,0,1930,0,5668
2024/11/18,07:00,5698,0,516,2303,135,415,0,208,0,205,0,200,0,129,0,-300,0,1886,0,5697
2024/11/18,07:30,5844,0,554,2326,135,412,0,212,0,205,0,687,0,141,0,-298,0,1470,0,5844
2024/11/18,08:00,6049,0,540,2254,135,409,0,202,0,204,0,1173,0,167,0,-298,0,1262,0,6048
2024/11/18,08:30,6250,0,471,2265,137,414,0,196,0,205,0,1767,0,179,0,21,0,594,0,6249
2024/11/18,09:00,6364,0,389,2262,135,406,0,191,0,204,0,2193,0,167,0,-326,0,744,0,6365
2024/11/18,09:30,6465,0,510,2307,135,403,0,195,0,203,0,2392,0,167,0,-302,0,454,0,6464
2024/11/18,10:00,6508,0,537,2371,135,398,0,184,0,202,0,2584,0,164,0,-520,0,452,0,6507
2024/11/18,10:30,6429,0,520,2253,134,397,0,214,0,201,0,2797,0,161,0,-776,0,528,0,6429
2024/11/18,11:00,6345,0,520,2229,133,397,0,226,0,201,0,3100,0,153,0,-869,0,254,0,6344
2024/11/18,11:30,6356,0,579,2218,129,402,0,224,0,202,0,3191,0,155,0,-670,0,-74,0,6356
2024/11/18,12:00,5978,0,479,2217,132,410,0,202,0,201,0,3205,0,155,0,-671,0,-352,0,5978
2024/11/18,12:30,6074,0,553,2186,132,418,0,188,0,202,0,3211,0,152,0,-803,0,-166,0,6073
2024/11/18,13:00,6394,0,527,2258,132,418,0,186,0,203,0,2703,0,151,0,-113,0,-72,0,6393
2024/11/18,13:30,6497,0,529,2307,131,426,0,190,0,202,0,2340,0,156,0,-148,0,364,0,6497
2024/11/18,14:00,6431,0,498,2305,135,454,0,191,0,202,0,1995,0,154,0,-276,0,772,0,6430
2024/11/18,14:30,6495,0,717,2409,133,477,0,218,0,202,0,1862,0,149,0,-288,0,616,0,6495
2024/11/18,15:00,6471,0,806,2526,137,497,0,230,0,202,0,1351,0,151,0,-137,0,708,0,6471
2024/11/18,15:30,6671,0,971,2669,135,507,0,230,0,204,0,871,0,142,0,157,1,784,0,6671
2024/11/18,16:00,6720,0,1051,2727,136,492,0,252,0,205,0,418,0,139,0,258,1,1040,0,6719
2024/11/18,16:30,6683,0,1259,2766,136,489,0,222,0,206,0,93,0,147,0,509,1,856,0,6684
2024/11/18,17:00,6692,0,1290,2767,139,504,0,227,0,205,0,0,0,141,0,508,1,910,0,6692
2024/11/18,17:30,6741,0,1385,2778,141,520,0,226,0,206,0,0,0,136,0,419,1,930,0,6742
2024/11/18,18:00,6723,0,1382,2779,137,546,0,223,0,206,0,0,0,121,0,357,1,970,0,6722
2024/11/18,18:30,6685,0,1307,2787,138,511,0,258,0,206,0,0,0,122,0,256,1,1100,0,6686
2024/11/18,19:00,6530,0,1111,2789,135,481,0,266,0,207,0,0,0,129,0,252,1,1160,0,6531
2024/11/18,19:30,6418,0,1164,2754,139,458,0,297,0,206,0,0,0,134,0,206,1,1060,0,6419
2024/11/18,20:00,6362,0,1116,2735,137,455,0,272,0,206,0,0,0,138,0,127,1,1176,0,6363
2024/11/18,20:30,6319,0,1191,2732,136,454,0,257,0,207,0,0,0,123,0,127,1,1092,0,6320
2024/11/18,21:00,6216,0,1240,2725,136,446,0,255,0,207,0,0,0,109,0,133,1,964,0,6216
2024/11/18,21:30,6094,0,769,2712,132,421,0,257,0,207,0,0,0,119,0,157,0,1320,0,6094
2024/11/18,22:00,5929,0,571,2641,133,397,0,276,0,207,0,0,0,119,0,160,0,1426,0,5930
2024/11/18,22:30,5727,0,435,2567,130,396,0,248,0,207,0,0,0,90,0,125,0,1528,0,5726
2024/11/18,23:00,5577,0,441,2475,132,394,0,220,0,207,0,0,0,95,0,127,0,1486,0,5577
2024/11/18,23:30,5510,0,485,2533,136,394,0,221,0,207,0,0,0,96,0,69,0,1368,0,5509
2024/11/19,00:00,5404,0,398,2460,134,387,0,217,0,206,0,0,0,95,0,-2,0,1508,0,5403
2024/11/19,00:30,5325,0,423,2424,132,387,0,218,0,207,0,0,0,90,0,-290,0,1734,0,5325
2024/11/19,01:00,5259,0,452,2399,132,387,0,235,0,206,0,0,0,82,0,-294,0,1660,0,5259
2024/11/19,01:30,5253,0,415,2357,132,389,0,244,0,207,0,0,0,79,0,-294,0,1724,0,5253
2024/11/19,02:00,5376,0,400,2363,133,387,0,234,0,206,0,0,0,93,0,-395,0,1954,0,5375
2024/11/19,02:30,5576,0,545,2373,135,387,0,219,0,206,0,0,0,83,0,-419,0,2046,0,5575
2024/11/19,03:00,5863,0,534,2525,138,389,0,213,0,206,0,0,0,86,0,-142,0,1914,0,5863
2024/11/19,03:30,6076,0,484,2483,137,397,0,233,0,206,0,0,0,78,0,51,0,2006,0,6075
2024/11/19,04:00,6307,0,466,2485,140,427,0,252,0,206,0,0,0,73,0,127,0,2132,0,6308
2024/11/19,04:30,6423,0,418,2532,138,427,0,238,0,207,0,0,0,75,0,125,0,2264,0,6424
2024/11/19,05:00,6489,0,438,2512,140,427,0,237,0,206,0,0,0,74,0,127,0,2328,0,6489
2024/11/19,05:30,6478,0,444,2554,138,425,0,255,0,206,0,0,0,93,0,127,0,2236,0,6478
2024/11/19,06:00,6710,0,606,2612,138,431,0,246,0,206,0,0,0,74,0,187,0,2210,0,6710
2024/11/19,06:30,6691,0,595,2655,138,425,0,210,0,205,0,4,0,81,0,360,0,2018,0,6691
2024/11/19,07:00,6793,0,609,2582,139,427,0,212,0,205,0,171,0,79,0,442,0,1926,0,6792
2024/11/19,07:30,6824,0,482,2562,138,425,0,208,0,205,0,724,0,79,0,92,0,1910,0,6825
2024/11/19,08:00,6912,0,414,2382,138,424,0,234,0,205,0,1403,0,75,0,130,0,1508,0,6913
2024/11/19,08:30,7071,0,552,2412,140,424,0,237,0,205,0,1941,0,70,0,135,0,956,0,7072
2024/11/19,09:00,7079,0,423,2327,138,424,0,225,0,204,0,2510,0,64,0,34,0,730,0,7079
2024/11/19,09:30,7028,0,497,2292,136,422,0,236,0,204,0,2753,0,51,0,-103,0,540,0,7028
2024/11/19,10:00,6868,0,513,2196,135,419,58,235,0,204,0,3054,0,53,0,-503,0,564,0,6870
2024/11/19,10:30,6907,0,507,2202,135,416,174,235,0,204,0,3205,0,53,0,-594,0,542,0,6905
2024/11/19,11:00,6793,0,533,2280,137,414,291,226,0,204,0,3195,0,43,0,-801,0,562,0,6793
2024/11/19,11:30,6781,0,529,2030,136,391,462,196,0,204,0,3193,0,37,0,-431,0,496,0,6781
2024/11/19,12:00,6394,0,555,1982,134,358,580,191,0,205,0,2977,0,30,0,-766,0,730,0,6396
2024/11/19,12:30,6355,0,604,2016,136,320,580,191,0,205,0,2706,0,21,0,-858,0,1016,0,6357
2024/11/19,13:00,6601,0,486,2167,135,372,463,190,0,203,0,2465,0,21,0,-80,0,640,0,6599
2024/11/19,13:30,6742,0,546,2474,134,411,291,196,0,203,0,2165,0,19,0,165,0,428,0,6741
2024/11/19,14:00,6796,0,580,2554,136,417,174,196,0,203,0,1837,0,17,0,156,0,702,0,6798
2024/11/19,14:30,6848,0,664,2639,134,418,58,217,0,203,0,1579,0,14,0,117,1,864,0,6850
2024/11/19,15:00,6803,0,994,2638,136,419,0,223,0,203,0,1168,0,16,0,29,0,976,0,6802
2024/11/19,15:30,6949,0,1302,2657,138,419,0,242,0,201,0,724,0,13,0,113,1,1140,0,6950
2024/11/19,16:00,7108,0,1430,2744,138,422,0,287,0,204,0,343,0,13,0,438,1,1088,0,7108
2024/11/19,16:30,7136,0,1434,2773,138,428,0,283,0,205,0,68,0,17,0,623,1,1166,0,7136
2024/11/19,17:00,7222,0,1436,2775,141,464,0,268,0,205,0,0,0,14,0,648,1,1270,0,7222
2024/11/19,17:30,7239,0,1443,2776,140,480,0,277,0,205,0,0,0,15,0,694,1,1208,0,7239
2024/11/19,18:00,7229,0,1427,2773,140,492,0,310,0,207,0,0,0,18,0,623,1,1238,0,7229
2024/11/19,18:30,7157,0,1447,2785,141,502,0,310,0,206,0,0,0,19,0,502,1,1244,0,7157
2024/11/19,19:00,7020,0,1508,2807,142,516,0,314,0,206,0,0,0,19,0,458,1,1048,0,7019
2024/11/19,19:30,6909,0,1556,2795,140,562,0,334,0,207,0,0,0,21,0,414,1,880,0,6910
2024/11/19,20:00,6817,0,1440,2788,140,646,0,332,0,206,0,0,0,20,0,338,1,906,0,6817
2024/11/19,20:30,6786,0,1504,2766,139,654,0,337,0,206,0,0,0,25,0,264,0,890,0,6785
2024/11/19,21:00,6572,0,1273,2739,139,656,0,287,0,207,0,0,0,34,0,203,0,1036,0,6574
2024/11/19,21:30,6430,0,1176,2723,140,656,0,283,0,206,0,0,0,43,0,127,0,1076,0,6430
2024/11/19,22:00,6245,0,1202,2724,137,657,0,286,0,208,0,0,0,39,0,-99,0,1092,0,6246
2024/11/19,22:30,6051,0,1142,2718,135,657,0,259,0,206,0,0,0,41,0,-149,0,1044,0,6053
2024/11/19,23:00,5923,0,1034,2702,136,655,0,258,0,204,0,0,0,38,0,-139,0,1036,0,5924
2024/11/19,23:30,5722,0,833,2648,135,657,0,235,0,205,0,0,0,31,0,-300,0,1278,0,5722
2024/11/20,00:00,5594,0,823,2686,133,656,0,227,0,209,0,0,0,30,0,-304,0,1134,0,5594
2024/11/20,00:30,5568,0,898,2647,133,654,0,227,0,209,0,0,0,30,0,-304,0,1074,0,5568
2024/11/20,01:00,5471,0,723,2515,133,658,0,228,0,209,0,0,0,26,0,-302,0,1282,0,5472
2024/11/20,01:30,5607,0,770,2581,131,656,0,227,0,209,0,0,0,19,0,-302,0,1316,0,5607
2024/11/20,02:00,5637,0,659,2598,133,656,0,240,0,210,0,0,0,18,0,-302,0,1424,0,5636
2024/11/20,02:30,5849,0,915,2683,138,660,0,270,0,211,0,0,0,20,0,-205,0,1156,0,5848
2024/11/20,03:00,6055,0,992,2737,137,656,0,276,0,211,0,0,0,18,0,-50,0,1078,0,6055
2024/11/20,03:30,6297,0,1351,2695,138,658,0,277,0,211,0,0,0,15,0,-32,0,984,0,6297
2024/11/20,04:00,6437,0,1233,2702,138,658,0,271,0,211,0,0,0,17,0,127,0,1080,0,6437
2024/11/20,04:30,6603,0,1353,2705,139,658,0,228,0,211,0,0,0,18,0,131,0,1160,0,6603
2024/11/20,05:00,6722,0,1417,2728,138,654,0,224,0,211,0,0,0,18,0,159,0,1172,0,6721
2024/11/20,05:30,6769,0,1364,2771,138,658,0,220,0,211,0,0,0,15,0,152,0,1240,0,6769
2024/11/20,06:00,6977,0,1503,2783,138,658,0,221,0,212,0,0,0,15,0,441,0,1008,0,6979
2024/11/20,06:30,7017,0,1543,2790,137,656,0,231,0,211,0,4,0,14,0,681,0,750,0,7017
2024/11/20,07:00,7104,0,1566,2664,140,658,0,279,0,210,0,164,0,16,0,751,0,656,0,7104
2024/11/20,07:30,7150,0,1500,2500,139,654,0,319,0,211,0,693,0,16,0,529,0,588,0,7149
2024/11/20,08:00,7276,0,1356,2281,139,657,0,314,0,210,0,1306,0,13,0,253,0,748,0,7277
2024/11/20,08:30,7323,0,1137,2255,138,665,0,310,0,211,0,1958,0,10,0,73,0,566,0,7323
2024/11/20,09:00,7181,0,727,2182,135,673,0,246,0,210,0,2599,0,7,0,-53,0,456,0,7182
2024/11/20,09:30,6923,0,391,2102,134,670,12,213,0,210,0,3183,0,6,0,-475,0,488,0,6922
2024/11/20,10:00,6694,0,483,2053,133,659,94,188,0,210,0,3634,0,2,0,-1066,0,398,0,6694
2024/11/20,10:30,6576,0,571,1777,132,603,171,188,0,209,1,3961,0,0,0,-1195,0,330,0,6576
2024/11/20,11:00,6524,0,575,1576,132,474,266,206,0,205,5,4154,0,0,0,-1187,0,390,0,6525
2024/11/20,11:30,6420,0,575,1623,132,387,468,220,0,192,16,4220,0,0,0,-1179,0,250,0,6420
2024/11/20,12:00,6094,0,531,1552,135,385,524,195,0,186,23,4191,0,0,0,-1187,0,104,0,6092
2024/11/20,12:30,6084,0,629,1621,135,387,525,184,0,189,23,3979,0,0,0,-1053,0,14,0,6085
2024/11/20,13:00,6280,0,476,1730,133,470,366,187,0,195,19,3801,0,2,0,-734,0,20,0,6280
2024/11/20,13:30,6251,0,394,2071,134,627,274,186,0,214,9,3535,0,2,0,-845,0,-66,0,6252
2024/11/20,14:00,6342,0,560,2327,133,661,202,188,0,217,1,3118,0,1,0,-528,0,-336,0,6341
2024/11/20,14:30,6401,0,655,2419,135,672,68,189,0,219,0,2596,0,0,0,-435,0,-48,0,6402
2024/11/20,15:00,6539,0,955,2522,138,667,0,205,0,220,0,1950,0,0,0,-148,0,32,0,6541
2024/11/20,15:30,6778,0,1247,2645,136,669,0,230,0,221,0,1258,0,0,0,159,1,212,0,6778
2024/11/20,16:00,6937,0,1377,2727,139,672,0,264,0,222,0,618,0,0,0,261,1,656,0,6937
2024/11/20,16:30,6906,0,1443,2777,139,670,0,271,0,222,0,119,0,0,0,521,1,744,0,6907
2024/11/20,17:00,6919,0,1415,2785,137,671,0,273,0,222,0,0,0,0,0,450,1,964,0,6918
2024/11/20,17:30,6924,0,1535,2778,140,669,0,316,0,236,0,0,0,0,0,447,1,804,0,6926
2024/11/20,18:00,6996,0,1535,2789,139,673,0,306,0,247,0,0,0,1,0,393,1,912,0,6996
2024/11/20,18:30,6974,0,1506,2798,138,669,0,304,0,260,0,0,0,1,0,389,1,908,0,6974
2024/11/20,19:00,6830,0,1474,2797,139,669,0,306,0,259,0,0,0,1,0,397,1,786,0,6829
2024/11/20,19:30,6721,0,1431,2791,140,673,0,310,0,260,0,0,0,2,0,359,1,754,0,6721
2024/11/20,20:00,6711,0,1359,2775,139,671,0,290,0,260,0,0,0,2,0,250,1,962,0,6709
2024/11/20,20:30,6666,0,1443,2768,139,671,0,290,0,260,0,0,0,6,0,270,1,818,0,6666
2024/11/20,21:00,6578,0,1403,2760,136,671,0,304,0,261,0,0,0,5,0,286,1,752,0,6579
2024/11/20,21:30,6333,0,1251,2717,138,668,0,297,0,261,0,0,0,4,0,111,0,886,0,6333
2024/11/20,22:00,6218,0,1161,2616,135,672,0,306,0,261,0,0,0,4,0,100,0,964,0,6219
2024/11/20,22:30,6035,0,781,2407,136,668,0,305,0,261,0,0,0,4,0,37,0,1436,0,6035
2024/11/20,23:00,5992,0,808,2588,138,670,0,306,0,261,0,0,0,4,0,51,0,1166,0,5992
2024/11/20,23:30,5677,0,743,2578,135,670,0,295,0,261,0,0,0,5,0,-208,0,1198,0,5677
2024/11/21,00:00,5646,0,817,2604,130,605,0,248,0,261,0,0,0,5,0,-302,0,1280,0,5648
2024/11/21,00:30,5532,0,733,2640,125,561,0,219,0,261,0,0,0,7,0,-302,0,1288,0,5532
2024/11/21,01:00,5368,0,602,2549,128,563,0,234,0,261,0,0,0,9,0,-353,0,1376,0,5369
2024/11/21,01:30,5531,0,762,2500,130,563,0,243,0,261,0,0,0,6,0,-374,0,1440,0,5531
2024/11/21,02:00,5633,0,704,2559,126,567,0,241,0,260,0,0,0,4,0,-348,0,1520,0,5633
2024/11/21,02:30,5833,0,752,2522,130,605,0,251,0,260,0,0,0,5,0,64,0,1244,0,5833
2024/11/21,03:00,6024,0,803,2686,131,639,0,263,0,260,0,0,0,6,0,81,0,1156,0,6025
2024/11/21,03:30,6220,0,821,2693,131,645,0,263,0,260,0,0,0,5,0,6,0,1396,0,6220
2024/11/21,04:00,6371,0,868,2697,131,673,0,273,0,260,0,0,0,6,0,-118,0,1580,0,6370
2024/11/21,04:30,6510,0,843,2704,132,671,0,244,0,260,0,0,0,4,0,162,0,1492,0,6512
2024/11/21,05:00,6609,0,1023,2716,132,657,0,226,0,260,0,0,0,5,0,204,0,1388,0,6611
2024/11/21,05:30,6637,0,1073,2700,131,657,0,224,0,261,0,0,0,8,0,201,0,1382,0,6637
2024/11/21,06:00,6688,0,1064,2707,132,643,0,211,0,261,0,1,0,5,0,279,0,1386,0,6689
2024/11/21,06:30,6721,0,1043,2746,132,647,0,240,0,260,0,5,0,5,0,371,0,1272,0,6721
2024/11/21,07:00,6820,0,1044,2771,132,647,0,238,0,260,0,138,0,7,0,338,0,1244,0,6819
2024/11/21,07:30,6836,0,1043,2763,132,647,0,238,0,260,0,459,0,8,0,298,0,988,0,6836
2024/11/21,08:00,6973,0,1048,2761,128,645,0,252,0,268,0,945,0,8,0,286,0,632,0,6973
2024/11/21,08:30,7050,0,903,2714,127,643,0,235,0,277,0,1612,0,8,0,62,0,470,0,7051
2024/11/21,09:00,6953,0,609,2589,127,617,61,230,0,277,0,2370,0,7,0,-292,0,420,0,6954
2024/11/21,09:30,6767,0,476,2421,131,601,191,234,0,276,0,2990,0,7,0,-688,0,320,0,6768
2024/11/21,10:00,6578,0,541,2273,134,535,360,207,0,276,0,3383,0,7,0,-916,0,138,0,6578
2024/11/21,10:30,6548,0,574,1865,133,421,597,220,0,276,0,3696,0,14,0,-1003,0,352,0,6548
2024/11/21,11:00,6636,0,496,1607,134,395,732,187,0,276,0,3861,0,21,0,-947,0,606,0,6636
2024/11/21,11:30,6607,0,577,1566,132,385,732,178,0,276,0,3730,0,26,0,-885,0,622,0,6607
2024/11/21,12:00,6323,0,539,1582,135,387,738,176,0,277,0,3467,0,28,0,-936,-1,670,0,6324
2024/11/21,12:30,6272,0,553,1630,131,385,739,175,0,277,0,3148,0,36,0,-1207,-1,1144,0,6271
2024/11/21,13:00,6521,0,462,1834,130,473,599,184,0,276,0,2782,0,47,0,-989,-1,1324,0,6522
2024/11/21,13:30,6485,0,541,2104,129,581,366,202,0,275,0,2443,0,41,0,-939,0,1108,0,6485
2024/11/21,14:00,6519,0,467,2300,130,607,201,222,0,276,0,2251,0,38,0,-685,0,914,0,6520
2024/11/21,14:30,6494,0,558,2480,132,623,67,210,0,276,0,1907,0,38,0,-560,0,830,0,6494
2024/11/21,15:00,6581,0,562,2595,131,647,0,214,0,277,0,1501,0,36,0,-157,0,776,0,6582
2024/11/21,15:30,6705,0,1065,2740,133,657,0,214,0,277,0,996,0,35,0,214,1,372,0,6704
2024/11/21,16:00,6792,0,1379,2774,133,672,0,241,0,278,0,490,0,31,0,264,1,528,0,6791
2024/11/21,16:30,6762,0,1405,2777,134,656,0,256,0,278,0,91,0,36,0,268,1,860,0,6762
2024/11/21,17:00,6825,0,1393,2778,132,654,0,260,0,278,0,0,0,35,0,441,1,852,0,6824
