単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/4/26,12:00,5048,810,476,1008,120,290,256,334,0,185,111,4842,1054,19,7,-1524,0,-1512,0,5048
2025/4/26,12:30,5026,808,490,996,118,292,254,330,0,183,111,4824,1009,18,6,-1514,0,-1520,0,5025
2025/4/26,13:00,5025,808,470,1013,120,290,258,347,0,184,111,4983,714,19,6,-1500,0,-1708,0,5026
2025/4/26,13:30,5038,808,429,1038,120,290,262,367,0,184,111,5001,473,19,6,-1487,0,-1732,0,5037
2025/4/26,14:00,4849,808,465,1021,118,292,269,339,0,183,110,4814,357,17,6,-1441,0,-1768,0,4848
2025/4/26,14:30,4748,810,475,1048,120,290,274,335,0,185,110,4431,326,15,5,-1247,0,-1714,0,4748
2025/4/26,15:00,4593,808,444,1030,120,292,273,333,0,196,93,3942,289,11,4,-1013,0,-1570,0,4593
2025/4/26,15:30,4619,808,484,1034,118,299,224,342,0,231,50,3361,247,10,3,-723,0,-1346,0,4618
2025/4/26,16:00,4784,808,487,1086,123,335,118,351,0,260,18,2873,0,9,0,-332,0,-1216,0,4784
2025/4/26,16:30,4950,808,487,1310,126,407,54,364,0,277,6,2149,0,8,0,-6,0,-980,0,4950
2025/4/26,17:00,5145,810,624,1501,132,494,27,433,0,288,0,1402,0,6,0,383,0,-928,0,5145
2025/4/26,17:30,5327,808,739,1920,133,501,4,445,0,293,0,723,0,5,0,1288,0,-1528,0,5327
2025/4/26,18:00,5345,808,754,2293,132,499,0,422,0,294,0,239,0,9,0,756,0,-860,0,5346
2025/4/26,18:30,5465,810,563,2538,134,500,0,421,0,295,0,9,0,16,0,958,0,-780,0,5464
2025/4/26,19:00,5467,810,565,2603,135,503,0,421,0,293,0,0,0,21,0,960,0,-844,0,5467
2025/4/26,19:30,5465,808,740,2601,134,501,0,421,0,294,0,0,0,21,0,813,0,-868,0,5465
2025/4/26,20:00,5338,810,767,2605,135,505,0,398,0,293,0,0,0,25,0,877,0,-1076,0,5339
2025/4/26,20:30,5315,808,693,2602,133,503,0,423,0,293,0,0,0,29,0,786,0,-956,0,5314
2025/4/26,21:00,5157,810,503,2553,135,505,0,422,0,293,0,0,0,28,0,822,0,-914,0,5157
2025/4/26,21:30,5026,808,471,2570,135,503,0,415,0,293,0,0,0,28,0,865,0,-1062,0,5026
2025/4/26,22:00,4774,808,489,2465,133,513,0,404,0,293,0,0,0,36,0,212,0,-580,0,4773
2025/4/26,22:30,4757,808,616,2475,134,503,0,412,0,293,0,0,0,45,0,167,0,-696,0,4757
2025/4/26,23:00,4680,810,551,2482,134,505,0,366,0,295,0,0,0,48,0,121,0,-632,0,4680
2025/4/26,23:30,4605,808,679,2493,131,503,0,368,0,294,0,0,0,55,0,30,0,-756,0,4605
2025/4/27,00:00,4547,808,660,2522,133,505,0,347,0,293,0,0,0,55,0,0,0,-776,0,4547
2025/4/27,00:30,4467,810,698,2580,133,505,0,357,0,293,0,0,0,62,0,0,-2,-970,0,4466
2025/4/27,01:00,4458,808,625,2460,131,505,0,340,0,292,0,0,0,62,0,0,0,-766,0,4457
2025/4/27,01:30,4466,808,665,2384,133,503,0,328,0,293,0,0,0,66,0,0,0,-714,0,4466
2025/4/27,02:00,4575,808,612,2384,131,505,0,314,0,293,0,0,0,64,0,0,0,-536,0,4575
2025/4/27,02:30,4766,808,654,2395,134,505,0,337,0,293,0,0,0,68,0,0,1,-428,0,4767
2025/4/27,03:00,5103,810,724,2571,134,503,0,369,0,292,0,0,0,64,0,151,0,-514,0,5104
2025/4/27,03:30,5236,808,679,2597,133,505,0,354,0,292,0,0,0,59,0,272,0,-464,0,5235
2025/4/27,04:00,5399,808,712,2593,136,503,0,371,0,293,0,0,0,54,0,365,0,-436,0,5399
2025/4/27,04:30,5504,810,636,2601,136,507,0,386,0,294,0,0,0,56,0,518,0,-440,0,5504
2025/4/27,05:00,5518,808,642,2434,134,503,0,372,0,293,0,0,0,54,0,523,0,-244,0,5519
2025/4/27,05:30,5300,808,737,2051,135,505,0,368,0,293,0,98,0,54,0,592,0,-342,0,5299
2025/4/27,06:00,5144,808,588,1732,132,500,9,355,0,291,0,476,0,53,0,572,0,-364,0,5143
2025/4/27,06:30,4924,810,519,1506,134,487,35,352,0,274,6,1035,0,52,0,413,0,-658,0,4924
2025/4/27,07:00,4726,808,422,1284,133,411,104,319,0,253,25,1733,0,23,0,30,0,-690,0,4726
2025/4/27,07:30,4670,810,339,1093,130,332,210,328,0,225,65,2414,0,7,0,-548,0,-460,0,4670
2025/4/27,08:00,4446,808,377,960,131,320,267,335,0,197,102,2916,325,2,5,-542,0,-1058,0,4446
2025/4/27,08:30,4446,808,308,902,130,300,258,331,0,190,111,3511,390,2,57,-1189,0,-846,0,4447
2025/4/27,09:00,4404,808,294,874,128,292,250,326,0,189,111,3894,574,1,59,-1688,0,-716,0,4402
2025/4/27,09:30,4465,808,297,849,130,292,243,331,0,189,111,4010,925,2,59,-1764,0,-678,0,4466
2025/4/27,10:00,4453,810,342,886,130,294,236,311,0,189,111,3591,1676,2,60,-1422,0,-680,0,4453
2025/4/27,10:30,4623,808,362,921,128,292,234,336,0,189,111,3721,1820,2,62,-1371,0,-766,0,4622
2025/4/27,11:00,4740,808,336,930,130,292,234,333,0,190,111,3844,1876,2,64,-1360,0,-766,0,4739
2025/4/27,11:30,4742,808,409,1013,128,294,237,323,0,190,111,3680,2126,2,67,-1353,0,-752,0,4742
2025/4/27,12:00,4767,808,343,1064,130,292,239,295,0,191,111,3632,2168,2,67,-1259,0,-732,0,4766
2025/4/27,12:30,4662,806,390,1060,130,292,245,300,0,191,111,3578,2137,2,67,-1452,0,-636,0,4661
2025/4/27,13:00,4575,810,384,1133,128,294,250,308,0,191,111,3308,2168,2,58,-1496,0,-488,0,4574
2025/4/27,13:30,4628,808,371,1146,130,292,260,316,0,190,111,3438,1832,2,58,-1483,0,-584,0,4626
2025/4/27,14:00,4673,808,351,923,130,296,267,311,0,191,110,3735,1190,2,55,-1600,0,-474,0,4673
2025/4/27,14:30,4506,808,372,953,128,290,267,320,0,191,110,3892,488,2,51,-1626,0,-824,0,4506
2025/4/27,15:00,4603,808,476,1258,130,294,267,330,0,191,111,3351,387,2,48,-1101,0,-1136,0,4603
2025/4/27,15:30,4640,808,380,1319,128,304,213,351,0,212,86,2698,305,2,46,-874,0,-688,0,4640
2025/4/27,16:00,4804,808,389,1539,131,334,111,368,0,255,36,2133,0,27,0,-796,0,-384,0,4804
2025/4/27,16:30,4823,808,519,1938,131,407,46,391,0,280,6,1388,0,30,0,49,0,-1118,0,4823
2025/4/27,17:00,4974,810,594,1996,130,485,19,367,0,288,0,829,0,26,0,31,0,-582,0,4974
2025/4/27,17:30,5044,806,669,2380,133,494,0,394,0,292,0,419,0,25,0,40,0,-608,0,5044
2025/4/27,18:00,5263,809,757,2520,131,478,0,427,0,294,0,144,0,26,0,112,0,-436,0,5262
2025/4/27,18:30,5370,809,809,2604,134,468,0,436,0,296,0,4,0,25,0,144,0,-360,0,5369
2025/4/27,19:00,5346,808,798,2603,134,452,0,446,0,295,0,0,0,27,0,112,0,-330,0,5345
2025/4/27,19:30,5363,808,775,2609,133,440,0,457,0,296,0,0,0,28,0,43,0,-226,0,5363
2025/4/27,20:00,5180,810,645,2450,135,432,0,415,0,295,0,0,0,32,0,48,0,-82,0,5180
2025/4/27,20:30,5172,806,852,2336,135,430,0,395,0,295,0,0,0,31,0,187,0,-296,0,5171
2025/4/27,21:00,5019,808,882,2316,133,430,0,385,0,295,0,0,0,28,0,234,0,-492,0,5019
2025/4/27,21:30,5036,810,872,2165,134,430,0,385,0,294,0,0,0,34,0,520,0,-608,0,5036
2025/4/27,22:00,4858,808,729,2067,132,419,0,367,0,295,0,0,0,35,0,284,0,-276,0,4860
2025/4/27,22:30,4671,810,739,2045,133,409,0,366,0,293,0,0,0,43,0,155,0,-324,0,4669
2025/4/27,23:00,4602,808,747,1903,133,403,0,356,0,295,0,0,0,45,0,167,0,-256,0,4601
2025/4/27,23:30,4423,810,723,1727,130,395,0,372,0,294,0,0,0,65,0,139,0,-232,0,4423
2025/4/28,00:00,4423,808,614,1429,131,397,0,332,0,294,0,0,0,59,0,4,0,354,0,4422
2025/4/28,00:30,4375,808,578,1540,131,395,0,314,0,294,0,0,0,53,0,-22,0,286,0,4377
2025/4/28,01:00,4388,808,641,1579,129,397,0,293,0,295,0,0,0,49,0,-71,-2,270,0,4388
2025/4/28,01:30,4427,808,653,1532,132,397,0,301,0,294,0,0,0,50,0,-45,0,304,0,4426
2025/4/28,02:00,4594,808,776,1596,132,397,0,346,0,293,0,0,0,51,0,20,0,176,0,4595
2025/4/28,02:30,4729,808,638,1638,131,395,0,349,0,294,0,0,0,60,0,58,0,358,0,4729
2025/4/28,03:00,4956,810,763,1664,134,397,0,357,0,295,0,0,0,61,0,155,0,320,0,4956
2025/4/28,03:30,5138,808,774,1653,132,395,0,335,0,294,0,0,0,53,0,451,0,242,0,5137
2025/4/28,04:00,5260,808,850,1664,135,395,0,354,0,294,0,0,0,44,0,604,0,112,0,5260
2025/4/28,04:30,5374,810,888,1653,134,397,0,355,0,295,0,0,0,44,0,564,0,234,0,5374
2025/4/28,05:00,5394,808,888,1656,132,395,0,353,0,294,0,0,0,36,0,602,0,230,0,5394
2025/4/28,05:30,5327,808,883,1663,134,397,0,385,0,294,0,49,0,36,0,407,0,270,0,5326
2025/4/28,06:00,5222,808,792,1651,132,395,0,368,0,294,0,145,0,27,0,166,0,444,0,5222
2025/4/28,06:30,5103,810,692,1668,134,395,0,356,0,294,0,270,0,8,0,49,0,426,0,5102
2025/4/28,07:00,5108,808,580,1661,133,397,0,348,0,294,0,393,0,10,0,52,0,432,0,5108
2025/4/28,07:30,5101,810,498,1615,132,395,0,317,0,294,0,569,0,7,0,5,0,460,0,5102
2025/4/28,08:00,5332,808,544,1598,135,390,0,320,0,291,0,814,0,6,0,-82,0,508,0,5332
2025/4/28,08:30,5511,808,574,1589,135,388,0,314,0,292,0,993,0,7,0,-15,0,424,0,5509
2025/4/28,09:00,5549,810,662,1562,133,390,0,321,0,291,0,1034,0,9,0,39,0,296,0,5547
2025/4/28,09:30,5643,808,610,1522,135,388,0,342,0,290,0,1104,0,11,0,31,0,400,0,5641
2025/4/28,10:00,5708,810,524,1544,131,390,0,358,0,291,0,1223,0,22,0,0,0,414,0,5707
2025/4/28,10:30,5701,806,546,1537,133,388,0,358,0,290,0,1075,0,32,0,0,0,534,0,5699
2025/4/28,11:00,5696,810,701,1574,133,388,0,359,0,291,0,1030,0,23,0,52,0,336,0,5697
2025/4/28,11:30,5601,808,691,1615,134,388,0,319,0,293,0,928,0,13,0,99,0,312,0,5600
2025/4/28,12:00,5256,810,646,1617,132,390,0,307,0,296,0,1131,0,10,0,121,0,-206,0,5254
2025/4/28,12:30,5205,808,760,1634,135,388,0,301,0,296,0,1421,0,10,0,382,0,-930,0,5205
2025/4/28,13:00,5560,810,758,1632,133,390,0,306,0,295,0,1529,0,8,0,624,0,-926,0,5559
2025/4/28,13:30,5402,808,761,1645,134,389,0,311,0,296,0,1566,0,11,0,449,0,-968,0,5402
2025/4/28,14:00,5476,810,874,1658,135,388,0,325,0,299,0,1601,0,8,0,410,0,-1032,0,5476
2025/4/28,14:30,5287,808,832,1660,132,390,0,368,0,300,0,1768,0,4,0,53,0,-1028,0,5287
2025/4/28,15:00,5273,808,896,1664,134,388,0,396,0,302,0,1889,0,3,0,66,0,-1274,0,5272
2025/4/28,15:30,5272,808,949,1664,134,388,0,383,0,303,0,1777,0,4,0,0,0,-1138,0,5272
2025/4/28,16:00,5282,808,856,1642,132,392,0,377,0,305,0,1698,0,7,0,-74,0,-862,0,5281
2025/4/28,16:30,5300,810,809,1572,135,388,0,387,0,305,0,1561,0,8,0,-23,0,-652,0,5300
2025/4/28,17:00,5439,808,931,1595,142,390,0,415,0,305,0,1234,0,6,0,30,0,-416,0,5440
2025/4/28,17:30,5552,808,1040,1667,148,388,0,466,0,306,0,734,0,6,0,254,0,-266,0,5551
2025/4/28,18:00,5419,807,973,1663,153,389,0,430,0,307,0,252,0,3,0,502,0,-60,0,5419
2025/4/28,18:30,5486,807,977,1664,153,391,0,428,0,309,0,13,0,3,0,758,0,-16,0,5487
2025/4/28,19:00,5520,808,940,1666,153,389,0,399,0,307,0,0,0,5,0,687,0,166,0,5520
2025/4/28,19:30,5484,808,937,1665,155,389,0,415,0,306,0,0,0,10,0,714,0,84,0,5483
2025/4/28,20:00,5464,808,915,1667,153,390,0,420,0,306,0,0,0,13,0,816,0,-24,0,5464
2025/4/28,20:30,5454,810,867,1667,155,389,0,390,0,307,0,0,0,20,0,778,0,72,0,5455
2025/4/28,21:00,5373,808,995,1666,152,390,0,381,0,307,0,0,0,25,0,413,0,236,0,5373
2025/4/28,21:30,5271,808,991,1667,151,390,0,371,0,306,0,0,0,39,0,264,0,282,0,5269
2025/4/28,22:00,5147,808,864,1620,152,400,0,417,0,307,0,0,0,43,0,125,0,412,0,5148
2025/4/28,22:30,4948,808,798,1584,150,400,0,401,0,306,0,0,0,56,0,123,0,322,0,4948
2025/4/28,23:00,4949,808,877,1592,152,397,0,391,0,308,0,0,0,66,0,133,0,226,0,4950
2025/4/28,23:30,4821,808,754,1571,150,394,0,390,0,308,0,0,0,93,0,129,0,224,0,4821
2025/4/29,00:00,4778,808,871,1670,150,394,0,352,0,306,0,0,0,85,0,159,0,-16,0,4779
2025/4/29,00:30,4641,808,722,1605,147,396,0,323,0,306,0,0,0,87,0,123,0,124,0,4641
2025/4/29,01:00,4653,808,690,1544,147,394,0,308,0,306,0,0,0,82,0,125,0,248,0,4652
2025/4/29,01:30,4657,808,670,1575,149,396,0,294,0,307,0,0,0,80,0,123,0,256,0,4658
2025/4/29,02:00,4711,808,726,1578,147,394,0,297,0,306,0,0,0,78,0,125,0,252,0,4711
2025/4/29,02:30,4949,808,846,1638,150,396,0,301,0,306,0,0,0,75,0,157,1,272,0,4950
2025/4/29,03:00,5159,810,874,1666,149,394,0,303,0,306,0,0,0,83,0,240,0,334,0,5159
2025/4/29,03:30,5389,808,889,1653,150,394,0,315,0,306,0,0,0,84,0,392,0,398,0,5389
2025/4/29,04:00,5537,809,891,1662,145,396,0,328,0,305,0,0,0,84,0,471,0,446,0,5537
2025/4/29,04:30,5601,809,886,1654,123,396,0,336,0,306,0,0,0,77,0,443,0,570,0,5600
2025/4/29,05:00,5576,810,887,1660,115,397,0,331,0,307,0,3,0,70,0,526,0,470,0,5576
2025/4/29,05:30,5331,808,704,1551,111,407,0,347,0,308,0,100,0,60,0,277,0,656,0,5329
2025/4/29,06:00,5264,808,747,1286,113,400,9,338,0,310,0,514,0,53,0,347,0,348,0,5264
2025/4/29,06:30,5061,810,597,1199,115,379,36,331,0,308,0,1108,0,37,0,330,0,-152,0,5062
2025/4/29,07:00,4954,808,530,985,115,302,103,319,0,309,0,1801,0,24,0,97,0,-336,0,4954
2025/4/29,07:30,4872,810,356,820,114,228,208,300,0,298,6,2483,0,21,0,-45,0,-512,0,4873
2025/4/29,08:00,4908,808,433,784,114,218,260,304,0,264,34,3216,0,15,0,-293,0,-956,0,4907
2025/4/29,08:30,4960,810,338,691,112,194,258,295,0,218,85,3974,0,11,0,-132,0,-1552,0,4959
2025/4/29,09:00,4897,808,309,645,112,191,252,299,0,200,112,4542,0,12,0,-923,0,-1300,0,4895
2025/4/29,09:30,5025,810,353,682,111,193,248,304,0,198,112,4918,83,10,0,-1297,0,-1258,0,5024
2025/4/29,10:00,5040,808,477,845,113,190,241,314,0,199,113,4982,360,8,0,-1569,0,-1326,0,5041
2025/4/29,10:30,5042,808,409,797,113,209,235,307,0,198,112,5039,570,4,0,-1563,0,-1278,0,5043
2025/4/29,11:00,5139,810,398,705,113,224,235,278,0,198,112,5224,565,5,0,-1547,0,-1270,0,5138
2025/4/29,11:30,5145,808,406,666,113,222,238,271,0,198,112,5401,485,5,0,-1560,0,-1386,0,5144
2025/4/29,12:00,5036,810,439,753,111,202,235,282,0,201,113,5175,719,6,0,-1613,0,-1328,0,5038
2025/4/29,12:30,4930,808,438,649,112,202,238,292,0,199,113,5260,568,7,0,-1681,0,-1356,0,4930
2025/4/29,13:00,4997,808,485,666,112,202,241,300,0,198,112,5303,416,9,0,-1687,0,-1400,0,4996
2025/4/29,13:30,4877,810,441,655,112,191,246,312,0,198,112,5335,157,12,0,-1646,0,-1544,0,4876
2025/4/29,14:00,4758,808,473,652,112,193,251,310,0,197,111,5170,0,12,0,-1601,0,-1568,0,4758
2025/4/29,14:30,4614,808,445,716,116,201,255,337,0,198,111,4807,0,12,0,-1465,0,-1560,0,4615
2025/4/29,15:00,4541,810,443,773,114,198,260,322,0,199,112,4284,0,13,0,-1124,0,-1492,0,4540
2025/4/29,15:30,4566,808,493,858,112,190,223,364,0,220,86,3671,0,14,0,-838,0,-1326,0,4566
2025/4/29,16:00,4736,808,452,1035,122,207,134,331,0,266,36,2965,0,13,0,13,0,-1478,0,4734
2025/4/29,16:30,4962,808,471,1254,143,274,73,338,0,290,6,2209,0,9,0,194,0,-1028,0,4962
2025/4/29,17:00,5227,810,592,1438,150,376,45,314,0,299,0,1458,0,8,0,276,0,-494,0,5227
2025/4/29,17:30,5315,808,693,1606,149,391,13,332,0,303,0,768,0,5,0,567,0,-308,0,5314
2025/4/29,18:00,5467,808,762,1615,151,398,0,344,0,307,0,264,0,2,0,1037,1,-222,0,5467
2025/4/29,18:30,5455,810,760,1616,150,394,0,364,0,309,0,14,0,0,0,1075,1,-38,0,5455
2025/4/29,19:00,5527,808,761,1624,151,396,0,381,0,307,0,0,0,0,0,1113,1,-14,0,5528
2025/4/29,19:30,5596,810,768,1627,153,394,0,383,0,307,0,0,0,0,0,1125,1,30,0,5598
2025/4/29,20:00,5486,808,769,1629,151,394,0,424,0,307,0,0,0,0,0,968,1,36,0,5487
2025/4/29,20:30,5505,810,771,1630,153,396,0,410,0,307,0,0,0,0,0,1016,1,12,0,5506
2025/4/29,21:00,5285,808,772,1630,151,370,0,335,0,307,0,0,0,1,0,922,0,-10,0,5286
2025/4/29,21:30,5149,810,768,1660,152,370,0,317,0,306,0,0,0,1,0,640,0,124,0,5148
2025/4/29,22:00,4878,808,761,1660,150,364,0,337,0,306,0,0,0,2,0,454,0,36,0,4878
2025/4/29,22:30,4765,810,751,1657,149,370,0,322,0,307,0,0,0,2,0,383,0,14,0,4765
2025/4/29,23:00,4748,808,695,1645,151,360,0,305,0,308,0,0,0,2,0,518,0,-44,0,4748
2025/4/29,23:30,4546,808,617,1637,148,362,0,296,0,308,0,0,0,2,0,181,0,186,0,4545
2025/4/30,00:00,4583,810,609,1692,148,347,0,309,0,308,0,0,0,2,0,201,0,156,0,4582
2025/4/30,00:30,4435,808,639,1691,152,345,0,309,0,307,0,0,0,2,0,121,0,60,0,4434
2025/4/30,01:00,4438,808,788,1666,152,361,0,315,0,308,0,0,0,2,0,0,0,36,0,4436
2025/4/30,01:30,4485,808,749,1748,153,382,0,320,0,309,0,0,0,2,0,-11,0,24,0,4484
2025/4/30,02:00,4598,810,782,1787,153,368,0,300,0,310,0,0,0,2,0,-74,0,158,0,4596
2025/4/30,02:30,4797,808,864,1845,154,381,0,303,0,311,0,0,0,3,0,-74,1,200,0,4796
2025/4/30,03:00,5066,810,922,1882,155,393,0,332,0,312,0,0,0,4,0,14,0,240,0,5064
2025/4/30,03:30,5334,808,851,1894,155,393,0,340,0,313,0,0,0,6,0,138,0,434,0,5332
2025/4/30,04:00,5561,808,843,1892,156,393,0,342,0,313,0,0,0,5,0,125,0,682,0,5559
2025/4/30,04:30,5661,808,949,1913,156,393,0,355,0,313,0,0,0,8,0,276,0,488,0,5659
2025/4/30,05:00,5781,808,1068,1841,156,393,0,396,0,314,0,3,0,9,0,476,0,314,0,5778
2025/4/30,05:30,5714,810,1072,1755,156,394,4,367,0,315,0,118,0,11,0,330,0,386,0,5714
2025/4/30,06:00,5758,808,1080,1555,156,381,29,322,0,316,0,558,0,10,0,416,0,156,0,5758
2025/4/30,06:30,5617,810,970,1442,156,350,71,292,0,315,0,1190,0,10,0,183,0,-100,0,5618
2025/4/30,07:00,5330,808,585,1239,155,287,147,276,0,314,0,1915,0,9,0,-4,0,-254,0,5330
2025/4/30,07:30,5124,810,401,1083,155,223,245,278,0,297,6,2663,0,9,0,-762,0,-32,0,5125
2025/4/30,08:00,5115,808,390,1015,154,217,233,288,0,261,34,3379,0,8,0,-812,0,-594,0,5114
2025/4/30,08:30,5301,810,436,1004,153,195,233,308,0,221,85,4016,0,9,0,-1052,0,-798,0,5302
2025/4/30,09:00,5362,808,451,1038,152,188,234,325,0,206,112,4556,0,7,0,-1330,0,-1040,0,5361
2025/4/30,09:30,5408,808,344,938,152,189,234,305,0,204,112,4985,0,8,0,-1390,0,-1136,0,5407
2025/4/30,10:00,5410,808,361,950,146,189,233,319,0,204,113,5150,146,10,0,-1388,0,-1340,0,5409
2025/4/30,10:30,5384,810,449,938,146,189,216,290,0,203,112,5315,200,12,0,-1550,0,-1418,0,5384
2025/4/30,11:00,5447,808,502,928,141,188,201,278,0,204,112,5328,332,11,0,-1541,0,-1402,0,5445
2025/4/30,11:30,5443,808,476,934,141,189,200,272,0,204,112,5436,293,12,0,-1508,0,-1520,0,5444
2025/4/30,12:00,5209,810,503,917,136,190,196,291,0,206,113,5202,531,12,0,-1502,0,-1556,0,5209
2025/4/30,12:30,5159,808,480,760,136,189,198,298,0,206,113,5251,393,13,0,-1487,0,-1494,0,5160
2025/4/30,13:00,5329,810,504,742,131,189,203,294,0,204,112,5077,395,11,0,-1311,0,-1322,0,5329
2025/4/30,13:30,5328,808,532,739,126,189,221,290,0,205,112,5194,0,10,0,-1491,0,-1274,0,5328
2025/4/30,14:00,5270,810,463,689,121,189,234,304,0,206,111,4821,0,9,0,-1404,0,-938,0,5270
2025/4/30,14:30,5121,808,444,755,116,189,234,316,0,216,102,4372,0,8,0,-930,0,-1172,0,5122
2025/4/30,15:00,5033,810,520,917,111,197,193,338,0,247,68,3850,0,8,0,-611,0,-1354,0,5033
2025/4/30,15:30,5117,808,569,1069,112,226,106,300,0,276,26,3282,0,6,0,-292,0,-1240,0,5116
2025/4/30,16:00,5250,806,647,1287,112,258,48,330,0,294,6,2616,0,8,0,48,0,-1156,0,5250
2025/4/30,16:30,5212,810,769,1340,113,307,21,325,0,302,0,1932,0,9,0,464,0,-1160,0,5211
2025/4/30,17:00,5173,808,938,1437,113,383,4,331,0,309,0,1319,0,11,0,48,0,-524,0,5173
2025/4/30,17:30,5313,808,1241,1566,114,388,0,409,0,312,0,740,0,10,0,437,0,-712,0,5313
2025/4/30,18:00,5307,808,1251,1604,114,388,0,424,0,315,0,281,0,9,0,673,1,-560,0,5308
2025/4/30,18:30,5461,808,1270,1603,114,387,0,415,0,317,0,22,0,9,0,798,1,-284,0,5460
2025/4/30,19:00,5594,808,1272,1606,115,388,0,372,0,315,0,0,0,11,0,1214,1,-508,0,5594
2025/4/30,19:30,5560,810,1269,1601,115,388,0,352,0,314,0,0,0,17,0,1198,1,-506,0,5559
2025/4/30,20:00,5373,808,1271,1605,115,387,0,341,0,314,0,0,0,25,0,785,1,-280,0,5372
2025/4/30,20:30,5317,808,1269,1606,114,388,0,362,0,313,0,0,0,35,0,493,1,-74,0,5315
2025/4/30,21:00,5290,808,1276,1604,114,388,0,371,0,314,0,0,0,42,0,434,0,-62,0,5289
2025/4/30,21:30,5161,810,1063,1598,114,388,0,349,0,313,0,0,0,52,0,141,0,332,0,5160
2025/4/30,22:00,5007,808,1152,1598,113,393,0,371,0,313,0,0,0,58,0,250,0,-52,0,5004
2025/4/30,22:30,4822,806,1098,1596,113,393,0,343,0,314,0,0,0,63,0,171,0,-76,0,4821
2025/4/30,23:00,4724,810,1015,1575,112,393,0,302,0,316,0,0,0,63,0,137,0,0,0,4723
2025/4/30,23:30,4632,806,920,1496,112,393,0,278,0,316,0,0,0,60,0,-327,0,576,0,4630
