単位[MW平均],,供給力,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),火力出力制御量,水力,地熱,バイオマス,バイオマス出力制御量,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/25,14:30,5671,806,441,1546,174,642,179,232,0,273,0,2821,0,102,0,-1284,-2,-82,0,5669
2025/1/25,15:00,5873,806,613,1730,179,691,89,248,0,274,0,2324,0,103,0,-625,-2,-470,0,5871
2025/1/25,15:30,6011,806,634,1906,179,709,22,286,0,273,0,1803,0,97,0,-197,0,-484,0,6012
2025/1/25,16:00,6267,806,604,2256,177,735,0,326,0,274,0,1171,0,101,0,173,0,-356,0,6267
2025/1/25,16:30,6458,806,534,2385,179,739,0,378,0,274,0,559,0,89,0,-110,1,624,0,6458
2025/1/25,17:00,6625,806,453,2569,178,738,0,390,0,275,0,92,0,87,0,114,3,920,0,6625
2025/1/25,17:30,6947,806,346,2855,182,735,0,366,0,275,0,0,0,107,0,1398,3,-126,0,6947
2025/1/25,18:00,7188,806,283,3106,181,755,0,337,0,276,0,0,0,90,0,1557,3,-206,0,7188
2025/1/25,18:30,7228,806,290,3323,179,757,0,336,0,277,0,0,0,84,0,1277,3,-104,0,7228
2025/1/25,19:00,7188,806,285,3384,181,761,0,316,0,275,0,0,0,89,0,1243,3,-154,0,7189
2025/1/25,19:30,7093,806,287,3408,179,765,0,319,0,275,0,0,0,91,0,1174,3,-212,0,7095
2025/1/25,20:00,7040,806,286,3422,179,759,0,289,0,274,0,0,0,79,0,1092,3,-148,0,7041
2025/1/25,20:30,6961,804,289,3437,178,763,0,280,0,274,0,0,0,86,0,999,3,-152,0,6961
2025/1/25,21:00,6886,806,286,3486,178,755,0,277,0,275,0,0,0,89,0,931,1,-198,0,6886
2025/1/25,21:30,6687,806,290,3434,177,755,0,277,0,275,0,0,0,90,0,814,1,-230,0,6689
2025/1/25,22:00,6560,806,274,3290,178,750,0,312,0,275,0,0,0,90,0,617,0,-32,0,6560
2025/1/25,22:30,6359,806,278,3291,177,752,0,310,0,275,0,0,0,81,0,471,0,-80,0,6361
2025/1/25,23:00,6219,804,326,3215,174,754,0,294,0,276,0,0,0,83,0,371,0,-80,0,6217
2025/1/25,23:30,6143,806,561,3237,176,754,0,307,0,276,0,0,0,90,0,131,0,-196,0,6142
2025/1/26,00:00,6098,806,558,3153,174,738,0,295,0,272,0,0,0,82,0,56,0,-36,0,6098
2025/1/26,00:30,6079,806,671,3064,173,740,0,263,0,272,0,0,0,74,0,-284,0,300,0,6079
2025/1/26,01:00,6083,806,480,2945,175,740,0,255,0,272,0,0,0,77,0,113,0,220,0,6083
2025/1/26,01:30,6203,806,456,2948,175,738,0,253,0,273,0,0,0,80,0,119,0,354,0,6202
2025/1/26,02:00,6377,806,539,2944,175,740,0,248,0,272,0,0,0,90,0,117,0,446,0,6377
2025/1/26,02:30,6527,806,516,3077,178,743,0,241,0,272,0,0,0,87,0,119,0,488,0,6527
2025/1/26,03:00,6667,806,581,3254,176,743,0,252,0,272,0,0,0,97,0,103,0,382,0,6666
2025/1/26,03:30,6772,806,559,3340,178,741,0,273,0,271,0,0,0,96,0,0,0,508,0,6772
2025/1/26,04:00,6764,806,530,3383,179,743,0,272,0,273,0,0,0,80,0,0,0,498,0,6764
2025/1/26,04:30,6785,806,577,3526,179,745,0,273,0,272,0,0,0,78,0,0,0,330,0,6786
2025/1/26,05:00,6784,806,587,3547,183,739,0,278,0,273,0,0,0,73,0,0,0,298,0,6784
2025/1/26,05:30,6744,806,640,3554,181,741,0,268,0,274,0,0,0,63,0,0,0,216,0,6743
2025/1/26,06:00,6824,806,640,3497,179,755,0,265,0,274,0,0,0,56,0,0,0,352,0,6824
2025/1/26,06:30,6768,806,620,3386,180,751,0,277,0,274,0,0,0,58,0,0,0,416,0,6768
2025/1/26,07:00,6897,806,581,3459,181,755,0,282,0,274,0,10,0,68,0,1,0,480,0,6897
2025/1/26,07:30,6978,806,664,3355,181,753,0,303,0,274,0,307,0,71,0,37,0,228,0,6979
2025/1/26,08:00,7140,806,546,2887,179,751,0,324,0,273,0,966,0,71,0,-89,0,426,0,7140
2025/1/26,08:30,7049,806,474,2587,179,755,0,306,0,273,0,1667,0,67,0,-310,0,246,0,7050
2025/1/26,09:00,6780,805,531,2158,179,741,15,284,0,272,0,2296,0,61,0,208,0,-756,0,6779
2025/1/26,09:30,6423,805,434,1918,177,726,72,280,0,272,0,2856,0,57,0,-497,0,-606,0,6422
2025/1/26,10:00,6115,806,471,1782,172,655,143,241,0,272,1,3216,0,63,0,-646,0,-916,0,6116
2025/1/26,10:30,5958,806,412,1526,162,556,286,252,0,256,15,3483,0,69,0,-1224,0,-340,0,5958
2025/1/26,11:00,5896,806,468,1639,157,437,411,285,0,224,44,3619,0,71,0,-1539,0,-272,0,5895
2025/1/26,11:30,5818,806,484,1655,156,408,436,274,0,212,60,3578,0,87,0,-1767,0,-76,0,5817
2025/1/26,12:00,5847,806,506,1705,153,408,436,220,0,212,61,3648,0,78,0,-1797,-2,-92,0,5845
2025/1/26,12:30,5665,806,336,1599,158,408,436,218,0,211,61,3525,0,86,0,-1604,-2,-76,0,5665
2025/1/26,13:00,5665,806,379,1654,153,410,436,218,0,212,60,3382,0,70,0,-1717,-2,100,0,5665
2025/1/26,13:30,5550,806,327,1674,155,408,436,213,0,211,60,3138,0,67,0,-1755,-2,308,0,5550
2025/1/26,14:00,5462,806,316,1634,155,415,427,226,0,228,44,2875,0,65,0,-1950,-2,692,0,5460
2025/1/26,14:30,5551,806,457,1779,155,522,361,243,0,258,15,2513,0,66,0,-1947,-2,700,0,5550
2025/1/26,15:00,5585,804,606,1688,159,651,228,246,0,270,1,2180,0,52,0,-1753,-2,684,0,5585
2025/1/26,15:30,5903,806,747,1843,171,722,118,255,0,270,0,1638,0,48,0,-727,-2,132,0,5903
2025/1/26,16:00,6199,806,698,2172,174,749,43,328,0,271,0,1094,0,49,0,-708,0,566,0,6199
2025/1/26,16:30,6442,806,534,2600,177,755,7,362,0,272,0,496,0,38,0,-29,1,430,0,6442
2025/1/26,17:00,6654,806,550,2730,175,751,0,342,0,272,0,69,0,36,0,-76,3,996,0,6654
2025/1/26,17:30,7018,806,828,3177,177,751,0,349,0,273,0,0,0,36,0,212,3,406,0,7018
2025/1/26,18:00,7268,806,785,3641,181,753,0,333,0,273,0,0,0,38,0,46,3,410,0,7269
2025/1/26,18:30,7267,806,699,3755,179,751,0,338,0,274,0,0,0,26,0,0,3,438,0,7269
2025/1/26,19:00,7272,806,689,3642,178,751,0,335,0,272,0,0,0,24,0,0,3,572,0,7272
2025/1/26,19:30,7194,806,729,3647,179,755,0,337,0,272,0,0,0,25,0,0,3,442,0,7195
2025/1/26,20:00,7139,806,774,3624,178,753,0,313,0,272,0,0,0,20,0,0,3,396,0,7139
2025/1/26,20:30,7123,806,793,3474,178,751,0,305,0,272,0,0,0,24,0,2,3,516,0,7124
2025/1/26,21:00,6925,806,796,3396,177,755,0,287,0,272,0,0,0,29,0,48,1,358,0,6925
2025/1/26,21:30,6785,806,740,3367,178,751,0,282,0,273,0,0,0,25,0,52,1,310,0,6785
2025/1/26,22:00,6557,806,674,3203,179,753,0,267,0,272,0,0,0,18,0,57,1,328,0,6558
2025/1/26,22:30,6324,804,764,2936,177,753,0,246,0,273,0,0,0,20,0,43,0,308,0,6324
2025/1/26,23:00,6193,806,707,2781,178,753,0,229,0,274,0,0,0,22,0,5,0,436,0,6191
2025/1/26,23:30,6082,804,782,2580,174,755,0,229,0,274,0,0,0,19,0,0,0,464,0,6081
2025/1/27,00:00,6037,806,681,2718,176,738,0,216,0,272,0,0,0,13,0,-33,-2,452,0,6037
2025/1/27,00:30,5943,806,794,2746,178,738,0,221,0,272,0,0,0,13,0,-528,-2,706,0,5944
2025/1/27,01:00,5928,806,756,2848,175,742,0,241,0,272,0,0,0,12,0,-575,-2,654,0,5929
2025/1/27,01:30,6018,806,721,2826,177,736,0,249,0,272,0,0,0,8,0,-431,-2,656,0,6018
2025/1/27,02:00,6150,806,705,2697,177,740,0,245,0,272,0,0,0,7,0,-74,-2,576,0,6149
2025/1/27,02:30,6337,806,766,2770,180,743,0,244,0,272,0,0,0,4,0,0,-2,552,0,6335
2025/1/27,03:00,6474,806,695,2988,181,745,0,268,0,272,0,0,0,5,0,0,-2,516,0,6474
2025/1/27,03:30,6650,806,775,3042,182,741,0,278,0,272,0,0,0,6,0,0,-2,550,0,6650
2025/1/27,04:00,6854,806,699,3269,182,741,0,281,0,273,0,0,0,5,0,0,-1,598,0,6853
2025/1/27,04:30,6828,806,650,3253,180,743,0,278,0,274,0,0,0,3,0,0,0,642,0,6829
2025/1/27,05:00,6988,806,688,3330,182,743,0,277,0,275,0,0,0,3,0,0,0,684,0,6988
2025/1/27,05:30,7106,806,676,3305,182,745,0,282,0,275,0,0,0,3,0,0,0,832,0,7106
2025/1/27,06:00,7411,806,691,3323,182,761,0,307,0,274,0,0,0,6,0,0,0,1060,0,7410
2025/1/27,06:30,7785,808,768,3746,184,767,0,330,0,275,0,0,0,13,0,62,0,832,0,7785
2025/1/27,07:00,7988,804,802,3862,183,770,0,335,0,274,0,7,0,17,0,83,2,848,0,7987
2025/1/27,07:30,8192,806,776,3978,184,768,0,326,0,274,0,158,0,23,0,2,2,896,0,8193
2025/1/27,08:00,8386,806,690,3874,184,756,0,351,0,271,0,417,0,39,0,397,2,600,0,8387
2025/1/27,08:30,8771,804,907,3940,182,754,0,378,0,271,0,786,0,49,0,1020,3,-324,0,8770
2025/1/27,09:00,8919,806,933,4244,182,752,0,400,0,269,0,1175,0,37,0,1010,3,-892,0,8919
2025/1/27,09:30,8807,806,828,4157,182,736,0,435,0,268,0,1363,0,24,0,419,0,-412,0,8806
2025/1/27,10:00,8533,806,566,4069,181,725,0,399,0,269,0,1608,0,18,0,107,0,-216,0,8532
2025/1/27,10:30,8548,806,474,3860,183,729,0,371,0,268,0,1783,0,14,0,35,0,24,0,8547
2025/1/27,11:00,8213,804,447,3814,181,727,0,326,0,269,0,1880,0,17,0,12,0,-264,0,8213
2025/1/27,11:30,8194,806,444,3508,184,729,0,299,0,268,0,2092,0,17,0,29,0,-182,0,8194
2025/1/27,12:00,7963,806,514,3491,185,733,0,281,0,272,0,1916,0,22,0,-128,-2,-128,0,7962
2025/1/27,12:30,7806,804,376,3567,213,732,0,260,0,271,0,1745,0,25,0,-49,-2,-136,0,7806
2025/1/27,13:00,8118,806,515,3604,266,725,0,283,0,269,0,1682,0,23,0,38,-2,-92,0,8117
2025/1/27,13:30,8119,806,535,3697,306,724,0,304,0,269,0,1554,0,28,0,309,-2,-410,0,8120
2025/1/27,14:00,7869,806,512,3408,314,741,0,311,0,268,0,1515,0,29,0,27,0,-62,0,7869
2025/1/27,14:30,7998,806,787,3684,308,733,0,336,0,269,0,1448,0,18,0,0,0,-392,0,7997
2025/1/27,15:00,7928,806,880,3859,314,758,0,315,0,269,0,1215,0,11,0,0,0,-500,0,7927
2025/1/27,15:30,8129,806,1168,4186,384,761,0,310,0,269,0,887,0,36,0,61,0,-740,0,8128
2025/1/27,16:00,8211,806,1054,4133,576,771,0,356,0,271,0,504,0,52,0,24,2,-338,0,8211
2025/1/27,16:30,8358,806,1207,4225,621,768,0,382,0,271,0,211,0,60,0,43,3,-238,0,8359
2025/1/27,17:00,8303,806,1048,4095,624,768,0,376,0,270,0,29,0,59,0,7,3,218,0,8303
2025/1/27,17:30,8521,806,1259,4189,618,768,0,386,0,271,0,0,0,76,0,68,3,78,0,8522
2025/1/27,18:00,8525,806,1025,4156,613,772,0,388,0,272,0,0,0,107,0,53,3,330,0,8525
2025/1/27,18:30,8539,806,924,4058,618,768,0,370,0,274,0,0,0,115,0,51,3,552,0,8539
2025/1/27,19:00,8283,806,966,4105,623,774,0,347,0,272,0,0,0,128,0,31,3,228,0,8283
2025/1/27,19:30,8196,806,879,3919,623,774,0,354,0,272,0,0,0,115,0,0,1,454,0,8197
2025/1/27,20:00,8078,806,768,3894,623,770,0,286,0,272,0,0,0,125,0,0,1,534,0,8079
2025/1/27,20:30,7981,806,833,3886,621,772,0,307,0,272,0,0,0,105,0,0,1,378,0,7981
2025/1/27,21:00,7669,806,790,3981,592,772,0,307,0,273,0,0,0,122,0,0,0,26,0,7669
2025/1/27,21:30,7487,806,907,3754,420,760,0,314,0,272,0,0,0,120,0,0,0,134,0,7487
2025/1/27,22:00,7175,806,773,3531,336,752,0,316,0,272,0,0,0,128,0,0,0,260,0,7174
2025/1/27,22:30,7004,804,749,3552,310,750,0,293,0,272,0,0,0,149,0,0,0,126,0,7005
2025/1/27,23:00,6846,806,860,3473,311,754,0,247,0,274,0,0,0,140,0,0,0,-18,0,6847
2025/1/27,23:30,6655,804,773,3493,310,750,0,241,0,272,0,0,0,120,0,-288,0,180,0,6655
2025/1/28,00:00,6590,804,1019,3502,308,737,0,229,0,271,0,0,0,125,0,-2,-2,-400,0,6591
2025/1/28,00:30,6531,804,929,3598,308,739,0,253,0,271,0,0,0,127,0,0,-2,-496,0,6531
2025/1/28,01:00,6521,804,836,3531,306,737,0,263,0,271,0,0,0,135,0,0,-2,-360,0,6521
2025/1/28,01:30,6762,806,933,3666,310,737,0,271,0,271,0,0,0,132,0,0,-2,-362,0,6762
2025/1/28,02:00,6822,806,804,3781,310,739,0,258,0,271,0,0,0,112,0,0,-2,-256,0,6823
2025/1/28,02:30,7032,806,881,4050,310,735,0,271,0,272,0,0,0,114,0,0,-2,-406,0,7031
2025/1/28,03:00,7241,804,919,4113,311,737,0,248,0,271,0,0,0,109,0,0,-2,-268,0,7242
2025/1/28,03:30,7423,806,947,4089,384,731,0,219,0,271,0,0,0,110,0,0,0,-134,0,7423
2025/1/28,04:00,7484,804,1021,4114,566,731,0,218,0,272,0,0,0,118,0,0,0,-360,0,7484
2025/1/28,04:30,7589,806,1123,4120,626,753,0,222,0,272,0,0,0,118,0,0,0,-452,0,7588
2025/1/28,05:00,7666,806,917,4095,634,759,0,231,0,273,0,0,0,114,0,0,0,-164,0,7665
2025/1/28,05:30,7789,806,912,4103,603,761,0,264,0,274,0,0,0,114,0,0,0,-48,0,7789
2025/1/28,06:00,8046,806,1162,4123,407,761,0,294,0,275,0,0,0,119,0,103,0,-4,0,8046
2025/1/28,06:30,8338,806,1025,4186,338,761,0,322,0,275,0,0,0,123,0,321,0,180,0,8337
2025/1/28,07:00,8540,806,1026,4177,313,763,0,324,0,274,0,16,0,120,0,433,2,286,0,8540
2025/1/28,07:30,8700,806,1097,4262,315,752,0,333,0,273,0,283,0,126,0,317,2,132,0,8698
2025/1/28,08:00,9019,806,982,4098,315,749,0,360,0,271,0,835,0,120,0,139,3,342,0,9020
2025/1/28,08:30,9162,806,851,3973,314,747,0,356,0,271,0,1419,0,128,0,54,3,240,0,9162
2025/1/28,09:00,9051,806,835,3947,314,745,0,353,0,268,0,1916,0,133,0,30,0,-296,0,9051
2025/1/28,09:30,8787,806,470,3876,310,749,0,320,0,267,0,2311,0,134,0,0,0,-456,0,8787
2025/1/28,10:00,8556,804,370,3864,312,747,0,311,0,269,0,2618,0,127,0,-179,0,-688,0,8555
2025/1/28,10:30,8420,806,380,3841,311,731,0,312,0,267,0,2852,0,129,0,-314,0,-894,0,8421
2025/1/28,11:00,8363,808,359,3752,311,719,0,279,0,267,0,2955,0,143,0,-314,0,-916,0,8363
2025/1/28,11:30,8282,806,441,3696,310,721,0,269,0,268,0,2941,0,152,0,-314,0,-1008,0,8282
2025/1/28,12:00,7992,806,480,3636,311,723,0,270,0,270,0,2782,0,160,0,-259,-2,-1186,0,7991
2025/1/28,12:30,7872,806,424,3536,313,719,0,307,0,269,0,2659,0,154,0,59,-2,-1372,0,7872
2025/1/28,13:00,8238,806,476,3677,309,725,0,346,0,268,0,2505,0,155,0,-45,-2,-982,0,8238
2025/1/28,13:30,8209,806,387,3730,307,721,0,348,0,267,0,2407,0,145,0,0,-2,-908,0,8208
2025/1/28,14:00,8218,806,377,3840,312,721,0,354,0,268,0,2133,0,140,0,0,-2,-732,0,8217
2025/1/28,14:30,8241,806,516,3872,309,721,0,364,0,269,0,1890,0,163,0,0,-2,-668,0,8240
2025/1/28,15:00,8266,806,525,3948,311,727,0,342,0,268,0,1595,0,168,0,0,0,-424,0,8266
2025/1/28,15:30,8391,808,602,3969,309,745,0,341,0,269,0,1189,0,172,0,-2,0,-10,0,8392
2025/1/28,16:00,8512,806,671,3978,310,772,0,351,0,270,0,788,0,173,0,-142,0,534,0,8511
2025/1/28,16:30,8614,808,940,4114,309,770,0,360,0,271,0,405,0,174,0,97,2,364,0,8614
2025/1/28,17:00,8644,806,933,4192,359,774,0,392,0,270,0,76,0,162,0,125,3,552,0,8644
2025/1/28,17:30,8885,806,1184,4230,427,770,0,411,0,271,0,0,0,162,0,217,3,404,0,8885
2025/1/28,18:00,9014,806,1082,4301,535,770,0,405,0,272,0,0,0,163,0,334,3,344,0,9015
2025/1/28,18:30,8988,808,992,4316,616,772,0,393,0,274,0,0,0,169,0,269,3,376,0,8988
2025/1/28,19:00,8790,806,903,4196,620,770,0,399,0,272,0,0,0,160,0,132,3,528,0,8789
2025/1/28,19:30,8675,806,764,4236,617,774,0,405,0,272,0,0,0,163,0,103,3,532,0,8675
2025/1/28,20:00,8572,806,954,4178,619,772,0,365,0,271,0,0,0,166,0,0,3,436,0,8570
2025/1/28,20:30,8513,806,1034,4171,580,774,0,351,0,272,0,0,0,165,0,0,3,356,0,8512
2025/1/28,21:00,8268,806,954,4159,514,736,0,357,0,272,0,0,0,169,0,0,0,300,0,8267
2025/1/28,21:30,7981,806,918,4114,394,718,0,328,0,272,0,0,0,157,0,0,0,274,0,7981
2025/1/28,22:00,7617,806,829,4084,344,712,0,304,0,272,0,0,0,152,0,0,0,114,0,7617
2025/1/28,22:30,7342,806,839,4062,322,700,0,287,0,272,0,0,0,166,0,0,0,-112,0,7342
2025/1/28,23:00,7161,806,885,4078,325,696,0,269,0,273,0,0,0,166,0,0,0,-338,0,7160
2025/1/28,23:30,7057,806,842,4084,308,695,0,289,0,272,0,0,0,170,0,0,0,-410,0,7056
2025/1/29,00:00,6888,804,768,3851,307,673,0,259,0,270,0,0,0,165,0,0,-2,-208,0,6887
2025/1/29,00:30,6854,808,852,3944,304,665,0,259,0,271,0,0,0,160,0,-247,-2,-160,0,6854
2025/1/29,01:00,6872,806,797,3950,303,663,0,265,0,271,0,0,0,167,0,-316,-2,-32,0,6872
2025/1/29,01:30,6997,806,802,3969,306,663,0,266,0,271,0,0,0,165,0,-6,-2,-242,0,6998
2025/1/29,02:00,6993,806,746,3988,309,661,0,260,0,270,0,0,0,169,0,0,-2,-214,0,6993
2025/1/29,02:30,7251,804,959,4077,312,705,0,266,0,270,0,0,0,176,0,0,-2,-316,0,7251
2025/1/29,03:00,7335,806,914,4072,314,739,0,246,0,271,0,0,0,170,0,0,-2,-196,0,7334
2025/1/29,03:30,7498,806,1066,4072,312,739,0,245,0,270,0,0,0,159,0,0,0,-172,0,7497
2025/1/29,04:00,7488,808,923,4089,312,743,0,240,0,271,0,0,0,154,0,0,0,-52,0,7488
2025/1/29,04:30,7581,804,957,4083,315,761,0,248,0,270,0,0,0,151,0,0,0,-8,0,7581
2025/1/29,05:00,7735,806,1063,4086,314,766,0,265,0,271,0,0,0,148,0,0,0,16,0,7735
2025/1/29,05:30,7709,806,1098,4099,391,764,0,276,0,274,0,0,0,147,0,0,0,-146,0,7709
2025/1/29,06:00,8157,808,1043,4115,583,762,0,289,0,274,0,0,0,145,0,0,0,138,0,8157
2025/1/29,06:30,8449,804,1182,4203,622,766,0,326,0,273,0,0,0,142,0,190,0,-60,0,8448
2025/1/29,07:00,8766,806,1053,4283,621,767,0,336,0,273,0,8,0,141,0,250,3,226,0,8767
2025/1/29,07:30,8869,806,967,4246,622,767,0,344,0,272,0,255,0,127,0,250,3,210,0,8869
2025/1/29,08:00,9199,806,1015,4173,621,751,0,386,0,270,0,722,0,129,0,153,3,170,0,9199
2025/1/29,08:30,9475,806,990,4149,620,747,0,398,0,269,0,1245,0,128,0,65,1,56,0,9474
2025/1/29,09:00,9303,806,942,3849,602,750,0,380,0,267,0,1710,0,138,0,0,1,-142,0,9303
2025/1/29,09:30,9191,804,736,3832,518,754,0,363,0,265,0,2059,0,138,0,0,0,-278,0,9191
2025/1/29,10:00,8945,804,557,3808,357,749,0,325,0,266,0,2286,0,147,0,8,0,-362,0,8945
2025/1/29,10:30,8845,806,628,3700,312,749,0,321,0,265,0,2431,0,141,0,37,0,-546,0,8844
2025/1/29,11:00,8818,806,661,3527,309,731,0,301,0,267,0,2535,0,148,0,49,0,-516,0,8818
2025/1/29,11:30,8646,806,657,3495,310,723,0,298,0,265,0,2525,0,160,0,42,0,-636,0,8645
2025/1/29,12:00,8082,806,606,3103,311,729,0,282,0,269,0,2647,0,161,0,-112,-2,-718,0,8082
2025/1/29,12:30,8107,806,674,3226,311,723,0,286,0,268,0,2788,0,161,0,-381,-2,-754,0,8106
2025/1/29,13:00,8330,804,632,3671,309,727,0,293,0,272,0,2622,0,162,0,-318,-2,-842,0,8330
2025/1/29,13:30,8366,806,664,3856,310,721,0,294,0,270,0,2549,0,170,0,-236,-2,-1036,0,8366
2025/1/29,14:00,8243,806,673,3657,316,747,0,284,0,270,0,2314,0,178,0,-142,-2,-858,0,8243
2025/1/29,14:30,8270,806,710,3726,316,753,0,267,0,271,0,2102,0,178,0,-96,-2,-762,0,8269
2025/1/29,15:00,8277,806,716,3765,319,752,0,263,0,272,0,1773,0,168,0,35,0,-592,0,8277
2025/1/29,15:30,8492,806,750,4054,313,754,0,276,0,272,0,1358,0,164,0,210,0,-466,0,8491
2025/1/29,16:00,8663,804,848,4213,323,768,0,342,0,272,0,892,0,161,0,147,0,-108,0,8662
2025/1/29,16:30,8717,806,1100,4217,379,767,0,357,0,273,0,459,0,158,0,89,2,110,0,8717
2025/1/29,17:00,8759,806,1153,4271,419,767,0,362,0,274,0,87,0,156,0,118,3,344,0,8760
2025/1/29,17:30,8984,806,1167,4317,631,767,0,385,0,276,0,0,0,149,0,300,3,182,0,8983
2025/1/29,18:00,9159,806,1276,4329,631,765,0,388,0,276,0,0,0,149,0,307,3,228,0,9158
2025/1/29,18:30,9079,806,1155,4334,617,765,0,391,0,276,0,0,0,142,0,319,3,272,0,9080
2025/1/29,19:00,8984,806,983,4334,620,769,0,391,0,273,0,0,0,135,0,281,3,388,0,8983
2025/1/29,19:30,8816,806,1106,4324,619,767,0,403,0,274,0,0,0,135,0,326,3,52,0,8815
2025/1/29,20:00,8766,806,1309,4322,618,769,0,412,0,274,0,0,0,151,0,483,3,-380,0,8767
2025/1/29,20:30,8637,806,1281,4303,619,769,0,425,0,275,0,0,0,155,0,295,2,-292,0,8638
2025/1/29,21:00,8399,806,1288,4292,619,767,0,368,0,275,0,0,0,154,0,288,0,-458,0,8399
2025/1/29,21:30,8094,806,1171,4164,456,767,0,345,0,274,0,0,0,151,0,91,0,-132,0,8093
2025/1/29,22:00,7844,806,1190,4099,321,769,0,373,0,275,0,0,0,158,0,0,0,-146,0,7845
2025/1/29,22:30,7501,806,898,4050,308,767,0,360,0,275,0,0,0,161,0,0,0,-124,0,7501
2025/1/29,23:00,7456,806,955,4069,307,767,0,320,0,277,0,0,0,159,0,3,0,-206,0,7457
2025/1/29,23:30,7187,806,986,4079,307,767,0,340,0,276,0,0,0,158,0,15,0,-548,0,7186
2025/1/30,00:00,7006,806,893,4020,303,743,0,284,0,274,0,0,0,158,0,0,-2,-474,0,7005
2025/1/30,00:30,6936,806,782,4018,304,737,0,284,0,274,0,0,0,159,0,0,-2,-426,0,6936
2025/1/30,01:00,6918,806,673,4050,304,739,0,284,0,274,0,0,0,160,0,-43,-2,-328,0,6917
2025/1/30,01:30,6956,806,692,4059,303,737,0,280,0,275,0,0,0,162,0,-72,-2,-284,0,6956
2025/1/30,02:00,7073,804,887,4085,303,737,0,277,0,274,0,0,0,158,0,0,-2,-450,0,7073
2025/1/30,02:30,7253,806,939,4075,309,735,0,266,0,274,0,0,0,154,0,0,-2,-302,0,7254
2025/1/30,03:00,7364,804,889,4082,306,739,0,257,0,274,0,0,0,147,0,0,-2,-132,0,7364
2025/1/30,03:30,7503,806,883,4081,308,743,0,256,0,274,0,0,0,148,0,0,0,4,0,7503
2025/1/30,04:00,7504,806,823,4075,308,739,0,248,0,274,0,0,0,155,0,0,0,76,0,7504
2025/1/30,04:30,7529,806,728,4076,308,761,0,250,0,274,0,0,0,151,0,-42,0,216,0,7528
2025/1/30,05:00,7678,806,941,4066,310,762,0,257,0,276,0,0,0,141,0,-4,0,124,0,7679
2025/1/30,05:30,7786,806,881,4096,307,764,0,252,0,277,0,0,0,145,0,0,0,258,0,7786
2025/1/30,06:00,8187,806,1107,4073,309,762,0,290,0,277,0,0,0,138,0,18,0,406,0,8186
2025/1/30,06:30,8431,806,1149,4258,307,764,0,299,0,277,0,0,0,142,0,393,0,36,0,8431
2025/1/30,07:00,8715,806,1237,4328,310,771,0,322,0,277,0,10,0,142,0,613,2,-102,0,8716
2025/1/30,07:30,8985,806,1299,4319,309,765,0,334,0,276,0,271,0,147,0,417,2,40,0,8985
2025/1/30,08:00,9248,806,1015,4249,311,751,0,361,0,273,0,828,0,147,0,240,2,264,0,9247
2025/1/30,08:30,9538,806,1093,4116,308,751,0,384,0,273,0,1416,0,151,0,26,2,212,0,9538
2025/1/30,09:00,9414,806,970,4028,310,751,0,378,0,272,0,2002,0,145,0,163,2,-412,0,9415
2025/1/30,09:30,9103,806,667,3733,309,749,0,350,0,271,0,2425,0,145,0,0,0,-352,0,9103
2025/1/30,10:00,8816,806,574,3546,306,729,0,303,0,272,0,2750,0,147,0,-187,0,-432,0,8814
2025/1/30,10:30,8688,804,603,3364,307,723,0,314,0,271,0,2961,0,150,0,-319,0,-492,0,8686
2025/1/30,11:00,8521,806,569,3246,306,721,0,296,0,271,0,3116,0,146,0,-408,0,-548,0,8521
2025/1/30,11:30,8416,806,619,3431,307,728,0,318,0,271,0,3169,0,145,0,-795,0,-584,0,8415
2025/1/30,12:00,8040,808,624,3517,308,725,0,311,0,275,0,3216,0,148,0,-1195,-2,-696,0,8039
2025/1/30,12:30,7942,806,807,3559,308,731,0,300,0,273,0,3055,0,142,0,-1269,-2,-768,0,7942
2025/1/30,13:00,8145,804,847,3639,307,748,0,309,0,271,0,2822,0,137,0,-974,-2,-764,0,8144
2025/1/30,13:30,8074,808,733,3475,306,746,0,297,0,271,0,2735,0,127,0,-748,-2,-676,0,8072
2025/1/30,14:00,8104,804,820,3314,307,726,0,313,0,271,0,2628,0,124,0,-683,-2,-520,0,8102
2025/1/30,14:30,8110,806,992,3442,310,724,0,306,0,272,0,2306,0,123,0,-515,0,-656,0,8110
2025/1/30,15:00,8083,806,922,3352,310,750,0,278,0,273,0,1934,0,118,0,-33,0,-628,0,8082
2025/1/30,15:30,8272,806,995,3908,308,759,0,302,0,272,0,1489,0,112,0,46,0,-726,0,8271
2025/1/30,16:00,8479,808,1157,3970,317,768,0,384,0,274,0,1030,0,105,0,60,0,-394,0,8479
2025/1/30,16:30,8592,806,1414,4212,425,769,0,430,0,274,0,552,0,96,0,170,0,-556,0,8592
2025/1/30,17:00,8596,806,1339,4062,518,766,0,447,0,274,0,130,0,88,0,186,2,-22,0,8596
2025/1/30,17:30,8867,806,1442,4215,615,768,0,459,0,275,0,1,0,83,0,549,2,-348,0,8867
2025/1/30,18:00,8988,804,1299,4333,619,773,0,432,0,276,0,0,0,83,0,844,2,-478,0,8987
