単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/6/22,3:30,12533,4489,2882,1529,4,336,1907,0,315,0,0,60,0,85,2,830,94,12533
2025/6/22,4:00,12547,4489,2945,1276,4,339,1919,0,315,0,0,69,0,216,1,878,96,12547
2025/6/22,4:30,12528,4490,3097,1223,4,339,1921,0,316,3,0,70,0,326,3,640,96,12528
2025/6/22,5:00,12416,4492,2557,1214,4,338,1915,0,314,95,0,73,0,148,1,1176,89,12416
2025/6/22,5:30,12291,4493,2031,1218,4,338,1836,0,314,326,0,83,0,-289,2,1846,89,12291
2025/6/22,6:00,12227,4492,1817,1218,5,336,1716,0,313,606,0,78,0,-802,2,2370,76,12227
2025/6/22,6:30,12522,4492,1730,1216,4,334,1705,0,314,1059,0,77,0,-959,1,2472,77,12522
2025/6/22,7:00,13039,4493,1610,1230,5,345,1710,0,316,1583,0,70,0,-1234,2,2858,51,13039
2025/6/22,7:30,13814,4495,1791,1228,5,367,1715,0,316,2078,0,71,0,-1271,1,2968,50,13814
2025/6/22,8:00,14549,4496,1963,1240,5,401,1729,0,315,2499,0,75,0,-876,3,2674,25,14549
2025/6/22,8:30,15265,4494,1875,1244,5,407,1725,0,315,2865,0,77,0,-550,7,2774,27,15265
2025/6/22,9:00,16145,4494,2268,1224,5,403,1886,0,312,3184,0,76,0,-181,2,2456,16,16145
2025/6/22,9:30,16629,4493,2233,1234,5,403,1905,0,313,3465,0,70,0,-98,4,2586,16,16629
2025/6/22,10:00,16853,4492,2282,1234,5,400,1912,0,315,3735,0,68,0,-204,2,2602,10,16853
2025/6/22,10:30,16976,4490,2206,1228,5,400,1918,0,317,4034,0,69,0,200,2,2096,11,16976
2025/6/22,11:00,17537,4491,2131,1239,5,393,1917,0,324,4348,0,77,0,371,2,2242,-3,17537
2025/6/22,11:30,17741,4491,1685,1234,5,397,1908,0,323,4488,0,77,0,1,2,3130,0,17741
2025/6/22,12:00,18126,4491,2395,1234,5,396,1865,0,335,4579,0,81,0,-295,3,3042,-5,18126
2025/6/22,12:30,18184,4491,2296,1237,5,400,1923,0,335,4417,0,79,0,-593,8,3588,-2,18184
2025/6/22,13:00,18146,4492,2050,1228,5,398,2064,0,358,4288,0,81,0,-598,2,3774,4,18146
2025/6/22,13:30,18394,4491,2181,1230,5,403,2148,0,358,4191,0,80,0,-602,3,3902,4,18394
2025/6/22,14:00,18440,4491,2139,1229,26,415,2226,0,358,3955,0,74,0,-276,2,3792,9,18440
2025/6/22,14:30,18358,4490,2429,1236,84,448,2269,0,358,3550,0,78,0,-104,3,3508,9,18358
2025/6/22,15:00,18409,4489,2967,1234,193,453,2360,0,361,3087,0,74,0,233,3,2924,31,18409
2025/6/22,15:30,18239,4488,2941,1233,258,452,2383,0,360,2580,0,79,0,194,7,3236,28,18239
2025/6/22,16:00,18324,4488,3582,1230,385,453,2461,0,361,2161,0,84,0,255,3,2790,71,18324
2025/6/22,16:30,18388,4487,3875,1226,441,452,2479,0,360,1637,0,79,0,334,6,2940,72,18388
2025/6/22,17:00,18461,4486,4381,1234,548,445,2498,0,360,1024,0,75,0,461,4,2846,99,18461
2025/6/22,17:30,18479,4486,4510,1234,548,461,2485,0,359,561,0,71,0,449,7,3210,98,18479
2025/6/22,18:00,18416,4486,4520,1253,558,497,2500,0,334,234,0,81,0,640,21,3180,112,18416
2025/6/22,18:30,18466,4486,4521,1247,563,514,2483,0,333,74,0,94,0,1009,20,3010,112,18466
2025/6/22,19:00,18291,4486,4521,1241,552,514,2470,0,336,4,0,85,0,977,16,2972,117,18291
2025/6/22,19:30,18096,4485,4515,1248,469,513,2462,0,336,0,0,84,0,777,10,3080,117,18096
2025/6/22,20:00,17737,4486,4518,1242,534,513,2410,0,336,0,0,79,0,612,2,2892,113,17737
2025/6/22,20:30,17378,4485,4533,1234,592,513,2364,0,335,0,0,79,0,552,2,2576,113,17378
2025/6/22,21:00,16986,4484,4378,1239,428,514,2226,0,335,0,0,77,0,384,1,2810,110,16986
2025/6/22,21:30,16461,4485,4411,1241,341,516,2180,0,334,0,0,81,0,233,2,2528,109,16461
2025/6/22,22:00,16054,4485,4338,1229,319,516,2158,0,334,0,0,84,0,401,1,2084,105,16054
2025/6/22,22:30,15515,4485,4157,1262,317,517,2153,0,334,0,0,90,0,321,1,1774,104,15515
2025/6/22,23:00,15159,4485,4257,1447,303,520,2151,0,336,0,0,91,0,312,2,1152,103,15159
2025/6/22,23:30,14666,4486,3957,2090,236,522,2141,0,336,0,0,90,0,15,2,688,103,14666
2025/6/23,0:00,14048,4486,3835,2508,491,487,2077,0,336,0,0,87,0,-456,0,96,101,14048
2025/6/23,0:30,13457,4487,3558,2333,503,421,2084,0,335,0,0,80,0,-714,0,270,100,13457
2025/6/23,1:00,13121,4488,3046,2282,390,420,2076,0,335,0,0,79,0,-1310,0,1218,97,13121
2025/6/23,1:30,12825,4488,3259,2290,382,418,2083,0,334,0,0,77,0,-1964,4,1358,96,12825
2025/6/23,2:00,12810,4487,3453,2280,298,420,2087,0,334,0,0,77,0,-1994,0,1270,98,12810
2025/6/23,2:30,12940,4488,3424,2286,382,422,2071,0,336,0,0,77,0,-1801,5,1154,96,12940
2025/6/23,3:00,13078,4487,3398,2283,475,423,2081,0,336,0,0,78,0,-957,7,366,101,13078
2025/6/23,3:30,13049,4487,3314,2284,398,425,2065,0,336,0,0,77,0,-1022,3,582,100,13049
2025/6/23,4:00,13081,4486,3460,2284,431,431,2069,0,335,0,0,79,0,-1013,4,410,105,13081
2025/6/23,4:30,13165,4486,3425,2291,399,432,2071,0,336,1,0,78,0,-1015,5,550,106,13165
2025/6/23,5:00,13281,4485,3259,2287,406,438,2056,0,332,34,0,74,0,-1240,4,1040,106,13281
2025/6/23,5:30,13449,4484,3366,2286,270,468,2030,0,332,147,0,46,0,-1563,2,1476,105,13449
2025/6/23,6:00,14023,4484,3451,2285,363,539,2038,0,330,431,0,39,0,-1739,4,1706,92,14023
2025/6/23,6:30,14746,4485,3443,2282,478,551,2072,0,330,732,0,36,0,-999,5,1238,93,14746
2025/6/23,7:00,16024,4484,3557,2282,511,549,2093,0,328,973,0,38,0,-339,2,1460,86,16024
2025/6/23,7:30,17363,4483,3899,2280,568,549,2106,0,327,1196,0,38,0,-230,5,2056,86,17363
2025/6/23,8:00,19319,4483,4403,2279,872,547,2109,0,321,1285,0,43,0,-271,6,3140,102,19319
2025/6/23,8:30,20923,4482,4508,2280,1251,551,2083,0,322,1322,0,33,0,41,3,3944,103,20923
2025/6/23,9:00,21513,4479,4223,2277,1480,548,2063,0,320,1347,0,29,0,736,1,3936,74,21513
2025/6/23,9:30,21551,4482,4291,2280,1505,550,2089,0,319,1340,0,34,0,430,0,4152,79,21551
2025/6/23,10:00,21193,4482,4293,2280,1475,548,2090,0,344,1448,0,21,0,215,2,3904,91,21193
2025/6/23,10:30,20851,4482,4420,2277,1396,550,2070,0,346,1594,0,15,0,266,4,3346,85,20851
2025/6/23,11:00,20911,4482,4528,2278,1622,552,2048,0,347,1905,0,15,0,572,2,2478,82,20911
2025/6/23,11:30,20631,4482,4544,2278,1540,550,2004,0,345,1998,0,20,0,647,3,2138,82,20631
2025/6/23,12:00,19850,4482,4482,2277,1272,554,2069,0,347,2040,0,23,0,352,4,1862,86,19850
2025/6/23,12:30,19701,4483,4391,2276,1207,554,2068,0,345,1967,0,18,0,298,6,2004,84,19701
2025/6/23,13:00,20589,4482,4769,2280,1643,581,2165,0,343,1891,0,19,0,545,4,1770,97,20589
2025/6/23,13:30,20906,4483,4601,2281,1682,613,2167,0,343,1695,0,18,0,405,2,2520,96,20906
2025/6/23,14:00,20868,4483,4736,2281,1481,615,2180,0,344,1417,0,18,0,248,2,2962,101,20868
2025/6/23,14:30,20784,4484,4789,2282,1491,604,2181,0,345,1285,0,20,0,422,1,2782,98,20784
2025/6/23,15:00,20610,4483,4796,2280,1318,589,2185,0,346,1218,0,20,0,325,2,2946,102,20610
2025/6/23,15:30,20628,4483,4588,2278,1387,585,2224,0,346,1169,0,32,0,147,3,3284,102,20628
2025/6/23,16:00,20479,4483,4601,2280,1412,586,2317,0,347,1045,0,39,0,281,2,2970,116,20479
2025/6/23,16:30,20224,4483,4589,2279,1309,583,2332,0,345,831,0,42,0,248,1,3068,114,20224
2025/6/23,17:00,19826,4484,4326,2279,1329,582,2340,0,344,591,0,24,0,98,10,3304,115,19826
2025/6/23,17:30,19526,4484,4632,2284,1053,580,2327,0,343,323,0,25,0,91,13,3254,117,19526
2025/6/23,18:00,19399,4483,4800,2279,1189,576,2336,0,320,137,0,28,0,101,16,3018,116,19399
2025/6/23,18:30,19245,4482,4853,2280,1345,573,2328,0,320,43,0,36,0,178,10,2680,117,19245
2025/6/23,19:00,18983,4481,4823,2282,1265,571,2331,0,319,2,0,39,0,70,4,2678,118,18983
2025/6/23,19:30,18576,4482,4774,2280,981,572,2326,0,320,0,0,50,0,0,3,2672,116,18576
2025/6/23,20:00,18052,4482,4848,2281,860,572,2250,0,321,0,0,45,0,0,5,2276,112,18052
2025/6/23,20:30,17801,4484,4771,2280,667,572,2235,0,320,0,0,31,0,0,4,2326,111,17801
2025/6/23,21:00,17354,4483,4651,2280,553,573,2157,0,320,0,0,29,0,0,4,2194,110,17354
2025/6/23,21:30,16918,4481,4314,2280,543,573,2153,0,319,0,0,42,0,0,6,2098,109,16918
2025/6/23,22:00,16329,4481,4198,2278,523,574,2154,0,318,0,0,36,0,0,8,1652,107,16329
2025/6/23,22:30,15822,4481,4205,2281,507,576,2144,0,319,0,0,28,0,0,5,1170,106,15822
2025/6/23,23:00,15562,4480,4257,2278,558,578,2134,0,321,0,0,24,0,0,5,822,105,15562
2025/6/23,23:30,15004,4482,3952,2281,599,580,2111,0,322,0,0,28,0,13,3,528,105,15004
2025/6/24,0:00,14316,4483,3986,2278,625,580,2089,0,322,0,0,28,0,103,0,-278,100,14316
2025/6/24,0:30,13777,4485,4187,2278,345,580,2068,0,321,0,0,32,0,-220,0,-400,101,13777
2025/6/24,1:00,13389,4485,4151,2276,123,581,2072,0,321,0,0,39,0,-731,0,-26,98,13389
2025/6/24,1:30,13129,4486,4485,2279,5,584,2070,0,321,0,0,39,0,-1018,0,-220,98,13129
2025/6/24,2:00,13099,4486,4504,2279,5,540,2056,0,320,0,0,69,0,-1025,0,-232,97,13099
2025/6/24,2:30,13321,4485,4584,2281,5,471,2069,0,321,0,0,74,0,-900,0,-168,99,13321
2025/6/24,3:00,13382,4486,4571,2278,5,466,2062,0,322,0,0,53,0,-888,1,-78,104,13382
2025/6/24,3:30,13476,4485,4554,2275,5,480,2063,0,321,0,0,23,0,-687,2,-150,105,13476
2025/6/24,4:00,13417,4485,4441,2281,5,558,2064,0,322,0,0,26,0,-630,0,-242,107,13417
2025/6/24,4:30,13602,4485,4443,2247,5,589,2064,0,321,0,0,28,0,-682,2,-8,108,13602
2025/6/24,5:00,13707,4486,4174,2157,5,588,2053,0,322,23,0,34,0,-680,0,442,103,13707
2025/6/24,5:30,13658,4486,4280,2156,5,587,2071,0,320,106,0,31,0,-960,0,472,104,13658
2025/6/24,6:00,13946,4486,4376,2153,5,583,2066,0,320,265,0,37,0,-1014,0,568,101,13946
2025/6/24,6:30,14541,4486,4226,2152,5,579,2086,0,321,388,0,40,0,-771,2,928,99,14541
2025/6/24,7:00,15346,4486,4106,2163,25,578,2064,0,321,551,0,34,0,-316,1,1240,93,15346
2025/6/24,7:30,16338,4486,4014,2153,250,584,2067,0,320,748,0,32,0,-235,1,1826,92,16338
2025/6/24,8:00,17751,4485,3962,2157,646,589,2113,0,319,991,0,31,0,88,1,2298,71,17751
2025/6/24,8:30,18842,4484,4141,2151,746,598,2101,0,320,1248,0,27,0,205,4,2744,73,18842
2025/6/24,9:00,19691,4483,4348,2147,705,637,2098,0,319,1462,0,25,0,217,1,3172,77,19691
2025/6/24,9:30,19935,4483,4322,2156,664,672,2092,0,318,1705,0,25,0,203,0,3218,77,19935
2025/6/24,10:00,19846,4483,4231,2159,642,667,2063,0,343,1855,0,17,0,209,10,3080,87,19846
2025/6/24,10:30,20134,4483,4101,2155,686,671,2077,0,345,2134,0,14,0,215,10,3156,87,20134
2025/6/24,11:00,20342,4483,3881,2153,676,670,2183,0,345,2306,0,11,0,236,11,3308,79,20342
2025/6/24,11:30,20687,4483,4007,2154,581,667,2197,0,343,2267,0,8,0,201,7,3694,78,20687
2025/6/24,12:00,20005,4482,3862,2155,570,667,2177,0,345,2081,0,7,0,142,2,3436,79,20005
2025/6/24,12:30,19755,4482,3441,2157,569,664,2151,0,344,2056,0,8,0,134,3,3668,78,19755
2025/6/24,13:00,20486,4482,4267,2153,600,663,2151,0,341,2057,0,8,0,128,2,3560,74,20486
2025/6/24,13:30,20648,4483,4283,2153,537,664,2160,0,342,1894,0,6,0,118,3,3932,73,20648
2025/6/24,14:00,20874,4485,4700,2152,576,664,2215,0,344,1872,0,4,0,191,2,3576,93,20874
2025/6/24,14:30,20772,4485,4714,2158,501,661,2243,0,343,1650,0,5,0,115,2,3800,95,20772
2025/6/24,15:00,20780,4484,4792,2151,685,652,2285,0,344,1549,0,5,0,170,2,3564,97,20780
2025/6/24,15:30,20852,4484,4694,2154,563,651,2361,0,345,1241,0,6,0,102,1,4152,98,20852
2025/6/24,16:00,20669,4483,4735,2168,393,651,2490,0,338,939,0,7,0,140,1,4220,104,20669
2025/6/24,16:30,20285,4483,4626,2172,365,651,2495,0,344,714,0,5,0,173,0,4152,105,20285
2025/6/24,17:00,19627,4483,4526,2301,373,649,2455,0,346,492,0,3,0,196,1,3694,108,19627
2025/6/24,17:30,19234,4481,4595,2501,371,647,2430,0,343,266,0,2,0,203,1,3284,110,19234
2025/6/24,18:00,18979,4480,4775,2592,394,644,2471,0,319,125,0,3,0,144,3,2910,119,18979
2025/6/24,18:30,18710,4479,4806,2592,425,641,2489,0,321,44,0,4,0,127,2,2662,118,18710
2025/6/24,19:00,18453,4480,4655,2593,414,638,2405,0,321,3,0,6,0,119,1,2702,116,18453
2025/6/24,19:30,18087,4481,4666,2592,370,640,2359,0,320,0,0,7,0,143,2,2392,115,18087
2025/6/24,20:00,17599,4481,4566,2587,347,640,2195,0,321,0,0,5,0,173,1,2168,115,17599
2025/6/24,20:30,17301,4481,4298,2591,343,639,2186,0,321,0,0,5,0,128,1,2194,114,17301
2025/6/24,21:00,16907,4481,3885,2586,353,642,2182,0,320,0,0,4,0,134,1,2208,111,16907
2025/6/24,21:30,16483,4480,3771,2584,257,642,2182,0,319,0,0,9,0,136,0,1992,111,16483
2025/6/24,22:00,16049,4479,3839,2590,205,643,2185,0,319,0,0,11,0,157,4,1510,107,16049
2025/6/24,22:30,15585,4480,3833,2589,184,645,2182,0,321,0,0,13,0,114,3,1114,107,15585
2025/6/24,23:00,15304,4480,3991,2589,202,649,2170,0,322,0,0,11,0,164,3,620,103,15304
2025/6/24,23:30,14741,4482,3758,2584,142,652,2162,0,320,0,0,11,0,243,1,282,104,14741
2025/6/25,0:00,14189,4481,3533,2589,13,611,2073,0,320,0,0,10,0,207,0,252,100,14189
2025/6/25,0:30,13519,4486,3020,2590,5,540,2052,0,321,0,0,13,0,-73,0,464,101,13519
2025/6/25,1:00,13175,4487,3541,2589,5,532,2046,0,320,0,0,13,0,-600,0,142,100,13175
2025/6/25,1:30,12896,4486,3388,2590,5,529,2050,0,318,0,0,15,0,-719,0,132,102,12896
2025/6/25,2:00,12781,4488,3562,2593,5,531,2048,0,318,0,0,12,0,-910,8,24,102,12781
2025/6/25,2:30,13046,4488,3687,2587,5,533,2050,0,321,0,0,10,0,-629,2,-108,100,13046
2025/6/25,3:00,13143,4488,3573,2509,5,534,2046,0,321,0,0,11,0,-594,2,144,104,13143
2025/6/25,3:30,13303,4488,3584,2440,5,534,2051,0,320,0,0,9,0,-631,3,396,104,13303
2025/6/25,4:00,13299,4488,3480,2438,5,535,2144,0,320,0,0,9,0,-582,2,358,102,13299
2025/6/25,4:30,13492,4489,3598,2439,5,538,2141,0,320,1,0,10,0,-350,3,196,102,13492
2025/6/25,5:00,13445,4490,3349,2443,5,551,2141,0,320,33,0,11,0,-562,2,562,100,13445
2025/6/25,5:30,13453,4490,3242,2442,5,618,2137,0,319,153,0,11,0,-645,1,578,102,13453
2025/6/25,6:00,13748,4490,2584,2444,5,658,1948,0,318,473,0,12,0,-987,1,1712,90,13748
2025/6/25,6:30,14314,4491,2846,2355,5,655,1944,0,319,850,0,12,0,-991,1,1740,87,14314
2025/6/25,7:00,15250,4491,2821,2317,5,652,1942,0,321,1321,0,13,0,-948,3,2244,68,15250
2025/6/25,7:30,16611,4491,3250,2289,5,658,1930,0,320,1861,0,14,0,-612,2,2334,69,16611
2025/6/25,8:00,18077,4490,3257,2295,162,665,2048,0,320,2137,0,15,0,-216,5,2828,71,18077
2025/6/25,8:30,19425,4490,3742,2294,616,674,2046,0,319,2230,0,10,0,240,5,2688,71,19425
2025/6/25,9:00,20117,4489,3582,2294,705,675,2077,0,317,2536,0,10,0,223,3,3154,52,20117
2025/6/25,9:30,20612,4488,3748,2307,436,677,2067,0,318,2991,0,12,0,269,2,3246,51,20612
2025/6/25,10:00,20893,4485,3838,2203,371,674,2077,0,343,3265,0,13,0,264,1,3322,37,20893
2025/6/25,10:30,21420,4484,4082,2192,365,675,2077,0,345,3577,0,16,0,252,1,3318,36,21420
2025/6/25,11:00,21704,4483,3939,2179,366,674,2028,0,345,3825,0,22,0,245,2,3580,16,21704
2025/6/25,11:30,21866,4484,3820,2180,365,675,2040,0,345,4055,0,24,0,249,1,3614,14,21866
2025/6/25,12:00,21325,4485,3185,2188,398,678,2057,0,346,4306,0,25,0,172,1,3484,0,21325
2025/6/25,12:30,21593,4484,3405,2186,378,676,2059,0,346,4612,0,17,0,-81,2,3508,1,21593
2025/6/25,13:00,22500,4483,4046,2187,387,672,2073,0,343,4672,0,16,0,110,4,3500,7,22500
2025/6/25,13:30,22991,4483,4248,2185,442,672,2080,0,343,4443,0,22,0,145,13,3908,7,22991
2025/6/25,14:00,22960,4485,4029,2149,385,671,2268,0,346,3981,0,24,0,154,11,4422,35,22960
2025/6/25,14:30,22927,4485,4420,2038,441,672,2326,0,345,3675,0,21,0,305,13,4150,36,22927
2025/6/25,15:00,22863,4484,4394,1986,854,662,2404,0,346,3357,0,16,0,259,8,3990,103,22863
2025/6/25,15:30,22826,4484,4587,2002,713,658,2435,0,346,2904,0,18,0,404,3,4170,102,22826
2025/6/25,16:00,22875,4483,4793,1999,1059,662,2464,0,346,2281,0,18,0,892,6,3774,98,22875
2025/6/25,16:30,22263,4484,4853,1991,1059,662,2467,0,346,1554,0,16,0,951,3,3778,99,22263
2025/6/25,17:00,21445,4484,4853,2003,892,659,2466,0,345,987,0,18,0,907,2,3722,107,21445
2025/6/25,17:30,20732,4482,4729,2003,650,652,2410,0,344,522,0,23,0,275,6,4526,110,20732
2025/6/25,18:00,20411,4484,4731,2011,906,649,2442,0,320,238,0,26,0,725,4,3758,117,20411
2025/6/25,18:30,20196,4484,4826,2007,1056,646,2408,0,322,69,0,32,0,632,4,3592,118,20196
2025/6/25,19:00,19965,4485,4731,1994,1024,644,2293,0,323,4,0,37,0,452,1,3856,121,19965
2025/6/25,19:30,19560,4486,4780,1998,780,645,2289,0,321,0,0,42,0,303,0,3794,122,19560
2025/6/25,20:00,18972,4485,4735,2013,676,644,2286,0,321,0,0,47,0,239,3,3406,117,18972
2025/6/25,20:30,18542,4485,4903,1988,660,643,2280,0,322,0,0,52,0,93,2,2998,116,18542
2025/6/25,21:00,18118,4484,4893,1979,610,644,2222,0,321,0,0,56,0,-32,4,2826,111,18118
2025/6/25,21:30,17629,4484,5006,1987,328,647,2198,0,320,0,0,59,0,-287,4,2772,111,17629
2025/6/25,22:00,17113,4483,4959,1997,212,648,2114,0,320,0,0,56,0,-254,7,2464,107,17113
2025/6/25,22:30,16563,4484,4921,1975,182,650,2100,0,320,0,0,55,0,-261,2,2028,107,16563
2025/6/25,23:00,16198,4484,4821,1977,274,653,2089,0,323,0,0,59,0,-212,1,1624,105,16198
2025/6/25,23:30,15566,4485,4755,1989,419,657,2051,0,321,0,0,55,0,-187,2,914,105,15566
2025/6/26,0:00,14870,4483,4810,1971,367,612,1960,0,321,0,0,57,0,-125,0,310,104,14870
2025/6/26,0:30,14222,4483,4451,1980,287,545,1924,0,321,0,0,58,0,-446,0,518,101,14222
2025/6/26,1:00,13715,4485,4474,1989,321,539,1841,0,319,0,0,56,0,-908,0,500,99,13715
2025/6/26,1:30,13508,4485,4745,1996,356,535,1846,0,318,0,0,50,0,-1502,0,580,99,13508
2025/6/26,2:00,13342,4485,4756,1977,309,537,1817,0,318,0,0,49,0,-1730,0,724,100,13342
2025/6/26,2:30,13399,4484,4661,1984,240,543,1816,0,320,0,0,56,0,-1575,0,768,102,13399
2025/6/26,3:00,13569,4483,4507,1986,246,558,1796,0,321,0,0,60,0,-1204,2,710,104,13569
2025/6/26,3:30,13608,4485,4661,2008,213,627,1794,0,320,0,0,62,0,-1201,2,532,105,13608
2025/6/26,4:00,13658,4483,4532,1987,296,671,1775,0,320,0,0,67,0,-1096,4,512,107,13658
2025/6/26,4:30,13621,4484,4447,1970,322,672,1785,0,320,1,0,75,0,-925,5,358,107,13621
2025/6/26,5:00,13726,4485,4244,1986,203,671,1765,0,319,27,0,74,0,-693,3,538,104,13726
2025/6/26,5:30,13709,4486,4015,1988,182,668,1752,0,318,90,0,64,0,-944,0,986,104,13709
2025/6/26,6:00,14118,4485,4086,2008,191,622,1738,0,318,307,0,70,0,-966,1,1156,102,14118
2025/6/26,6:30,14813,4485,3515,2000,189,583,1750,0,319,545,0,72,0,-640,1,1892,102,14813
2025/6/26,7:00,15839,4485,3540,2001,203,584,1764,0,320,720,0,70,0,-193,1,2242,102,15839
2025/6/26,7:30,17141,4486,4097,2010,228,626,1804,0,319,835,0,66,0,190,2,2376,102,17141
2025/6/26,8:00,18745,4486,4287,1984,287,703,1998,0,320,1101,0,66,0,144,5,3260,104,18745
2025/6/26,8:30,20066,4485,4588,1986,361,727,2019,0,320,1338,0,56,0,565,5,3512,104,20066
2025/6/26,9:00,20934,4485,4711,1987,438,726,2038,0,318,1620,0,52,0,705,1,3770,83,20934
2025/6/26,9:30,21353,4485,4697,1981,337,726,2038,0,317,1983,0,50,0,860,1,3794,84,21353
2025/6/26,10:00,21206,4485,4459,2004,278,724,1951,0,342,2136,0,53,0,648,2,4046,78,21206
2025/6/26,10:30,21169,4484,4642,1979,481,725,1960,0,345,2370,0,54,0,624,3,3426,76,21169
2025/6/26,11:00,21006,4483,4668,1969,628,726,1907,0,345,2534,0,47,0,629,2,2982,86,21006
2025/6/26,11:30,20820,4483,4666,1974,597,726,1883,0,343,2702,0,44,0,387,1,2928,86,20820
2025/6/26,12:00,20026,4481,4344,1976,399,728,1782,0,346,2827,0,40,0,-47,1,3064,85,20026
2025/6/26,12:30,19867,4480,4430,1988,409,725,1812,0,343,2977,0,39,0,-84,2,2660,86,19867
2025/6/26,13:00,20762,4479,4544,1987,591,722,1834,0,340,3055,0,34,0,-157,2,3218,113,20762
2025/6/26,13:30,21082,4479,4524,1985,593,719,1902,0,342,2944,0,37,0,-65,1,3508,113,21082
2025/6/26,14:00,21205,4480,4426,1976,468,722,2163,0,341,2828,0,39,0,-33,0,3696,99,21205
2025/6/26,14:30,20983,4481,4501,1983,509,718,2200,0,341,2760,0,35,0,243,0,3112,100,20983
2025/6/26,15:00,20904,4481,4455,1988,493,712,2246,0,343,2713,0,25,0,302,1,3074,71,20904
2025/6/26,15:30,20993,4480,4735,1984,713,709,2271,0,343,2393,0,20,0,350,4,2920,71,20993
2025/6/26,16:00,20939,4482,4638,1983,836,713,2273,0,344,1891,0,18,0,243,2,3440,76,20939
2025/6/26,16:30,20414,4482,4436,1993,698,711,2285,0,343,1475,0,18,0,223,1,3672,77,20414
2025/6/26,17:00,19802,4482,3931,1983,658,708,2377,0,341,1064,0,22,0,531,3,3606,96,19802
2025/6/26,17:30,19451,4482,3838,1991,451,705,2398,0,341,649,0,18,0,601,13,3868,96,19451
2025/6/26,18:00,19287,4483,4475,1999,585,702,2412,0,316,339,0,11,0,345,14,3484,122,19287
2025/6/26,18:30,19103,4483,4741,1978,618,700,2432,0,318,116,0,17,0,364,14,3200,122,19103
2025/6/26,19:00,18819,4484,4502,1995,500,703,2315,0,318,7,0,16,0,897,8,2950,124,18819
2025/6/26,19:30,18358,4483,4436,1979,435,699,2290,0,318,0,0,13,0,670,1,2908,126,18358
2025/6/26,20:00,17964,4483,4675,1977,753,699,2065,0,318,0,0,11,0,950,2,1912,119,17964
2025/6/26,20:30,17483,4483,4672,1979,514,699,2056,0,318,0,0,8,0,532,1,2102,119,17483
2025/6/26,21:00,17076,4483,4233,1980,468,701,2015,0,317,0,0,8,0,216,4,2540,111,17076
2025/6/26,21:30,16533,4483,4126,2014,464,700,1996,0,316,0,0,4,0,238,4,2074,114,16533
2025/6/26,22:00,16018,4483,4134,2086,457,700,2013,0,316,0,0,3,0,177,2,1538,109,16018
2025/6/26,22:30,15506,4484,3953,2113,454,702,2003,0,318,0,0,2,0,115,1,1252,109,15506
2025/6/26,23:00,15199,4485,3899,2148,451,705,1998,0,317,0,0,1,0,119,2,970,104,15199
2025/6/26,23:30,14628,4486,4134,2157,420,709,1991,0,317,0,0,2,0,91,0,216,105,14628
2025/6/27,0:00,13957,4486,3782,2298,384,659,1913,0,317,0,0,1,0,-198,0,212,103,13957
2025/6/27,0:30,13274,4486,3429,2491,372,515,1877,0,318,0,0,1,0,-707,0,392,100,13274
2025/6/27,1:00,12790,4488,3778,2587,252,466,1874,0,317,0,0,1,0,-1271,0,200,98,12790
2025/6/27,1:30,12582,4488,4077,2586,199,458,1874,0,317,0,0,1,0,-1685,0,168,99,12582
2025/6/27,2:00,12525,4488,4112,2583,198,460,1876,0,317,0,0,1,0,-1803,0,194,99,12525
2025/6/27,2:30,12622,4489,4230,2588,205,474,1877,0,318,0,0,2,0,-1781,2,120,98,12622
2025/6/27,3:00,12744,4489,4265,2514,207,535,1874,0,317,0,0,9,0,-1455,1,-114,102,12744
2025/6/27,3:30,12955,4490,3982,2341,196,674,1875,0,317,0,0,14,0,-1342,1,306,101,12955
2025/6/27,4:00,12880,4489,3570,2296,183,722,1973,0,317,0,0,21,0,-1241,1,446,103,12880
2025/6/27,4:30,13124,4489,3652,2281,203,723,1976,0,317,2,0,21,0,-1173,1,528,104,13124
2025/6/27,5:00,12963,4491,3229,2279,185,722,2046,0,315,89,0,22,0,-998,1,484,98,12963
2025/6/27,5:30,13021,4493,3013,2295,192,716,2034,0,314,351,0,18,0,-796,0,294,97,13021
2025/6/27,6:00,13268,4492,2552,2435,185,675,1856,0,313,746,0,16,0,-874,1,790,81,13268
2025/6/27,6:30,13861,4492,2631,2591,74,635,1862,0,315,1276,0,12,0,-812,2,702,81,13861
2025/6/27,7:00,14826,4491,2461,2595,5,635,1884,0,315,1937,0,12,0,-729,1,1170,49,14826
2025/6/27,7:30,16097,4491,2632,2593,5,678,1956,0,315,2598,0,13,0,-530,4,1294,48,16097
2025/6/27,8:00,17661,4491,2926,2595,5,723,1978,0,315,3172,0,15,0,-295,5,1704,27,17661
2025/6/27,8:30,19006,4491,3182,2574,5,723,1984,0,317,3745,0,20,0,126,5,1808,26,19006
2025/6/27,9:00,20126,4491,2931,2398,5,722,2083,0,315,4307,0,19,0,214,0,2626,15,20126
