単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/16,23:00,17791,4599,7075,3501,160,691,1068,0,266,0,0,52,0,-74,0,326,127,17791
2025/1/16,23:30,17148,4600,6813,3523,29,679,1018,0,267,0,0,56,0,-158,0,196,125,17148
2025/1/17,0:00,16529,4600,6365,3525,2,684,854,0,267,0,0,52,0,-628,0,684,124,16529
2025/1/17,0:30,15908,4600,6343,3525,2,687,813,0,268,0,0,46,0,-531,0,34,121,15908
2025/1/17,1:00,15607,4599,6486,3530,2,690,787,0,266,0,0,44,0,-704,0,-216,123,15607
2025/1/17,1:30,15622,4600,6600,3531,2,687,790,0,266,0,0,47,0,-732,0,-290,121,15622
2025/1/17,2:00,15642,4600,6614,3531,2,691,728,0,265,0,0,49,0,-624,0,-342,128,15642
2025/1/17,2:30,15791,4599,6628,3531,2,692,669,0,265,0,0,70,0,-356,0,-436,127,15791
2025/1/17,3:00,15763,4600,6759,3535,2,708,671,0,268,0,0,56,0,-503,0,-460,127,15763
2025/1/17,3:30,15739,4600,6701,3536,2,708,669,0,268,0,0,65,0,-320,0,-618,128,15739
2025/1/17,4:00,15711,4600,6683,3526,2,704,673,0,269,0,0,68,0,-354,0,-590,130,15711
2025/1/17,4:30,15697,4601,6794,3527,6,721,676,0,269,0,0,67,0,-450,0,-642,128,15697
2025/1/17,5:00,15787,4601,6675,3598,114,712,693,0,268,0,0,67,0,-516,0,-552,127,15787
2025/1/17,5:30,16159,4600,6806,3691,299,713,700,0,266,0,0,66,0,-537,0,-574,129,16159
2025/1/17,6:00,17100,4600,7295,3696,391,694,859,0,268,0,0,65,0,-444,0,-456,132,17100
2025/1/17,6:30,18214,4600,7324,3708,385,710,966,0,268,0,0,72,0,-231,0,282,130,18214
2025/1/17,7:00,19208,4600,7237,3578,371,705,1588,0,269,12,0,69,0,54,0,588,137,19208
2025/1/17,7:30,20092,4601,6898,3609,382,729,1686,0,270,175,0,57,0,98,0,1450,137,20092
2025/1/17,8:00,21086,4601,6917,3708,375,732,1761,0,272,544,0,59,0,65,0,1926,126,21086
2025/1/17,8:30,21910,4601,6788,3728,380,743,1791,0,271,1066,0,51,0,-47,0,2412,126,21910
2025/1/17,9:00,22241,4601,7299,3692,380,724,1689,0,267,1605,0,40,0,-46,0,1888,102,22241
2025/1/17,9:30,22093,4601,7138,3674,372,721,1680,0,269,2074,0,46,0,48,0,1366,104,22093
2025/1/17,10:00,21787,4601,7115,3670,385,746,1342,0,269,2362,0,54,0,6,0,1186,51,21787
2025/1/17,10:30,21655,4601,7370,3860,380,727,1292,0,269,2513,0,55,0,-15,0,550,53,21655
2025/1/17,11:00,21306,4600,7021,3893,377,753,1031,0,269,2605,0,67,0,-531,0,1192,29,21306
2025/1/17,11:30,20934,4600,7290,3956,389,730,961,0,268,2711,0,81,0,-941,0,860,29,20934
2025/1/17,12:00,20197,4601,7127,3886,370,742,947,0,269,2629,0,86,0,-1521,0,1024,37,20197
2025/1/17,12:30,20030,4600,7388,3901,384,729,950,0,269,2427,0,84,0,-1512,0,774,36,20030
2025/1/17,13:00,20685,4600,7073,3817,317,729,957,0,268,2204,0,88,0,-662,0,1198,96,20685
2025/1/17,13:30,20808,4601,7351,3920,228,732,971,0,268,2023,0,88,0,-487,0,1018,95,20808
2025/1/17,14:00,20785,4601,7456,3907,204,724,1082,0,269,1683,0,94,0,-524,0,1180,109,20785
2025/1/17,14:30,20816,4601,7348,3916,368,729,1168,0,268,1384,0,91,0,-458,0,1292,109,20816
2025/1/17,15:00,20790,4601,7521,3916,387,720,1406,0,269,1073,0,94,0,-393,0,1070,126,20790
2025/1/17,15:30,20950,4601,7448,3853,380,726,1606,0,265,685,0,97,0,-226,0,1392,123,20950
2025/1/17,16:00,21272,4601,7758,3935,382,731,2145,0,154,350,0,100,0,199,0,786,131,21272
2025/1/17,16:30,21527,4600,7338,3784,353,713,2200,0,149,107,0,99,0,222,0,1832,130,21527
2025/1/17,17:00,21615,4601,7834,3890,388,705,2266,0,149,3,0,103,0,-372,43,1866,139,21615
2025/1/17,17:30,21740,4600,7639,3872,370,676,2279,0,149,0,0,99,0,-268,46,2138,140,21740
2025/1/17,18:00,21739,4601,7596,3774,355,680,2292,0,148,0,0,100,0,-71,46,2078,140,21739
2025/1/17,18:30,21588,4601,7767,3601,381,672,2290,0,148,0,0,104,0,-43,40,1886,141,21588
2025/1/17,19:00,21366,4601,7523,3677,381,677,2256,0,148,0,0,101,0,-45,2,1904,141,21366
2025/1/17,19:30,21081,4601,7705,3621,361,669,2175,0,148,0,0,103,0,-60,0,1618,140,21081
2025/1/17,20:00,20779,4601,7648,3414,250,684,1953,0,148,0,0,107,0,152,0,1680,142,20779
2025/1/17,20:30,20570,4601,8075,3542,254,671,1898,0,148,0,0,100,0,-167,0,1308,140,20570
2025/1/17,21:00,20025,4602,7953,3590,295,674,1618,0,148,0,0,102,0,-233,0,1136,140,20025
2025/1/17,21:30,19520,4601,7906,3832,378,670,1376,0,148,0,0,103,0,-346,0,716,136,19520
2025/1/17,22:00,19012,4601,7376,3980,375,691,1137,0,148,0,0,108,0,-398,0,862,132,19012
2025/1/17,22:30,18369,4601,6757,4073,284,672,1125,0,148,0,0,114,0,-127,0,590,132,18369
2025/1/17,23:00,18061,4601,6695,3958,157,668,1002,0,148,0,0,115,0,-61,0,648,130,18061
2025/1/17,23:30,17598,4602,6398,4028,23,669,952,0,148,0,0,112,0,-50,0,588,128,17598
2025/1/18,0:00,16941,4602,6339,4050,1,676,742,0,148,0,0,107,0,-141,0,288,129,16941
2025/1/18,0:30,16345,4602,6155,4124,1,676,654,0,148,0,0,97,0,-52,0,-188,128,16345
2025/1/18,1:00,16106,4602,6075,4165,1,691,656,0,148,0,0,97,0,-125,0,-336,132,16106
2025/1/18,1:30,15991,4601,6134,4292,1,675,651,0,148,0,0,97,0,-137,0,-600,129,15991
2025/1/18,2:00,15956,4601,6050,4277,1,687,580,0,148,0,0,90,0,-80,0,-530,132,15956
2025/1/18,2:30,15979,4601,6107,4310,1,693,563,0,148,0,0,89,0,-86,0,-576,129,15979
2025/1/18,3:00,15933,4602,6259,4303,1,698,563,0,148,0,0,84,0,-113,0,-744,132,15933
2025/1/18,3:30,15836,4601,6321,4306,1,702,557,0,148,0,0,80,0,-167,0,-844,131,15836
2025/1/18,4:00,15598,4602,6084,4295,1,704,559,0,148,0,0,75,0,-173,0,-828,131,15598
2025/1/18,4:30,15416,4601,6002,4216,1,695,565,0,148,0,0,71,0,-172,0,-840,129,15416
2025/1/18,5:00,15225,4601,5888,4030,1,716,563,0,148,0,0,69,0,-173,0,-746,128,15225
2025/1/18,5:30,15255,4602,6044,4044,1,702,566,0,148,0,0,75,0,-166,0,-888,127,15255
2025/1/18,6:00,15703,4602,6414,4145,1,697,776,0,148,0,0,77,0,-175,0,-1108,126,15703
2025/1/18,6:30,16336,4602,6527,4185,1,712,817,0,148,0,0,74,0,-122,0,-738,130,16336
2025/1/18,7:00,17147,4601,6705,4164,1,691,1122,0,148,16,0,71,0,-97,0,-408,133,17147
2025/1/18,7:30,17807,4601,6601,4203,1,724,1213,0,148,213,0,68,0,127,0,-224,132,17807
2025/1/18,8:00,18564,4601,7129,4176,1,705,1253,0,148,687,0,60,0,158,0,-458,104,18564
2025/1/18,8:30,18877,4601,6866,3962,1,725,1239,0,149,1352,0,61,0,-71,0,-112,104,18877
2025/1/18,9:00,18956,4601,6838,3845,1,720,1076,0,148,2062,0,72,0,-410,0,-60,63,18956
2025/1/18,9:30,18793,4601,6565,4118,1,668,952,0,148,2727,0,62,0,-583,0,-530,64,18793
2025/1/18,10:00,18418,4601,5990,4134,1,541,614,0,149,3289,0,51,0,-725,0,-256,29,18418
2025/1/18,10:30,18119,4602,5432,3930,1,470,530,0,149,3753,0,35,0,-1024,0,208,33,18119
2025/1/18,11:00,17732,4601,5161,3707,1,486,479,0,149,4070,0,38,0,-1558,0,584,14,17732
2025/1/18,11:30,17478,4601,4973,3512,1,479,473,0,148,4308,0,34,0,-1699,0,632,16,17478
2025/1/18,12:00,16953,4600,4731,3390,1,498,479,0,148,4459,0,30,0,-2134,0,742,9,16953
2025/1/18,12:30,16635,4600,4652,3258,1,505,485,0,148,4437,0,30,0,-2369,0,880,8,16635
2025/1/18,13:00,16558,4599,4963,3236,1,455,496,0,148,4211,0,28,0,-2484,0,888,17,16558
2025/1/18,13:30,16200,4599,5306,3268,1,454,507,0,148,3881,0,35,0,-2818,0,802,17,16200
2025/1/18,14:00,15946,4599,5115,3400,1,514,534,0,148,3362,0,33,0,-2206,0,406,40,15946
2025/1/18,14:30,15627,4600,5395,3446,1,519,578,0,148,2678,0,30,0,-1835,0,28,39,15627
2025/1/18,15:00,15591,4599,5582,3558,1,657,643,0,148,1921,0,28,0,-1160,0,-462,76,15591
2025/1/18,15:30,15864,4599,5676,3742,1,693,782,0,148,1203,0,23,0,-171,0,-906,74,15864
2025/1/18,16:00,16335,4599,5848,3956,1,712,1335,0,148,593,0,22,0,30,0,-1026,117,16335
2025/1/18,16:30,16856,4599,6144,4000,1,696,1571,0,148,167,0,18,0,-247,0,-358,117,16856
2025/1/18,17:00,17613,4599,6738,4222,1,685,1781,0,141,4,0,12,0,-425,0,-284,139,17613
2025/1/18,17:30,18124,4599,6592,4233,1,680,1848,0,141,0,0,9,0,-138,42,-20,137,18124
2025/1/18,18:00,18448,4599,6331,4213,1,670,1980,0,140,0,0,5,0,35,44,284,146,18448
2025/1/18,18:30,18489,4600,6249,4202,1,692,1990,0,141,0,0,3,0,76,44,350,141,18489
2025/1/18,19:00,18588,4601,6653,4222,1,659,1989,0,141,0,0,3,0,39,40,96,144,18588
2025/1/18,19:30,18484,4601,6510,4230,1,691,1983,0,140,0,0,3,0,29,2,152,142,18484
2025/1/18,20:00,18391,4601,6505,4235,1,665,1757,0,140,0,0,1,0,73,0,270,143,18391
2025/1/18,20:30,18283,4601,6268,4229,1,670,1673,0,141,0,0,3,0,534,0,20,143,18283
2025/1/18,21:00,17934,4601,6099,4141,1,660,1526,0,141,0,0,8,0,588,0,30,139,17934
2025/1/18,21:30,17657,4602,6138,4201,1,671,1376,0,141,0,0,14,0,503,0,-128,138,17657
2025/1/18,22:00,17139,4601,5594,4198,1,676,960,0,141,0,0,20,0,415,0,400,133,17139
2025/1/18,22:30,16616,4601,5597,4113,1,663,852,0,141,0,0,22,0,430,0,64,132,16616
2025/1/18,23:00,16393,4601,5439,3972,1,672,779,0,141,0,0,19,0,475,0,164,130,16393
2025/1/18,23:30,15966,4601,5355,3954,1,671,767,0,141,0,0,22,0,270,0,54,130,15966
2025/1/19,0:00,15503,4600,5182,3935,1,697,832,0,141,0,0,26,0,-15,0,-26,130,15503
2025/1/19,0:30,14963,4601,5452,3928,1,693,802,0,141,0,0,22,0,-29,0,-780,132,14963
2025/1/19,1:00,14880,4601,5413,3941,1,637,617,0,141,0,0,18,0,137,0,-756,130,14880
2025/1/19,1:30,14753,4601,5390,3951,1,565,612,0,141,0,0,9,0,55,0,-702,130,14753
2025/1/19,2:00,14950,4600,5597,3958,1,568,606,0,141,0,0,4,0,52,0,-710,133,14950
2025/1/19,2:30,14989,4601,5366,3954,1,565,609,0,140,0,0,2,0,101,0,-482,132,14989
2025/1/19,3:00,15070,4601,5546,3941,1,558,641,0,140,0,0,2,0,109,0,-602,133,15070
2025/1/19,3:30,14912,4601,5417,3940,1,582,621,0,141,0,0,3,0,68,0,-594,132,14912
2025/1/19,4:00,14643,4601,5313,3955,1,583,528,0,140,0,0,5,0,93,0,-706,130,14643
2025/1/19,4:30,14539,4601,5300,3954,1,585,534,0,141,0,0,7,0,61,0,-776,131,14539
2025/1/19,5:00,14377,4601,5170,3832,1,577,531,0,140,0,0,8,0,36,0,-646,127,14377
2025/1/19,5:30,14270,4601,5095,3651,1,583,538,0,141,0,0,12,0,26,0,-502,124,14270
2025/1/19,6:00,14651,4601,5193,3680,1,568,756,0,141,0,0,15,0,13,0,-442,125,14651
2025/1/19,6:30,14949,4601,5017,3800,1,579,863,0,141,0,0,10,0,27,0,-216,126,14949
2025/1/19,7:00,15534,4600,5201,3886,3,567,1191,0,141,18,0,6,0,26,0,-230,125,15534
2025/1/19,7:30,16050,4601,5223,3728,3,580,1270,0,140,236,0,7,0,125,0,12,125,16050
2025/1/19,8:00,16629,4601,5729,3738,2,572,1360,0,141,699,0,4,0,115,0,-434,102,16629
2025/1/19,8:30,16586,4601,5613,3694,2,522,1358,0,141,1384,0,4,0,66,0,-898,99,16586
2025/1/19,9:00,16746,4601,5810,3395,1,458,889,0,139,2132,0,5,0,119,0,-860,57,16746
2025/1/19,9:30,16491,4602,5364,3227,1,463,717,0,139,2855,0,6,0,-347,0,-594,58,16491
2025/1/19,10:00,16170,4601,5175,3092,1,456,512,0,139,3484,0,7,0,-1394,0,70,27,16170
2025/1/19,10:30,15747,4601,4987,3238,1,456,472,0,139,3995,0,12,0,-1904,0,-276,26,15747
2025/1/19,11:00,15465,4601,4359,3231,1,463,461,0,139,4366,0,12,0,-1738,0,-446,16,15465
2025/1/19,11:30,15294,4601,3863,3120,1,459,464,0,139,4536,19,9,0,-1659,0,-276,37,15294
2025/1/19,12:00,15204,4602,3784,3127,1,456,464,0,139,4577,9,7,0,-1807,0,-168,22,15204
2025/1/19,12:30,14816,4602,3510,2992,1,454,469,0,139,4466,0,7,0,-1899,0,62,13,14816
2025/1/19,13:00,14723,4601,3761,2814,1,463,474,0,139,4169,0,6,0,-1866,0,138,23,14723
2025/1/19,13:30,14537,4600,4122,2831,1,459,484,0,139,3697,0,5,0,-1881,0,52,28,14537
2025/1/19,14:00,14377,4600,4482,2896,1,486,515,0,139,3069,0,6,0,-1661,0,-212,56,14377
2025/1/19,14:30,14065,4600,4526,3008,1,473,550,0,139,2344,0,6,0,-1450,0,-188,56,14065
2025/1/19,15:00,14146,4600,4585,2982,1,480,599,0,139,1684,0,4,0,-1036,0,30,78,14146
2025/1/19,15:30,14230,4600,4722,3282,1,460,691,0,139,996,0,3,0,-211,0,-530,77,14230
2025/1/19,16:00,14755,4600,5177,3514,1,464,1107,0,139,475,0,1,0,161,0,-994,110,14755
2025/1/19,16:30,15387,4599,5257,3518,1,523,1321,0,139,135,0,1,0,333,0,-552,112,15387
2025/1/19,17:00,16239,4599,5544,3622,1,622,1717,0,139,4,0,0,0,520,0,-660,131,16239
2025/1/19,17:30,17032,4599,5383,3827,1,685,1773,0,141,0,0,1,0,566,0,-72,128,17032
2025/1/19,18:00,17274,4600,5381,3781,1,677,1898,0,141,0,0,1,0,696,43,-78,133,17274
2025/1/19,18:30,17341,4599,5319,3775,1,698,1909,0,141,0,0,3,0,653,45,66,132,17341
2025/1/19,19:00,17271,4599,5251,3763,1,678,1900,0,140,0,0,5,0,661,46,92,135,17271
2025/1/19,19:30,17127,4600,5122,3832,1,694,1889,0,140,0,0,6,0,576,46,88,133,17127
2025/1/19,20:00,16972,4599,5071,3849,1,699,1789,0,140,0,0,8,0,531,2,148,135,16972
2025/1/19,20:30,16840,4599,5115,3892,1,688,1750,0,141,0,0,10,0,476,0,36,132,16840
2025/1/19,21:00,16536,4600,4985,3944,1,698,1626,0,141,0,0,12,0,314,0,88,127,16536
2025/1/19,21:30,16023,4600,5356,3943,1,675,1347,0,141,0,0,10,0,22,0,-200,128,16023
2025/1/19,22:00,15533,4600,5112,3928,3,686,880,0,140,0,0,11,0,-38,0,90,121,15533
2025/1/19,22:30,14957,4600,5085,3822,3,674,854,0,140,0,0,4,0,-32,0,-312,119,14957
2025/1/19,23:00,14672,4600,5068,3800,3,673,807,0,140,0,0,2,0,-28,0,-512,119,14672
2025/1/19,23:30,14074,4601,4822,3719,3,682,765,0,141,0,0,3,0,-188,0,-588,114,14074
2025/1/20,0:00,13678,4601,4895,3622,1,674,813,0,140,0,0,4,0,-333,0,-856,117,13678
2025/1/20,0:30,13243,4601,5143,3532,1,683,874,0,140,0,0,5,0,-357,0,-1494,115,13243
2025/1/20,1:00,13226,4601,5113,3543,1,679,868,0,140,0,0,7,0,-58,0,-1786,118,13226
2025/1/20,1:30,13095,4600,5102,3535,1,695,874,0,140,0,0,10,0,-250,0,-1730,118,13095
2025/1/20,2:00,13474,4600,5330,3563,1,687,849,0,140,0,0,11,0,-181,0,-1646,120,13474
2025/1/20,2:30,13591,4600,5340,3406,1,690,797,0,140,0,0,10,0,97,0,-1612,122,13591
2025/1/20,3:00,13860,4600,5748,3391,3,699,796,0,141,0,0,7,0,109,0,-1760,126,13860
2025/1/20,3:30,13779,4601,5674,3482,18,701,795,0,140,0,0,6,0,-66,0,-1694,122,13779
2025/1/20,4:00,13823,4601,5930,3473,33,696,792,0,141,0,0,4,0,-353,0,-1618,124,13823
2025/1/20,4:30,13870,4601,6132,3485,51,705,792,0,141,0,0,3,0,-632,0,-1530,122,13870
2025/1/20,5:00,13999,4601,6192,3351,126,698,795,0,141,0,0,2,0,-960,0,-1068,121,13999
2025/1/20,5:30,14332,4601,6184,3243,261,694,812,0,141,0,0,3,0,-1038,0,-692,123,14332
2025/1/20,6:00,15141,4601,6604,3245,367,691,974,0,141,0,0,4,0,-820,0,-788,122,15141
2025/1/20,6:30,16210,4601,7070,3278,379,698,1022,0,141,0,0,3,0,-643,0,-462,123,16210
2025/1/20,7:00,17153,4601,7079,3431,379,696,1238,0,141,20,0,3,0,-269,0,-292,126,17153
2025/1/20,7:30,18330,4601,7255,3646,379,716,1293,0,141,247,0,5,0,164,0,-240,123,18330
2025/1/20,8:00,19509,4601,7642,3772,381,727,1501,0,141,604,0,6,0,-138,28,128,116,19509
2025/1/20,8:30,20393,4601,7544,3808,380,662,1509,0,141,1074,0,6,0,-183,1,736,114,20393
2025/1/20,9:00,20787,4601,7507,3882,375,518,1313,0,141,1662,0,9,0,-155,0,834,100,20787
2025/1/20,9:30,20543,4602,6993,3607,373,475,1253,0,141,2381,0,10,0,-150,0,760,98,20543
2025/1/20,10:00,20148,4602,7001,3506,373,472,755,0,141,2975,0,11,0,-427,0,672,67,20148
2025/1/20,10:30,19992,4601,7160,3602,377,465,631,0,141,3312,0,14,0,-454,0,76,67,19992
2025/1/20,11:00,19743,4602,6919,3535,309,482,628,0,141,3512,0,15,0,-469,0,42,27,19743
2025/1/20,11:30,19366,4602,6790,3670,224,477,613,0,141,3537,0,16,0,-402,0,-328,26,19366
2025/1/20,12:00,18556,4601,6525,3588,185,488,606,0,141,3567,0,21,0,-728,0,-450,12,18556
2025/1/20,12:30,18212,4602,6353,3524,186,493,607,0,141,3613,0,27,0,-817,0,-528,11,18212
2025/1/20,13:00,18607,4602,6417,3485,190,488,606,0,141,3464,0,25,0,-656,0,-170,15,18607
2025/1/20,13:30,18495,4601,6409,3426,183,493,621,0,141,3168,0,29,0,-157,0,-436,17,18495
2025/1/20,14:00,18223,4602,6582,3545,186,471,821,0,141,2810,0,33,0,-51,0,-950,33,18223
2025/1/20,14:30,17983,4602,6616,3698,237,467,942,0,141,2329,0,32,0,-223,0,-892,34,17983
2025/1/20,15:00,17763,4601,6448,3660,324,489,1179,0,141,1696,0,31,0,133,0,-1010,71,17763
2025/1/20,15:30,18014,4602,6692,3766,378,525,1288,0,141,1080,0,27,0,353,0,-906,68,18014
2025/1/20,16:00,18411,4602,6725,3793,373,667,1532,0,140,545,0,28,0,271,0,-374,109,18411
2025/1/20,16:30,18601,4601,7070,3790,379,730,1634,0,141,168,0,25,0,269,0,-314,108,18601
2025/1/20,17:00,18928,4601,7355,3952,378,696,1979,0,140,6,0,22,0,312,18,-652,121,18928
2025/1/20,17:30,19186,4601,6958,3875,376,696,2005,0,141,0,0,25,0,285,45,60,119,19186
2025/1/20,18:00,19261,4601,6982,3802,378,693,2013,0,141,0,0,32,0,213,46,242,118,19261
2025/1/20,18:30,19133,4600,7064,3819,378,684,2013,0,141,0,0,27,0,192,46,48,121,19133
2025/1/20,19:00,18855,4601,6942,3960,377,692,2014,0,140,0,0,31,0,211,2,-236,121,18855
2025/1/20,19:30,18663,4601,6947,3881,378,682,2011,0,141,0,0,37,0,212,0,-348,121,18663
2025/1/20,20:00,18383,4600,6905,3824,379,702,1888,0,141,0,0,34,0,151,0,-362,121,18383
2025/1/20,20:30,18178,4601,7078,3808,379,681,1762,0,141,0,0,36,0,144,0,-572,120,18178
2025/1/20,21:00,17845,4601,6993,3716,378,689,1503,0,140,0,0,34,0,153,0,-480,118,17845
2025/1/20,21:30,17396,4600,7037,3631,296,680,1408,0,141,0,0,33,0,167,0,-714,117,17396
2025/1/20,22:00,16864,4601,6672,3448,167,671,1108,0,140,0,0,36,0,251,0,-344,114,16864
2025/1/20,22:30,16269,4600,6460,3412,31,672,1066,0,140,0,0,32,0,234,0,-488,110,16269
2025/1/20,23:00,15909,4601,6461,3342,4,675,979,0,140,0,0,28,0,421,0,-854,112,15909
2025/1/20,23:30,15362,4601,6079,3299,4,672,950,0,141,0,0,23,0,381,0,-896,108,15362
2025/1/21,0:00,14786,4600,5912,3183,2,645,929,0,141,0,0,31,0,-123,0,-642,108,14786
2025/1/21,0:30,14387,4600,6119,3100,2,496,920,0,141,0,0,36,0,-208,0,-926,107,14387
2025/1/21,1:00,14316,4600,6181,3077,2,436,919,0,140,0,0,37,0,-205,0,-984,113,14316
2025/1/21,1:30,14351,4600,6296,3091,2,436,921,0,140,0,0,41,0,-193,0,-1094,111,14351
2025/1/21,2:00,14631,4600,6354,3154,2,428,870,0,141,0,0,41,0,-208,0,-868,117,14631
2025/1/21,2:30,14711,4600,6324,3190,2,449,869,0,140,0,0,39,0,-205,0,-812,115,14711
2025/1/21,3:00,14933,4600,6536,3300,2,441,865,0,140,0,0,44,0,-74,0,-1040,119,14933
2025/1/21,3:30,14978,4599,6400,3369,7,445,869,0,140,0,0,55,0,-80,0,-948,122,14978
2025/1/21,4:00,14990,4600,6308,3386,42,439,870,0,140,0,0,66,0,-86,0,-892,117,14990
2025/1/21,4:30,15060,4600,6405,3358,106,444,873,0,141,0,0,60,0,-75,0,-970,118,15060
2025/1/21,5:00,15138,4600,6276,3212,193,450,910,0,140,0,0,50,0,-197,0,-614,118,15138
2025/1/21,5:30,15454,4600,6429,3146,328,498,956,0,141,0,0,52,0,-211,0,-602,117,15454
2025/1/21,6:00,16319,4600,6671,3392,378,625,1186,0,141,0,0,54,0,-193,0,-658,123,16319
2025/1/21,6:30,17274,4600,6730,3440,381,696,1240,0,141,0,0,51,0,-6,0,-120,121,17274
2025/1/21,7:00,18156,4601,6735,3587,377,702,1433,0,140,18,0,49,0,47,0,344,123,18156
2025/1/21,7:30,18973,4601,6793,3782,377,707,1465,0,140,226,0,48,0,-42,0,754,122,18973
2025/1/21,8:00,19924,4601,6993,3897,377,735,1563,0,141,622,0,42,0,-45,42,850,106,19924
2025/1/21,8:30,20685,4600,7061,3767,377,710,1577,0,141,1158,0,39,0,-111,3,1256,107,20685
2025/1/21,9:00,20692,4601,7141,3771,376,648,1391,0,141,1794,0,35,0,-156,0,874,76,20692
2025/1/21,9:30,20468,4601,7180,3753,378,605,1293,0,141,2429,0,34,0,-186,0,166,74,20468
2025/1/21,10:00,20063,4601,7002,3708,316,595,785,0,141,3104,0,35,0,-215,0,-80,71,20063
2025/1/21,10:30,19884,4602,6661,3580,258,588,757,0,141,3626,0,35,0,-268,0,-164,68,19884
2025/1/21,11:00,19593,4601,6545,3539,183,576,739,0,141,3879,0,44,0,-764,0,70,40,19593
2025/1/21,11:30,19246,4601,6632,3456,189,572,734,0,141,3910,0,59,0,-923,0,-164,39,19246
2025/1/21,12:00,18539,4601,6571,3343,196,584,722,0,141,3850,0,64,0,-1221,0,-328,16,18539
2025/1/21,12:30,18270,4601,6759,3310,192,588,723,0,141,3556,0,58,0,-1140,0,-536,18,18270
2025/1/21,13:00,18973,4601,7099,3440,194,573,724,0,141,3191,0,57,0,-371,0,-702,26,18973
2025/1/21,13:30,18997,4601,6838,3467,192,590,739,0,141,2824,0,58,0,-160,0,-318,25,18997
2025/1/21,14:00,18820,4601,6871,3548,196,595,846,0,141,2324,0,57,0,-18,0,-384,43,18820
2025/1/21,14:30,18743,4601,6900,3575,208,572,905,0,141,1868,0,49,0,-112,0,-8,44,18743
2025/1/21,15:00,18665,4601,7103,3580,362,590,1031,0,141,1372,0,45,0,-125,0,-104,69,18665
2025/1/21,15:30,18867,4601,7001,3485,382,608,1141,0,141,888,0,44,0,9,0,500,67,18867
2025/1/21,16:00,19114,4601,6758,3475,379,685,1517,0,140,462,0,40,0,334,0,612,111,19114
2025/1/21,16:30,19277,4601,6670,3435,379,684,1634,0,141,155,0,32,0,55,0,1382,109,19277
2025/1/21,17:00,19512,4601,6843,3421,380,694,1952,0,140,7,0,30,0,415,0,898,131,19512
2025/1/21,17:30,19837,4601,6839,3296,380,683,1963,0,141,0,0,28,0,500,43,1236,127,19837
2025/1/21,18:00,19909,4601,6804,3399,380,684,1966,0,141,0,0,25,0,495,46,1236,132,19909
2025/1/21,18:30,19750,4601,6942,3279,381,676,1965,0,140,0,0,25,0,477,46,1086,132,19750
2025/1/21,19:00,19517,4601,6869,3236,381,683,1887,0,140,0,0,24,0,335,6,1224,131,19517
2025/1/21,19:30,19114,4601,6833,3126,381,693,1850,0,141,0,0,23,0,284,0,1052,130,19114
2025/1/21,20:00,18992,4600,7129,3281,379,692,1647,0,141,0,0,24,0,190,0,782,127,18992
2025/1/21,20:30,18751,4600,7071,3465,362,681,1521,0,141,0,0,20,0,27,0,736,127,18751
2025/1/21,21:00,18383,4600,6872,3367,334,706,1343,0,140,0,0,18,0,28,0,852,123,18383
2025/1/21,21:30,17918,4600,7249,3242,319,641,1280,0,141,0,0,15,0,76,0,234,121,17918
2025/1/21,22:00,17418,4600,7019,3224,193,484,1005,0,140,0,0,13,0,95,0,524,121,17418
2025/1/21,22:30,16827,4600,6699,3234,152,446,978,0,140,0,0,16,0,130,0,314,118,16827
2025/1/21,23:00,16503,4600,6713,3322,25,431,933,0,140,0,0,20,0,143,0,60,116,16503
2025/1/21,23:30,15946,4600,6373,3442,4,437,925,0,140,0,0,20,0,17,0,-126,114,15946
2025/1/22,0:00,15476,4600,6343,3458,2,428,908,0,140,0,0,17,0,-246,0,-288,114,15476
2025/1/22,0:30,15036,4600,6237,3404,2,438,914,0,140,0,0,24,0,-515,0,-322,114,15036
2025/1/22,1:00,14959,4600,6515,3411,2,433,914,0,140,0,0,27,0,-464,0,-738,119,14959
2025/1/22,1:30,14951,4601,6670,3454,2,441,914,0,140,0,0,24,0,-362,0,-1050,117,14951
2025/1/22,2:00,15248,4600,6648,3520,2,445,919,0,140,0,0,31,0,-360,0,-820,123,15248
2025/1/22,2:30,15373,4601,6524,3418,2,451,923,0,140,0,0,26,0,-321,0,-514,123,15373
2025/1/22,3:00,15563,4601,6653,3454,2,442,925,0,140,0,0,19,0,-74,0,-724,125,15563
2025/1/22,3:30,15417,4601,6532,3454,2,454,921,0,140,0,0,21,0,-66,0,-764,122,15417
2025/1/22,4:00,15429,4600,6592,3493,2,452,880,0,140,0,0,28,0,-79,0,-798,119,15429
2025/1/22,4:30,15413,4601,6550,3535,37,501,884,0,140,0,0,32,0,-80,0,-904,117,15413
2025/1/22,5:00,15578,4601,6434,3542,100,639,900,0,140,0,0,36,0,-85,0,-846,117,15578
2025/1/22,5:30,15946,4600,6749,3500,259,706,864,0,140,0,0,39,0,-54,0,-974,117,15946
2025/1/22,6:00,16805,4600,7077,3405,355,705,1052,0,140,0,0,38,0,-393,0,-294,120,16805
