単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/27,16:00,16301,5469,2888,764,0,435,2448,0,315,2088,0,6,0,404,7,1412,65,16301
2025/5/27,16:30,15870,5468,2826,766,0,448,2462,0,314,1347,0,6,0,429,9,1730,65,15870
2025/5/27,17:00,15483,5469,2893,759,0,448,2492,0,313,786,0,4,0,380,2,1850,87,15483
2025/5/27,17:30,15251,5468,3019,773,0,446,2547,0,311,402,0,2,0,1016,4,1174,89,15251
2025/5/27,18:00,15232,5468,3610,764,0,441,2653,0,312,177,0,4,0,1047,3,648,105,15232
2025/5/27,18:30,15220,5468,4003,760,0,438,2661,0,315,41,0,6,0,954,3,470,101,15220
2025/5/27,19:00,15091,5468,3886,761,1,436,2660,0,314,0,0,11,0,951,2,496,105,15091
2025/5/27,19:30,14886,5468,4081,751,1,435,2623,0,315,0,0,14,0,792,2,298,106,14886
2025/5/27,20:00,14542,5468,4128,791,1,436,2595,0,314,0,0,21,0,751,0,-66,103,14542
2025/5/27,20:30,14297,5467,4205,754,1,436,2576,0,313,0,0,26,0,748,1,-332,102,14297
2025/5/27,21:00,13977,5468,3871,759,1,437,2567,0,312,0,0,21,0,748,2,-306,97,13977
2025/5/27,21:30,13607,5467,3538,758,1,427,2556,0,312,0,0,16,0,712,2,-280,98,13607
2025/5/27,22:00,13328,5467,3201,768,1,353,2534,0,312,0,0,11,0,745,3,-162,95,13328
2025/5/27,22:30,12913,5467,2921,799,1,321,2524,0,311,0,0,9,0,821,1,-356,94,12913
2025/5/27,23:00,12736,5467,3245,789,1,316,2517,0,310,0,0,6,0,623,3,-638,97,12736
2025/5/27,23:30,12262,5467,3602,788,1,317,2513,0,310,0,0,4,0,362,1,-1198,95,12262
2025/5/28,0:00,11882,5467,2807,778,1,318,2433,0,310,0,0,3,0,220,18,-568,95,11882
2025/5/28,0:30,11368,5473,2482,757,1,321,2425,0,309,0,0,4,0,235,1,-736,96,11368
2025/5/28,1:00,11203,5459,2639,822,1,324,2427,0,310,0,0,5,0,210,0,-1088,94,11203
2025/5/28,1:30,11121,5434,2547,851,1,326,2428,0,308,0,0,5,0,219,0,-1092,94,11121
2025/5/28,2:00,11265,5447,2511,948,1,327,2422,0,306,0,0,4,0,229,0,-1028,98,11265
2025/5/28,2:30,11539,5470,2752,1064,1,328,2424,0,309,0,0,4,0,226,4,-1140,97,11539
2025/5/28,3:00,11770,5494,2741,1209,1,329,2422,0,309,0,0,5,0,229,2,-1072,101,11770
2025/5/28,3:30,12091,5515,2615,1381,1,330,2423,0,309,0,0,8,0,222,1,-816,102,12091
2025/5/28,4:00,12103,5540,2582,1403,1,331,2487,0,309,0,0,8,0,230,1,-892,103,12103
2025/5/28,4:30,12262,5560,2886,1386,1,331,2476,0,310,0,0,6,0,220,3,-1020,103,12262
2025/5/28,5:00,12021,5574,1964,1384,1,329,2471,0,311,64,0,6,0,109,1,-288,95,12021
2025/5/28,5:30,11823,5585,1679,1387,1,327,2469,0,309,335,0,6,0,-417,1,48,93,11823
2025/5/28,6:00,11778,5597,2297,1389,1,322,2229,0,311,810,0,7,0,-637,1,-618,69,11778
2025/5/28,6:30,12043,5607,2289,1387,1,320,2222,0,311,1435,0,6,0,-654,3,-952,68,12043
2025/5/28,7:00,12492,5617,1929,1217,1,317,2078,0,313,2211,0,4,0,-632,1,-602,38,12492
2025/5/28,7:30,13094,5627,1882,973,1,317,1970,0,313,3065,0,4,0,-1282,2,184,38,13094
2025/5/28,8:00,14089,5635,2363,951,1,316,1917,0,310,3833,0,5,0,-1506,1,254,9,14089
2025/5/28,8:30,15113,5645,2268,950,1,317,1916,0,308,4491,0,6,0,-1497,1,698,9,15113
2025/5/28,9:00,15933,5658,1848,951,2,316,1915,0,307,5025,28,7,0,-1434,2,1300,36,15933
2025/5/28,9:30,16378,5670,1798,966,2,318,1906,0,308,5489,24,7,0,-1167,6,1042,33,16378
2025/5/28,10:00,16586,5682,1681,1188,2,318,1806,0,309,5778,33,8,0,-1355,2,1130,37,16586
2025/5/28,10:30,16795,5684,1445,1388,2,320,1811,0,309,5946,45,9,0,-1378,2,1208,49,16795
2025/5/28,11:00,16861,5684,1713,1392,2,320,1815,0,309,5824,246,10,3,-1697,3,1422,64,16861
2025/5/28,11:30,16847,5684,2146,1403,2,319,1814,0,305,5394,638,10,9,-1634,7,1326,71,16847
2025/5/28,12:00,16236,5684,1434,1391,2,321,1827,0,309,5256,628,10,6,-1874,5,1794,77,16236
2025/5/28,12:30,16201,5684,1556,1213,2,319,1820,0,309,5198,612,8,6,-2216,7,2234,67,16201
2025/5/28,13:00,17217,5685,1951,979,2,315,1829,0,309,5574,37,10,0,-1627,6,2148,36,17217
2025/5/28,13:30,17324,5686,1746,921,2,314,1828,0,306,5160,2,9,0,-757,2,2104,3,17324
2025/5/28,14:00,17167,5686,1793,906,2,315,2036,0,307,4603,0,8,0,-619,4,2110,16,17167
2025/5/28,14:30,17031,5685,1974,895,2,316,2077,0,308,3900,0,6,0,-119,2,1972,13,17031
2025/5/28,15:00,16756,5685,2067,882,1,316,2201,0,308,3159,0,5,0,72,2,2028,30,16756
2025/5/28,15:30,16671,5683,2560,1098,1,316,2313,0,305,2494,0,7,0,288,4,1546,56,16671
2025/5/28,16:00,16639,5682,2535,1316,1,328,2502,0,309,1780,0,7,0,602,2,1494,81,16639
2025/5/28,16:30,16195,5682,2517,1340,1,361,2539,0,309,1171,0,5,0,725,2,1462,81,16195
2025/5/28,17:00,15713,5683,2415,1355,1,433,2617,0,308,674,0,3,0,875,1,1254,94,15713
2025/5/28,17:30,15557,5681,2421,1405,1,444,2624,0,307,355,0,6,0,738,3,1478,94,15557
2025/5/28,18:00,15587,5680,2656,1238,1,444,2645,0,307,148,0,7,0,1171,3,1184,103,15587
2025/5/28,18:30,15523,5680,3313,986,1,439,2660,0,309,27,0,9,0,1230,3,762,104,15523
2025/5/28,19:00,15405,5680,3349,967,1,437,2647,0,310,0,0,8,0,1114,2,786,104,15405
2025/5/28,19:30,15060,5679,3185,963,1,436,2655,0,311,0,0,9,0,836,1,880,104,15060
2025/5/28,20:00,14719,5679,3455,951,1,436,2559,0,309,0,0,13,0,715,2,500,99,14719
2025/5/28,20:30,14391,5679,3518,974,1,436,2559,0,310,0,0,11,0,512,4,288,99,14391
2025/5/28,21:00,14083,5679,3414,1217,2,437,2565,0,309,0,0,9,0,436,2,-82,95,14083
2025/5/28,21:30,13785,5679,2852,1406,2,427,2551,0,309,0,0,10,0,394,0,60,95,13785
2025/5/28,22:00,13384,5679,2727,1406,2,352,2546,0,310,0,0,9,0,325,4,-70,94,13384
2025/5/28,22:30,13144,5680,2881,1398,2,322,2541,0,310,0,0,9,0,252,2,-344,91,13144
2025/5/28,23:00,12886,5682,2829,1404,2,316,2532,0,310,0,0,8,0,250,1,-540,92,12886
2025/5/28,23:30,12488,5680,3037,1420,2,317,2405,0,309,0,0,7,0,275,1,-1058,93,12488
2025/5/29,0:00,11965,5679,2439,1404,2,318,1967,0,310,0,0,7,0,12,0,-260,87,11965
2025/5/29,0:30,11475,5679,2181,1396,2,321,1875,0,310,0,0,6,0,-359,0,-24,88,11475
2025/5/29,1:00,11302,5679,2220,1391,2,324,1836,0,309,0,0,6,0,-495,0,-56,86,11302
2025/5/29,1:30,11240,5680,2198,1398,2,326,1819,0,307,0,0,5,0,-848,0,266,87,11240
2025/5/29,2:00,11300,5681,2424,1394,1,328,1804,0,306,0,0,6,0,-793,0,60,89,11300
2025/5/29,2:30,11623,5682,2488,1400,1,329,1804,0,309,0,0,5,0,-546,12,50,89,11623
2025/5/29,3:00,11892,5682,2583,1389,1,329,1926,0,310,0,0,2,0,-351,3,-82,100,11892
2025/5/29,3:30,12192,5682,2609,1386,1,330,1934,0,310,0,0,2,0,-291,3,126,100,12192
2025/5/29,4:00,12296,5682,3018,1397,1,331,1966,0,310,0,0,2,0,-213,2,-300,100,12296
2025/5/29,4:30,12296,5682,3318,1395,1,330,1962,0,310,0,0,3,0,-32,5,-778,100,12296
2025/5/29,5:00,12199,5682,2581,1408,1,329,1893,0,309,17,0,1,0,-177,1,56,98,12199
2025/5/29,5:30,11902,5683,2023,1407,1,327,1883,0,309,106,0,1,0,-424,0,492,94,11902
2025/5/29,6:00,12007,5683,2160,1393,1,324,1726,0,309,382,0,2,0,-578,0,522,83,12007
2025/5/29,6:30,12178,5683,1980,1219,1,321,1726,0,310,635,0,3,0,-747,1,964,82,12178
2025/5/29,7:00,12749,5683,2048,1080,1,319,1691,0,310,850,0,3,0,-809,0,1492,81,12749
2025/5/29,7:30,13369,5683,2425,1089,1,319,1705,0,310,982,0,2,0,-790,1,1562,80,13369
2025/5/29,8:00,14410,5682,2698,1085,1,318,1703,0,310,1075,0,2,0,-798,4,2246,84,14410
2025/5/29,8:30,15290,5682,2279,1082,2,320,1659,0,309,1257,0,2,0,-461,5,3074,80,15290
2025/5/29,9:00,15729,5681,2024,1310,2,319,1796,0,308,1388,0,2,0,-222,1,3042,78,15729
2025/5/29,9:30,15972,5679,1929,1398,2,320,1800,0,309,1558,0,2,0,-74,1,2970,78,15972
2025/5/29,10:00,15974,5678,1622,1389,2,319,1829,0,306,1735,0,2,0,-222,1,3242,71,15974
2025/5/29,10:30,15941,5677,1701,1392,2,321,1824,0,308,1852,0,2,0,-362,2,3152,70,15941
2025/5/29,11:00,16082,5682,1840,1366,2,322,1773,0,308,1884,0,2,0,-321,3,3152,69,16082
2025/5/29,11:30,16254,5682,2284,1126,2,318,1759,0,310,1688,0,3,0,-276,1,3288,69,16254
2025/5/29,12:00,15586,5681,1980,1074,2,319,1650,0,310,1658,0,3,0,-162,2,3010,59,15586
2025/5/29,12:30,15434,5680,1777,1071,1,317,1650,0,309,1665,0,3,0,-160,4,3056,61,15434
2025/5/29,13:00,16116,5680,2164,1075,2,322,1678,0,309,1730,0,3,0,142,6,2944,61,16116
2025/5/29,13:30,16252,5681,2106,1115,1,354,1734,0,309,1848,0,3,0,246,1,2792,62,16252
2025/5/29,14:00,16377,5681,2527,1388,1,429,1889,0,311,1765,0,3,0,231,2,2084,66,16377
2025/5/29,14:30,16357,5681,3111,1386,1,444,1903,0,312,1536,0,3,0,233,3,1676,68,16357
2025/5/29,15:00,16197,5681,3066,1388,1,444,1996,0,311,1247,0,3,0,253,2,1724,81,16197
2025/5/29,15:30,16251,5680,3017,1384,1,445,2041,0,312,965,0,3,0,246,4,2072,81,16251
2025/5/29,16:00,16314,5679,3304,1309,1,450,2179,0,312,685,0,2,0,283,2,2012,96,16314
2025/5/29,16:30,16150,5679,3176,1075,1,450,2247,0,312,479,0,1,0,266,2,2364,98,16150
2025/5/29,17:00,15928,5679,3288,1071,1,449,2319,0,311,300,0,1,0,342,1,2066,100,15928
2025/5/29,17:30,15723,5677,2709,1069,1,447,2371,0,311,171,0,1,0,327,5,2534,100,15723
2025/5/29,18:00,15638,5675,3587,1070,1,445,2396,0,309,78,0,0,0,335,3,1632,107,15638
2025/5/29,18:30,15482,5676,3681,1189,1,440,2403,0,309,11,0,0,0,343,2,1320,107,15482
2025/5/29,19:00,15318,5676,3658,1382,1,439,2409,0,311,0,0,0,0,466,2,868,106,15318
2025/5/29,19:30,15005,5675,3545,1387,1,438,2403,0,311,0,0,0,0,365,1,774,105,15005
2025/5/29,20:00,14599,5676,3729,1380,2,439,2401,0,310,0,0,1,0,339,2,218,102,14599
2025/5/29,20:30,14364,5676,3911,1385,2,439,2399,0,311,0,0,4,0,234,0,-100,103,14364
2025/5/29,21:00,14018,5678,3707,1204,2,440,2278,0,309,0,0,6,0,217,1,76,100,14018
2025/5/29,21:30,13649,5678,3824,968,2,429,2276,0,308,0,0,6,0,226,1,-168,99,13649
2025/5/29,22:00,13378,5678,3555,941,2,355,2231,0,308,0,0,5,0,237,3,-32,95,13378
2025/5/29,22:30,13045,5678,3013,942,2,323,2219,0,310,0,0,6,0,263,2,192,95,13045
2025/5/29,23:00,12838,5679,3217,965,2,317,1997,0,311,0,0,6,0,301,2,-54,95,12838
2025/5/29,23:30,12392,5681,3290,1141,2,319,1973,0,311,0,0,6,0,240,0,-666,95,12392
2025/5/30,0:00,11956,5679,2754,1240,2,321,1805,0,308,0,0,11,0,225,0,-482,93,11956
2025/5/30,0:30,11365,5679,2337,1241,2,324,1774,0,309,0,0,10,0,240,0,-642,91,11365
2025/5/30,1:00,11183,5679,2554,1240,2,326,1762,0,307,0,0,14,0,231,0,-1022,90,11183
2025/5/30,1:30,11062,5679,2387,1240,2,328,1762,0,306,0,0,13,0,241,0,-988,92,11062
2025/5/30,2:00,11279,5681,2681,1241,2,330,1759,0,305,0,0,14,0,230,0,-1054,90,11279
2025/5/30,2:30,11449,5682,2528,1251,2,331,1761,0,307,0,0,16,0,238,3,-760,90,11449
2025/5/30,3:00,11763,5682,2562,1239,1,332,1926,0,309,0,0,19,0,237,2,-642,96,11763
2025/5/30,3:30,12025,5681,2583,1242,1,332,1932,0,308,0,0,20,0,231,2,-404,97,12025
2025/5/30,4:00,12128,5681,2846,1247,1,334,1939,0,308,0,0,22,0,230,2,-580,98,12128
2025/5/30,4:30,12124,5682,2992,1246,1,333,1936,0,308,0,0,15,0,236,1,-726,100,12124
2025/5/30,5:00,12080,5682,2569,1285,1,331,1917,0,308,34,0,10,0,241,3,-396,95,12080
2025/5/30,5:30,11937,5683,2093,1307,1,329,1914,0,307,211,0,9,0,128,1,-138,92,11937
2025/5/30,6:00,11987,5683,2437,1318,1,324,1822,0,306,571,0,9,0,-183,1,-374,72,11987
2025/5/30,6:30,12254,5683,1939,1546,1,321,1822,0,307,928,0,9,0,-480,2,104,72,12254
2025/5/30,7:00,12531,5683,2171,1756,1,319,1808,0,309,1372,0,10,0,-758,1,-196,55,12531
2025/5/30,7:30,12918,5683,2138,1750,1,318,1861,0,308,2079,0,7,0,-679,2,-606,56,12918
2025/5/30,8:00,13956,5682,2620,1754,1,318,1967,0,308,2977,0,6,0,-555,4,-1188,62,13956
2025/5/30,8:30,14853,5682,2742,1761,1,320,1899,0,309,3668,0,6,0,-295,3,-1304,61,14853
2025/5/30,9:00,15571,5681,3189,1735,1,318,1838,0,307,4015,0,7,0,-270,2,-1302,50,15571
2025/5/30,9:30,16149,5682,3015,1754,1,320,1819,0,306,3908,0,9,0,-370,1,-346,50,16149
2025/5/30,10:00,16005,5683,2669,1724,1,319,1682,0,305,3629,0,14,0,-512,1,450,40,16005
2025/5/30,10:30,16186,5682,3166,1730,1,321,1655,0,307,3728,0,20,0,-545,1,82,38,16186
2025/5/30,11:00,16183,5681,2510,1718,1,322,1604,0,308,3558,0,22,0,-889,2,1316,30,16183
2025/5/30,11:30,16016,5681,2644,1724,1,320,1603,0,307,3476,0,25,0,-1484,7,1682,30,16016
2025/5/30,12:00,15362,5681,2436,1725,1,322,1503,0,307,3436,0,23,0,-1782,7,1658,45,15362
2025/5/30,12:30,15311,5681,2701,1729,2,328,1502,0,306,3316,0,34,0,-1844,11,1500,45,15311
2025/5/30,13:00,15974,5680,2969,1720,2,358,1497,0,306,3122,0,41,0,-793,8,1022,42,15974
2025/5/30,13:30,16072,5680,2655,1727,1,430,1502,0,308,2979,0,34,0,-527,3,1240,40,16072
2025/5/30,14:00,16239,5680,2827,1734,2,444,1716,0,313,2920,0,28,0,-543,6,1060,52,16239
2025/5/30,14:30,16254,5678,2851,1735,1,445,1734,0,312,2660,0,32,0,-554,6,1298,56,16254
2025/5/30,15:00,16037,5678,2761,1718,1,446,1841,0,313,2298,0,37,0,-559,5,1432,66,16037
2025/5/30,15:30,16071,5677,2805,1719,1,447,1976,0,313,1861,0,31,0,-563,7,1730,67,16071
2025/5/30,16:00,15980,5678,2831,1701,2,451,2093,0,312,1434,0,32,0,-401,3,1770,74,15980
2025/5/30,16:30,15782,5679,3055,1687,2,452,2142,0,313,942,0,28,0,150,2,1256,74,15782
2025/5/30,17:00,15357,5678,3260,1692,1,451,2295,0,312,526,0,24,0,256,2,766,94,15357
2025/5/30,17:30,15087,5679,3218,1716,0,448,2353,0,311,246,0,34,0,235,2,752,93,15087
2025/5/30,18:00,14991,5678,3584,1729,0,445,2442,0,311,117,0,31,0,403,3,150,98,14991
2025/5/30,18:30,14943,5677,3725,1730,0,441,2451,0,313,20,0,28,0,480,2,-22,98,14943
2025/5/30,19:00,14869,5678,3661,1713,0,440,2456,0,314,0,0,29,0,464,3,14,97,14869
2025/5/30,19:30,14492,5678,3275,1701,0,439,2388,0,314,0,0,33,0,484,1,80,99,14492
2025/5/30,20:00,14176,5678,3482,1688,0,440,2170,0,314,0,0,23,0,633,2,-350,96,14176
2025/5/30,20:30,13869,5679,3480,1707,0,440,2153,0,314,0,0,25,0,598,2,-624,95,13869
2025/5/30,21:00,13496,5680,3046,1692,0,441,2007,0,313,0,0,30,0,558,2,-368,95,13496
2025/5/30,21:30,13153,5679,2704,1699,0,429,1999,0,313,0,0,28,0,465,2,-260,95,13153
2025/5/30,22:00,12852,5678,2520,1704,0,355,1936,0,312,0,0,28,0,429,2,-204,92,12852
2025/5/30,22:30,12462,5677,2298,1668,0,324,1973,0,313,0,0,42,0,429,3,-356,91,12462
2025/5/30,23:00,12330,5676,2359,1492,0,318,1929,0,314,0,0,52,0,449,3,-352,90,12330
2025/5/30,23:30,11921,5676,2711,984,0,320,1882,0,313,0,0,68,0,472,1,-596,90,11921
2025/5/31,0:00,11549,5675,2113,628,0,319,1895,0,315,0,0,89,0,234,0,194,87,11549
2025/5/31,0:30,11157,5676,2099,625,0,321,1893,0,315,0,0,88,0,112,0,-58,86,11157
2025/5/31,1:00,10868,5675,2056,624,0,323,1892,0,314,0,0,74,0,385,0,-560,85,10868
2025/5/31,1:30,10789,5674,1874,624,0,326,1904,0,313,0,0,70,0,442,2,-524,84,10789
2025/5/31,2:00,10884,5676,1973,646,0,328,1992,0,312,0,0,78,0,482,0,-690,87,10884
2025/5/31,2:30,11169,5676,1973,651,0,330,1995,0,314,0,0,102,0,470,3,-434,89,11169
2025/5/31,3:00,11464,5675,1895,628,0,331,2144,0,316,0,0,109,0,635,3,-364,92,11464
2025/5/31,3:30,11646,5675,1855,625,0,332,2149,0,315,0,0,121,0,630,6,-154,92,11646
2025/5/31,4:00,11633,5674,1705,619,0,334,2250,0,315,0,0,128,0,665,3,-154,94,11633
2025/5/31,4:30,11603,5675,1684,634,0,334,2257,0,315,0,0,126,0,610,3,-128,93,11603
2025/5/31,5:00,11514,5675,1813,641,0,332,2174,0,314,17,0,120,0,406,2,-70,90,11514
2025/5/31,5:30,10972,5676,1662,614,0,331,2158,0,313,119,0,126,0,0,2,-116,87,10972
2025/5/31,6:00,10841,5676,1440,597,0,328,1958,0,313,445,0,131,0,-357,2,236,72,10841
2025/5/31,6:30,10853,5675,1350,600,0,325,1961,0,314,842,0,122,0,-370,5,-42,71,10853
2025/5/31,7:00,11314,5676,1172,601,0,323,1757,0,315,1312,0,121,0,-1020,6,994,57,11314
2025/5/31,7:30,11774,5677,1022,605,0,321,1681,0,315,1794,7,117,0,-1185,1,1364,62,11774
2025/5/31,8:00,12322,5676,1180,602,0,318,1639,0,315,2157,34,108,15,-1042,8,1284,77,12322
2025/5/31,8:30,12732,5676,905,602,0,318,1638,0,315,2536,41,102,16,-1166,5,1718,83,12732
2025/5/31,9:00,13014,5676,730,600,0,316,1829,0,311,2893,45,102,17,-1292,3,1768,78,13014
2025/5/31,9:30,13314,5677,813,597,0,318,1826,0,311,3145,58,106,21,-1412,4,1840,89,13314
2025/5/31,10:00,13362,5677,861,596,0,316,1636,0,312,3277,72,113,10,-1521,2,1994,99,13362
2025/5/31,10:30,13421,5677,826,604,0,316,1646,0,314,3433,91,116,10,-1579,3,1988,77,13421
2025/5/31,11:00,13500,5678,1032,596,0,316,1639,0,315,3618,94,113,9,-1792,3,1896,86,13500
2025/5/31,11:30,13480,5678,885,596,0,314,1636,0,315,3748,95,108,8,-1746,3,1856,87,13480
2025/5/31,12:00,13503,5678,969,604,0,316,1610,0,314,3787,100,105,7,-1626,4,1650,92,13503
2025/5/31,12:30,13397,5678,1001,607,0,315,1599,0,313,3628,96,104,6,-1501,3,1560,90,13397
2025/5/31,13:00,13537,5678,1007,601,0,313,1593,0,311,3341,91,108,6,-1153,3,1652,83,13537
2025/5/31,13:30,13496,5678,1010,597,0,312,1590,0,311,3099,84,109,6,-902,3,1612,77,13496
2025/5/31,14:00,13580,5678,1083,598,0,313,1590,0,311,2918,75,101,6,-886,2,1762,110,13580
2025/5/31,14:30,13487,5678,1335,597,0,313,1587,0,310,2565,64,101,5,-825,4,1724,98,13487
2025/5/31,15:00,13097,5679,1235,597,0,313,1628,0,312,2220,47,96,6,-876,3,1802,88,13097
2025/5/31,15:30,12996,5679,1579,597,0,314,1712,0,312,2075,29,92,6,-812,4,1374,70,12996
2025/5/31,16:00,13124,5679,1788,597,0,317,1830,0,313,1790,7,99,0,-460,7,1110,54,13124
2025/5/31,16:30,13080,5678,1693,597,0,318,1876,0,314,1317,0,90,0,-285,6,1430,46,13080
2025/5/31,17:00,12950,5679,2042,601,0,324,2126,0,313,835,0,92,0,-87,4,954,67,12950
2025/5/31,17:30,13018,5679,2277,604,0,357,2207,0,311,493,0,97,0,-58,3,982,66,13018
2025/5/31,18:00,13124,5679,2082,602,0,426,2289,0,310,231,0,99,0,214,1,1098,93,13124
2025/5/31,18:30,13259,5679,1963,603,0,438,2262,0,314,59,0,102,0,1136,4,608,91,13259
2025/5/31,19:00,13420,5679,1929,596,0,437,2172,0,314,0,0,105,0,1130,2,958,98,13420
2025/5/31,19:30,13247,5678,1754,596,0,437,2148,0,311,0,0,98,0,841,0,1286,98,13247
2025/5/31,20:00,13055,5679,1738,844,0,437,2136,0,311,0,0,100,0,830,0,884,96,13055
2025/5/31,20:30,12757,5678,1923,1008,0,427,2134,0,312,0,0,97,0,679,2,402,95,12757
2025/5/31,21:00,12459,5679,1701,993,0,352,2126,0,310,0,0,100,0,557,1,546,94,12459
2025/5/31,21:30,12145,5679,1753,991,0,321,2075,0,308,0,0,96,0,658,0,170,94,12145
2025/5/31,22:00,11970,5678,1824,981,0,312,1908,0,308,0,0,80,0,725,3,58,93,11970
2025/5/31,22:30,11655,5679,1862,985,0,312,1827,0,310,0,0,70,0,583,3,-68,92,11655
2025/5/31,23:00,11441,5678,1903,983,0,315,1633,0,311,0,0,65,0,480,4,-24,93,11441
2025/5/31,23:30,11246,5679,2319,989,0,318,1644,0,311,0,0,67,0,595,1,-770,93,11246
