単位[MW平均],,,,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力（LNG）,火力（石炭）,火力（石油）,火力（その他）,水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/9/27,5:00,11761,4770,2050,1476,4,461,1129,0,361,0,0,65,0,140,1,1202,102,11761
2025/9/27,5:30,11553,4770,1881,1473,4,456,1134,0,359,1,0,58,0,147,3,1164,103,11553
2025/9/27,6:00,11325,4771,1859,1396,4,373,1114,0,359,93,0,48,0,149,3,1064,92,11325
2025/9/27,6:30,11176,4771,1350,1383,4,334,1118,0,358,394,0,44,0,106,2,1220,92,11176
2025/9/27,7:00,11361,4771,1576,1448,4,321,1113,0,360,821,0,36,0,-197,1,1040,67,11361
2025/9/27,7:30,11789,4772,1648,1434,4,321,1125,0,360,1119,0,30,0,-266,4,1170,68,11789
2025/9/27,8:00,12584,4770,1937,1456,4,326,1137,0,364,1348,0,34,0,-433,7,1568,66,12584
2025/9/27,8:30,13272,4771,1418,1422,4,321,1155,0,364,1874,0,43,0,-531,5,2362,64,13272
2025/9/27,9:00,13585,4770,1324,1368,4,327,1122,0,362,2425,0,40,0,-953,3,2752,41,13585
2025/9/27,9:30,13910,4770,1233,1205,4,327,1131,0,363,3014,0,30,0,-1302,2,3092,41,13910
2025/9/27,10:00,13977,4770,1620,1211,4,324,1078,0,364,3468,0,39,0,-1543,2,2638,2,13977
2025/9/27,10:30,14369,4770,1823,1371,4,334,1083,0,365,3845,0,45,0,-1416,3,2138,4,14369
2025/9/27,11:00,14778,4769,1668,1425,4,320,1081,0,366,3867,0,35,0,-1152,7,2386,2,14778
2025/9/27,11:30,14627,4770,1261,1431,4,336,1037,0,365,3819,0,31,0,-1049,5,2612,5,14627
2025/9/27,12:00,14655,4769,1676,1435,4,320,975,0,365,3996,0,36,0,-889,4,1960,4,14655
2025/9/27,12:30,14745,4769,1335,1455,4,328,987,0,365,4034,0,32,0,-906,7,2330,5,14745
2025/9/27,13:00,15065,4769,1504,1479,4,318,1092,0,363,3946,0,33,0,-860,5,2374,38,15065
2025/9/27,13:30,15168,4769,1554,1417,4,325,1098,0,363,3754,0,34,0,-881,2,2690,39,15168
2025/9/27,14:00,15276,4769,1572,1473,4,319,1226,0,364,3468,0,35,0,-900,2,2892,52,15276
2025/9/27,14:30,15321,4769,1778,1477,4,320,1330,0,363,3008,0,32,0,-886,2,3072,52,15321
2025/9/27,15:00,15325,4769,2221,1473,4,311,1508,0,365,2453,0,27,0,-594,0,2720,68,15325
2025/9/27,15:30,15262,4769,2131,1468,4,360,1580,0,365,1866,0,32,0,-229,0,2848,68,15262
2025/9/27,16:00,15378,4769,2812,1460,4,425,1763,0,365,1249,0,26,0,189,0,2222,94,15378
2025/9/27,16:30,15335,4769,3844,1420,4,428,1793,0,365,644,0,21,0,418,7,1528,94,15335
2025/9/27,17:00,15252,4770,4395,1311,4,421,1902,0,365,210,0,21,0,834,12,890,117,15252
2025/9/27,17:30,15159,4770,4395,1434,4,423,1885,0,365,18,0,20,0,504,24,1200,117,15159
2025/9/27,18:00,15278,4771,4681,1448,4,418,1896,0,364,0,0,17,0,511,14,1036,118,15278
2025/9/27,18:30,14953,4772,4550,1438,4,419,1911,0,366,0,0,16,0,411,2,944,120,14953
2025/9/27,19:00,14714,4773,4415,1433,4,417,1885,0,367,0,0,19,0,354,3,930,114,14714
2025/9/27,19:30,14364,4773,4287,1444,4,410,1848,0,365,0,0,19,0,237,1,860,116,14364
2025/9/27,20:00,14014,4773,4148,1670,4,332,1592,0,365,0,0,14,0,161,2,842,111,14014
2025/9/27,20:30,13648,4773,3309,1817,4,295,1586,0,366,0,0,6,0,120,1,1262,109,13648
2025/9/27,21:00,13286,4773,3043,1838,4,289,1390,0,365,0,0,4,0,169,2,1306,103,13286
2025/9/27,21:30,12825,4774,2691,1837,4,289,1299,0,364,0,0,4,0,193,2,1264,104,12825
2025/9/27,22:00,12516,4773,2363,1862,4,288,1279,0,363,0,0,2,0,-173,3,1650,102,12516
2025/9/27,22:30,12185,4773,2193,1854,4,289,1271,0,365,0,0,1,0,-269,1,1600,103,12185
2025/9/27,23:00,12022,4773,2490,1835,4,292,1253,0,366,0,0,1,0,-253,3,1156,102,12022
2025/9/27,23:30,11592,4774,2630,1829,4,293,1251,0,365,0,0,4,0,-84,1,424,101,11592
2025/9/28,0:00,11159,4774,2287,1821,4,298,1217,0,365,0,0,7,0,54,1,232,99,11159
2025/9/28,0:30,10699,4774,1474,1819,4,301,1191,0,365,0,0,5,0,-231,4,896,97,10699
2025/9/28,1:00,10329,4774,1609,1825,4,305,1178,0,365,0,0,2,0,-820,4,988,95,10329
2025/9/28,1:30,10200,4774,1362,1853,4,309,1174,0,363,0,0,3,0,-1095,2,1354,97,10200
2025/9/28,2:00,10097,4774,1603,1837,4,311,1174,0,363,0,0,3,0,-1301,1,1228,100,10097
2025/9/28,2:30,10286,4776,1664,1822,4,314,1174,0,365,0,0,7,0,-1055,3,1112,100,10286
2025/9/28,3:00,10444,4776,1646,1825,4,316,1186,0,366,0,0,8,0,-830,4,1042,101,10444
2025/9/28,3:30,10621,4776,1638,1787,4,317,1147,0,365,0,0,8,0,-710,7,1180,102,10621
2025/9/28,4:00,10757,4775,1304,1561,4,315,1178,0,365,0,0,13,0,-511,4,1644,105,10757
2025/9/28,4:30,10908,4774,1499,1457,4,315,1179,0,365,0,0,19,0,-358,11,1538,105,10908
2025/9/28,5:00,11021,4775,1267,1460,4,314,1223,0,364,0,0,19,0,-241,4,1726,106,11021
2025/9/28,5:30,10728,4777,1293,1459,4,316,1213,0,364,0,0,16,0,-240,2,1418,106,10728
2025/9/28,6:00,10430,4777,1477,1455,4,304,1105,0,363,52,0,13,0,-125,3,904,98,10430
2025/9/28,6:30,10278,4777,1331,1465,4,301,1124,0,365,234,0,10,0,-324,3,892,96,10278
2025/9/28,7:00,10571,4776,1454,1466,4,300,1048,0,365,688,0,18,0,-448,6,826,68,10571
2025/9/28,7:30,10855,4777,1256,1474,4,310,957,0,367,1239,0,21,0,-490,2,870,68,10855
2025/9/28,8:00,11120,4776,1200,1412,4,309,944,0,366,1779,0,10,0,-884,5,1158,41,11120
2025/9/28,8:30,11702,4775,1463,1432,4,311,958,0,366,2231,0,5,0,-1018,4,1128,43,11702
2025/9/28,9:00,12214,4776,1391,1431,4,307,962,0,364,2631,0,6,0,-1265,4,1568,35,12214
2025/9/28,9:30,12585,4775,1165,1434,4,308,944,0,362,3119,0,7,0,-1003,2,1434,34,12585
2025/9/28,10:00,12876,4775,1147,1433,4,308,951,0,362,3569,0,9,0,-930,2,1244,2,12876
2025/9/28,10:30,13055,4774,1137,1432,3,309,973,0,364,4030,0,10,0,-876,3,894,2,13055
2025/9/28,11:00,13630,4775,1384,1413,3,307,1010,0,365,4220,0,8,0,-742,2,872,13,13630
2025/9/28,11:30,13914,4774,1282,1433,4,302,1029,0,364,3944,0,11,0,-461,3,1216,13,13914
2025/9/28,12:00,14236,4774,1307,1435,4,301,1122,0,366,3503,0,18,0,-390,6,1770,20,14236
2025/9/28,12:30,14143,4774,931,1359,3,303,1152,0,366,3165,0,23,0,-512,4,2552,23,14143
2025/9/28,13:00,14525,4773,1348,1386,3,299,1167,0,365,2715,0,29,0,7,8,2380,45,14525
2025/9/28,13:30,14621,4774,1311,1380,3,301,1171,0,364,2123,0,38,0,72,3,3036,45,14621
2025/9/28,14:00,14560,4773,1532,1263,3,294,1236,0,366,1511,0,50,0,119,4,3340,69,14560
2025/9/28,14:30,14503,4774,1824,1304,3,303,1282,0,365,1202,0,53,0,139,3,3182,69,14503
2025/9/28,15:00,14635,4773,2245,1358,3,316,1383,0,366,952,0,43,0,608,0,2502,86,14635
2025/9/28,15:30,14652,4774,2464,1401,3,385,1425,0,367,675,0,39,0,558,0,2476,85,14652
2025/9/28,16:00,14795,4773,2964,1437,4,425,1592,0,366,439,0,40,0,534,0,2134,87,14795
2025/9/28,16:30,14831,4774,3843,1441,4,426,1630,0,364,233,0,44,0,560,0,1426,86,14831
2025/9/28,17:00,15028,4775,4206,1436,4,431,1739,0,363,84,0,54,0,460,12,1362,102,15028
2025/9/28,17:30,15278,4775,4656,1437,4,431,1766,0,363,8,0,65,0,330,14,1328,101,15278
2025/9/28,18:00,15476,4775,4842,1438,4,424,1885,0,363,0,0,57,0,364,16,1198,110,15476
2025/9/28,18:30,15389,4775,4846,1441,4,421,1887,0,365,0,0,43,0,457,13,1026,111,15389
2025/9/28,19:00,15136,4776,4781,1464,4,423,1874,0,365,0,0,48,0,360,4,928,109,15136
2025/9/28,19:30,14995,4776,4553,1466,4,422,1868,0,365,0,0,48,0,372,6,1006,109,14995
2025/9/28,20:00,14600,4777,4570,1466,4,424,1748,0,365,0,0,48,0,282,2,810,104,14600
2025/9/28,20:30,14353,4777,4562,1474,4,421,1740,0,365,0,0,44,0,128,3,730,105,14353
2025/9/28,21:00,13968,4777,4139,1455,4,423,1515,0,364,0,0,32,0,368,3,782,106,13968
2025/9/28,21:30,13598,4776,3604,1445,4,425,1507,0,364,0,0,35,0,331,3,998,106,13598
2025/9/28,22:00,13234,4776,3190,1451,4,380,1467,0,362,0,0,32,0,243,4,1220,105,13234
2025/9/28,22:30,12909,4776,2838,1492,4,313,1400,0,363,0,0,25,0,262,3,1330,103,12909
2025/9/28,23:00,12678,4776,2332,1785,4,309,1398,0,363,0,0,18,0,370,3,1216,104,12678
2025/9/28,23:30,12202,4777,1833,2414,4,304,1396,0,363,0,0,19,0,174,1,814,103,12202
2025/9/29,0:00,11743,4778,1705,2788,5,304,1381,0,363,0,0,15,0,-428,2,728,102,11743
2025/9/29,0:30,11223,4777,1700,2615,5,308,1379,0,363,0,0,14,0,-1162,4,1116,104,11223
2025/9/29,1:00,10952,4778,1480,2634,5,310,1380,0,362,0,0,11,0,-1300,2,1190,100,10952
2025/9/29,1:30,10834,4778,1618,2650,5,315,1386,0,362,0,0,12,0,-1576,2,1182,100,10834
2025/9/29,2:00,10810,4778,1511,2678,5,315,1398,0,361,0,0,10,0,-1663,3,1312,102,10810
2025/9/29,2:30,11053,4779,1649,2685,5,319,1393,0,364,0,0,13,0,-1234,6,970,104,11053
2025/9/29,3:00,11268,4779,1449,2674,5,326,1381,0,364,0,0,16,0,-731,4,894,107,11268
2025/9/29,3:30,11465,4779,1574,2675,5,317,1392,0,362,0,0,9,0,-712,3,954,107,11465
2025/9/29,4:00,11571,4777,1335,2699,5,317,1485,0,363,0,0,5,0,-822,3,1294,110,11571
2025/9/29,4:30,11715,4778,1411,2729,5,319,1497,0,363,0,0,8,0,-666,3,1160,108,11715
2025/9/29,5:00,11997,4778,1460,2724,5,312,1507,0,362,0,0,7,0,-425,4,1154,109,11997
2025/9/29,5:30,12102,4779,1380,2724,5,309,1507,0,361,0,0,5,0,-461,3,1380,110,12102
2025/9/29,6:00,12502,4778,1546,2711,5,302,1398,0,362,47,0,8,0,126,3,1112,104,12502
2025/9/29,6:30,13290,4778,1709,2663,5,301,1369,0,363,186,0,9,0,-59,6,1856,104,13290
2025/9/29,7:00,14414,4778,2034,2670,5,305,1379,0,364,447,0,9,0,296,7,2022,98,14414
2025/9/29,7:30,15504,4778,2302,2643,5,310,1408,0,364,621,0,10,0,372,4,2590,97,15504
2025/9/29,8:00,16710,4777,2644,2635,5,323,1460,0,363,820,0,21,0,373,7,3180,102,16710
2025/9/29,8:30,17756,4778,3671,2661,5,329,1480,0,363,855,0,22,0,446,3,3042,101,17756
2025/9/29,9:00,18439,4778,4112,2661,5,327,1558,0,361,930,0,42,0,575,1,2992,97,18439
2025/9/29,9:30,18529,4777,3854,2649,5,334,1543,0,362,1089,0,31,0,347,4,3436,98,18529
2025/9/29,10:00,18274,4776,3559,2668,5,332,1500,0,362,1249,0,21,0,348,0,3368,86,18274
2025/9/29,10:30,18334,4775,3928,2689,5,336,1485,0,364,1521,0,27,0,403,0,2716,85,18334
2025/9/29,11:00,18276,4774,3768,2689,5,336,1479,0,363,1647,0,37,0,310,3,2814,51,18276
2025/9/29,11:30,17918,4774,3455,2680,5,348,1478,0,362,2045,0,45,0,277,2,2396,51,17918
2025/9/29,12:00,17587,4776,3516,2662,5,331,1512,0,363,2464,0,36,0,263,1,1622,36,17587
2025/9/29,12:30,17558,4774,3398,2649,5,340,1525,0,363,2432,0,42,0,-167,1,2158,38,17558
2025/9/29,13:00,18084,4774,3841,2652,5,342,1513,0,362,2409,0,49,0,159,4,1920,54,18084
2025/9/29,13:30,18185,4774,3824,2659,5,392,1469,0,361,2701,0,40,0,106,2,1796,56,18185
2025/9/29,14:00,18540,4775,4508,2581,5,393,1484,0,363,2665,0,48,0,-197,1,1844,70,18540
2025/9/29,14:30,18560,4776,4396,2392,5,397,1513,0,361,2265,0,48,0,-283,1,2618,71,18560
2025/9/29,15:00,18411,4775,4704,2245,5,406,1641,0,363,1861,0,47,0,-74,0,2352,86,18411
2025/9/29,15:30,18361,4774,4952,2239,5,416,1656,0,363,1448,0,59,0,31,0,2332,86,18361
2025/9/29,16:00,18445,4775,5104,2227,5,411,1708,0,363,997,0,57,0,249,8,2438,103,18445
2025/9/29,16:30,18118,4775,5057,2324,5,409,1692,0,362,507,0,49,0,456,14,2366,102,18118
2025/9/29,17:00,17592,4775,5147,2468,5,402,1787,0,361,160,0,38,0,868,12,1454,115,17592
2025/9/29,17:30,17358,4775,4675,2650,5,378,1793,0,361,12,0,34,0,881,12,1666,116,17358
2025/9/29,18:00,17218,4775,5007,2799,5,402,1868,0,358,0,0,39,0,891,4,954,116,17218
2025/9/29,18:30,16901,4775,4925,2855,5,427,1899,0,364,0,0,37,0,697,3,798,116,16901
2025/9/29,19:00,16334,4775,4634,2852,5,429,1854,0,366,0,0,34,0,383,1,892,109,16334
2025/9/29,19:30,15749,4774,4338,2876,5,433,1859,0,365,0,0,39,0,336,3,612,109,15749
2025/9/29,20:00,15307,4773,4491,2842,5,439,1622,0,364,0,0,44,0,306,4,308,109,15307
2025/9/29,20:30,14997,4771,4534,2702,5,424,1553,0,365,0,0,57,0,279,2,196,109,14997
2025/9/29,21:00,14464,4771,4270,2525,5,433,1450,0,364,0,0,54,0,279,2,202,109,14464
2025/9/29,21:30,14156,4772,4265,2417,5,426,1435,0,364,0,0,43,0,288,0,32,109,14156
2025/9/29,22:00,13639,4772,4160,2410,5,393,1436,0,363,0,0,44,0,164,3,-214,103,13639
2025/9/29,22:30,13241,4774,3986,2417,5,328,1398,0,364,0,0,31,0,138,0,-300,100,13241
2025/9/29,23:00,13041,4775,3423,2407,5,318,1393,0,366,0,0,37,0,139,2,74,102,13041
2025/9/29,23:30,12530,4775,3016,2502,5,316,1389,0,366,0,0,47,0,300,2,-290,102,12530
2025/9/30,0:00,11999,4775,2253,2691,5,318,1285,0,366,0,0,38,0,-1008,2,1174,100,11999
2025/9/30,0:30,11454,4775,1746,2848,5,309,1244,0,367,0,0,48,0,-1547,4,1556,99,11454
2025/9/30,1:00,11108,4775,1650,2853,5,318,1195,0,366,0,0,35,0,-1594,2,1406,97,11108
2025/9/30,1:30,11011,4775,1511,2864,5,314,1171,0,365,0,0,35,0,-1764,2,1636,97,11011
2025/9/30,2:00,10923,4774,1412,2868,5,329,1162,0,366,0,0,42,0,-1892,4,1756,97,10923
2025/9/30,2:30,11151,4775,1645,2827,5,327,1158,0,366,0,0,53,0,-1411,2,1306,98,11151
2025/9/30,3:00,11297,4776,1819,2643,5,337,1173,0,366,0,0,48,0,-1160,0,1188,102,11297
2025/9/30,3:30,11464,4777,1747,2455,5,414,1181,0,365,0,0,49,0,-718,0,1088,101,11464
2025/9/30,4:00,11602,4777,1457,2419,5,447,1205,0,363,0,0,56,0,-548,0,1316,105,11602
2025/9/30,4:30,11708,4777,1807,2427,5,459,1200,0,360,0,0,61,0,-731,0,1238,105,11708
2025/9/30,5:00,11964,4777,1739,2441,5,446,1212,0,360,0,0,50,0,-541,0,1368,107,11964
2025/9/30,5:30,11936,4779,1705,2435,5,458,1217,0,359,0,0,51,0,-530,0,1350,107,11936
2025/9/30,6:00,11967,4778,1566,2589,5,396,1182,0,359,74,0,52,0,-668,2,1534,98,11967
2025/9/30,6:30,12072,4780,1494,2771,5,340,1177,0,360,374,0,46,0,-660,3,1284,98,12072
2025/9/30,7:00,12704,4780,1566,2863,5,324,1056,0,362,990,0,39,0,-374,3,1018,72,12704
2025/9/30,7:30,13491,4779,1518,2762,5,336,1088,0,360,1668,0,33,0,-396,3,1262,73,13491
2025/9/30,8:00,14568,4779,1633,2745,5,334,1099,0,360,2354,0,31,0,-354,5,1526,51,14568
2025/9/30,8:30,15606,4778,1566,2845,5,331,1082,0,360,2968,0,20,0,-91,5,1688,49,15606
2025/9/30,9:00,16415,4779,1413,2809,5,352,1048,0,358,3452,0,13,0,123,1,2020,42,16415
2025/9/30,9:30,16860,4779,1541,2876,5,333,1060,0,359,3822,0,16,0,-58,0,2086,41,16860
2025/9/30,10:00,16945,4779,1403,2867,5,339,1067,0,358,4069,0,18,0,-41,1,2058,22,16945
2025/9/30,10:30,17242,4778,1477,2878,5,337,1098,0,358,4235,0,19,0,-57,0,2090,24,17242
2025/9/30,11:00,17379,4777,1374,2875,5,333,1132,0,359,4247,0,18,0,-68,1,2316,10,17379
2025/9/30,11:30,17423,4777,1621,2859,5,335,1111,0,358,4095,0,15,0,-309,3,2542,11,17423
2025/9/30,12:00,16829,4777,1825,2879,5,334,1101,0,359,3869,0,17,0,-742,5,2394,6,16829
2025/9/30,12:30,16797,4777,1753,2892,5,341,1106,0,358,3724,0,21,0,-646,10,2448,8,16797
2025/9/30,13:00,17575,4777,1922,2885,5,345,1240,0,355,3492,0,24,0,-471,18,2966,17,17575
2025/9/30,13:30,17799,4777,2125,2902,5,420,1287,0,355,3316,0,21,0,-180,11,2744,16,17799
2025/9/30,14:00,17927,4777,2396,2896,5,456,1482,0,358,3024,0,17,0,-7,12,2476,35,17927
2025/9/30,14:30,18057,4777,3061,2895,5,461,1527,0,357,2649,0,15,0,-153,2,2424,37,18057
2025/9/30,15:00,18078,4777,3743,2884,5,461,1720,0,360,2092,0,8,0,-82,0,2042,68,18078
2025/9/30,15:30,18339,4777,3958,2811,5,460,1757,0,360,1480,0,7,0,300,0,2356,68,18339
2025/9/30,16:00,18325,4778,3933,2865,5,460,1965,0,360,919,0,4,0,652,0,2276,108,18325
2025/9/30,16:30,17960,4778,3951,2861,5,457,1971,0,360,434,0,2,0,578,12,2444,107,17960
2025/9/30,17:00,17516,4779,4044,2882,5,453,2017,0,359,127,0,0,0,633,13,2078,126,17516
2025/9/30,17:30,17307,4778,4217,2859,5,458,2010,0,357,6,0,0,0,593,14,1880,130,17307
2025/9/30,18:00,17134,4779,4316,2886,5,432,1999,0,358,0,0,0,0,705,12,1516,126,17134
2025/9/30,18:30,16801,4779,4340,2876,5,433,1989,0,360,0,0,0,0,688,6,1200,125,16801
2025/9/30,19:00,16327,4779,3975,2809,5,434,1774,0,361,0,0,0,0,568,2,1498,122,16327
2025/9/30,19:30,15981,4780,3775,2803,5,429,1714,0,360,0,0,0,0,482,1,1510,122,15981
2025/9/30,20:00,15534,4780,3778,2800,5,440,1645,0,358,0,0,0,0,268,1,1340,119,15534
2025/9/30,20:30,15177,4780,3751,2793,5,427,1640,0,358,0,0,0,0,249,1,1052,121,15177
2025/9/30,21:00,14777,4780,3813,2757,5,438,1496,0,359,0,0,0,0,371,2,642,114,14777
2025/9/30,21:30,14364,4780,3772,2794,5,426,1357,0,360,0,0,0,0,427,1,326,116,14364
2025/9/30,22:00,14027,4780,3319,2705,5,436,1234,0,360,0,0,0,0,282,2,794,110,14027
2025/9/30,22:30,13680,4780,3413,2519,5,429,1146,0,360,0,0,0,0,252,1,662,113,13680
2025/9/30,23:00,13455,4780,3090,2395,5,439,1130,0,362,0,0,0,0,291,3,852,108,13455
2025/9/30,23:30,12927,4781,2690,2282,5,443,1122,0,362,0,0,0,0,229,4,900,109,12927
